,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_BUS_log_FAC,VRM_ADJ_RAIL_log_FAC,FARE_per_UPT_cleaned_2018_BUS_log_FAC,FARE_per_UPT_cleaned_2018_RAIL_log_FAC,POP_EMP_log_FAC,TSD_POP_EMP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_HINY_FAC,YEARS_SINCE_TNC_BUS_MIDLOW_FAC,YEARS_SINCE_TNC_RAIL_HINY_FAC,YEARS_SINCE_TNC_RAIL_MID_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC,FARE_per_UPT_cleaned_2018_log_FAC,YEARS_SINCE_TNC,POP_EMP_log_FAC_cumsum,TSD_POP_EMP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,YEARS_SINCE_TNC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_EMP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_cumsum
1825,"Lansing-East Lansing, MI Metro Area-Bus",2002,0,23,7.508125999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999,7.508125999999999
1826,"Lansing-East Lansing, MI Metro Area-Bus",2003,0,23,7.439145000000002,738065.1185902654,0.0,-1281212.5521867608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002,7.439145000000002
1827,"Lansing-East Lansing, MI Metro Area-Bus",2004,0,23,8.568326999999998,334470.00100210065,0.0,300511.250250907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998,8.568326999999998
1828,"Lansing-East Lansing, MI Metro Area-Bus",2005,0,23,9.046012999999995,101444.25786507936,0.0,-209785.41247649197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995,9.046012999999995
1829,"Lansing-East Lansing, MI Metro Area-Bus",2006,0,23,9.750064000000009,80460.04252780869,0.0,46631.46573618475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009,9.750064000000009
1830,"Lansing-East Lansing, MI Metro Area-Bus",2007,0,23,10.21519299999999,-327239.90048184525,0.0,77053.49272151946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999,10.21519299999999
1831,"Lansing-East Lansing, MI Metro Area-Bus",2008,0,23,10.947913999999995,240556.71563105137,0.0,-1059795.9214098835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995,10.947913999999995
1832,"Lansing-East Lansing, MI Metro Area-Bus",2009,0,23,10.979428999999993,8147.28990184248,0.0,-63185.08582313106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993,10.979428999999993
1833,"Lansing-East Lansing, MI Metro Area-Bus",2010,0,23,10.824739000000017,120979.13482309452,0.0,19438.621314216223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017,10.824739000000017
1834,"Lansing-East Lansing, MI Metro Area-Bus",2011,0,23,11.456434,-152322.49936191936,0.0,260714.6449098917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.456434,11.456434,11.456434,11.456434,11.456434,11.456434,11.456434,11.456434,11.456434,11.456434,11.456434,11.456434
