,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_BUS_log_FAC,VRM_ADJ_RAIL_log_FAC,FARE_per_UPT_cleaned_2018_BUS_log_FAC,FARE_per_UPT_cleaned_2018_RAIL_log_FAC,POP_EMP_log_FAC,TSD_POP_EMP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_HINY_FAC,YEARS_SINCE_TNC_BUS_MIDLOW_FAC,YEARS_SINCE_TNC_RAIL_HINY_FAC,YEARS_SINCE_TNC_RAIL_MID_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,MAINTENANCE_WMATA_FAC,RESTRUCTURE_FAC,New_Reporter_FAC,VRM_ADJ_log_FAC,FARE_per_UPT_cleaned_2018_log_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,Others_FAC,POP_EMP_log_FAC_cumsum,TSD_POP_EMP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,Others_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_EMP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_Others_FAC_cumsum
3683,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2007,0,33,0.8120570000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812057.0000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003,0.8120570000000003
3684,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2008,0,33,0.9396189999999996,31809.79396103074,0.0,36367.74246958571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30411.792967037956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996,0.9396189999999996
3685,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2009,0,33,0.911198,18666.767816693588,0.0,-76494.40444606364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69204.4711040235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198,0.911198
3686,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2010,0,33,0.956798,1317.4497396647075,0.0,-1561.6469388390335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26453.295169223373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798,0.956798
3687,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2011,0,33,0.9623139999999992,-23545.894340800027,0.0,-19545.327792434025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38427.243639265216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992,0.9623139999999992
3688,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2012,0,33,0.8619129999999996,-21862.322495052085,0.0,-25442.00993987205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75778.91420577708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996,0.8619129999999996
3689,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2013,0,33,0.8906319999999995,-3550.287231901748,0.0,30977.06883626163,0.0,-431.1971470234141,455.4282725213606,-4998.8619095948925,-4106.890029060754,2506.3572498271737,-20195.310200877997,0.0,0.0,0.0,0.0,0.0,0.0,28882.26859510798,0.0,0.0,0.0,-3550.287231901748,30977.06883626163,0.0,0.0,28882.26859510798,-0.00043119714702341414,0.0004554282725213606,-0.004998861909594893,-0.004106890029060754,0.0025063572498271736,-0.020195310200877996,0.0,0.0,-0.003550287231901748,0.03097706883626163,0.0,0.0,0.02888226859510798,0.891063197147023,0.8901765717274782,0.8956308619095944,0.8947388900290603,0.8881256427501724,0.9108273102008775,0.8906319999999995,0.8906319999999995,0.8941822872319013,0.8596549311637379,0.8906319999999995,0.8906319999999995,0.8617497314048915
3690,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2014,0,33,0.9873710000000002,7908.503279827235,0.0,33418.663850274505,0.0,3138.460959444485,860.0274963565589,-5154.042823844301,3561.512974994094,-926.9501961955524,17887.95134412252,0.0,0.0,0.0,0.0,0.0,0.0,34841.00149075198,0.0,0.0,0.0,7908.503279827235,33418.663850274505,0.0,0.0,34841.00149075198,0.0027072638124210706,0.0013154557688779195,-0.010152904733439194,-0.0005453770540666605,0.0015794070536316212,-0.0023073588567554763,0.0,0.0,0.004358216047925487,0.06439573268653614,0.0,0.0,0.06372327008585996,0.9846637361875792,0.9860555442311223,0.9975239047334394,0.9879163770540669,0.9857915929463686,0.9896783588567557,0.9873710000000002,0.9873710000000002,0.9830127839520747,0.9229752673134641,0.9873710000000002,0.9873710000000002,0.9236477299141402
3691,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2015,0,33,1.0104040000000007,20868.40827609936,0.0,15327.152422861209,0.0,4914.24702933539,-959.1358962428168,-22108.831725177584,-6961.778458203398,-3276.7829387310776,-11262.803924181624,0.0,0.0,0.0,0.0,0.0,0.0,27177.8004897267,0.0,0.0,0.0,20868.40827609936,15327.152422861209,0.0,0.0,27177.8004897267,0.00762151084175646,0.0003563198726351028,-0.032261736458616776,-0.0075071555122700594,-0.0016973758850994563,-0.0135701627809371,0.0,0.0,0.025226624324024845,0.07972288510939735,0.0,0.0,0.09090107057558665,1.0027824891582442,1.0100476801273657,1.0426657364586176,1.0179111555122708,1.0121013758851003,1.0239741627809378,1.0104040000000007,1.0104040000000007,0.9851773756759759,0.9306811148906033,1.0104040000000007,1.0104040000000007,0.9195029294244141
3692,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2016,0,33,0.9819129999999991,16116.330071596703,0.0,3317.0315179101885,0.0,3394.8976949562134,-107.3143028622086,-15451.959831870518,-2354.040960041084,-3413.720354188272,-3856.547135726118,0.0,0.0,0.0,0.0,0.0,0.0,-25865.505916380596,0.0,0.0,0.0,16116.330071596703,3317.0315179101885,0.0,0.0,-25865.505916380596,0.011016408536712674,0.0002490055697728942,-0.047713696290487294,-0.009861196472311142,-0.005111096239287728,-0.01742670991666322,0.0,0.0,0.04134295439562155,0.08303991662730754,0.0,0.0,0.06503556465920605,0.9708965914632864,0.9816639944302262,1.0296266962904865,0.9917741964723102,0.9870240962392869,0.9993397099166623,0.9819129999999991,0.9819129999999991,0.9405700456043776,0.8988730833726916,0.9819129999999991,0.9819129999999991,0.9168774353407931
3693,"Wenatchee-East Wenatchee, WA Metro Area-Bus",2017,0,33,0.9516949999999992,-1357.8435247621535,0.0,910.084518460172,0.0,3586.302805967193,2068.823650059436,8220.2748108214,1910.33180892621,511.3759328934959,-5242.913903796026,0.0,-32662.10397036001,0.0,0.0,0.0,0.0,-7806.127896415412,0.0,0.0,0.0,-1357.8435247621535,910.084518460172,-32662.10397036001,0.0,-7806.127896415412,0.014602711342679866,0.0023178292198323307,-0.03949342147966589,-0.007950864663384932,-0.004599720306394233,-0.022669623820459246,0.0,0.0,0.039985110870859396,0.08395000114576771,-0.03266210397036001,0.0,0.05722943676279064,0.9370922886573193,0.9493771707801668,0.9911884214796651,0.9596458646633841,0.9562947203063934,0.9743646238204584,0.9516949999999992,0.9516949999999992,0.9117098891291397,0.8677449988542315,0.9843571039703591,0.9516949999999992,0.8944655632372085
