,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3375,"Rome, GA Metro Area-Bus",2006,0,33,858018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0,858018.0
3376,"Rome, GA Metro Area-Bus",2007,0,33,870656.0,13054.85673,11862.8688,1453.8251369999998,756.5446289,4872.489200999999,-3863.175399,-9158.374575,1545.8631560000001,0.0,0.0,0.0,0.0,-7873.9941739999995,13054.85673,11862.8688,1453.8251369999998,756.5446289,4872.489200999999,-3863.175399,-9158.374575,1545.8631560000001,0.0,0.0,0.0,0.0,-7873.9941739999995,857601.14327,858793.1312,869202.174863,869899.4553711,865783.510799,874519.175399,879814.374575,869110.136844,870656.0,870656.0,870656.0,870656.0,878529.994174
3377,"Rome, GA Metro Area-Bus",2008,0,33,942357.0,-7247.725864,4865.104986,-24.64262182,754.5570562,16278.16315,-3604.942176,4262.766328,-3909.250483,0.0,0.0,0.0,0.0,60476.413960000005,5807.1308659999995,16727.973786000002,1429.1825151799999,1511.1016851,21150.652351,-7468.117575,-4895.608247,-2363.3873269999995,0.0,0.0,0.0,0.0,52602.419786000006,936549.869134,925629.026214,940927.81748482,940845.8983149,921206.347649,949825.117575,947252.608247,944720.387327,942357.0,942357.0,942357.0,942357.0,889754.580214
3378,"Rome, GA Metro Area-Bus",2009,0,33,934802.0,44756.42912,-71.62779671,-6250.794355,823.9469098999999,-41641.99635,18019.18634,-3494.044432,3398.686882,0.0,0.0,0.0,0.0,-21007.5757,50563.559986,16656.345989290003,-4821.61183982,2335.0485949999998,-20491.343999,10551.068765,-8389.652679,1035.2995550000005,0.0,0.0,0.0,0.0,31594.844086000005,884238.440014,918145.65401071,939623.61183982,932466.951405,955293.343999,924250.931235,943191.652679,933766.700445,934802.0,934802.0,934802.0,934802.0,903207.155914
3379,"Rome, GA Metro Area-Bus",2010,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3380,"Rome, GA Metro Area-Bus",2011,0,33,989108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3381,"Rome, GA Metro Area-Bus",2012,0,33,1029272.0,-38652.306730000004,-11060.08423,1816.83154,-178.3273649,-274.59628250000003,4899.174145,3407.896472,296.78457510000004,0.0,0.0,0.0,0.0,79944.12307,11911.253255999996,5596.261759290002,-3004.7802998199995,2156.7212301,-20765.9402815,15450.24291,-4981.756207,1332.0841301000005,0.0,0.0,0.0,0.0,111538.967156,1017360.746744,1023675.73824071,1032276.78029982,1027115.2787699,1050037.9402815,1013821.75709,1034253.756207,1027939.9158699,1029272.0,1029272.0,1029272.0,1029272.0,917733.032844
3382,"Rome, GA Metro Area-Bus",2013,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3383,"Rome, GA Metro Area-Bus",2014,0,33,1042210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3384,"Rome, GA Metro Area-Bus",2015,0,33,1084712.0,47042.41789,-32743.50113,1983.832195,-1086.471947,-46839.823130000004,-24344.62347,-18545.06897,-7166.680481,0.0,0.0,0.0,0.0,123966.2776,58953.67114599999,-27147.23937071,-1020.9481048199996,1070.2492831,-67605.7634115,-8894.380559999998,-23526.825177,-5834.596350899999,0.0,0.0,0.0,0.0,235505.244756,1025758.328854,1111859.23937071,1085732.94810482,1083641.7507169,1152317.7634115,1093606.38056,1108238.825177,1090546.5963509,1084712.0,1084712.0,1084712.0,1084712.0,849206.755244
