,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2985,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2002,1,10,140711404.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8
2986,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2003,1,10,141540295.4,5397253.852000001,922519.7664,869804.8617,-1142665.989,2192772.633,1042190.469,-174123.9607,0.0,0.0,0.0,0.0,0.0,-8439161.362,5397253.852000001,922519.7664,869804.8617,-1142665.989,2192772.633,1042190.469,-174123.9607,0.0,0.0,0.0,0.0,0.0,-8439161.362,136143041.548,140617775.6336,140670490.5383,142682961.389,139347522.76700002,140498104.931,141714419.3607,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,149979456.762
2987,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2004,1,10,151844202.1,-1562696.206,4581395.399,1095706.811,-1106976.168,2364451.755,1402006.21,-165424.8261,0.0,0.0,0.0,0.0,0.0,3660625.064,3834557.6460000006,5503915.1654,1965511.6727,-2249642.157,4557224.388,2444196.679,-339548.7868,0.0,0.0,0.0,0.0,0.0,-4778536.298,148009644.454,146340286.9346,149878690.4273,154093844.257,147286977.71199998,149400005.421,152183750.8868,151844202.1,151844202.1,151844202.1,151844202.1,151844202.1,156622738.398
2988,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2005,1,10,154059145.9,1450932.476,1428792.7340000002,1184360.894,-1051783.8159999999,3311432.231,1373814.586,-229624.3242,0.0,0.0,0.0,0.0,0.0,-5372704.307,5285490.122,6932707.8994,3149872.5667000003,-3301425.973,7868656.619000001,3818011.2649999997,-569173.111,0.0,0.0,0.0,0.0,0.0,-10151240.605,148773655.778,147126438.0006,150909273.3333,157360571.873,146190489.28100002,150241134.63500002,154628319.011,154059145.9,154059145.9,154059145.9,154059145.9,154059145.9,164210386.505
2989,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2006,1,10,158322590.5,1025057.099,1771609.875,1507324.715,-1299007.455,2077888.4419999998,2132562.422,-42385.10954,92465.61088,0.0,0.0,0.0,0.0,-3118594.4869999997,6310547.221000001,8704317.7744,4657197.2817,-4600433.428,9946545.061,5950573.686999999,-611558.22054,92465.61088,0.0,0.0,0.0,0.0,-13269835.092,152012043.27899998,149618272.7256,153665393.21829998,162923023.928,148376045.439,152372016.813,158934148.72054,158230124.88912,158322590.5,158322590.5,158322590.5,158322590.5,171592425.592
2990,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2007,1,10,162857951.7,5636676.829,729878.4779,120136.7464,-138355.3108,701942.8087,-580608.9428,-814722.8491,-237311.982,0.0,0.0,0.0,0.0,-867721.2848,11947224.05,9434196.2523,4777334.0281,-4738788.7388,10648487.869700002,5369964.744199999,-1426281.06964,-144846.37112,0.0,0.0,0.0,0.0,-14137556.3768,150910727.64999998,153423755.4477,158080617.67189997,167596740.43879998,152209463.83029997,157487986.9558,164284232.76964,163002798.07112,162857951.7,162857951.7,162857951.7,162857951.7,176995508.0768
2991,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2008,1,10,170046640.9,3296538.0160000003,-5642541.882999999,183299.253,-202820.3875,2834286.829,-1261932.858,887446.6279,97746.6148,0.0,0.0,0.0,0.0,7161615.158,15243762.066000002,3791654.3693000004,4960633.281099999,-4941609.126300001,13482774.698700001,4108031.8861999987,-538834.4417399999,-47099.75632,0.0,0.0,0.0,0.0,-6975941.218800001,154802878.834,166254986.5307,165086007.6189,174988250.0263,156563866.2013,165938609.0138,170585475.34174,170093740.65632,170046640.9,170046640.9,170046640.9,170046640.9,177022582.1188
2992,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2009,1,10,165864973.3,2503147.85,-3472155.163,224758.6527,-997845.443,-7239686.323,2085600.8080000002,-420589.5696,-254885.3279,0.0,0.0,0.0,0.0,3443058.316,17746909.916,319499.2063000002,5185391.9338,-5939454.569300001,6243088.375700002,6193632.694199999,-959424.01134,-301985.08422,0.0,0.0,0.0,0.0,-3532882.9028000007,148118063.384,165545474.09370002,160679581.3662,171804427.8693,159621884.92430001,159671340.6058,166824397.31134,166166958.38422,165864973.3,165864973.3,165864973.3,165864973.3,169397856.2028
2993,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2010,1,10,172912835.5,3269003.3819999998,4036194.541,73420.789,-153901.8976,3239346.812,1212635.602,605826.2207,49768.241310000005,0.0,0.0,0.0,0.0,-5628526.982000001,21015913.298,4355693.747300001,5258812.7228,-6093356.4669,9482435.187700002,7406268.296199999,-353597.79064,-252216.84291,0.0,0.0,0.0,0.0,-9161409.884800002,151896922.202,168557141.7527,167654022.7772,179006191.9669,163430400.3123,165506567.2038,173266433.29064,173165052.34291,172912835.5,172912835.5,172912835.5,172912835.5,182074245.38480002
2994,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2011,1,10,176690218.4,-1451497.4630000002,3111480.5110000004,263741.7322,-275480.8659,5145271.97,-43434.28473,321454.8297,-103719.2593,0.0,0.0,0.0,0.0,-3218645.6289999997,19564415.835,7467174.258300001,5522554.455,-6368837.3328,14627707.157700002,7362834.011469998,-32142.96094000002,-355936.10221000004,0.0,0.0,0.0,0.0,-12380055.513800003,157125802.565,169223044.1417,171167663.945,183059055.7328,162062511.2423,169327384.38853002,176722361.36094,177046154.50221,176690218.4,176690218.4,176690218.4,176690218.4,189070273.9138
2995,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2012,1,10,175720919.7,1621552.584,-6594362.774,370686.8204,1457.9439619999998,267621.2332,1594063.629,-606682.4462,-105985.0677,0.0,-453368.89,0.0,0.0,3032698.547,21185968.419,872811.4843000006,5893241.2754,-6367379.388838,14895328.390900003,8956897.640469998,-638825.40714,-461921.16991000006,0.0,-453368.89,0.0,0.0,-9347356.966800002,154534951.281,174848108.2157,169827678.42459998,182088299.08883798,160825591.30909997,166764022.05953,176359745.10713997,176182840.86991,175720919.7,176174288.58999997,175720919.7,175720919.7,185068276.6668
2996,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2013,1,10,176404472.5,4000174.5360000003,197689.837,212918.5387,38621.53454,-1027754.8620000001,-631260.4706,-543112.1842,105466.9107,0.0,-450881.7694,0.0,0.0,-1177392.658,25186142.955,1070501.3213000007,6106159.8141,-6328757.854297999,13867573.528900003,8325637.1698699985,-1181937.59134,-356454.25921000005,0.0,-904250.6594,0.0,0.0,-10524749.624800002,151218329.54500002,175333971.1787,170298312.6859,182733230.354298,162536898.9711,168078835.33013,177586410.09134,176760926.75921,176404472.5,177308723.1594,176404472.5,176404472.5,186929222.1248
2997,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2014,1,10,173953879.4,4446546.8,-8701230.087000001,379590.1731,56831.84488,-1211746.799,283099.9353,-254648.32100000003,-158696.6968,0.0,-452635.6954,0.0,0.0,3347569.542,29632689.755,-7630728.7657,6485749.9872,-6271926.009418,12655826.729900002,8608737.105169998,-1436585.91234,-515150.9560100001,0.0,-1356886.3548,0.0,0.0,-7177180.082800003,144321189.645,181584608.16570002,167468129.4128,180225805.40941802,161298052.6701,165345142.29483,175390465.31234,174469030.35601002,173953879.4,175310765.7548,173953879.4,173953879.4,181131059.4828
2998,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2015,1,10,176341029.5,1202225.881,-857676.7315,519128.1664,26811.10832,-7481696.109,-1332706.192,-95704.02256,0.0,0.0,-446347.7261,2566996.778,0.0,8377716.456,30834915.636,-8488405.497200001,7004878.1536,-6245114.901098,5174130.620900002,7276030.913169999,-1532289.9349,-515150.9560100001,0.0,-1803234.0809000002,2566996.778,0.0,1200536.3731999975,145506113.864,184829434.9972,169336151.3464,182586144.401098,171166898.8791,169064998.58683,177873319.4349,176856180.45601,176341029.5,178144263.5809,173774032.722,176341029.5,175140493.1268
