,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3842,"Sioux Falls, SD Metro Area-Bus",2002,0,32,572630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0,572630.0
3843,"Sioux Falls, SD Metro Area-Bus",2003,0,32,657444.0,-8109.670316,25679.70416,9647.664905,-5486.581422,7399.114283,1950.198009,354.630948,0.0,0.0,0.0,0.0,0.0,53317.98913,-8109.670316,25679.70416,9647.664905,-5486.581422,7399.114283,1950.198009,354.630948,0.0,0.0,0.0,0.0,0.0,53317.98913,665553.670316,631764.29584,647796.335095,662930.581422,650044.885717,655493.801991,657089.369052,657444.0,657444.0,657444.0,657444.0,657444.0,604126.01087
3844,"Sioux Falls, SD Metro Area-Bus",2004,0,32,684469.0,15063.739940000001,-3225.3294339999998,11111.663929999999,-5500.6981829999995,11066.97248,3570.353875,316.6554412,0.0,0.0,0.0,0.0,0.0,-5774.578661,6954.069624000002,22454.374726000002,20759.328835,-10987.279605,18466.086763,5520.5518839999995,671.2863892,0.0,0.0,0.0,0.0,0.0,47543.410469,677514.930376,662014.625274,663709.671165,695456.279605,666002.913237,678948.448116,683797.7136108,684469.0,684469.0,684469.0,684469.0,684469.0,636925.589531
3845,"Sioux Falls, SD Metro Area-Bus",2005,0,32,724271.0,-6107.099684000001,2686.717285,11223.19075,-5221.164897,15602.47976,4457.4093649999995,565.2490932,0.0,0.0,0.0,0.0,0.0,16542.27058,846.9699400000009,25141.092011,31982.519585000002,-16208.444501999998,34068.566523,9977.961249,1236.5354824,0.0,0.0,0.0,0.0,0.0,64085.681049000006,723424.03006,699129.907989,692288.480415,740479.444502,690202.433477,714293.038751,723034.4645176,724271.0,724271.0,724271.0,724271.0,724271.0,660185.318951
3846,"Sioux Falls, SD Metro Area-Bus",2006,0,32,803450.0,-4937.226718,12050.2167,11507.74815,-4379.305767,8664.946926999999,2618.330507,-398.471413,217.3195051,0.0,0.0,0.0,0.0,53672.65599,-4090.256777999999,37191.308711000005,43490.267735,-20587.750268999996,42733.51345,12596.291756,838.0640694000001,217.3195051,0.0,0.0,0.0,0.0,117758.337039,807540.256778,766258.691289,759959.732265,824037.750269,760716.48655,790853.708244,802611.9359306,803232.6804949,803450.0,803450.0,803450.0,803450.0,685691.662961
3847,"Sioux Falls, SD Metro Area-Bus",2007,0,32,837299.0,-1200.8990720000002,10524.79906,18642.93384,-6530.822791,7860.927953,13458.53165,3878.1850340000005,0.0,0.0,0.0,0.0,0.0,-13668.871119999998,-5291.155849999999,47716.107771,62133.201575,-27118.573059999995,50594.441403,26054.823406000003,4716.2491034,217.3195051,0.0,0.0,0.0,0.0,104089.46591900001,842590.15585,789582.892229,775165.798425,864417.57306,786704.558597,811244.176594,832582.7508966,837081.6804949,837299.0,837299.0,837299.0,837299.0,733209.534081
3848,"Sioux Falls, SD Metro Area-Bus",2008,0,32,905870.0,18749.504259999998,-3555.882474,6402.106006,-2188.791428,11867.72219,-13709.475690000001,4620.528939,-251.15850640000002,0.0,0.0,0.0,0.0,46809.6086,13458.348409999999,44160.225297000005,68535.307581,-29307.364487999996,62462.163593,12345.347716000002,9336.778042400001,-33.839001300000035,0.0,0.0,0.0,0.0,150899.07451900002,892411.65159,861709.774703,837334.692419,935177.364488,843407.836407,893524.652284,896533.2219576,905903.8390013,905870.0,905870.0,905870.0,905870.0,754970.925481
3849,"Sioux Falls, SD Metro Area-Bus",2009,0,32,927112.0,-2383.409039,-4976.084892,2755.962805,-2592.7974510000004,-38867.01002,24228.44809,-9052.431663,1904.3750440000001,0.0,0.0,0.0,0.0,50975.16325,11074.939370999999,39184.140405000006,71291.270386,-31900.161938999998,23595.153572999996,36573.795806,284.34637940000175,1870.5360427,0.0,0.0,0.0,0.0,201874.237769,916037.060629,887927.859595,855820.729614,959012.161939,903516.846427,890538.204194,926827.6536206,925241.4639573,927112.0,927112.0,927112.0,927112.0,725237.762231
3850,"Sioux Falls, SD Metro Area-Bus",2010,0,32,937258.0,7181.00713,-18955.236269999998,-5219.327681000001,3582.90941,19645.566759999998,-10624.23514,7041.977576,-556.1147016,0.0,0.0,0.0,0.0,8587.289513,18255.946501,20228.904135000008,66071.94270500001,-28317.252528999998,43240.72033299999,25949.560666,7326.323955400002,1314.4213411,0.0,0.0,0.0,0.0,210461.527282,919002.053499,917029.095865,871186.057295,965575.252529,894017.279667,911308.439334,929931.6760446,935943.5786589,937258.0,937258.0,937258.0,937258.0,726796.472718
3851,"Sioux Falls, SD Metro Area-Bus",2011,0,32,996316.0,850.0647035000001,12616.62791,4204.116661999999,-1458.129668,27774.7943,-7522.970872,1871.612759,281.22684,0.0,0.0,0.0,0.0,20187.11648,19106.0112045,32845.53204500001,70276.05936700001,-29775.382197,71015.51463299998,18426.589794,9197.936714400003,1595.6481811,0.0,0.0,0.0,0.0,230648.643762,977209.9887955,963470.467955,926039.940633,1026091.382197,925300.485367,977889.410206,987118.0632856,994720.3518189,996316.0,996316.0,996316.0,996316.0,765667.356238
