,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4213,"Vallejo-Fairfield, CA Metro Area-Bus",2003,0,32,3148629.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922,3148629.922
4214,"Vallejo-Fairfield, CA Metro Area-Bus",2004,0,32,2701067.244,-71403.78792,-208258.4203,30042.803969999997,-47218.65607,45980.39488,37378.28944,-22875.50262,0.0,0.0,0.0,0.0,0.0,-211370.8587,-71403.78792,-208258.4203,30042.803969999997,-47218.65607,45980.39488,37378.28944,-22875.50262,0.0,0.0,0.0,0.0,0.0,-211370.8587,2772471.03192,2909325.6643,2671024.44003,2748285.90007,2655086.84912,2663688.95456,2723942.74662,2701067.244,2701067.244,2701067.244,2701067.244,2701067.244,2912438.1027
4215,"Vallejo-Fairfield, CA Metro Area-Bus",2005,0,32,2820205.3789999997,304686.4224,15483.858559999999,25195.48469,-35727.89976,48854.779239999996,27210.85365,-18516.89131,0.0,0.0,0.0,0.0,0.0,-254730.2133,233282.63447999998,-192774.56174,55238.28866,-82946.55583,94835.17412,64589.14309,-41392.39393,0.0,0.0,0.0,0.0,0.0,-466101.07200000004,2586922.7445199997,3012979.9407399995,2764967.0903399996,2903151.9348299997,2725370.2048799996,2755616.23591,2861597.7729299995,2820205.3789999997,2820205.3789999997,2820205.3789999997,2820205.3789999997,2820205.3789999997,3286306.451
4216,"Vallejo-Fairfield, CA Metro Area-Bus",2006,0,32,2797148.675,31385.88185,-69634.92173,29563.4122,-43732.29836,34588.16421,53368.655999999995,-21452.22197,-1691.659339,0.0,0.0,0.0,0.0,-33134.13126,264668.51632999995,-262409.48347,84801.70086,-126678.85419,129423.33833,117957.79908999999,-62844.6159,-1691.659339,0.0,0.0,0.0,0.0,-499235.20326000004,2532480.15867,3059558.1584699997,2712346.9741399996,2923827.5291899997,2667725.3366699996,2679190.87591,2859993.2909,2798840.334339,2797148.675,2797148.675,2797148.675,2797148.675,3296383.8782599997
4217,"Vallejo-Fairfield, CA Metro Area-Bus",2007,0,32,2536547.608,-92958.71162999999,-210834.5621,-6225.754883,-8200.516275,20509.08678,-39190.51326,-11137.89284,5880.336174,0.0,0.0,0.0,0.0,70598.12697,171709.80469999998,-473244.04556999996,78575.945977,-134879.37046499999,149932.42511,78767.28582999998,-73982.50873999999,4188.676835,0.0,0.0,0.0,0.0,-428637.07629000006,2364837.8033,3009791.65357,2457971.662023,2671426.978465,2386615.18289,2457780.32217,2610530.11674,2532358.931165,2536547.608,2536547.608,2536547.608,2536547.608,2965184.6842900002
4218,"Vallejo-Fairfield, CA Metro Area-Bus",2008,0,32,2498716.9930000002,-69640.50094,-11073.79578,-2833.8548379999997,-10666.22349,38281.30455,-1929.7193510000002,-7665.918343,-3042.110012,0.0,0.0,0.0,0.0,31108.40997,102069.30375999998,-484317.84134999994,75742.091139,-145545.593955,188213.72966,76837.56647899997,-81648.42708299999,1146.566823,0.0,0.0,0.0,0.0,-397528.6663200001,2396647.68924,2983034.83435,2422974.9018610003,2644262.586955,2310503.26334,2421879.4265210005,2580365.4200830003,2497570.426177,2498716.9930000002,2498716.9930000002,2498716.9930000002,2498716.9930000002,2896245.6593200006
4219,"Vallejo-Fairfield, CA Metro Area-Bus",2009,0,32,2334166.95,81661.10171,-130489.5886,-7119.996870999999,-11770.62759,-94769.40887,58541.34861,17767.21487,1499.7187720000002,0.0,0.0,0.0,0.0,-74090.58974,183730.40547,-614807.4299499999,68622.094268,-157316.22154499998,93444.32079000001,135378.91508899996,-63881.21221299999,2646.2855950000003,0.0,0.0,0.0,0.0,-471619.25606000004,2150436.54453,2948974.37995,2265544.855732,2491483.1715450003,2240722.6292100004,2198788.034911,2398048.162213,2331520.6644050004,2334166.95,2334166.95,2334166.95,2334166.95,2805786.20606
4220,"Vallejo-Fairfield, CA Metro Area-Bus",2010,0,32,2176247.025,28340.88278,7210.890629,-12056.07,-20923.56962,42437.05018,7051.621554,4661.103607,-2799.392618,0.0,0.0,0.0,0.0,-211748.2618,212071.28824999998,-607596.5393209999,56566.024268,-178239.79116499997,135881.37097000002,142430.53664299997,-59220.108605999994,-153.10702299999957,0.0,0.0,0.0,0.0,-683367.51786,1964175.73675,2783843.5643209997,2119681.000732,2354486.8161649997,2040365.6540299999,2033816.488357,2235467.133606,2176400.1320229997,2176247.025,2176247.025,2176247.025,2176247.025,2859614.54286
4221,"Vallejo-Fairfield, CA Metro Area-Bus",2011,0,32,2893924.945,432030.5794,294351.1217,3897.475574,-13055.28171,55871.32647000001,10406.60507,12611.54861,-1305.390249,0.0,0.0,0.0,0.0,-160584.4247,644101.8676499999,-313245.41762099985,60463.499842000005,-191295.07287499998,191752.69744000002,152837.14171299996,-46608.559995999996,-1458.4972719999996,0.0,0.0,0.0,0.0,-843951.94256,2249823.07735,3207170.3626209996,2833461.4451579996,3085220.017875,2702172.24756,2741087.803287,2940533.504996,2895383.442272,2893924.945,2893924.945,2893924.945,2893924.945,3737876.8875599997
4222,"Vallejo-Fairfield, CA Metro Area-Bus",2012,0,32,2234890.395,-602951.2835,-328329.9749,13983.407959999999,-6439.966808,10057.93345,43664.30659,-1194.1928679999999,0.0,0.0,0.0,0.0,0.0,161514.0308,41150.58414999989,-641575.3925209998,74446.907802,-197735.03968299998,201810.63089000003,196501.44830299995,-47802.752863999995,-1458.4972719999996,0.0,0.0,0.0,0.0,-682437.91176,2193739.81085,2876465.787521,2160443.487198,2432625.434683,2033079.7641099999,2038388.946697,2282693.147864,2236348.892272,2234890.395,2234890.395,2234890.395,2234890.395,2917328.30676
