,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4076,"Tallahassee, FL Metro Area-Bus",2002,0,31,3054652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0,3054652.0
4077,"Tallahassee, FL Metro Area-Bus",2003,0,31,4434405.0,857518.1867,283521.0243,56097.00181,-7262.977161,42610.43991,43492.68887,7363.3981890000005,0.0,0.0,0.0,0.0,0.0,-43100.63656,857518.1867,283521.0243,56097.00181,-7262.977161,42610.43991,43492.68887,7363.3981890000005,0.0,0.0,0.0,0.0,0.0,-43100.63656,3576886.8133,4150883.9757,4378307.99819,4441667.977161,4391794.56009,4390912.31113,4427041.601811,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4477505.63656
4078,"Tallahassee, FL Metro Area-Bus",2004,0,31,4459371.0,-18998.84858,34030.780810000004,76547.84321,-9264.822178,87795.52697,76979.06824,10383.59714,0.0,0.0,0.0,0.0,0.0,-237624.0463,838519.33812,317551.80511,132644.84502,-16527.799339,130405.96688,120471.75710999999,17746.995329,0.0,0.0,0.0,0.0,0.0,-280724.68286,3620851.66188,4141819.19489,4326726.15498,4475898.799339,4328965.03312,4338899.24289,4441624.004671,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4740095.68286
4079,"Tallahassee, FL Metro Area-Bus",2005,0,31,4612725.0,56447.01463,115901.1411,91021.43787000001,-7834.141071999999,108629.329,68188.82826000001,10749.546709999999,0.0,0.0,0.0,0.0,0.0,-307445.2338,894966.35275,433452.94621,223666.28289000003,-24361.940411,239035.29588,188660.58537,28496.542039,0.0,0.0,0.0,0.0,0.0,-588169.91666,3717758.64725,4179272.05379,4389058.71711,4637086.940411,4373689.70412,4424064.41463,4584228.457961,4612725.0,4612725.0,4612725.0,4612725.0,4612725.0,5200894.91666
4080,"Tallahassee, FL Metro Area-Bus",2006,0,31,4246197.0,477100.7908,12447.00324,89134.2886,-8486.666209,53923.9612,123412.6865,10165.08966,-11057.55101,0.0,0.0,0.0,0.0,-1146593.527,1372067.14355,445899.94945,312800.57149,-32848.60662,292959.25708,312073.27187,38661.631699,-11057.55101,0.0,0.0,0.0,0.0,-1734763.4436599999,2874129.85645,3800297.05055,3933396.42851,4279045.60662,3953237.74292,3934123.72813,4207535.368301,4257254.55101,4246197.0,4246197.0,4246197.0,4246197.0,5980960.44366
4081,"Tallahassee, FL Metro Area-Bus",2007,0,31,3875656.0,-46652.89452,-177313.4483,56060.7453,-2429.963205,24113.18764,-65839.96211000001,11407.04154,3823.3962479999996,0.0,0.0,0.0,0.0,-173397.0907,1325414.2490299998,268586.50115,368861.31679,-35278.569825,317072.44472,246233.30975999997,50068.673238999996,-7234.154762,0.0,0.0,0.0,0.0,-1908160.53436,2550241.7509700004,3607069.49885,3506794.68321,3910934.569825,3558583.55528,3629422.69024,3825587.326761,3882890.154762,3875656.0,3875656.0,3875656.0,3875656.0,5783816.53436
4082,"Tallahassee, FL Metro Area-Bus",2008,0,31,4289029.0,180511.783,-84080.93738999999,15122.30791,8057.526151000001,72460.94977,26902.66373,-27363.41945,-1162.5524130000001,0.0,0.0,0.0,0.0,224360.2984,1505926.03203,184505.56376000005,383983.6247,-27221.043673999997,389533.39449000004,273135.97349,22705.253788999995,-8396.707175,0.0,0.0,0.0,0.0,-1683800.23596,2783102.96797,4104523.4362399997,3905045.3753,4316250.043674,3899495.60551,4015893.02651,4266323.746211,4297425.707175,4289029.0,4289029.0,4289029.0,4289029.0,5972829.23596
4083,"Tallahassee, FL Metro Area-Bus",2009,0,31,4225796.0,-22517.362930000003,-19908.855369999997,-7586.072770999999,12472.26708,-189528.7348,141461.6663,34956.69755,-6428.886552,0.0,0.0,0.0,0.0,246.79363959999998,1483408.6690999998,164596.70839000004,376397.551929,-14748.776593999997,200004.65969000003,414597.63979000004,57661.95133899999,-14825.593727,0.0,0.0,0.0,0.0,-1683553.4423204,2742387.3309000004,4061199.2916099997,3849398.448071,4240544.776594,4025791.34031,3811198.36021,4168134.048661,4240621.593727,4225796.0,4225796.0,4225796.0,4225796.0,5909349.4423204
4084,"Tallahassee, FL Metro Area-Bus",2010,0,31,4867267.0,47690.60654,117248.6099,13555.370130000001,5502.871407,84499.44343,133.5861903,61193.611860000005,0.0,0.0,0.0,0.0,0.0,301851.3711,1531099.27564,281845.31829,389952.922059,-9245.905186999997,284504.10312000004,414731.22598030005,118855.563199,-14825.593727,0.0,0.0,0.0,0.0,-1381702.0712203998,3336167.7243600003,4585421.68171,4477314.077941,4876512.905187,4582762.89688,4452535.7740197,4748411.436801,4882092.593727,4867267.0,4867267.0,4867267.0,4867267.0,6248969.0712204
4085,"Tallahassee, FL Metro Area-Bus",2011,0,31,4707896.0,-48052.694610000006,-61309.334129999996,6608.126536,12947.2562,141821.4707,-50276.56433,-105644.0555,-7295.615711,0.0,0.0,0.0,0.0,-45417.63849,1483046.58103,220535.98416000002,396561.048595,3701.351013000003,426325.57382000005,364454.6616503,13211.507698999994,-22121.209437999998,0.0,0.0,0.0,0.0,-1427119.7097103999,3224849.41897,4487360.01584,4311334.951405,4704194.648987,4281570.4261799995,4343441.3383497,4694684.492301,4730017.209438,4707896.0,4707896.0,4707896.0,4707896.0,6135015.7097104
4086,"Tallahassee, FL Metro Area-Bus",2012,0,31,4705192.0,165104.6393,64134.397970000005,18174.541709999998,-3005.604287,-1307.0066570000001,148133.6798,63577.454439999994,9897.225484999999,0.0,0.0,0.0,0.0,-484485.6977,1648151.22033,284670.38213000004,414735.590305,695.746726000003,425018.56716300006,512588.34145030007,76788.96213899998,-12223.983952999999,0.0,0.0,0.0,0.0,-1911605.4074104,3057040.77967,4420521.61787,4290456.409695,4704496.253274,4280173.432837,4192603.6585497,4628403.037861,4717415.983953,4705192.0,4705192.0,4705192.0,4705192.0,6616797.4074104
4087,"Tallahassee, FL Metro Area-Bus",2013,0,31,4325019.0,-97047.42321000001,-189841.2873,-5345.363979,200.1056937,-22613.62595,-126190.2129,-64290.801320000006,-11279.211440000001,0.0,0.0,0.0,0.0,115341.3847,1551103.79712,94829.09483000005,409390.226326,895.852419700003,402404.94121300004,386398.1285503001,12498.160818999975,-23503.195393,0.0,0.0,0.0,0.0,-1796264.0227104,2773915.2028799998,4230189.90517,3915628.773674,4324123.1475803,3922614.058787,3938620.8714497,4312520.839181,4348522.195393,4325019.0,4325019.0,4325019.0,4325019.0,6121283.0227104
4088,"Tallahassee, FL Metro Area-Bus",2014,0,31,4204435.0,184692.0183,-20541.647419999998,11270.68975,-4385.399931,-31865.822180000003,-16912.59955,70787.34759,6492.564271,-116883.0838,0.0,0.0,0.0,-197679.1981,1735795.8154199999,74287.44741000005,420660.916076,-3489.547511299997,370539.119033,369485.5290003001,83285.50840899997,-17010.631122000003,-116883.0838,0.0,0.0,0.0,-1993943.2208103999,2468639.18458,4130147.55259,3783774.083924,4207924.5475113,3833895.880967,3834949.4709997,4121149.491591,4221445.631122,4321318.0838,4204435.0,4204435.0,4204435.0,6198378.2208104
4089,"Tallahassee, FL Metro Area-Bus",2015,0,31,3681369.0,-177060.7801,-413646.8708,4516.535319,-6581.269423,-188959.0311,95315.16097000001,-23937.130559999998,-13852.124430000002,-113624.3167,0.0,0.0,0.0,263277.8775,1558735.0353199998,-339359.4233899999,425177.45139500004,-10070.816934299997,181580.08793300003,464800.6899703001,59348.377848999975,-30862.755552000002,-230507.4005,0.0,0.0,0.0,-1730665.3433104,2122633.96468,4020728.42339,3256191.548605,3691439.8169343,3499788.912067,3216568.3100297,3622020.622151,3712231.755552,3911876.4005,3681369.0,3681369.0,3681369.0,5412034.3433104
4090,"Tallahassee, FL Metro Area-Bus",2016,0,31,3671339.0,72948.69966,16794.91031,13765.389330000002,-3904.029404,-43925.945510000005,-110645.535,-24231.08986,7739.197953,-99488.5251,0.0,0.0,0.0,161013.5093,1631683.7349799997,-322564.5130799999,438942.840725,-13974.846338299998,137654.142423,354155.15497030015,35117.287988999975,-23123.557599000003,-329995.92559999996,0.0,0.0,0.0,-1569651.8340103999,2039655.2650200003,3993903.51308,3232396.159275,3685313.8463383,3533684.857577,3317183.8450296996,3636221.712011,3694462.557599,4001334.9255999997,3671339.0,3671339.0,3671339.0,5240990.8340104
4091,"Tallahassee, FL Metro Area-Bus",2017,0,31,3331221.0,-71694.08218,107890.4903,23164.53481,-4548.169964,35929.17061,22688.37266,-13864.09264,-3302.803857,-99217.46562999999,0.0,0.0,0.0,-333193.1727,1559989.6527999998,-214674.02277999988,462107.375535,-18523.0163023,173583.313033,376843.52763030014,21253.195348999972,-26426.361456000002,-429213.39122999995,0.0,0.0,0.0,-1902845.0067103999,1771231.3472000002,3545895.0227799998,2869113.624465,3349744.0163023,3157637.686967,2954377.4723696997,3309967.804651,3357647.361456,3760434.39123,3331221.0,3331221.0,3331221.0,5234066.0067104
4092,"Tallahassee, FL Metro Area-Bus",2018,0,31,2976152.0,-121438.6156,-4352.644109000001,17498.3912,-3871.2757070000002,32820.57772,-11678.60632,-13949.15786,-499.65857029999995,-90025.8203,0.0,49158.05043,0.0,-207949.6127,1438551.0372,-219026.66688899987,479605.766735,-22394.2920093,206403.890753,365164.9213103001,7304.037488999973,-26926.0200263,-519239.21153,0.0,49158.05043,0.0,-2110794.6194104,1537600.9628,3195178.6668889998,2496546.233265,2998546.2920093,2769748.109247,2610987.0786897,2968847.962511,3003078.0200263,3495391.21153,2976152.0,2926993.94957,2976152.0,5086946.619410399
