,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2875,"Oshkosh-Neenah, WI Metro Area-Bus",2002,0,32,1195676.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106,1195676.106
2876,"Oshkosh-Neenah, WI Metro Area-Bus",2003,0,32,1168123.68,-20883.196640000002,-5724.62295,15986.422040000001,-11590.5702,15449.66934,11298.726990000001,-2629.124765,0.0,0.0,0.0,0.0,0.0,-28944.89285,-20883.196640000002,-5724.62295,15986.422040000001,-11590.5702,15449.66934,11298.726990000001,-2629.124765,0.0,0.0,0.0,0.0,0.0,-28944.89285,1189006.87664,1173848.30295,1152137.2579599998,1179714.2502,1152674.01066,1156824.9530099998,1170752.804765,1168123.68,1168123.68,1168123.68,1168123.68,1168123.68,1197068.5728499999
2877,"Oshkosh-Neenah, WI Metro Area-Bus",2004,0,32,1203940.406,-3622.641809,8136.0388140000005,16526.954719999998,-10148.61321,19663.41257,13985.235859999999,-2488.359482,0.0,0.0,0.0,0.0,0.0,-6541.892323,-24505.838449000003,2411.4158640000005,32513.37676,-21739.183409999998,35113.08191,25283.96285,-5117.484247,0.0,0.0,0.0,0.0,0.0,-35486.785173,1228446.2444489999,1201528.9901359999,1171427.02924,1225679.58941,1168827.32409,1178656.44315,1209057.890247,1203940.406,1203940.406,1203940.406,1203940.406,1203940.406,1239427.191173
2878,"Oshkosh-Neenah, WI Metro Area-Bus",2005,0,32,1278509.257,20838.968259999998,1919.3743329999998,15144.724059999999,-8864.289623,27443.837219999998,13505.48704,-2895.1822420000003,0.0,0.0,0.0,0.0,0.0,6304.620529,-3666.8701890000048,4330.790197,47658.10082,-30603.473033,62556.919129999995,38789.44989,-8012.666489000001,0.0,0.0,0.0,0.0,0.0,-29182.164643999997,1282176.127189,1274178.466803,1230851.15618,1309112.730033,1215952.33787,1239719.80711,1286521.923489,1278509.257,1278509.257,1278509.257,1278509.257,1278509.257,1307691.4216439999
2879,"Oshkosh-Neenah, WI Metro Area-Bus",2006,0,32,1297499.7340000002,-44037.473210000004,-33281.046539999996,21890.73831,-10161.87823,15295.676419999998,20233.396380000002,-1845.5894629999998,-766.8952552999999,0.0,0.0,0.0,0.0,52899.59312,-47704.343399000005,-28950.256342999994,69548.83913000001,-40765.351263,77852.59555,59022.84627000001,-9858.255952000001,-766.8952552999999,0.0,0.0,0.0,0.0,23717.428476,1345204.077399,1326449.9903430003,1227950.8948700002,1338265.085263,1219647.1384500002,1238476.88773,1307357.989952,1298266.6292553002,1297499.7340000002,1297499.7340000002,1297499.7340000002,1297499.7340000002,1273782.3055240002
2880,"Oshkosh-Neenah, WI Metro Area-Bus",2007,0,32,1358847.989,13476.895219999999,3473.5547920000004,5390.215821,-2926.062692,12694.69404,-1161.57477,-7032.0251769999995,0.0,0.0,0.0,0.0,0.0,37383.88662,-34227.448179000006,-25476.701550999995,74939.05495100001,-43691.413954999996,90547.28959,57861.27150000001,-16890.281129000003,-766.8952552999999,0.0,0.0,0.0,0.0,61101.315096,1393075.4371790001,1384324.690551,1283908.934049,1402539.402955,1268300.6994100001,1300986.7175,1375738.270129,1359614.8842553,1358847.989,1358847.989,1358847.989,1358847.989,1297746.673904
2881,"Oshkosh-Neenah, WI Metro Area-Bus",2008,0,32,1382959.121,-41453.99992,-1485.274528,1569.066073,-1720.8687300000001,19260.06174,3355.2508550000002,8626.989431999998,407.7260755,0.0,0.0,0.0,0.0,36312.05231,-75681.448099,-26961.976078999993,76508.12102400001,-45412.282685,109807.35133,61216.52235500001,-8263.291697000004,-359.16917979999994,0.0,0.0,0.0,0.0,97413.367406,1458640.569099,1409921.097079,1306450.999976,1428371.403685,1273151.76967,1321742.598645,1391222.412697,1383318.2901798,1382959.121,1382959.121,1382959.121,1382959.121,1285545.7535940001
2882,"Oshkosh-Neenah, WI Metro Area-Bus",2009,0,32,1193718.23,-2167.761037,-85660.82329,-2158.0080510000003,-2802.431933,-59336.86513,30434.947760000003,-6548.679421,-5796.396952,0.0,0.0,0.0,0.0,-57469.6794,-77849.209136,-112622.79936899999,74350.11297300001,-48214.714618,50470.48620000001,91651.470115,-14811.971118000005,-6155.5661318,0.0,0.0,0.0,0.0,39943.688006000004,1271567.439136,1306341.0293689999,1119368.117027,1241932.944618,1143247.7438,1102066.759885,1208530.201118,1199873.7961318,1193718.23,1193718.23,1193718.23,1193718.23,1153774.541994
2883,"Oshkosh-Neenah, WI Metro Area-Bus",2010,0,32,1173773.199,2411.7510260000004,-50032.978189999994,1772.6699019999999,-3986.864603,25294.971019999997,-16382.900580000001,246.37320669999997,4664.711763,0.0,0.0,0.0,0.0,16960.780319999998,-75437.45811,-162655.77755899998,76122.782875,-52201.579221,75765.45722000001,75268.569535,-14565.597911300005,-1490.8543688,0.0,0.0,0.0,0.0,56904.468326,1249210.65711,1336428.976559,1097650.416125,1225974.778221,1098007.74178,1098504.629465,1188338.7969113,1175264.0533688,1173773.199,1173773.199,1173773.199,1173773.199,1116868.730674
2884,"Oshkosh-Neenah, WI Metro Area-Bus",2011,0,32,1244986.982,5863.300668,12919.276440000001,2280.985202,-1874.9544059999998,34783.70861,24320.42672,8020.928107,0.0,0.0,0.0,0.0,0.0,-17416.5725,-69574.15744200001,-149736.50111899996,78403.768077,-54076.533627,110549.16583000001,99588.996255,-6544.669804300005,-1490.8543688,0.0,0.0,0.0,0.0,39487.89582600001,1314561.139442,1394723.483119,1166583.213923,1299063.515627,1134437.81617,1145397.9857450002,1251531.6518043,1246477.8363688001,1244986.982,1244986.982,1244986.982,1244986.982,1205499.086174
