,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
516,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2002,0,10,108949795.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1,108949795.1
517,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2003,0,10,116176449.2,-880127.1329,4619664.076,861902.2297,-227.4832175,1697816.388,1051850.399,202543.8871,0.0,0.0,0.0,0.0,0.0,-465630.7197,-880127.1329,4619664.076,861902.2297,-227.4832175,1697816.388,1051850.399,202543.8871,0.0,0.0,0.0,0.0,0.0,-465630.7197,117056576.3329,111556785.124,115314546.9703,116176676.6832175,114478632.812,115124598.801,115973905.3129,116176449.2,116176449.2,116176449.2,116176449.2,116176449.2,116642079.9197
518,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2004,0,10,124546172.6,-6591329.23,931447.0513,1053827.642,-316.7120758,1863024.118,1414347.986,223985.565,0.0,0.0,0.0,0.0,0.0,9693506.704,-7471456.3629,5551111.127300001,1915729.8717,-544.1952933,3560840.506,2466198.385,426529.4521,0.0,0.0,0.0,0.0,0.0,9227875.9843,132017628.9629,118995061.4727,122630442.72829999,124546716.7952933,120985332.094,122079974.21499999,124119643.1479,124546172.6,124546172.6,124546172.6,124546172.6,124546172.6,115318296.61569999
519,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2005,0,10,119428313.1,-1805634.0359999998,-1588792.611,1094333.205,65.67326853,2583661.153,1427369.458,222955.2741,0.0,0.0,0.0,0.0,0.0,-7002974.2870000005,-9277090.3989,3962318.5163000007,3010063.0767,-478.52202477000003,6144501.659,3893567.843,649484.7262,0.0,0.0,0.0,0.0,0.0,2224901.6973,128705403.4989,115465994.58369999,116418250.02329999,119428791.62202476,113283811.441,115534745.257,118778828.3738,119428313.1,119428313.1,119428313.1,119428313.1,119428313.1,117203411.40269999
520,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2006,0,10,108766365.7,6409134.884,-4246208.343,1406224.159,-1344.209601,1631867.928,1902846.8280000002,238486.6862,-35824.044630000004,0.0,0.0,0.0,0.0,-17900105.38,-2867955.5149000008,-283889.8266999996,4416287.2357,-1822.73162577,7776369.587,5796414.671,887971.4124,-35824.044630000004,0.0,0.0,0.0,0.0,-15675203.682699999,111634321.2149,109050255.5267,104350078.4643,108768188.43162577,100989996.113,102969951.029,107878394.2876,108802189.74463001,108766365.7,108766365.7,108766365.7,108766365.7,124441569.3827
521,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2007,0,10,108934780.5,6314798.297,-2963130.173,324354.2879,3868.7208549999996,544190.696,-26434.62171,142251.7588,-163031.452,0.0,0.0,0.0,0.0,-3861637.4839999997,3446842.7820999995,-3247019.9996999996,4740641.5236,2045.9892292299996,8320560.283,5769980.04929,1030223.1712,-198855.49663,0.0,0.0,0.0,0.0,-19536841.166699998,105487937.71790001,112181800.4997,104194138.9764,108932734.51077077,100614220.21700001,103164800.45071,107904557.3288,109133635.99663,108934780.5,108934780.5,108934780.5,108934780.5,128471621.6667
522,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2008,0,10,113485070.3,768507.2359999999,1285611.3490000002,265705.3534,3412.5109729999995,1815439.3630000001,88058.41773,-14986.225569999999,32686.18042,0.0,0.0,0.0,0.0,248646.8246,4215350.018099999,-1961408.6506999994,5006346.877,5458.50020223,10135999.646,5858038.46702,1015236.94563,-166169.31621000002,0.0,0.0,0.0,0.0,-19288194.3421,109269720.2819,115446478.9507,108478723.423,113479611.79979777,103349070.654,107627031.83297999,112469833.35437,113651239.61621,113485070.3,113485070.3,113485070.3,113485070.3,132773264.64209999
523,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2009,0,10,113256546.4,-1684793.3530000001,337805.0899,106417.1209,2585.969372,-4824252.09,633877.462,-70238.04112000001,-68072.37529,0.0,0.0,0.0,0.0,5318523.195,2530556.665099999,-1623603.5607999994,5112763.997900001,8044.469574229999,5311747.556,6491915.929020001,944998.90451,-234241.69150000002,0.0,0.0,0.0,0.0,-13969671.147099998,110725989.73490001,114880149.9608,108143782.40210001,113248501.93042578,107944798.84400001,106764630.47098,112311547.49549,113490788.0915,113256546.4,113256546.4,113256546.4,113256546.4,127226217.54710001
524,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2010,0,10,115086562.4,319511.9789,-1657282.977,-29769.23795,5848.735133,2398724.1890000002,386267.4998,679842.585,-33972.74455,0.0,0.0,0.0,0.0,-216990.4616,2850068.643999999,-3280886.537799999,5082994.759950001,13893.20470723,7710471.745,6878183.428820001,1624841.48951,-268214.43605,0.0,0.0,0.0,0.0,-14186661.608699998,112236493.75600001,118367448.9378,110003567.64005001,115072669.19529277,107376090.655,108208378.97118,113461720.91049,115354776.83605,115086562.4,115086562.4,115086562.4,115086562.4,129273224.0087
525,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2011,0,10,119482702.1,-2078952.2769999998,1295105.34,337966.085,3796.9790450000005,3562694.729,905735.6178,-47491.056130000004,-103533.981,0.0,0.0,1698305.5280000002,0.0,-1213120.318,771116.3669999992,-1985781.197799999,5420960.844950001,17690.18375223,11273166.474,7783919.046620001,1577350.43338,-371748.41705000005,0.0,0.0,1698305.5280000002,0.0,-15399781.926699998,118711585.733,121468483.29779999,114061741.25504999,119465011.91624777,108209535.62599999,111698783.05338,117905351.66662,119854450.51705,119482702.1,119482702.1,117784396.572,119482702.1,134882484.0267
526,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2012,0,10,123350841.8,2757574.962,-1676680.57,523216.2752,-115.3789402,131362.9209,401442.097,-254524.3452,107585.6148,-1536332.063,0.0,0.0,0.0,3469331.652,3528691.328999999,-3662461.767799999,5944177.120150001,17574.80481203,11404529.3949,8185361.143620001,1322826.08818,-264162.80225000007,-1536332.063,0.0,1698305.5280000002,0.0,-11930450.274699997,119822150.471,127013303.5678,117406664.67985,123333266.99518797,111946312.4051,115165480.65638,122028015.71181999,123615004.60225,124887173.86299999,123350841.8,121652536.272,123350841.8,135281292.0747
527,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2013,0,10,122090251.2,-487611.6671,-4996576.649,439048.9918,-692.2958242999999,-625357.0083,-746279.4443,-161115.572,-37000.65711,-1586069.3630000001,0.0,0.0,0.0,6786582.433999999,3041079.661899999,-8659038.4168,6383226.111950001,16882.50898773,10779172.386599999,7439081.6993200015,1161710.51618,-301163.4593600001,-3122401.426,0.0,1698305.5280000002,0.0,-5143867.840699998,119049171.5381,130749289.61680001,115707025.08805001,122073368.69101228,111311078.8134,114651169.50068,120928540.68382001,122391414.65936,125212652.626,122090251.2,120391945.672,122090251.2,127234119.0407
528,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2014,0,10,131568977.1,-1304569.9270000001,6073291.717,694434.7188,-2713.1216170000002,-976917.5392,-517710.3932,176497.9195,-219570.4463,-1569860.4419999998,0.0,0.0,0.0,7276974.879,1736509.7348999986,-2585746.6997999996,7077660.830750001,14169.38737073,9802254.847399998,6921371.306120002,1338208.43568,-520733.9056600001,-4692261.868,0.0,1698305.5280000002,0.0,2133107.038300002,129832467.3651,134154723.7998,124491316.26924999,131554807.71262926,121766722.2526,124647605.79387999,130230768.66431999,132089711.00566,136261238.968,131568977.1,129870671.572,131568977.1,129435870.06169999
529,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2015,0,10,132725769.1,1519472.479,-3992159.785,591750.9632,-1765.415186,-6027442.134,-935192.3649,63369.705239999996,78967.11207,-1691739.7619999999,0.0,0.0,0.0,11362594.52,3255982.213899999,-6577906.4848,7669411.793950001,12403.97218473,3774812.713399999,5986178.941220001,1401578.1409200002,-441766.79359000013,-6384001.63,0.0,1698305.5280000002,0.0,13495701.558300002,129469786.8861,139303675.5848,125056357.30604999,132713365.12781526,128950956.38659999,126739590.15878,131324190.95908,133167535.89358999,139109770.73,132725769.1,131027463.572,132725769.1,119230067.54169999
530,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2016,0,10,124442058.4,-3013701.365,1408978.1619999998,453771.0051,1396.310541,-1832934.43,-1092056.551,-73021.59655,-119402.5346,-1706614.021,0.0,0.0,0.0,-2374343.12,242280.8488999987,-5168928.3228,8123182.7990500005,13800.282725730001,1941878.283399999,4894122.390220001,1328556.5443700003,-561169.3281900001,-8090615.651,0.0,1698305.5280000002,0.0,11121358.438300002,124199777.5511,129610986.7228,116318875.60095,124428258.11727427,122500180.1166,119547936.00978,123113501.85563001,125003227.72819,132532674.051,124442058.4,122743752.87200001,124442058.4,113320699.9617
531,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2017,0,10,121321657.7,-2761778.939,-2475968.344,508763.6624,-5434.869481000001,1316517.206,-1063044.594,-324869.4405,-37327.98143,-1600100.4409999999,0.0,0.0,0.0,3234245.267,-2519498.090100001,-7644896.6668,8631946.461450001,8365.41324473,3258395.489399999,3831077.7962200013,1003687.1038700002,-598497.3096200002,-9690716.092,0.0,1698305.5280000002,0.0,14355603.705300003,123841155.79010001,128966554.36680001,112689711.23855,121313292.28675528,118063262.2106,117490579.90378,120317970.59613,121920155.00962,131012373.792,121321657.7,119623352.172,121321657.7,106966053.9947
