,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4059,"Syracuse, NY Metro Area-Bus",2002,0,23,660158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0,660158.0
4060,"Syracuse, NY Metro Area-Bus",2003,0,23,688678.0,29043.02232,42407.85207,4241.086090999999,-2323.788648,10287.55557,12098.117690000001,1864.5323079999998,0.0,0.0,0.0,0.0,0.0,-74212.43102999999,29043.02232,42407.85207,4241.086090999999,-2323.788648,10287.55557,12098.117690000001,1864.5323079999998,0.0,0.0,0.0,0.0,0.0,-74212.43102999999,659634.97768,646270.14793,684436.913909,691001.788648,678390.44443,676579.88231,686813.467692,688678.0,688678.0,688678.0,688678.0,688678.0,762890.43103
4061,"Syracuse, NY Metro Area-Bus",2004,0,23,686878.0,-7399.346374,-12858.36642,5028.764475,-2347.978486,11504.46875,14981.538359999999,1992.5930469999998,0.0,0.0,0.0,0.0,0.0,-12339.08913,21643.675946,29549.485650000002,9269.850566,-4671.767134,21792.02432,27079.656049999998,3857.1253549999997,0.0,0.0,0.0,0.0,0.0,-86551.52015999999,665234.324054,657328.51435,677608.149434,691549.767134,665085.97568,659798.34395,683020.874645,686878.0,686878.0,686878.0,686878.0,686878.0,773429.52016
4062,"Syracuse, NY Metro Area-Bus",2005,0,23,9840785.0,-11755.900290000001,1604050.021,5480.516531,-2016.381892,14979.498169999999,13827.296059999999,1987.385,0.0,0.0,0.0,0.0,0.0,7475035.109,9887.775655999998,1633599.5066499999,14750.367096999998,-6688.149026,36771.52249,40906.95211,5844.510354999999,0.0,0.0,0.0,0.0,0.0,7388483.58884,9830897.224344,8207185.49335,9826034.632903,9847473.149026,9804013.47751,9799878.04789,9834940.489645,9840785.0,9840785.0,9840785.0,9840785.0,9840785.0,2452301.4111599997
4063,"Syracuse, NY Metro Area-Bus",2006,0,23,10539273.0,521691.4342,4151873.475,90947.6558,-38403.97064,132728.5913,313816.54600000003,31868.046189999997,-2951.868882,0.0,0.0,0.0,0.0,-4997349.109,531579.209856,5785472.98165,105698.02289699999,-45092.119666,169500.11379,354723.49811000004,37712.556545,-2951.868882,0.0,0.0,0.0,0.0,2391134.47984,10007693.790144,4753800.01835,10433574.977103,10584365.119666,10369772.88621,10184549.50189,10501560.443455,10542224.868882,10539273.0,10539273.0,10539273.0,10539273.0,8148138.52016
4064,"Syracuse, NY Metro Area-Bus",2007,0,23,10775061.0,-70454.74268,-3144832.195,-28200.88193,6473.457793,46727.17183,-107842.2918,21772.369430000002,-37874.145919999995,0.0,0.0,0.0,0.0,3499230.375,461124.467176,2640640.7866500006,77497.14096699998,-38618.661873,216227.28562,246881.20631000004,59484.925975000006,-40826.014802,0.0,0.0,0.0,0.0,5890364.85484,10313936.532824,8134420.21335,10697563.859033,10813679.661873,10558833.71438,10528179.79369,10715576.074025,10815887.014802,10775061.0,10775061.0,10775061.0,10775061.0,4884696.14516
4065,"Syracuse, NY Metro Area-Bus",2008,0,23,12895306.0,-901151.0881,275547.4861,-3429.3150219999998,777.8889309,187523.01100000003,-110120.8542,25230.86922,55094.60485,0.0,0.0,0.0,0.0,2624339.361,-440026.62092400005,2916188.2727500005,74067.82594499999,-37840.7729421,403750.29662000004,136760.35211000004,84715.79519500001,14268.590048000005,0.0,0.0,0.0,0.0,8514704.21584,13335332.620924,9979117.727249999,12821238.174055,12933146.7729421,12491555.70338,12758545.64789,12810590.204805,12881037.409952,12895306.0,12895306.0,12895306.0,12895306.0,4380601.784159999
4066,"Syracuse, NY Metro Area-Bus",2009,0,23,12749951.0,-204288.307,172720.0319,-44302.81253,-7257.534703,-549013.9057,-6662.908175,-40740.66547,-34771.26128,0.0,0.0,0.0,0.0,563724.8963,-644314.9279240001,3088908.3046500003,29765.013414999987,-45098.307645099994,-145263.60907999997,130097.44393500003,43975.12972500001,-20502.671231999993,0.0,0.0,0.0,0.0,9078429.11214,13394265.927924,9661042.695349999,12720185.986585,12795049.3076451,12895214.60908,12619853.556065,12705975.870275,12770453.671232,12749951.0,12749951.0,12749951.0,12749951.0,3671521.88786
4067,"Syracuse, NY Metro Area-Bus",2010,0,23,11529828.0,1108215.962,-589485.1151,84477.22774,-36726.68665,249006.8415,76687.35708,-22783.43103,11480.417609999999,0.0,0.0,0.0,0.0,-2065233.301,463901.034076,2499423.1895500002,114242.241155,-81824.9942951,103743.23242000004,206784.80101500003,21191.698695000014,-9022.253621999995,0.0,0.0,0.0,0.0,7013195.81114,11065926.965924,9030404.810449999,11415585.758845,11611652.9942951,11426084.76758,11323043.198985,11508636.301305,11538850.253622,11529828.0,11529828.0,11529828.0,11529828.0,4516632.18886
4068,"Syracuse, NY Metro Area-Bus",2011,0,23,11260530.0,-607246.6127,-89485.91301,-22966.1442,-1641.822198,343086.7388,-13998.304619999999,107572.2645,-24187.85692,0.0,0.0,0.0,0.0,57339.501370000005,-143345.57862400007,2409937.2765400005,91276.096955,-83466.81649309999,446829.97122000006,192786.49639500002,128763.96319500002,-33210.110541999995,0.0,0.0,0.0,0.0,7070535.31251,11403875.578624,8850592.72346,11169253.903045,11343996.8164931,10813700.02878,11067743.503605,11131766.036805,11293740.110542,11260530.0,11260530.0,11260530.0,11260530.0,4189994.6874900004
