,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
77,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2002,0,22,4073534.7830000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003,4073534.7830000003
78,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2003,0,22,4041917.067,180749.2181,-41904.19593,40591.67125,-27350.76338,63479.8267,48994.99688,-10075.39009,0.0,0.0,0.0,0.0,0.0,-288689.094,180749.2181,-41904.19593,40591.67125,-27350.76338,63479.8267,48994.99688,-10075.39009,0.0,0.0,0.0,0.0,0.0,-288689.094,3861167.8488999996,4083821.2629299997,4001325.3957499997,4069267.8303799997,3978437.2402999997,3992922.07012,4051992.4570899997,4041917.067,4041917.067,4041917.067,4041917.067,4041917.067,4330606.160999999
79,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2004,0,22,4310327.529,-108612.886,65308.34078,44332.49173,-25501.445969999997,67520.82772,59426.11463,-10274.533940000001,0.0,0.0,0.0,0.0,0.0,178561.0444,72136.3321,23404.144849999997,84924.16298,-52852.20935,131000.65442,108421.11150999999,-20349.924030000002,0.0,0.0,0.0,0.0,0.0,-110128.04959999997,4238191.1969,4286923.38415,4225403.366020001,4363179.73835,4179326.87458,4201906.41749,4330677.45303,4310327.529,4310327.529,4310327.529,4310327.529,4310327.529,4420455.5786
80,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2005,0,22,4666808.548,337196.3414,79352.4045,47038.073560000004,-23777.134019999998,94000.01653,59553.232939999994,-9477.808240999999,0.0,0.0,0.0,0.0,0.0,-251641.4743,409332.6735,102756.54935,131962.23654,-76629.34336999999,225000.67095,167974.34444999998,-29827.732271,0.0,0.0,0.0,0.0,0.0,-361769.5239,4257475.874500001,4564051.99865,4534846.31146,4743437.89137,4441807.87705,4498834.203550001,4696636.280271,4666808.548,4666808.548,4666808.548,4666808.548,4666808.548,5028578.071900001
81,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2006,0,22,4997815.825,-39079.77962,50136.99496,62213.89832000001,-29866.179839999997,62944.056229999995,91125.31237999999,-15384.025730000001,-4198.346508,0.0,0.0,0.0,0.0,152033.9994,370252.89388,152893.54431,194176.13486000002,-106495.52320999998,287944.72718,259099.65682999996,-45211.758001,-4198.346508,0.0,0.0,0.0,0.0,-209735.52449999997,4627562.93112,4844922.28069,4803639.690140001,5104311.34821,4709871.09782,4738716.16817,5043027.583001,5002014.171508,4997815.825,4997815.825,4997815.825,4997815.825,5207551.3495000005
82,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2007,0,22,4704805.816000001,-167364.6052,-134136.5983,11396.50364,-5926.497722,22158.4353,-5846.437149,6192.232274,-4496.126722,0.0,0.0,0.0,0.0,-18064.83079,202888.28868,18756.946009999985,205572.63850000003,-112422.02093199998,310103.16248,253253.21968099996,-39019.525727,-8694.47323,0.0,0.0,0.0,0.0,-227800.35528999998,4501917.52732,4686048.8699900005,4499233.1775,4817227.836932001,4394702.65352,4451552.596319,4743825.341727001,4713500.28923,4704805.816000001,4704805.816000001,4704805.816000001,4704805.816000001,4932606.171290001
83,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2008,0,22,3954777.472,-981040.2766,-699365.8485,8001.183000000001,-6178.708852000001,81879.75482,-46487.374469999995,-647.243065,2823.803425,0.0,0.0,0.0,0.0,758536.3212,-778151.98792,-680608.90249,213573.82150000002,-118600.72978399998,391982.9173,206765.84521099995,-39666.768792,-5870.6698049999995,0.0,0.0,0.0,0.0,530735.96591,4732929.45992,4635386.37449,3741203.6505,4073378.2017840003,3562794.5547,3748011.626789,3994444.240792,3960648.141805,3954777.472,3954777.472,3954777.472,3954777.472,3424041.5060900003
84,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2009,0,22,5139657.029,1106523.598,682947.8532,-7196.2789840000005,-7274.207049,-168373.5017,77232.69956000001,-7881.565945,-7112.379948999999,0.0,0.0,0.0,0.0,-610914.1636,328371.61008,2338.9507100000046,206377.54251600002,-125874.93683299999,223609.41559999998,283998.5447709999,-47548.334737000005,-12983.049754,0.0,0.0,0.0,0.0,-80178.19768999994,4811285.41892,5137318.078290001,4933279.486484,5265531.965833,4916047.6134,4855658.484229,5187205.363737,5152640.078754,5139657.029,5139657.029,5139657.029,5139657.029,5219835.22669
85,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2010,0,22,4792990.851,-35304.19739,-120655.5853,695.6197807,-7957.645436,100377.6221,34354.284660000005,67975.01117,-7703.904998999999,0.0,0.0,0.0,0.0,-375427.481,293067.41269,-118316.63459,207073.16229670003,-133832.58226899998,323987.0377,318352.82943099993,20426.676432999993,-20686.954752999998,0.0,0.0,0.0,0.0,-455605.67869,4499923.43831,4911307.48559,4585917.6887032995,4926823.433269,4469003.8133,4474638.021569,4772564.174567,4813677.805753,4792990.851,4792990.851,4792990.851,4792990.851,5248596.529689999
86,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2011,0,22,5267743.831,-61939.78224,-27085.373560000004,12242.27049,-4880.836609,142622.3878,46127.75288,11223.26132,1438.1500839999999,0.0,0.0,0.0,0.0,356380.3281,231127.63045000003,-145402.00815,219315.43278670002,-138713.41887799997,466609.4255,364480.5823109999,31649.93775299999,-19248.804668999997,0.0,0.0,0.0,0.0,-99225.35058999999,5036616.20055,5413145.83915,5048428.3982133,5406457.2498780005,4801134.4055,4903263.2486890005,5236093.893247,5286992.635669,5267743.831,5267743.831,5267743.831,5267743.831,5366969.18159
