,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1694,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2002,0,10,93627438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0,93627438.0
1695,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2003,0,10,88318961.0,-1672334.835,850942.1894,1639370.112,-1917697.8369999998,1164639.295,312719.6417,-115859.6942,0.0,0.0,0.0,0.0,0.0,-5509636.9860000005,-1672334.835,850942.1894,1639370.112,-1917697.8369999998,1164639.295,312719.6417,-115859.6942,0.0,0.0,0.0,0.0,0.0,-5509636.9860000005,89991295.835,87468018.8106,86679590.888,90236658.837,87154321.705,88006241.3583,88434820.6942,88318961.0,88318961.0,88318961.0,88318961.0,88318961.0,93828597.986
1696,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2004,0,10,85353626.0,339394.4781,-1536896.7619999999,1551827.14,-1609273.291,1590575.108,521516.505,-97153.96655,0.0,0.0,0.0,0.0,0.0,-3669881.72,-1332940.3569,-685954.5725999998,3191197.252,-3526971.1279999996,2755214.403,834236.1466999999,-213013.66074999998,0.0,0.0,0.0,0.0,0.0,-9179518.706,86686566.3569,86039580.5726,82162428.748,88880597.128,82598411.597,84519389.8533,85566639.66075,85353626.0,85353626.0,85353626.0,85353626.0,85353626.0,94533144.706
1697,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2005,0,10,83943294.0,-5483528.613,1343396.733,1449547.9030000002,-1322763.567,2083886.1840000001,413369.8307,-105621.2283,0.0,0.0,0.0,0.0,0.0,434313.11,-6816468.9699,657442.1604000002,4640745.155,-4849734.694999999,4839100.587,1247605.9774,-318634.88905,0.0,0.0,0.0,0.0,0.0,-8745205.596,90759762.9699,83285851.8396,79302548.845,88793028.695,79104193.413,82695688.0226,84261928.88905,83943294.0,83943294.0,83943294.0,83943294.0,83943294.0,92688499.596
1698,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2006,0,10,88140117.0,-1640255.3380000002,637139.3699,1739255.259,-1357474.6940000001,1013656.931,878195.0555,-57724.77141,-50352.16877,0.0,0.0,0.0,0.0,3085268.474,-8456724.3079,1294581.5303000002,6380000.414000001,-6207209.3889999995,5852757.518,2125801.0329,-376359.66046,-50352.16877,0.0,0.0,0.0,0.0,-5659937.122000001,96596841.3079,86845535.4697,81760116.586,94347326.389,82287359.482,86014315.9671,88516476.66046,88190469.16877,88140117.0,88140117.0,88140117.0,88140117.0,93800054.12200001
1699,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2007,0,10,86240763.0,583516.3253,607839.3349,608410.4135,-535168.3936,521135.6702,-869027.4708,-205906.6358,-52869.572239999994,0.0,0.0,0.0,0.0,-2545808.038,-7873207.982600001,1902420.8652000003,6988410.827500001,-6742377.7826,6373893.1882,1256773.5621,-582266.29626,-103221.74101,0.0,0.0,0.0,0.0,-8205745.160000002,94113970.9826,84338342.1348,79252352.1725,92983140.7826,79866869.8118,84983989.4379,86823029.29626,86343984.74101,86240763.0,86240763.0,86240763.0,86240763.0,94446508.16
1700,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2008,0,10,81304157.0,1211470.5420000001,-54829.366389999996,563496.58,-525986.4354,1499668.572,-721189.8519,-183711.7285,-51730.272260000005,0.0,0.0,0.0,0.0,-6662818.0770000005,-6661737.4406,1847591.4988100003,7551907.407500001,-7268364.217999999,7873561.760199999,535583.7102,-765978.02476,-154952.01327,0.0,0.0,0.0,0.0,-14868563.237000003,87965894.44060001,79456565.50119,73752249.5925,88572521.218,73430595.2398,80768573.2898,82070135.02476,81459109.01327,81304157.0,81304157.0,81304157.0,81304157.0,96172720.237
1701,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2009,0,10,70151147.0,1920744.456,-7560516.163,436887.0009,-596044.2586,-3614162.3589999997,1053460.799,128738.8953,24395.53587,0.0,0.0,0.0,0.0,-2905168.983,-4740992.9846,-5712924.66419,7988794.408400001,-7864408.4766,4259399.4012,1589044.5092000002,-637239.12946,-130556.4774,0.0,0.0,0.0,0.0,-17773732.220000003,74892139.98460001,75864071.66419,62162352.5916,78015555.4766,65891747.5988,68562102.4908,70788386.12946,70281703.4774,70151147.0,70151147.0,70151147.0,70151147.0,87924879.22
1702,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2010,0,10,66660239.0,906969.8599,516591.3295,681026.181,-431683.0145,1446828.793,380467.2913,-14475.607559999999,0.0,0.0,0.0,0.0,0.0,-7035190.365,-3834023.1247,-5196333.33469,8669820.5894,-8296091.491099999,5706228.1942,1969511.8005000001,-651714.73702,-130556.4774,0.0,0.0,0.0,0.0,-24808922.585,70494262.1247,71856572.33469,57990418.4106,74956330.4911,60954010.8058,64690727.1995,67311953.73702,66790795.4774,66660239.0,66660239.0,66660239.0,66660239.0,91469161.58500001
1703,"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2011,0,10,67027246.0,126886.2367,-1179875.3229999999,540579.5784,-391294.0918,1938891.0380000002,174159.2126,96366.36323999999,20001.58801,0.0,0.0,0.0,0.0,-929165.8948,-3707136.8880000003,-6376208.65769,9210400.167800002,-8687385.582899999,7645119.2322,2143671.0131,-555348.37378,-110554.88939,0.0,0.0,0.0,0.0,-25738088.4798,70734382.888,73403454.65769,57816845.8322,75714631.5829,59382126.7678,64883574.9869,67582594.37378,67137800.88939,67027246.0,67027246.0,67027246.0,67027246.0,92765334.4798
