,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3715,"Santa Rosa-Petaluma, CA Metro Area-Bus",2002,0,31,3971828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0,3971828.0
3716,"Santa Rosa-Petaluma, CA Metro Area-Bus",2003,0,31,3732588.0,-73976.83273,-15700.300790000001,11952.278999999999,-34135.984110000005,84495.98146,11131.87965,-19895.22654,0.0,0.0,0.0,0.0,0.0,-201446.7474,-73976.83273,-15700.300790000001,11952.278999999999,-34135.984110000005,84495.98146,11131.87965,-19895.22654,0.0,0.0,0.0,0.0,0.0,-201446.7474,3806564.83273,3748288.30079,3720635.721,3766723.98411,3648092.01854,3721456.12035,3752483.22654,3732588.0,3732588.0,3732588.0,3732588.0,3732588.0,3934034.7473999998
3717,"Santa Rosa-Petaluma, CA Metro Area-Bus",2004,0,31,1278848.0,-1267681.999,-863154.4354,25671.15049,-31038.344489999996,54508.11128,20185.71666,-18952.32284,0.0,0.0,0.0,0.0,0.0,-641431.1881,-1341658.83173,-878854.73619,37623.429489999995,-65174.3286,139004.09274,31317.59631,-38847.54938,0.0,0.0,0.0,0.0,0.0,-842877.9355,2620506.8317299997,2157702.73619,1241224.57051,1344022.3286,1139843.90726,1247530.40369,1317695.54938,1278848.0,1278848.0,1278848.0,1278848.0,1278848.0,2121725.9355
3718,"Santa Rosa-Petaluma, CA Metro Area-Bus",2005,0,31,1280199.0,90011.62599999999,24475.2413,6926.142897,-9672.464969,23130.79649,5418.901488,-5792.992141,0.0,0.0,0.0,0.0,0.0,-136541.3388,-1251647.20573,-854379.49489,44549.57238699999,-74846.793569,162134.88923,36736.497798000004,-44640.541521,0.0,0.0,0.0,0.0,0.0,-979419.2743,2531846.20573,2134578.4948899997,1235649.427613,1355045.793569,1118064.11077,1243462.502202,1324839.541521,1280199.0,1280199.0,1280199.0,1280199.0,1280199.0,2259618.2743
3719,"Santa Rosa-Petaluma, CA Metro Area-Bus",2006,0,31,4016451.0,686456.2003,419359.0357,10100.82757,-11133.70464,15700.88957,13229.129429999999,-8163.897824,-1151.6904849999999,0.0,0.0,0.0,0.0,1367975.062,-565191.00543,-435020.45918999997,54650.399956999994,-85980.498209,177835.7788,49965.627228000005,-52804.439345,-1151.6904849999999,0.0,0.0,0.0,0.0,388555.78769999987,4581642.00543,4451471.45919,3961800.600043,4102431.498209,3838615.2212,3966485.372772,4069255.439345,4017602.690485,4016451.0,4016451.0,4016451.0,4016451.0,3627895.2123000002
3720,"Santa Rosa-Petaluma, CA Metro Area-Bus",2007,0,31,4055405.0,65141.77764,447587.2704,-325.34290150000004,-11150.526590000001,29449.182610000003,-47005.809180000004,4699.708693,-10830.07004,0.0,0.0,0.0,0.0,-441025.1346,-500049.22779000003,12566.811210000014,54325.057055499994,-97131.024799,207284.96141,2959.818048000001,-48104.730652,-11981.760525,0.0,0.0,0.0,0.0,-52469.34690000012,4555454.22779,4042838.18879,4001079.9429445,4152536.024799,3848120.03859,4052445.181952,4103509.730652,4067386.760525,4055405.0,4055405.0,4055405.0,4055405.0,4107874.3469000002
3721,"Santa Rosa-Petaluma, CA Metro Area-Bus",2008,0,31,4459818.0,134216.0063,45044.252160000004,1756.60083,-18258.86797,61203.737479999996,68447.48294,5862.634716,7306.491440999999,0.0,0.0,0.0,0.0,90801.91845,-365833.22149,57611.06337000002,56081.6578855,-115389.892769,268488.69889,71407.300988,-42242.095936,-4675.2690840000005,0.0,0.0,0.0,0.0,38332.57154999988,4825651.22149,4402206.93663,4403736.3421145,4575207.892769,4191329.30111,4388410.699012,4502060.095936,4464493.269084,4459818.0,4459818.0,4459818.0,4459818.0,4421485.4284500005
3722,"Santa Rosa-Petaluma, CA Metro Area-Bus",2009,0,31,3985672.0,-16949.15635,-282599.5923,-16331.1872,-24498.372880000003,-169148.5337,28102.405839999996,-10112.62286,-5348.709776,0.0,0.0,0.0,0.0,7560.410683,-382782.37784000003,-224988.52893,39750.4706855,-139888.265649,99340.16519,99509.706828,-52354.718796,-10023.97886,0.0,0.0,0.0,0.0,45892.98223299988,4368454.37784,4210660.52893,3945921.5293145,4125560.265649,3886331.83481,3886162.293172,4038026.718796,3995695.97886,3985672.0,3985672.0,3985672.0,3985672.0,3939779.017767
3723,"Santa Rosa-Petaluma, CA Metro Area-Bus",2010,0,31,4357546.0,-75049.94932999999,157902.9701,-2729.7788800000003,-31047.087369999997,72462.75279,56558.596139999994,27511.97388,-9554.389534,0.0,0.0,0.0,0.0,176207.7073,-457832.32717,-67085.55883,37020.6918055,-170935.353019,171802.91798,156068.302968,-24842.744916,-19578.368393999997,0.0,0.0,0.0,0.0,222100.68953299988,4815378.32717,4424631.55883,4320525.3081945,4528481.353019,4185743.08202,4201477.697032,4382388.744916,4377124.368394,4357546.0,4357546.0,4357546.0,4357546.0,4135445.310467
3724,"Santa Rosa-Petaluma, CA Metro Area-Bus",2011,0,31,4594590.0,2130.068805,71648.62864,13629.03045,-19327.68259,111872.3529,-26797.50537,-33741.09353,11781.57624,0.0,0.0,0.0,0.0,106212.32,-455702.258365,4563.069810000001,50649.7222555,-190263.035609,283675.27087999997,129270.797598,-58583.838445999994,-7796.792153999997,0.0,0.0,0.0,0.0,328313.0095329999,5050292.258365,4590026.93019,4543940.2777445,4784853.035609,4310914.72912,4465319.202402,4653173.838446,4602386.792154,4594590.0,4594590.0,4594590.0,4594590.0,4266276.990467
