,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2309,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2002,0,24,14662287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0,14662287.0
2310,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2003,0,24,14629405.0,-99357.65372999999,316991.9006,101190.4745,-68038.05967,189455.5597,129811.6296,65707.04828999999,0.0,0.0,0.0,0.0,0.0,-676202.6441,-99357.65372999999,316991.9006,101190.4745,-68038.05967,189455.5597,129811.6296,65707.04828999999,0.0,0.0,0.0,0.0,0.0,-676202.6441,14728762.65373,14312413.0994,14528214.5255,14697443.05967,14439949.4403,14499593.3704,14563697.95171,14629405.0,14629405.0,14629405.0,14629405.0,14629405.0,15305607.6441
2311,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2004,0,24,14597385.0,294815.119,3586935.8439999996,117085.2857,-64839.58932000001,246261.6169,166138.1195,67581.56567000001,0.0,0.0,0.0,0.0,0.0,-4669640.12,195457.46527000002,3903927.7445999994,218275.7602,-132877.64899000002,435717.1766,295949.7491,133288.61396,0.0,0.0,0.0,0.0,0.0,-5345842.7641,14401927.53473,10693457.2554,14379109.2398,14730262.64899,14161667.8234,14301435.2509,14464096.38604,14597385.0,14597385.0,14597385.0,14597385.0,14597385.0,19943227.7641
2312,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2005,0,24,14567286.0,72096.45949,20919.9229,116160.7038,-59105.10521,332747.581,154826.1717,59365.5192,0.0,0.0,0.0,0.0,0.0,-738310.2874,267553.92476,3924847.6674999995,334436.464,-191982.75420000002,768464.7576,450775.9208,192654.13316,0.0,0.0,0.0,0.0,0.0,-6084153.0515,14299732.07524,10642438.3325,14232849.536,14759268.7542,13798821.2424,14116510.0792,14374631.86684,14567286.0,14567286.0,14567286.0,14567286.0,14567286.0,20651439.0515
2313,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2006,0,24,15747264.0,163286.9998,-3152639.9869999997,153634.8052,-64229.602979999996,174278.3572,220105.5195,84418.74169,-8737.975462,0.0,0.0,0.0,0.0,3755931.808,430840.92456,772207.6804999998,488071.2692,-256212.35718000002,942743.1148,670881.4403,277072.87485,-8737.975462,0.0,0.0,0.0,0.0,-2328221.2435,15316423.07544,14975056.3195,15259192.7308,16003476.35718,14804520.8852,15076382.5597,15470191.12515,15756001.975462,15747264.0,15747264.0,15747264.0,15747264.0,18075485.2435
2314,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2007,0,24,15578878.0,54388.695589999996,17312.86405,36820.23056,-32213.67832,154070.7048,-19533.0521,-18404.57095,4725.009863,0.0,0.0,0.0,0.0,-365828.1272,485229.62015000003,789520.5445499998,524891.49976,-288426.0355,1096813.8196,651348.3882,258668.30390000003,-4012.965599,0.0,0.0,0.0,0.0,-2694049.3707,15093648.37985,14789357.45545,15053986.50024,15867304.0355,14482064.180399999,14927529.6118,15320209.6961,15582890.965599,15578878.0,15578878.0,15578878.0,15578878.0,18272927.3707
2315,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2008,0,24,15776321.0,-338430.2907,-844716.5345,35809.35981,-39933.73571,220812.1546,-83154.91098,16083.37173,4674.485181,0.0,0.0,0.0,0.0,1220526.873,146799.32945000002,-55195.98995000019,560700.8595700001,-328359.77121,1317625.9742,568193.47722,274751.67563,661.5195819999999,0.0,0.0,0.0,0.0,-1473522.4977,15629521.67055,15831516.98995,15215620.14043,16104680.77121,14458695.0258,15208127.52278,15501569.32437,15775659.480418,15776321.0,15776321.0,15776321.0,15776321.0,17249843.4977
2316,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2009,0,24,14055537.0,-252307.3804,-871465.3802,-11560.878770000001,-38417.403080000004,-676894.5063,230178.6312,15200.87173,-28372.567089999997,0.0,0.0,0.0,0.0,-129506.9125,-105508.05094999998,-926661.3701500002,549139.9808000001,-366777.17429,640731.4679,798372.10842,289952.54736,-27711.047507999996,0.0,0.0,0.0,0.0,-1603029.4102,14161045.05095,14982198.37015,13506397.019199999,14422314.17429,13414805.5321,13257164.89158,13765584.45264,14083248.047508,14055537.0,14055537.0,14055537.0,14055537.0,15658566.4102
2317,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2010,0,24,13610358.0,-1145510.307,176455.285,126789.2664,-46079.547810000004,297837.7914,103799.2165,-17393.08747,0.0,0.0,0.0,0.0,0.0,102590.3785,-1251018.35795,-750206.0851500002,675929.2472000001,-412856.7221,938569.2593,902171.3249199999,272559.45989000006,-27711.047507999996,0.0,0.0,0.0,0.0,-1500439.0317,14861376.35795,14360564.08515,12934428.752799999,14023214.7221,12671788.740699999,12708186.67508,13337798.54011,13638069.047508,13610358.0,13610358.0,13610358.0,13610358.0,15110797.0317
2318,"Louisville, Jefferson County, KY-IN Metro Area-Bus",2011,0,24,14232108.0,89627.63992999999,181225.3748,38045.95521,-26762.29176,403330.6665,23117.80379,44075.29657,12255.152479999999,0.0,0.0,0.0,0.0,-157109.4889,-1161390.71802,-568980.7103500002,713975.2024100001,-439619.01386,1341899.9258,925289.12871,316634.75646000006,-15455.895027999997,0.0,0.0,0.0,0.0,-1657548.5206,15393498.71802,14801088.71035,13518132.79759,14671727.01386,12890208.0742,13306818.87129,13915473.24354,14247563.895028,14232108.0,14232108.0,14232108.0,14232108.0,15889656.5206
