,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
255,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2002,0,23,53925594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0,53925594.0
256,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2003,0,23,35006185.0,6023845.078,-1015548.304,1120005.635,-882798.0061,670784.8376,442581.6843,-181461.6536,0.0,0.0,0.0,0.0,0.0,-25075528.06,6023845.078,-1015548.304,1120005.635,-882798.0061,670784.8376,442581.6843,-181461.6536,0.0,0.0,0.0,0.0,0.0,-25075528.06,28982339.922,36021733.304,33886179.365,35888983.0061,34335400.1624,34563603.3157,35187646.6536,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,60081713.06
257,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2004,0,23,34553400.0,-817678.8224,-369947.0374,782309.7215,-489315.3248,630441.8196,377484.7876,-110596.4661,0.0,0.0,0.0,0.0,0.0,-423954.8704,5206166.2556,-1385495.3414,1902315.3565,-1372113.3309,1301226.6572,820066.4719,-292058.1197,0.0,0.0,0.0,0.0,0.0,-25499482.9304,29347233.744400002,35938895.3414,32651084.6435,35925513.3309,33252173.3428,33733333.5281,34845458.1197,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,60052882.9304
258,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2005,0,23,33488238.0,-529332.0147,-450398.8413,755418.3276,-413299.6412,843612.1139,334304.4182,-97316.82461,0.0,0.0,0.0,0.0,0.0,-1481066.4209999999,4676834.2409,-1835894.1827,2657733.6841,-1785412.9721,2144838.7711,1154370.8901,-389374.94431,0.0,0.0,0.0,0.0,0.0,-26980549.3514,28811403.7591,35324132.1827,30830504.315899998,35273650.9721,31343399.2289,32333867.1099,33877612.94431,33488238.0,33488238.0,33488238.0,33488238.0,33488238.0,60468787.3514
259,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2006,0,23,34039129.0,-475610.6784,-269481.0485,728382.6383,-359691.0563,404387.0921,521302.685,-96613.97322999999,0.0,0.0,0.0,0.0,0.0,116250.2754,4201223.5625,-2105375.2312,3386116.3224,-2145104.0283999997,2549225.8632,1675673.5751,-485988.91754,0.0,0.0,0.0,0.0,0.0,-26864299.075999998,29837905.4375,36144504.2312,30653012.6776,36184233.0284,31489903.1368,32363455.4249,34525117.91754,34039129.0,34039129.0,34039129.0,34039129.0,34039129.0,60903428.076
260,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2007,0,23,34579825.0,1258113.529,-3069410.175,609874.9522,-282759.3579,201259.1418,-209741.1781,-60825.97085,-20417.87839,0.0,0.0,0.0,0.0,2248178.889,5459337.0915,-5174785.406199999,3995991.2746,-2427863.3863,2750485.005,1465932.397,-546814.88839,-20417.87839,0.0,0.0,0.0,0.0,-24616120.187,29120487.9085,39754610.4062,30583833.7254,37007688.3863,31829339.995,33113892.603,35126639.88839,34600242.87839,34579825.0,34579825.0,34579825.0,34579825.0,59195945.187
261,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2008,0,23,37094424.0,663656.0185,-75530.23802,384878.7169,-178421.35600000003,601319.7817,30556.31505,212357.9387,-103586.6907,0.0,0.0,0.0,0.0,960399.5204,6122993.11,-5250315.644219999,4380869.9915000005,-2606284.7423,3351804.7867,1496488.7120500002,-334456.94969,-124004.56909,0.0,0.0,0.0,0.0,-23655720.6666,30971430.89,42344739.64422,32713554.0085,39700708.742300004,33742619.2133,35597935.28795,37428880.94969,37218428.56909,37094424.0,37094424.0,37094424.0,37094424.0,60750144.666600004
262,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2009,0,23,33203162.0,-1231726.747,-1111192.86,289706.7115,-169507.6412,-1648935.01,320011.089,-312538.3388,33400.87177,0.0,0.0,0.0,0.0,-179668.1541,4891266.363,-6361508.50422,4670576.703000001,-2775792.3835,1702869.7767,1816499.8010500001,-646995.28849,-90603.69732,0.0,0.0,0.0,0.0,-23835388.8207,28311895.637000002,39564670.50422,28532585.297,35978954.3835,31500292.2233,31386662.19895,33850157.28849,33293765.69732,33203162.0,33203162.0,33203162.0,33203162.0,57038550.820700005
263,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2010,0,23,32782061.0,-594932.5485,-305422.5488,312062.2344,-69795.94342000001,684796.9398,116947.2583,206201.8751,-139164.4222,0.0,0.0,0.0,0.0,-615922.7169,4296333.8145,-6666931.0530199995,4982638.937400001,-2845588.32692,2387666.7165,1933447.0593500002,-440793.41338999994,-229768.11952,0.0,0.0,0.0,0.0,-24451311.5376,28485727.1855,39448992.05302,27799422.062599998,35627649.32692,30394394.2835,30848613.94065,33222854.41339,33011829.11952,32782061.0,32782061.0,32782061.0,32782061.0,57233372.537599996
264,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2011,0,23,32678673.0,212065.8171,-560945.4422,411052.7445,-138934.794,953504.5966,-22453.29996,-58579.66245,19675.64651,0.0,0.0,0.0,0.0,-906392.3744,4508399.6316,-7227876.49522,5393691.681900001,-2984523.1209199997,3341171.3131,1910993.7593900003,-499373.07583999995,-210092.47301000002,0.0,0.0,0.0,0.0,-25357703.912,28170273.3684,39906549.49522,27284981.318099998,35663196.12092,29337501.6869,30767679.24061,33178046.07584,32888765.47301,32678673.0,32678673.0,32678673.0,32678673.0,58036376.912
