,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3647,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2002,0,31,506437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0,506437.0
3648,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2003,0,31,660443.0,129803.6731,17041.96201,8562.099484,-5147.566317,10773.85309,4041.1016409999997,-2398.11395,0.0,0.0,0.0,0.0,0.0,-17779.34795,129803.6731,17041.96201,8562.099484,-5147.566317,10773.85309,4041.1016409999997,-2398.11395,0.0,0.0,0.0,0.0,0.0,-17779.34795,530639.3269,643401.03799,651880.900516,665590.566317,649669.14691,656401.898359,662841.11395,660443.0,660443.0,660443.0,660443.0,660443.0,678222.34795
3649,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2004,0,31,705806.0,-40923.94993,-137781.6204,12421.83157,-5882.800821,9644.648844,6985.041604000001,-3082.155013,0.0,0.0,0.0,0.0,0.0,200586.4201,88879.72317,-120739.65839000001,20983.931054,-11030.367138,20418.501934,11026.143245000001,-5480.268963,0.0,0.0,0.0,0.0,0.0,182807.07215,616926.27683,826545.65839,684822.068946,716836.367138,685387.498066,694779.856755,711286.268963,705806.0,705806.0,705806.0,705806.0,705806.0,522998.92785
3650,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2005,0,31,938952.0,28549.432389999998,37137.30135,12474.808509999999,-5285.382386,12766.06363,6610.416277,-3100.525075,0.0,0.0,0.0,0.0,0.0,140143.3444,117429.15556,-83602.35704,33458.739564,-16315.749523999999,33184.565564000004,17636.559522000003,-8580.794038,0.0,0.0,0.0,0.0,0.0,322950.41654999997,821522.84444,1022554.35704,905493.260436,955267.749524,905767.434436,921315.440478,947532.794038,938952.0,938952.0,938952.0,938952.0,938952.0,616001.58345
3651,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2006,0,31,955287.0,-29934.067789999997,2259.387769,17770.09077,-7227.297829000001,11515.69535,14695.90543,-5024.570756,4234.91471,0.0,0.0,0.0,0.0,8906.858442,87495.08777,-81342.96927100001,51228.830334,-23543.047353,44700.260914000006,32332.464952000002,-13605.364794000001,4234.91471,0.0,0.0,0.0,0.0,331857.27499199996,867791.91223,1036629.969271,904058.169666,978830.047353,910586.739086,922954.535048,968892.364794,951052.08529,955287.0,955287.0,955287.0,955287.0,623429.725008
3652,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2007,0,31,1275178.0,1522460.144,40440.42367,6094.696411,-2809.793956,7004.298398000001,-7243.965293000001,-1313.380996,-6853.540926000001,0.0,0.0,0.0,0.0,-1293378.154,1609955.2317700002,-40902.54560100001,57323.526744999996,-26352.841309000003,51704.559312000005,25088.499659,-14918.74579,-2618.6262160000006,0.0,0.0,0.0,0.0,-961520.8790080001,-334777.2317700002,1316080.545601,1217854.473255,1301530.841309,1223473.440688,1250089.500341,1290096.74579,1277796.626216,1275178.0,1275178.0,1275178.0,1275178.0,2236698.8790080003
3653,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2008,0,31,1455009.0,84841.61634,36691.785910000006,3809.9910159999995,-2556.32318,19244.84966,-8258.803959,14911.110630000001,2680.756797,0.0,0.0,0.0,0.0,23039.78506,1694796.8481100001,-4210.759691000007,61133.517760999996,-28909.164489000003,70949.408972,16829.6957,-7.635159999999814,62.13058099999944,0.0,0.0,0.0,0.0,-938481.0939480001,-239787.84811000014,1459219.759691,1393875.482239,1483918.164489,1384059.591028,1438179.3043,1455016.63516,1454946.869419,1455009.0,1455009.0,1455009.0,1455009.0,2393490.093948
3654,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2009,0,31,1425773.0,24991.1514,-42052.09092,-3452.0757020000005,-2315.738201,-55184.45795,37999.72148,-3099.488097,-4793.7394,0.0,0.0,0.0,0.0,20221.136309999998,1719787.9995100002,-46262.85061100001,57681.44205899999,-31224.902690000003,15764.951022000001,54829.417180000004,-3107.1232569999997,-4731.608819000001,0.0,0.0,0.0,0.0,-918259.9576380001,-294014.9995100002,1472035.850611,1368091.557941,1456997.90269,1410008.048978,1370943.58282,1428880.123257,1430504.608819,1425773.0,1425773.0,1425773.0,1425773.0,2344032.957638
3655,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2010,0,31,1585423.0,49920.24517,-230119.1627,-1403.085431,-2877.138734,25921.71068,-19602.20627,-9774.241546,6000.994746,0.0,0.0,0.0,0.0,349773.1158,1769708.2446800002,-276382.013311,56278.356627999994,-34102.041424,41686.661702,35227.21091000001,-12881.364802999999,1269.3859269999994,0.0,0.0,0.0,0.0,-568486.8418380001,-184285.24468000024,1861805.013311,1529144.643372,1619525.041424,1543736.338298,1550195.78909,1598304.364803,1584153.614073,1585423.0,1585423.0,1585423.0,1585423.0,2153909.8418380003
3656,"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2011,0,31,1829433.0,139746.4424,-386.77758489999997,4817.409607,-2528.417959,40702.95559,28355.291230000003,3821.7449469999997,-11374.34239,0.0,0.0,0.0,0.0,34795.80708,1909454.6870800003,-276768.7908959,61095.766234999996,-36630.459383,82389.617292,63582.50214000001,-9059.619856,-10104.956463,0.0,0.0,0.0,0.0,-533691.0347580002,-80021.6870800003,2106201.7908958998,1768337.233765,1866063.459383,1747043.382708,1765850.49786,1838492.619856,1839537.956463,1829433.0,1829433.0,1829433.0,1829433.0,2363124.034758
