,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3019,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2009,1,10,11348341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0,11348341.0
3020,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2010,1,10,12616937.0,-395599.209,-1919202.8909999998,-122200.0911,84143.37401,206322.0527,106551.4693,14060.454780000002,-23807.1243,0.0,0.0,0.0,0.0,3304184.251,-395599.209,-1919202.8909999998,-122200.0911,84143.37401,206322.0527,106551.4693,14060.454780000002,-23807.1243,0.0,0.0,0.0,0.0,3304184.251,13012536.209,14536139.890999999,12739137.0911,12532793.62599,12410614.9473,12510385.5307,12602876.54522,12640744.1243,12616937.0,12616937.0,12616937.0,12616937.0,9312752.749
3021,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2011,1,10,13161638.0,-632936.9699,-109873.9782,35507.54955,-25318.50879,323917.7345,67934.75988,14763.264509999999,7572.629201999999,0.0,0.0,0.0,0.0,879867.7366,-1028536.1788999999,-2029076.8691999998,-86692.54155,58824.86522,530239.7872,174486.22918,28823.71929,-16234.495098,0.0,0.0,0.0,0.0,4184051.9876,14190174.1789,15190714.8692,13248330.54155,13102813.13478,12631398.2128,12987151.77082,13132814.28071,13177872.495098,13161638.0,13161638.0,13161638.0,13161638.0,8977586.0124
3022,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2012,1,10,14042008.0,162748.9008,-210329.5731,74323.38309,-25685.77156,45743.715430000004,38036.21544,-28037.17387,7899.556308,0.0,-33771.406610000005,0.0,0.0,852553.5157,-865787.2781,-2239406.4422999998,-12369.158459999991,33139.09366,575983.50263,212522.44462,786.5454200000022,-8334.93879,0.0,-33771.406610000005,0.0,0.0,5036605.5033,14907795.2781,16281414.4423,14054377.15846,14008868.90634,13466024.49737,13829485.55538,14041221.45458,14050342.93879,14042008.0,14075779.40661,14042008.0,14042008.0,9005402.4967
3023,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2013,1,10,14226293.0,62853.697329999995,-203744.4911,79262.96802999999,-19646.60436,-100032.4778,67937.18312,2898.150043,-12632.44777,0.0,-36030.3453,0.0,0.0,344936.893,-802933.58077,-2443150.9334,66893.80957,13492.489299999997,475951.02483,280459.62774,3684.6954630000023,-20967.38656,0.0,-69801.75191,0.0,0.0,5381542.3963,15029226.58077,16669443.9334,14159399.19043,14212800.5107,13750341.97517,13945833.37226,14222608.304537,14247260.38656,14226293.0,14296094.75191,14226293.0,14226293.0,8844750.6037
3024,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2014,1,10,14263662.0,-57768.90034,181283.1021,131314.7551,-15692.168880000001,-101122.1318,-103470.5449,-2935.5790079999997,-8533.435751,0.0,-36503.201610000004,209934.0838,0.0,-156245.8545,-860702.48111,-2261867.8313,198208.56467,-2199.6795800000036,374828.89303000004,176989.08284000005,749.1164550000026,-29500.822311,0.0,-106304.95352000001,209934.0838,0.0,5225296.5418,15124364.48111,16525529.8313,14065453.43533,14265861.67958,13888833.10697,14086672.91716,14262912.883545,14293162.822311,14263662.0,14369966.95352,14053727.9162,14263662.0,9038365.4582
3025,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2015,1,10,14759817.0,835250.2572,33937.051569999996,130984.6475,-18361.39499,-391550.4176,-77441.99652999999,-3924.251772,8560.986187999999,0.0,-36599.08662,0.0,0.0,38021.92598,-25452.22391000006,-2227930.77973,329193.21217,-20561.074570000004,-16721.52456999995,99547.08631000006,-3175.1353169999975,-20939.836123,0.0,-142904.04014,209934.0838,0.0,5263318.46778,14785269.22391,16987747.77973,14430623.78783,14780378.07457,14776538.52457,14660269.91369,14762992.135317,14780756.836123,14759817.0,14902721.04014,14549882.9162,14759817.0,9496498.53222
3026,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2016,1,10,16303599.0,2748049.825,253760.3151,133414.5333,404.59325970000003,-276947.9342,-85260.72223,-47643.37688,-39798.78053,0.0,-37872.16921,0.0,0.0,-1079268.392,2722597.60109,-1974170.46463,462607.74547,-20156.481310300005,-293669.45876999997,14286.364080000058,-50818.512197000004,-60738.616653000005,0.0,-180776.20935,209934.0838,0.0,4184050.0757799996,13581001.39891,18277769.46463,15840991.25453,16323755.4813103,16597268.45877,16289312.63592,16354417.512197,16364337.616653,16303599.0,16484375.20935,16093664.9162,16303599.0,12119548.92422
3027,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2017,1,10,16268923.0,476434.1498,152139.7939,135901.4589,-9897.17977,167921.1529,-54609.51583,-74969.2967,0.0,0.0,-41833.35471,0.0,0.0,-793620.6468,3199031.75089,-1822030.6707300001,598509.20437,-30053.661080300008,-125748.30586999998,-40323.15174999994,-125787.80889700001,-60738.616653000005,0.0,-222609.56406,209934.0838,0.0,3390429.4289799994,13069891.24911,18090953.67073,15670413.79563,16298976.6610803,16394671.30587,16309246.15175,16394710.808897,16329661.616653,16268923.0,16491532.56406,16058988.9162,16268923.0,12878493.57102
3028,"Phoenix-Mesa-Glendale, AZ Metro Area-Rail",2018,1,10,15406410.0,-156951.3141,-239901.4049,128584.82199999999,-7019.935014,268964.7616,-75865.14256000001,-67010.0111,-10978.10083,0.0,-41744.37967,0.0,-768804.7702,102776.29699999999,3042080.4367899997,-2061932.07563,727094.0263700001,-37073.59609430001,143216.45573000005,-116188.29430999994,-192797.819997,-71716.717483,0.0,-264353.94373,209934.0838,-768804.7702,3493205.725979999,12364329.56321,17468342.07563,14679315.97363,15443483.5960943,15263193.54427,15522598.29431,15599207.819997,15478126.717483,15406410.0,15670763.94373,15196475.9162,16175214.7702,11913204.274020001
