,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
0,"Akron, OH Metro Area-Bus",2002,0,24,5226385.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66,5226385.66
1,"Akron, OH Metro Area-Bus",2003,0,24,5395901.887999999,-53896.57412999999,-886811.2595,30079.093889999996,-12796.15777,67531.60816,47609.68242,-14361.164630000001,0.0,0.0,0.0,0.0,0.0,1003602.671,-53896.57412999999,-886811.2595,30079.093889999996,-12796.15777,67531.60816,47609.68242,-14361.164630000001,0.0,0.0,0.0,0.0,0.0,1003602.671,5449798.462129999,6282713.147499999,5365822.794109999,5408698.04577,5328370.279839999,5348292.205579999,5410263.052629999,5395901.887999999,5395901.887999999,5395901.887999999,5395901.887999999,5395901.887999999,4392299.216999999
2,"Akron, OH Metro Area-Bus",2004,0,24,5907162.281,380263.8224,157548.418,32594.25147,-12925.87074,90831.00262,63178.297320000005,-15197.116280000002,0.0,0.0,0.0,0.0,0.0,-213419.5713,326367.24827,-729262.8415000001,62673.34535999999,-25722.02851,158362.61078,110787.97974000001,-29558.28091,0.0,0.0,0.0,0.0,0.0,790183.0996999999,5580795.03273,6636425.1225000005,5844488.935640001,5932884.30951,5748799.670220001,5796374.30126,5936720.561910001,5907162.281,5907162.281,5907162.281,5907162.281,5907162.281,5116979.1813
3,"Akron, OH Metro Area-Bus",2005,0,24,6013680.881,-300682.0345,-160454.2989,39640.93223,-12696.543529999999,134653.841,62635.355789999994,-12989.02484,0.0,0.0,0.0,0.0,0.0,362827.5286,25685.213769999973,-889717.1404000001,102314.27758999998,-38418.57204,293016.45178,173423.33553,-42547.30575,0.0,0.0,0.0,0.0,0.0,1153010.6283,5987995.66723,6903398.0214,5911366.60341,6052099.45304,5720664.42922,5840257.54547,6056228.18675,6013680.881,6013680.881,6013680.881,6013680.881,6013680.881,4860670.2527
4,"Akron, OH Metro Area-Bus",2006,0,24,6070797.419,-72037.24648999999,-5740.171612,50728.96515,-16041.61961,71945.75742000001,99824.00587000001,-25593.62777,10834.653479999999,0.0,0.0,0.0,0.0,-55869.819760000006,-46352.03272000002,-895457.3120120001,153043.24274,-54460.19165,364962.20920000004,273247.34140000003,-68140.93351999999,10834.653479999999,0.0,0.0,0.0,0.0,1097140.8085399999,6117149.451719999,6966254.731012,5917754.17626,6125257.61065,5705835.209799999,5797550.0775999995,6138938.35252,6059962.76552,6070797.419,6070797.419,6070797.419,6070797.419,4973656.61046
5,"Akron, OH Metro Area-Bus",2007,0,24,5868746.078,721479.4167,-117210.6779,4219.091986,-1521.581089,59396.4791,-33447.97137,26366.54827,-7280.775472,0.0,0.0,0.0,0.0,-844478.8276,675127.3839799999,-1012667.9899120001,157262.334726,-55981.772739,424358.68830000004,239799.37003000005,-41774.38524999999,3553.8780079999988,0.0,0.0,0.0,0.0,252661.98093999992,5193618.694019999,6881414.067912,5711483.743274,5924727.850738999,5444387.389699999,5628946.70797,5910520.46325,5865192.199992,5868746.078,5868746.078,5868746.078,5868746.078,5616084.09706
6,"Akron, OH Metro Area-Bus",2008,0,24,6140428.988,-756527.1444,46179.97483,-5126.056001,-2076.610225,83182.52867999999,45537.92573,-28995.34873,-1760.4051829999999,0.0,0.0,0.0,0.0,908423.5567,-81399.76042000006,-966488.0150820002,152136.278725,-58058.382964,507541.21698,285337.29576000007,-70769.73397999999,1793.472824999999,0.0,0.0,0.0,0.0,1161085.5376399998,6221828.74842,7106917.003082,5988292.709275,6198487.370964,5632887.77102,5855091.69224,6211198.72198,6138635.515175,6140428.988,6140428.988,6140428.988,6140428.988,4979343.45036
7,"Akron, OH Metro Area-Bus",2009,0,24,5560854.063999999,-589281.0359,-52774.27097,-41967.62747,-3911.839425,-263459.5638,33822.56899,66249.29145,-3683.247368,0.0,0.0,0.0,0.0,250552.8669,-670680.7963200001,-1019262.2860520001,110168.651255,-61970.222388999995,244081.65318000002,319159.86475000007,-4520.442529999986,-1889.774543000001,0.0,0.0,0.0,0.0,1411638.4045399998,6231534.860319999,6580116.350051999,5450685.412744999,5622824.286388999,5316772.410819999,5241694.19925,5565374.506529999,5562743.838543,5560854.063999999,5560854.063999999,5560854.063999999,5560854.063999999,4149215.6594599998
8,"Akron, OH Metro Area-Bus",2010,0,24,5616567.806,53951.899379999995,-42757.584539999996,-20788.640209999998,-4685.886531,117834.8783,42901.43182,-10700.57034,5007.150766,0.0,0.0,0.0,0.0,-84923.42102000001,-616728.8969400001,-1062019.8705920002,89380.011045,-66656.10892,361916.53148,362061.29657000006,-15221.012869999986,3117.376222999999,0.0,0.0,0.0,0.0,1326714.9835199998,6233296.70294,6678587.676592,5527187.794955,5683223.914919999,5254651.2745199995,5254506.50943,5631788.81887,5613450.429777,5616567.806,5616567.806,5616567.806,5616567.806,4289852.822480001
9,"Akron, OH Metro Area-Bus",2011,0,24,5858952.685,595570.7597,82285.25153,-3270.333587,-1495.832565,166441.9141,31427.874219999998,3478.3521049999995,-6736.0128,0.0,0.0,0.0,0.0,-657975.6618,-21158.13724000007,-979734.6190620002,86109.677458,-68151.941485,528358.44558,393489.17079000006,-11742.660764999986,-3618.6365770000016,0.0,0.0,0.0,0.0,668739.3217199998,5880110.82224,6838687.304062,5772843.007541999,5927104.626484999,5330594.2394199995,5465463.51421,5870695.345764999,5862571.3215769995,5858952.685,5858952.685,5858952.685,5858952.685,5190213.36328
