,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
457,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2006,0,33,2500606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0,2500606.0
458,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2007,0,33,2425241.0,-24316.86624,-63356.63012,40791.61782,5079.309827,14200.373109999999,-24725.994469999998,-1719.576429,2251.616587,0.0,0.0,0.0,0.0,-22696.83572,-24316.86624,-63356.63012,40791.61782,5079.309827,14200.373109999999,-24725.994469999998,-1719.576429,2251.616587,0.0,0.0,0.0,0.0,-22696.83572,2449557.86624,2488597.63012,2384449.38218,2420161.690173,2411040.62689,2449966.99447,2426960.576429,2422989.383413,2425241.0,2425241.0,2425241.0,2425241.0,2447937.83572
459,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2008,0,33,2802621.0,166483.0096,71959.76136,6100.670255,10986.95545,45343.36027,23202.61451,-333.6419141,-3635.228218,0.0,0.0,0.0,0.0,43249.18752,142166.14336,8603.131240000002,46892.288075,16066.265276999999,59543.73338,-1523.3799599999984,-2053.2183431,-1383.6116310000002,0.0,0.0,0.0,0.0,20552.3518,2660454.85664,2794017.86876,2755728.711925,2786554.734723,2743077.26662,2804144.37996,2804674.2183431,2804004.611631,2802621.0,2802621.0,2802621.0,2802621.0,2782068.6482
460,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2009,0,33,3175782.0,64526.1971,93769.71806,-2590.989282,10213.21227,-123845.5633,51182.828819999995,11978.65623,840.9341373,0.0,0.0,0.0,0.0,270855.9655,206692.34045999998,102372.8493,44301.298792999994,26279.477547,-64301.82992,49659.44886,9925.437886900001,-542.6774937000002,0.0,0.0,0.0,0.0,291408.3173,2969089.65954,3073409.1507,3131480.701207,3149502.522453,3240083.82992,3126122.55114,3165856.5621131,3176324.6774937,3175782.0,3175782.0,3175782.0,3175782.0,2884373.6827
461,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2010,0,33,3350911.0,112245.6851,52510.68459,3724.7461049999997,13897.54727,63503.25747999999,-94105.52902999999,-34330.12252,6676.322193,0.0,0.0,0.0,0.0,53373.294760000004,318938.02556,154883.53389,48026.04489799999,40177.024817,-798.5724400000036,-44446.080169999994,-24404.684633099998,6133.6446993,0.0,0.0,0.0,0.0,344781.61206,3031972.97444,3196027.46611,3302884.955102,3310733.975183,3351709.57244,3395357.08017,3375315.6846331,3344777.3553007,3350911.0,3350911.0,3350911.0,3350911.0,3006129.38794
462,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2011,0,33,3349545.0,133365.6501,-61785.38171,5546.555673,15943.74737,97638.18711,24169.23702,9233.069526000001,-14044.67421,0.0,0.0,0.0,0.0,-213125.2001,452303.67565999995,93098.15217999999,53572.600570999995,56120.772186999995,96839.61467,-20276.843149999993,-15171.615107099997,-7911.029510699999,0.0,0.0,0.0,0.0,131656.41196000003,2897241.32434,3256446.84782,3295972.399429,3293424.227813,3252705.38533,3369821.84315,3364716.6151071,3357456.0295107,3349545.0,3349545.0,3349545.0,3349545.0,3217888.58804
463,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2012,0,33,3520526.0,46327.04524,-56465.553210000005,33566.47679,-14131.28108,-929.9010879000001,-17092.467480000003,16631.05668,15107.30835,0.0,0.0,0.0,0.0,149011.3513,498630.72089999996,36632.598969999985,87139.077361,41989.491106999994,95909.7135821,-37369.31062999999,1459.4415729000048,7196.2788393,0.0,0.0,0.0,0.0,280667.76326000004,3021895.2791,3483893.40103,3433386.922639,3478536.508893,3424616.2864179,3557895.31063,3519066.5584271,3513329.7211607,3520526.0,3520526.0,3520526.0,3520526.0,3239858.23674
464,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2013,0,33,3616848.0,-2324.502707,-56842.330089999996,78111.38878,-17142.29419,-16920.00201,-88048.71483,-17393.64384,3169.981491,0.0,0.0,0.0,0.0,214257.0798,496306.21819299995,-20209.73112000001,165250.46614099998,24847.196916999994,78989.7115721,-125418.02545999999,-15934.202267099996,10366.2603303,0.0,0.0,0.0,0.0,494924.84306000004,3120541.781807,3637057.73112,3451597.533859,3592000.803083,3537858.2884279,3742266.02546,3632782.2022671,3606481.7396697,3616848.0,3616848.0,3616848.0,3616848.0,3121923.15694
465,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2014,0,33,3635080.0,19625.17496,-59483.84155,9844.580116,-9506.959083,-26648.168530000003,79920.0796,34749.50448,8691.084636,-97744.85335,0.0,0.0,0.0,61587.1781,515931.3931529999,-79693.57267000001,175095.04625699998,15340.237833999994,52341.5430421,-45497.94585999999,18815.30221290001,19057.3449663,-97744.85335,0.0,0.0,0.0,556512.02116,3119148.6068470003,3714773.57267,3459984.953743,3619739.762166,3582738.4569579,3680577.94586,3616264.6977871,3616022.6550337,3732824.85335,3635080.0,3635080.0,3635080.0,3078567.97884
466,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2015,0,33,3614075.0,-83641.51694,34790.42798,-5688.5646369999995,650.3742043999999,-163370.63,-111885.7123,-49422.35617,-7625.854864,-98237.57081,0.0,0.0,0.0,439868.9054,432289.8762129999,-44903.14469000001,169406.48161999998,15990.612038399993,-111029.0869579,-157383.65816,-30607.05395709999,11431.490102299998,-195982.42416,0.0,0.0,0.0,996380.92656,3181785.123787,3658978.14469,3444668.5183800003,3598084.3879616,3725104.0869579,3771458.65816,3644682.0539571,3602643.5098977,3810057.42416,3614075.0,3614075.0,3614075.0,2617694.07344
467,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2016,0,33,3562582.0,56658.323939999995,7555.479837999999,17077.107180000003,-7036.258648,-43122.99624,13996.049030000002,7466.072474,7597.728411,-97669.91338,0.0,0.0,0.0,-12090.37945,488948.2001529999,-37347.66485200001,186483.58879999997,8954.353390399992,-154152.0831979,-143387.60913,-23140.98148309999,19029.2185133,-293652.33754,0.0,0.0,0.0,984290.54711,3073633.7998470003,3599929.664852,3376098.4112,3553627.6466096,3716734.0831979,3705969.6091299998,3585722.9814831,3543552.7814867,3856234.3375399997,3562582.0,3562582.0,3562582.0,2578291.45289
468,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2017,0,33,3867375.0,319723.1665,598883.6715,-4323.648341,-808.4325377,34864.831739999994,-77507.6295,21385.032769999998,-30860.82065,-96278.32166,0.0,0.0,0.0,-473170.3713,808671.3666529999,561536.0066480001,182159.94045899998,8145.920852699992,-119287.25145790001,-220895.23862999998,-1755.9487130999914,-11831.602136700003,-389930.6592,0.0,0.0,0.0,511120.17581000004,3058703.633347,3305838.9933519997,3685215.059541,3859229.0791473,3986662.2514579,4088270.23863,3869130.9487131,3879206.6021367,4257305.6592,3867375.0,3867375.0,3867375.0,3356254.82419
469,"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2018,0,33,4336566.0,401064.7055,382632.3321,3463.666347,-2523.6693920000002,38102.99039,-56829.869360000004,21341.621219999997,-23135.37157,-104515.3134,0.0,57069.949810000006,0.0,-270500.2873,1209736.072153,944168.3387480001,185623.60680599997,5622.251460699992,-81184.26106790002,-277725.10799,19585.672506900006,-34966.9737067,-494445.9726,0.0,57069.949810000006,0.0,240619.88851000002,3126829.927847,3392397.661252,4150942.3931940002,4330943.7485393,4417750.2610679,4614291.10799,4316980.3274931,4371532.9737067,4831011.9726,4336566.0,4279496.05019,4336566.0,4095946.11149
