,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3944,"St. Cloud, MN Metro Area-Bus",2002,0,33,705954.5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664,705954.5664
3945,"St. Cloud, MN Metro Area-Bus",2003,0,33,1458527.906,533494.431,153651.7449,8780.294731999998,474.502946,9121.838735,11837.17647,1653.06232,0.0,0.0,0.0,0.0,0.0,-119901.2741,533494.431,153651.7449,8780.294731999998,474.502946,9121.838735,11837.17647,1653.06232,0.0,0.0,0.0,0.0,0.0,-119901.2741,925033.475,1304876.1611,1449747.611268,1458053.4030539999,1449406.067265,1446690.72953,1456874.84368,1458527.906,1458527.906,1458527.906,1458527.906,1458527.906,1578429.1801
3946,"St. Cloud, MN Metro Area-Bus",2004,0,33,1584723.0,127705.7048,36585.546610000005,19471.1773,846.4412791000001,24551.88304,29204.50458,3113.6168239999997,0.0,0.0,0.0,0.0,0.0,-128934.3005,661200.1358,190237.29151,28251.472031999998,1320.9442251,33673.721775,41041.68105,4766.679144,0.0,0.0,0.0,0.0,0.0,-248835.5746,923522.8642,1394485.70849,1556471.527968,1583402.0557749,1551049.278225,1543681.31895,1579956.320856,1584723.0,1584723.0,1584723.0,1584723.0,1584723.0,1833558.5746
3947,"St. Cloud, MN Metro Area-Bus",2005,0,33,1643215.3490000002,-7066.83302,-29899.0767,20671.33268,974.0278046,36123.7814,29111.73296,3383.01391,0.0,0.0,0.0,0.0,0.0,5434.210548,654133.30278,160338.21481,48922.804712,2294.9720297,69797.50317499999,70153.41401000001,8149.693053999999,0.0,0.0,0.0,0.0,0.0,-243401.364052,989082.0462200001,1482877.1341900001,1594292.544288,1640920.3769703002,1573417.8458250002,1573061.9349900002,1635065.6559460002,1643215.3490000002,1643215.3490000002,1643215.3490000002,1643215.3490000002,1643215.3490000002,1886616.7130520002
3948,"St. Cloud, MN Metro Area-Bus",2006,0,33,1739142.35,44741.020130000004,-3805.310114,25225.42657,343.6833362,19658.90363,48144.0698,2941.588014,-1478.2666470000001,0.0,0.0,0.0,0.0,-43867.36679,698874.32291,156532.904696,74148.231282,2638.6553659,89456.40680499999,118297.48381,11091.281068,-1478.2666470000001,0.0,0.0,0.0,0.0,-287268.730842,1040268.0270900001,1582609.445304,1664994.1187180001,1736503.6946341002,1649685.943195,1620844.86619,1728051.068932,1740620.6166470002,1739142.35,1739142.35,1739142.35,1739142.35,2026411.080842
3949,"St. Cloud, MN Metro Area-Bus",2007,0,33,1806148.802,-14112.468190000001,-21222.17103,9907.809881000001,2721.651962,17015.71064,-17860.37281,4552.102790999999,521.8344442,0.0,0.0,0.0,0.0,85779.73484,684761.85472,135310.73366600001,84056.04116299999,5360.3073279,106472.117445,100437.111,15643.383859,-956.4322028000001,0.0,0.0,0.0,0.0,-201488.996002,1121386.94728,1670838.068334,1722092.7608369999,1800788.4946720998,1699676.684555,1705711.6909999999,1790505.418141,1807105.2342027999,1806148.802,1806148.802,1806148.802,1806148.802,2007637.798002
3950,"St. Cloud, MN Metro Area-Bus",2008,0,33,2100522.067,145567.3685,31403.73909,1773.867377,3264.2551280000002,25600.02129,-3532.7512469999997,-20630.19792,-8109.618581999999,0.0,0.0,0.0,0.0,117022.9375,830329.2232199999,166714.472756,85829.90853999999,8624.5624559,132072.138735,96904.35975300001,-4986.814060999999,-9066.0507848,0.0,0.0,0.0,0.0,-84466.058502,1270192.8437799998,1933807.5942439998,2014692.1584599998,2091897.5045440998,1968449.9282649998,2003617.7072469997,2105508.881061,2109588.1177848,2100522.067,2100522.067,2100522.067,2100522.067,2184988.1255019996
3951,"St. Cloud, MN Metro Area-Bus",2009,0,33,2082721.5580000002,74028.25972,-55338.191660000004,1755.3938190000001,3374.5324920000003,-90124.42429,71252.9443,22078.46657,3153.2288120000003,0.0,0.0,0.0,0.0,-42818.46656,904357.4829399999,111376.28109599999,87585.302359,11999.094947900001,41947.71444499999,168157.304053,17091.652509,-5912.8219727999995,0.0,0.0,0.0,0.0,-127284.525062,1178364.0750600002,1971345.2769040002,1995136.255641,2070722.4630521003,2040773.8435550001,1914564.2539470003,2065629.9054910003,2088634.3799728001,2082721.5580000002,2082721.5580000002,2082721.5580000002,2082721.5580000002,2210006.083062
3952,"St. Cloud, MN Metro Area-Bus",2010,0,33,2137845.989,182390.7724,-7067.187159,-322.89949889999997,4237.843366,44133.01241,-28858.28042,-2434.175021,-6861.82999,0.0,0.0,0.0,0.0,-129589.0529,1086748.25534,104309.093937,87262.40286009999,16236.938313900002,86080.72685499999,139299.023633,14657.477488,-12774.651962799999,0.0,0.0,0.0,0.0,-256873.57796199998,1051097.7336600001,2033536.895063,2050583.5861399001,2121609.0506861,2051765.262145,1998546.965367,2123188.511512,2150620.6409628,2137845.989,2137845.989,2137845.989,2137845.989,2394719.566962
3953,"St. Cloud, MN Metro Area-Bus",2011,0,33,2161855.891,83078.18472,12192.58762,6215.214398,4041.116612,63353.13499,-755.3229306,9875.929956999998,4494.309943,0.0,0.0,0.0,0.0,-163704.5632,1169826.44006,116501.681557,93477.61725809998,20278.054925900004,149433.86184499998,138543.7007024,24533.407444999997,-8280.342019799999,0.0,0.0,0.0,0.0,-420578.141162,992029.4509399999,2045354.209443,2068378.2737418998,2141577.8360741,2012422.0291549999,2023312.1902975999,2137322.483555,2170136.2330198,2161855.891,2161855.891,2161855.891,2161855.891,2582434.032162
3954,"St. Cloud, MN Metro Area-Bus",2012,0,33,2112140.398,7175.271602,-68784.28433,4644.705016,-1813.044273,-1440.187901,-13015.4348,-18804.43777,9750.525387,0.0,0.0,0.0,0.0,32256.5771,1177001.711662,47717.39722700001,98122.32227409998,18465.010652900004,147993.67394399998,125528.2659024,5728.969674999997,1470.1833672000012,0.0,0.0,0.0,0.0,-388321.564062,935138.686338,2064423.000773,2014018.0757259,2093675.3873471,1964146.7240560001,1986612.1320976,2106411.428325,2110670.2146328,2112140.398,2112140.398,2112140.398,2112140.398,2500461.9620620003
3955,"St. Cloud, MN Metro Area-Bus",2013,0,33,2111857.9390000002,8227.587547,-21031.89241,5413.19992,-1925.6911670000002,-10166.12253,-16419.94677,35603.24016,-1266.936818,0.0,0.0,0.0,0.0,1798.104238,1185229.299209,26685.50481700001,103535.52219409998,16539.319485900003,137827.551414,109108.3191324,41332.209835,203.24654920000125,0.0,0.0,0.0,0.0,-386523.459824,926628.6397910002,2085172.4341830001,2008322.4168059002,2095318.6195141003,1974030.3875860004,2002749.6198676003,2070525.7291650001,2111654.6924508004,2111857.9390000002,2111857.9390000002,2111857.9390000002,2111857.9390000002,2498381.3988240003
3956,"St. Cloud, MN Metro Area-Bus",2014,0,33,2047644.166,54283.772829999994,-8298.617473,8781.563704,-2181.14945,-18993.79899,15368.909,-16208.25913,-3798.0230659999997,0.0,0.0,0.0,0.0,-92425.82687,1239513.072039,18386.88734400001,112317.08589809998,14358.170035900002,118833.75242399999,124477.2281324,25123.950705000003,-3594.7765167999987,0.0,0.0,0.0,0.0,-478949.286694,808131.093961,2029257.278656,1935327.0801019,2033285.9959641,1928810.413576,1923166.9378676,2022520.215295,2051238.9425168,2047644.166,2047644.166,2047644.166,2047644.166,2526593.4526939997
3957,"St. Cloud, MN Metro Area-Bus",2015,0,33,1926527.6930000002,32250.312469999997,-3715.6634759999997,7346.793215000001,-539.5675223999999,-89073.27088,-23185.54603,-10256.82496,5536.25271,0.0,0.0,0.0,0.0,-38752.34206,1271763.384509,14671.22386800001,119663.87911309997,13818.602513500002,29760.481543999995,101291.68210240001,14867.125745000003,1941.476193200001,0.0,0.0,0.0,0.0,-517701.628754,654764.3084910002,1911856.469132,1806863.8138869002,1912709.0904865002,1896767.211456,1825236.0108976,1911660.5672550001,1924586.2168068,1926527.6930000002,1926527.6930000002,1926527.6930000002,1926527.6930000002,2444229.321754
