,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1620,"Harrisonburg, VA Metro Area-Bus",2006,0,31,1396604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0,1396604.0
1621,"Harrisonburg, VA Metro Area-Bus",2007,0,31,1471087.0,-26020.55847,17704.5458,13527.106590000001,563.8523052,7930.996679000001,4380.003947,16914.28362,419.05487039999997,0.0,0.0,0.0,0.0,39177.71789,-26020.55847,17704.5458,13527.106590000001,563.8523052,7930.996679000001,4380.003947,16914.28362,419.05487039999997,0.0,0.0,0.0,0.0,39177.71789,1497107.55847,1453382.4542,1457559.89341,1470523.1476948,1463156.003321,1466706.996053,1454172.71638,1470667.9451296,1471087.0,1471087.0,1471087.0,1471087.0,1431909.28211
1622,"Harrisonburg, VA Metro Area-Bus",2008,0,31,1558750.0,79235.18542000001,-21162.12872,3465.700621,3861.262967,27504.0822,9146.679598,5779.50328,9297.343934999999,0.0,0.0,0.0,0.0,-31499.29697,53214.626950000005,-3457.5829200000007,16992.807211,4425.115272200001,35435.078879,13526.683545,22693.7869,9716.398805399998,0.0,0.0,0.0,0.0,7678.4209200000005,1505535.37305,1562207.58292,1541757.192789,1554324.8847278,1523314.921121,1545223.316455,1536056.2131,1549033.6011946,1558750.0,1558750.0,1558750.0,1558750.0,1551071.57908
1623,"Harrisonburg, VA Metro Area-Bus",2009,0,31,1761789.0,83333.12171,23968.76449,-847.037065,2896.0401239999997,-68879.90624,43726.89099,-2999.4518510000003,4683.392449,0.0,0.0,0.0,0.0,119512.9212,136547.74866,20511.18157,16145.770145999999,7321.1553962,-33444.827360999996,57253.574535,19694.335048999998,14399.7912544,0.0,0.0,0.0,0.0,127191.34212,1625241.25134,1741277.81843,1745643.229854,1754467.8446038,1795233.827361,1704535.425465,1742094.664951,1747389.2087456,1761789.0,1761789.0,1761789.0,1761789.0,1634597.65788
1624,"Harrisonburg, VA Metro Area-Bus",2010,0,31,1951766.0,66123.57688,60294.585979999996,12144.26468,-898.0593407,35228.9107,-25156.85172,-22757.32115,-14737.42412,0.0,0.0,0.0,0.0,79404.63915,202671.32554,80805.76754999999,28290.034826,6423.0960555,1784.0833390000043,32096.722815,-3062.9861010000022,-337.6328656000005,0.0,0.0,0.0,0.0,206595.98127,1749094.67446,1870960.23245,1923475.965174,1945342.9039445,1949981.9166609999,1919669.277185,1954828.986101,1952103.6328656,1951766.0,1951766.0,1951766.0,1951766.0,1745170.0187300001
1625,"Harrisonburg, VA Metro Area-Bus",2011,0,31,2296223.0,118552.9473,58622.90426,11732.614520000001,4396.655858,56870.17468,1874.400177,-15911.969340000001,1171.441231,0.0,0.0,0.0,0.0,98031.46745,321224.27284,139428.67181,40022.649346,10819.7519135,58654.258019,33971.122992000004,-18974.955441000006,833.8083653999995,0.0,0.0,0.0,0.0,304627.44872,1974998.72716,2156794.32819,2256200.350654,2285403.2480865,2237568.741981,2262251.877008,2315197.955441,2295389.1916346,2296223.0,2296223.0,2296223.0,2296223.0,1991595.55128
1626,"Harrisonburg, VA Metro Area-Bus",2012,0,31,2608335.0,91936.29755,39971.08511,9035.030653,-5608.702681000001,-637.4777069,47695.749639999995,56117.76897999999,-8938.059835,0.0,0.0,0.0,0.0,74362.84689,413160.57039,179399.75692,49057.679999,5211.0492325,58016.7803121,81666.872632,37142.81353899999,-8104.251469600001,0.0,0.0,0.0,0.0,378990.29561,2195174.42961,2428935.24308,2559277.320001,2603123.9507675,2550318.2196879,2526668.127368,2571192.1864610002,2616439.2514696,2608335.0,2608335.0,2608335.0,2608335.0,2229344.70439
1627,"Harrisonburg, VA Metro Area-Bus",2013,0,31,2798167.0,94772.19932,10813.00574,4271.740638,-800.2608807999999,-12535.920329999999,-7142.296208,-47469.86381,23581.58155,0.0,0.0,0.0,0.0,125860.2648,507932.76971,190212.76266,53329.420637,4410.7883517,45480.8599821,74524.576424,-10327.050271000015,15477.3300804,0.0,0.0,0.0,0.0,504850.56041,2290234.23029,2607954.23734,2744837.579363,2793756.2116483,2752686.1400179,2723642.423576,2808494.050271,2782689.6699196,2798167.0,2798167.0,2798167.0,2798167.0,2293316.43959
1628,"Harrisonburg, VA Metro Area-Bus",2014,0,31,2806256.0,44198.780080000004,-29564.73123,9760.726901,-10247.26781,-20616.30066,-80152.03422,8096.103125,-6707.721433,0.0,0.0,0.0,0.0,93786.70599999999,552131.5497900001,160648.03143,63090.147538000005,-5836.479458299999,24864.5593221,-5627.457796000002,-2230.947146000015,8769.6086474,0.0,0.0,0.0,0.0,598637.2664099999,2254124.45021,2645607.96857,2743165.852462,2812092.4794583,2781391.4406779,2811883.457796,2808486.947146,2797486.3913526,2806256.0,2806256.0,2806256.0,2806256.0,2207618.7335900003
1629,"Harrisonburg, VA Metro Area-Bus",2015,0,31,2767818.0,118191.0518,-21638.486719999997,1834.938009,-1300.096548,-126120.9686,33344.10963,17427.71514,-11761.86156,-75838.7085,0.0,0.0,0.0,33239.74089,670322.6015900001,139009.54471000002,64925.085547,-7136.5760063,-101256.40927789999,27716.651833999997,15196.767993999985,-2992.252912599999,-75838.7085,0.0,0.0,0.0,631877.0072999999,2097495.39841,2628808.45529,2702892.914453,2774954.5760063,2869074.4092779,2740101.348166,2752621.232006,2770810.2529126,2843656.7085,2767818.0,2767818.0,2767818.0,2135940.9927000003
