,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2491,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2002,0,10,73240005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0,73240005.0
2492,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2003,0,10,72131794.0,-268264.0109,868938.433,576227.0788,-385303.0309,946354.8313,207233.5677,126062.9449,0.0,0.0,0.0,0.0,0.0,-3193246.604,-268264.0109,868938.433,576227.0788,-385303.0309,946354.8313,207233.5677,126062.9449,0.0,0.0,0.0,0.0,0.0,-3193246.604,72400058.0109,71262855.567,71555566.9212,72517097.0309,71185439.1687,71924560.4323,72005731.0551,72131794.0,72131794.0,72131794.0,72131794.0,72131794.0,75325040.604
2493,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2004,0,10,58688797.0,3238933.22,-10094.3506,582367.6174,-361403.1992,1214218.365,371433.7255,124155.4581,0.0,0.0,0.0,0.0,0.0,-18700344.58,2970669.2091,858844.0824,1158594.6962000001,-746706.2301,2160573.1963,578667.2932,250218.403,0.0,0.0,0.0,0.0,0.0,-21893591.183999997,55718127.7909,57829952.9176,57530202.3038,59435503.2301,56528223.8037,58110129.7068,58438578.597,58688797.0,58688797.0,58688797.0,58688797.0,58688797.0,80582388.184
2494,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2005,0,10,70216577.0,-3619716.078,960417.3585,463430.6014,-266697.1429,1337811.8909999998,299860.9822,92929.20771,0.0,0.0,0.0,0.0,0.0,12395757.97,-649046.8689000001,1819261.4408999998,1622025.2976000002,-1013403.373,3498385.0873,878528.2753999999,343147.61071,0.0,0.0,0.0,0.0,0.0,-9497833.213999996,70865623.8689,68397315.5591,68594551.7024,71229980.373,66718191.9127,69338048.7246,69873429.38929,70216577.0,70216577.0,70216577.0,70216577.0,70216577.0,79714410.214
2495,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2006,0,10,73610411.0,-1038006.531,-607985.877,581416.5664,-351415.5983,840048.7015,470212.0733,125697.6095,-63168.119679999996,0.0,0.0,0.0,0.0,3457372.5530000003,-1687053.3999,1211275.5639,2203441.864,-1364818.9713,4338433.788799999,1348740.3487,468845.22021,-63168.119679999996,0.0,0.0,0.0,0.0,-6040460.660999996,75297464.3999,72399135.4361,71406969.136,74975229.9713,69271977.2112,72261670.6513,73141565.77979,73673579.11968,73610411.0,73610411.0,73610411.0,73610411.0,79650871.661
2496,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2007,0,10,77286162.0,1416458.876,640658.086,208129.1485,-150965.5721,720201.8016,143405.0541,50654.05394,-66221.27495,0.0,0.0,0.0,0.0,674213.2728,-270594.52390000015,1851933.6499,2411571.0125,-1515784.5434,5058635.590399999,1492145.4028,519499.27415,-129389.39463,0.0,0.0,0.0,0.0,-5366247.388199995,77556756.5239,75434228.3501,74874590.9875,78801946.5434,72227526.4096,75794016.5972,76766662.72585,77415551.39463,77286162.0,77286162.0,77286162.0,77286162.0,82652409.3882
2497,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2008,0,10,80906141.0,790623.0688,-35018.230489999994,86500.26914,-119331.7341,1095439.861,-11121.27517,90433.68073,69590.65295,0.0,0.0,0.0,0.0,1639862.7140000002,520028.54489999986,1816915.41941,2498071.28164,-1635116.2775,6154075.451399999,1481024.12763,609932.95488,-59798.74167999999,0.0,0.0,0.0,0.0,-3726384.674199995,80386112.4551,79089225.58059,78408069.71836,82541257.2775,74752065.5486,79425116.87237,80296208.04512,80965939.74168,80906141.0,80906141.0,80906141.0,80906141.0,84632525.6742
2498,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2009,0,10,77038939.0,1126763.5,-1516787.043,-46574.35269,-181775.7626,-3471336.7180000003,1462114.835,133683.2088,-24268.82814,0.0,0.0,0.0,0.0,-1279091.183,1646792.0448999999,300128.37641,2451496.92895,-1816892.0401,2682738.7333999984,2943138.96263,743616.16368,-84067.56981999999,0.0,0.0,0.0,0.0,-5005475.857199995,75392146.9551,76738810.62358999,74587442.07105,78855831.0401,74356200.2666,74095800.03737,76295322.83632,77123006.56982,77038939.0,77038939.0,77038939.0,77038939.0,82044414.8572
2499,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2010,0,10,78266736.0,1228512.078,856522.8506,99476.68615,-99032.13913,1632460.392,380703.4672,95450.29691,-69305.64158,0.0,0.0,1136845.634,0.0,-4173860.191,2875304.1229,1156651.22701,2550973.6151,-1915924.1792300001,4315199.125399998,3323842.42983,839066.46059,-153373.21139999997,0.0,0.0,1136845.634,0.0,-9179336.048199994,75391431.8771,77110084.77299,75715762.3849,80182660.17923,73951536.87460001,74942893.57017,77427669.53941,78420109.2114,78266736.0,78266736.0,77129890.366,78266736.0,87446072.0482
2500,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2011,0,10,81398030.0,-1114547.66,765293.9032,354250.4407,-146971.2803,2319364.031,216339.1475,150896.4958,70473.5896,0.0,0.0,0.0,0.0,520437.1522,1760756.4629,1921945.13021,2905224.0558,-2062895.45953,6634563.156399999,3540181.57733,989962.9563900001,-82899.62179999996,0.0,0.0,1136845.634,0.0,-8658898.895999994,79637273.5371,79476084.86979,78492805.9442,83460925.45953,74763466.8436,77857848.42267,80408067.04361,81480929.6218,81398030.0,81398030.0,80261184.366,81398030.0,90056928.896
