,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3242,"Redding, CA Metro Area-Bus",2002,0,34,825105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0
3243,"Redding, CA Metro Area-Bus",2003,0,34,719554.0,61130.007710000005,1903.6827719999999,4172.610493,-900.4081559,17553.14097,5096.901191,-1814.290658,0.0,0.0,0.0,0.0,0.0,-194826.7033,61130.007710000005,1903.6827719999999,4172.610493,-900.4081559,17553.14097,5096.901191,-1814.290658,0.0,0.0,0.0,0.0,0.0,-194826.7033,658423.99229,717650.317228,715381.389507,720454.4081559,702000.85903,714457.098809,721368.290658,719554.0,719554.0,719554.0,719554.0,719554.0,914380.7032999999
3244,"Redding, CA Metro Area-Bus",2004,0,34,704309.0,12050.31518,8543.124477,2871.1210920000003,-764.4879921,10507.86465,6069.475653,-1779.728818,0.0,0.0,0.0,0.0,0.0,-53463.25567,73180.32289000001,10446.807249,7043.731585,-1664.896148,28061.00562,11166.376844,-3594.019476,0.0,0.0,0.0,0.0,0.0,-248289.95896999998,631128.67711,693862.192751,697265.268415,705973.896148,676247.99438,693142.623156,707903.019476,704309.0,704309.0,704309.0,704309.0,704309.0,952598.95897
3245,"Redding, CA Metro Area-Bus",2005,0,34,706280.0,27367.49655,19065.7702,2165.731183,-716.8710092,12738.987079999999,5983.385663,-871.5503394,0.0,0.0,0.0,0.0,0.0,-65923.12623,100547.81944,29512.577448999997,9209.462768000001,-2381.7671572,40799.9927,17149.762507,-4465.5698154,0.0,0.0,0.0,0.0,0.0,-314213.0852,605732.18056,676767.422551,697070.537232,708661.7671572,665480.0072999999,689130.237493,710745.5698154,706280.0,706280.0,706280.0,706280.0,706280.0,1020493.0852
3246,"Redding, CA Metro Area-Bus",2006,0,34,667460.0,-33688.943360000005,-12526.6731,4782.692704,-731.2928835,8662.109788,6729.5620069999995,-4117.6776119999995,1060.242347,0.0,0.0,0.0,0.0,-8599.311595000001,66858.87608,16985.904348999997,13992.155472000002,-3113.0600407,49462.102488000004,23879.324514,-8583.2474274,1060.242347,0.0,0.0,0.0,0.0,-322812.39679499995,600601.12392,650474.095651,653467.844528,670573.0600407,617997.897512,643580.675486,676043.2474274,666399.757653,667460.0,667460.0,667460.0,667460.0,990272.396795
3247,"Redding, CA Metro Area-Bus",2007,0,34,649038.0,1305.451698,-35575.64544,-1157.501204,-560.4696782000001,4893.9104259999995,4511.164802,8408.987125,-1000.465284,0.0,0.0,0.0,0.0,1520.610241,68164.327778,-18589.741091000004,12834.654268000002,-3673.5297189000003,54356.012914000006,28390.489316,-174.2603024,59.77706300000011,0.0,0.0,0.0,0.0,-321291.78655399993,580873.672222,667627.741091,636203.345732,652711.5297189,594681.987086,620647.510684,649212.2603024,648978.222937,649038.0,649038.0,649038.0,649038.0,970329.7865539999
3248,"Redding, CA Metro Area-Bus",2008,0,34,663329.0,-23372.53573,-4969.967164,-1250.849469,-579.1286044,9795.211912,14240.56001,-2673.32039,-1750.084091,0.0,0.0,0.0,0.0,25441.09295,44791.792048,-23559.708255000005,11583.804799000001,-4252.6583233,64151.224826000005,42631.049326,-2847.5806924,-1690.3070279999997,0.0,0.0,0.0,0.0,-295850.6936039999,618537.207952,686888.708255,651745.195201,667581.6583233,599177.775174,620697.950674,666176.5806924,665019.307028,663329.0,663329.0,663329.0,663329.0,959179.6936039999
3249,"Redding, CA Metro Area-Bus",2009,0,34,664666.0,-73162.48631000001,4869.959536,-1428.875299,-588.7529646,-25158.23016,-9425.332739,730.4888172999999,-2383.752593,0.0,0.0,0.0,0.0,103958.55699999999,-28370.694262000005,-18689.748719000003,10154.929500000002,-4841.4112879,38992.994666000006,33205.716587,-2117.0918751,-4074.059621,0.0,0.0,0.0,0.0,-191892.13660399994,693036.694262,683355.748719,654511.0705,669507.4112879,625673.005334,631460.2834129999,666783.0918751,668740.059621,664666.0,664666.0,664666.0,664666.0,856558.1366039999
3250,"Redding, CA Metro Area-Bus",2010,0,34,646851.0,512.6756643,6506.365393,-10418.6474,-500.82463839999997,12084.1675,16638.187319999997,4449.902848,-1394.369986,0.0,0.0,0.0,0.0,-45822.29562,-27858.018597700004,-12183.383326000003,-263.7178999999978,-5342.235926300001,51077.16216600001,49843.903907,2332.8109729,-5468.429607,0.0,0.0,0.0,0.0,-237714.43222399993,674709.0185977,659034.383326,647114.7179,652193.2359263,595773.837834,597007.096093,644518.1890271,652319.429607,646851.0,646851.0,646851.0,646851.0,884565.4322239999
3251,"Redding, CA Metro Area-Bus",2011,0,34,708341.0,387.9027339,17483.11955,-89.71822098,-572.4640185,16606.765219999997,1873.46049,-2531.357755,1359.8495380000002,0.0,0.0,0.0,0.0,26510.5461,-27470.115863800005,5299.736223999997,-353.43612097999784,-5914.699944800001,67683.92738600001,51717.364397,-198.5467821000002,-4108.580069,0.0,0.0,0.0,0.0,-211203.88612399992,735811.1158638,703041.263776,708694.43612098,714255.6999448,640657.072614,656623.635603,708539.5467821,712449.580069,708341.0,708341.0,708341.0,708341.0,919544.886124
