,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3046,"Pittsburgh, PA Metro Area-Rail",2002,1,10,7526179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0,7526179.0
3047,"Pittsburgh, PA Metro Area-Rail",2003,1,10,6812069.0,-339106.6481,-204000.0982,27991.54605,-17491.23271,117284.0209,39214.969110000005,5179.042907999999,0.0,0.0,0.0,0.0,0.0,-340975.5949,-339106.6481,-204000.0982,27991.54605,-17491.23271,117284.0209,39214.969110000005,5179.042907999999,0.0,0.0,0.0,0.0,0.0,-340975.5949,7151175.6481,7016069.0982,6784077.45395,6829560.23271,6694784.9791,6772854.03089,6806889.957092,6812069.0,6812069.0,6812069.0,6812069.0,6812069.0,7153044.5949
3048,"Pittsburgh, PA Metro Area-Rail",2004,1,10,6876373.0,713049.4724,116996.5121,32438.99542,-15637.25775,113796.6291,52204.25757,5156.578443,0.0,0.0,0.0,0.0,0.0,-990701.7131,373942.8243,-87003.5861,60430.54147,-33128.49046,231080.65000000002,91419.22668,10335.621351,0.0,0.0,0.0,0.0,0.0,-1331677.3080000002,6502430.1757,6963376.5861,6815942.45853,6909501.49046,6645292.35,6784953.77332,6866037.378649,6876373.0,6876373.0,6876373.0,6876373.0,6876373.0,8208050.308
3049,"Pittsburgh, PA Metro Area-Rail",2005,1,10,7316528.0,438237.4909,94252.90679,27648.34946,-13720.783980000002,149960.5706,47765.68636,3311.979311,0.0,0.0,0.0,0.0,0.0,-331749.1886,812180.3152,7249.320689999993,88078.89093,-46849.27444,381041.2206,139184.91304,13647.600662,0.0,0.0,0.0,0.0,0.0,-1663426.4966000002,6504347.6848,7309278.67931,7228449.10907,7363377.27444,6935486.7794,7177343.08696,7302880.399338,7316528.0,7316528.0,7316528.0,7316528.0,7316528.0,8979954.4966
3050,"Pittsburgh, PA Metro Area-Rail",2006,1,10,7466749.0,185350.8564,-33986.90883,52225.88293,-20205.408209999998,98682.41757,81241.66273,11585.1608,0.0,0.0,0.0,0.0,0.0,-230531.082,997531.1716,-26737.588140000007,140304.77386,-67054.68265,479723.63817,220426.57577,25232.761462000002,0.0,0.0,0.0,0.0,0.0,-1893957.5786000001,6469217.8284,7493486.58814,7326444.22614,7533803.68265,6987025.36183,7246322.42423,7441516.238538,7466749.0,7466749.0,7466749.0,7466749.0,7466749.0,9360706.5786
3051,"Pittsburgh, PA Metro Area-Rail",2007,1,10,8005753.0,1839056.1830000002,-22535.82566,-3226.746975,4554.846709,33104.75623,-28770.73649,-18980.44041,-2239.7465260000004,0.0,0.0,0.0,0.0,-1252462.075,2836587.3546,-49273.41380000001,137078.026885,-62499.835941000005,512828.3944,191655.83928,6252.321052000003,-2239.7465260000004,0.0,0.0,0.0,0.0,-3146419.6536,5169165.6454,8055026.4138,7868674.973115,8068252.835941,7492924.6056,7814097.16072,7999500.678948,8007992.746526,8005753.0,8005753.0,8005753.0,8005753.0,11152172.6536
3052,"Pittsburgh, PA Metro Area-Rail",2008,1,10,8445859.0,-12839.23164,-100942.1458,5731.37478,931.9803220000001,139327.5554,-24793.408369999997,27030.61923,-2401.427646,0.0,0.0,0.0,0.0,409941.0452,2823748.1229600003,-150215.5596,142809.401665,-61567.855619,652155.9498000001,166862.43091,33282.940282,-4641.174172000001,0.0,0.0,0.0,0.0,-2736478.6084,5622110.87704,8596074.5596,8303049.598335,8507426.855619,7793703.0502,8278996.56909,8412576.059718,8450500.174172,8445859.0,8445859.0,8445859.0,8445859.0,11182337.6084
3053,"Pittsburgh, PA Metro Area-Rail",2009,1,10,8308197.0,-113906.0273,-338189.3437,-26177.54249,-2322.6364670000003,-359579.9926,23819.63683,27350.76772,0.0,0.0,0.0,0.0,0.0,629924.1373,2709842.09566,-488404.9033,116631.85917500002,-63890.492086,292575.95720000006,190682.06774,60633.708002,-4641.174172000001,0.0,0.0,0.0,0.0,-2106554.4710999997,5598354.90434,8796601.9033,8191565.140825,8372087.492086,8015621.0428,8117514.93226,8247563.291998,8312838.174172,8308197.0,8308197.0,8308197.0,8308197.0,10414751.471099999
3054,"Pittsburgh, PA Metro Area-Rail",2010,1,10,8140053.0,-195849.2165,-26589.0782,-24208.44662,-1363.7420359999999,162259.2819,9715.081466,-61495.57467,-7474.206303,0.0,0.0,0.0,0.0,-20245.0465,2513992.87916,-514993.9815,92423.41255500002,-65254.234122,454835.23910000006,200397.149206,-861.8666680000024,-12115.380475000002,0.0,0.0,0.0,0.0,-2126799.5176,5626060.12084,8655046.9815,8047629.587445,8205307.234122,7685217.7609,7939655.850794,8140914.866668,8152168.380475,8140053.0,8140053.0,8140053.0,8140053.0,10266852.5176
3055,"Pittsburgh, PA Metro Area-Rail",2011,1,10,7882986.0,1471456.239,-273779.5804,17152.658880000003,-2075.3982100000003,242219.0719,9923.421773,70296.12105,-4882.692862,0.0,0.0,0.0,0.0,-1788078.658,3985449.11816,-788773.5619,109576.07143500002,-67329.63233200001,697054.3110000001,210320.570979,69434.254382,-16998.073337,0.0,0.0,0.0,0.0,-3914878.1755999997,3897536.88184,8671759.5619,7773409.928565,7950315.632332,7185931.689,7672665.429021,7813551.745618,7899984.073337,7882986.0,7882986.0,7882986.0,7882986.0,11797864.1756
