,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2227,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2005,1,34,159462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0,159462.0
2228,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2006,1,34,114673.0,-25633.478909999998,-473.57162980000004,2127.279736,-236.00630230000002,1925.582782,1581.829643,-733.2585885,-620.706655,0.0,0.0,0.0,0.0,-22154.24566,-25633.478909999998,-473.57162980000004,2127.279736,-236.00630230000002,1925.582782,1581.829643,-733.2585885,-620.706655,0.0,0.0,0.0,0.0,-22154.24566,140306.47891,115146.5716298,112545.720264,114909.0063023,112747.417218,113091.170357,115406.2585885,115293.706655,114673.0,114673.0,114673.0,114673.0,136827.24566000002
2229,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2007,1,34,133321.0,42335.0001,-4069.840715,935.0044601,-99.99962642,678.0135169,488.45911770000004,-165.5359782,137.6937534,0.0,0.0,0.0,0.0,-20734.62562,16701.52119,-4543.4123448,3062.2841961,-336.00592872000004,2603.5962989,2070.2887607000002,-898.7945666999999,-483.01290159999996,0.0,0.0,0.0,0.0,-42888.87128,116619.47881,137864.4123448,130258.7158039,133657.00592872,130717.4037011,131250.7112393,134219.7945667,133804.0129016,133321.0,133321.0,133321.0,133321.0,176209.87128
2230,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2008,1,34,112578.0,-5438.034356,-4080.262761,370.8487757,-43.63477665,2318.362068,442.3634028,975.6956162999999,120.0460108,0.0,0.0,0.0,0.0,-15319.19092,11263.486834,-8623.6751058,3433.1329717999997,-379.64070537000003,4921.9583669,2512.6521635000004,76.90104959999996,-362.9668908,0.0,0.0,0.0,0.0,-58208.0622,101314.513166,121201.67510580001,109144.8670282,112957.64070537,107656.0416331,110065.3478365,112501.0989504,112940.9668908,112578.0,112578.0,112578.0,112578.0,170786.0622
2231,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2009,1,34,120057.0,-1675.826391,-1191.6509859999999,-6.1182790439999994,-55.70520954,-5004.358757,-48.02623996,108.47166059999999,-101.2772323,0.0,0.0,0.0,0.0,15302.18425,9587.660442999999,-9815.326091800001,3427.014692756,-435.34591491000003,-82.40039009999964,2464.6259235400003,185.37271019999997,-464.24412309999997,0.0,0.0,0.0,0.0,-42905.87795,110469.339557,129872.3260918,116629.985307244,120492.34591491,120139.4003901,117592.37407646,119871.6272898,120521.2441231,120057.0,120057.0,120057.0,120057.0,162962.87795
2232,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2010,1,34,107079.0,38609.874410000004,-3612.136283,884.8531634,-84.3336378,2476.109541,-77.12770428,-519.1739474999999,288.4902955,0.0,0.0,0.0,0.0,-50628.1446,48197.534853000005,-13427.462374800001,4311.867856156,-519.67955271,2393.7091509,2387.49821926,-333.80123729999997,-175.75382759999997,0.0,0.0,0.0,0.0,-93534.02255,58881.465146999995,120506.4623748,102767.132143844,107598.67955271,104685.2908491,104691.50178074,107412.8012373,107254.7538276,107079.0,107079.0,107079.0,107079.0,200613.02255
2233,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2011,1,34,100402.0,-18311.95263,59.38482189,324.3974706,-39.54260074,3114.517989,770.094517,302.4310166,-64.22978683,0.0,0.0,0.0,0.0,7895.235756,29885.582223000005,-13368.077552910001,4636.265326756,-559.2221534500001,5508.2271399,3157.59273626,-31.370220699999948,-239.98361442999996,0.0,0.0,0.0,0.0,-85638.786794,70516.417777,113770.07755291,95765.734673244,100961.22215345,94893.7728601,97244.40726374,100433.3702207,100641.98361443,100402.0,100402.0,100402.0,100402.0,186040.786794
2234,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2012,1,34,104818.0,24312.14925,-593.8608216,274.5731725,40.19453824,-96.53538938,-542.4622195000001,131.3122949,0.0,0.0,0.0,0.0,0.0,-18918.29462,54197.73147300001,-13961.93837451,4910.8384992559995,-519.02761521,5411.69175052,2615.13051676,99.94207420000006,-239.98361442999996,0.0,0.0,0.0,0.0,-104557.081414,50620.26852699999,118779.93837451,99907.161500744,105337.02761521,99406.30824948,102202.86948324,104718.0579258,105057.98361443,104818.0,104818.0,104818.0,104818.0,209375.08141400001
2235,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2013,1,34,92543.0,-4335.512582,-1996.847718,281.15823789999996,9.785832303,-641.4998502000001,1187.924937,-790.154539,-31.44149501,0.0,0.0,0.0,0.0,-6028.704169,49862.218891000004,-15958.78609251,5191.996737156,-509.241782907,4770.19190032,3803.05545376,-690.2124647999999,-271.42510943999997,0.0,0.0,0.0,0.0,-110585.785583,42680.781108999996,108501.78609251,87351.003262844,93052.241782907,87772.80809968,88739.94454624,93233.2124648,92814.42510944,92543.0,92543.0,92543.0,92543.0,203128.785583
2236,"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2014,1,34,99500.0,4250.690245000001,-682.5154812000001,159.6353781,44.61379117,-812.1576844,132.7011604,274.1448458,-138.7140185,0.0,-2359.468348,0.0,0.0,6217.320927000001,54112.909136,-16641.30157371,5351.632115255999,-464.627991737,3958.03421592,3935.75661416,-416.0676189999999,-410.13912794,0.0,-2359.468348,0.0,0.0,-104368.464656,45387.090864,116141.30157370999,94148.367884744,99964.627991737,95541.96578408,95564.24338584,99916.067619,99910.13912794,99500.0,101859.468348,99500.0,99500.0,203868.464656
