,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3813,"Shreveport-Bossier City, LA Metro Area-Bus",2004,0,33,2827947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0,2827947.0
3814,"Shreveport-Bossier City, LA Metro Area-Bus",2005,0,33,2815341.0,43872.161589999996,2856.7551399999998,32931.28827,-9006.488341,69043.57738,18509.42152,-7382.661228,0.0,0.0,0.0,0.0,0.0,-166003.6931,43872.161589999996,2856.7551399999998,32931.28827,-9006.488341,69043.57738,18509.42152,-7382.661228,0.0,0.0,0.0,0.0,0.0,-166003.6931,2771468.83841,2812484.24486,2782409.71173,2824347.488341,2746297.42262,2796831.57848,2822723.661228,2815341.0,2815341.0,2815341.0,2815341.0,2815341.0,2981344.6931
3815,"Shreveport-Bossier City, LA Metro Area-Bus",2006,0,33,3145290.0,55351.42011,48326.05476,32620.59464,-9635.184216,33996.63967,28373.61237,-20069.53661,-4219.954655,0.0,0.0,0.0,0.0,161955.9684,99223.5817,51182.8099,65551.88291,-18641.672556999998,103040.21705,46883.03389,-27452.197838,-4219.954655,0.0,0.0,0.0,0.0,-4047.7246999999916,3046066.4183,3094107.1901,3079738.11709,3163931.672557,3042249.78295,3098406.96611,3172742.197838,3149509.954655,3145290.0,3145290.0,3145290.0,3145290.0,3149337.7247
3816,"Shreveport-Bossier City, LA Metro Area-Bus",2007,0,33,3382898.0,201107.4667,26876.68066,-1101.285973,-5474.963247,18596.785069999998,-7632.623064,34590.80255,-943.4698222999999,0.0,0.0,0.0,0.0,-32875.30277,300331.04839999997,78059.49056,64450.596937,-24116.635803999998,121637.00212,39250.410826,7138.604712,-5163.424477299999,0.0,0.0,0.0,0.0,-36923.02746999999,3082566.9516000003,3304838.50944,3318447.403063,3407014.635804,3261260.99788,3343647.589174,3375759.395288,3388061.4244773,3382898.0,3382898.0,3382898.0,3382898.0,3419821.02747
3817,"Shreveport-Bossier City, LA Metro Area-Bus",2008,0,33,3483430.0,-32265.6955,-11385.70113,9254.721698000001,-6503.767289,58826.30947000001,-20972.69502,-40709.97102,5078.285827000001,0.0,0.0,0.0,0.0,139993.1696,268065.35289999994,66673.78943,73705.318635,-30620.403092999997,180463.31159,18277.715806,-33571.366308,-85.13865029999852,0.0,0.0,0.0,0.0,103070.14213,3215364.6471,3416756.21057,3409724.681365,3514050.403093,3302966.68841,3465152.284194,3517001.366308,3483515.1386503,3483430.0,3483430.0,3483430.0,3483430.0,3380359.85787
3818,"Shreveport-Bossier City, LA Metro Area-Bus",2009,0,33,3069009.0,-34976.99763,-135497.859,-6598.539893,-7725.8689,-154846.7145,-38096.45581,3596.234568,-1044.899225,0.0,0.0,0.0,0.0,-52757.94904,233088.35526999994,-68824.06956999999,67106.77874200001,-38346.271992999995,25616.597089999996,-19818.740004,-29975.131739999997,-1130.0378752999984,0.0,0.0,0.0,0.0,50312.19308999999,2835920.64473,3137833.06957,3001902.221258,3107355.271993,3043392.40291,3088827.740004,3098984.13174,3070139.0378753,3069009.0,3069009.0,3069009.0,3069009.0,3018696.80691
3819,"Shreveport-Bossier City, LA Metro Area-Bus",2010,0,33,3180428.0,-9281.595705,31997.322369999998,16733.40899,-7884.676382,63296.62131,73944.68918,31404.94917,-2760.936749,0.0,0.0,0.0,0.0,-90477.38307000001,223806.75956499996,-36826.7472,83840.187732,-46230.94837499999,88913.2184,54125.949176,1429.8174300000028,-3890.974624299998,0.0,0.0,0.0,0.0,-40165.18998000002,2956621.240435,3217254.7472,3096587.812268,3226658.948375,3091514.7816,3126302.050824,3178998.18257,3184318.9746243,3180428.0,3180428.0,3180428.0,3180428.0,3220593.18998
3820,"Shreveport-Bossier City, LA Metro Area-Bus",2011,0,33,3316056.0,-20895.18953,31233.166530000002,6773.7178890000005,-6713.453904000001,92506.46923,-98067.19545,-1968.426614,-1907.733659,0.0,0.0,0.0,0.0,137766.2609,202911.57003499995,-5593.580669999996,90613.90562100001,-52944.402278999994,181419.68763,-43941.246274,-538.6091839999972,-5798.708283299999,0.0,0.0,0.0,0.0,97601.07091999997,3113144.429965,3321649.58067,3225442.094379,3369000.402279,3134636.31237,3359997.246274,3316594.609184,3321854.7082833,3316056.0,3316056.0,3316056.0,3316056.0,3218454.92908
3821,"Shreveport-Bossier City, LA Metro Area-Bus",2012,0,33,3373943.0,9266.072927,35129.90842,2989.902766,-3666.1765299999997,-3188.350403,55867.488110000006,-10476.55078,0.0,0.0,0.0,0.0,0.0,-28455.67973,212177.64296199995,29536.327750000004,93603.80838700001,-56610.57880899999,178231.337227,11926.241836000008,-11015.159963999997,-5798.708283299999,0.0,0.0,0.0,0.0,69145.39118999997,3161765.357038,3344406.67225,3280339.191613,3430553.578809,3195711.662773,3362016.7581639998,3384958.159964,3379741.7082833,3373943.0,3373943.0,3373943.0,3373943.0,3304797.60881
3822,"Shreveport-Bossier City, LA Metro Area-Bus",2013,0,33,3268971.0,-12705.95667,12796.59258,79926.32959,-3131.342338,-20648.971830000002,14428.67316,-19901.131830000002,4051.266432,0.0,0.0,0.0,0.0,-159079.5311,199471.68629199994,42332.92033000001,173530.137977,-59741.921146999994,157582.36539700002,26354.914996000007,-30916.291793999997,-1747.4418512999987,0.0,0.0,0.0,0.0,-89934.13991000003,3069499.313708,3226638.07967,3095440.862023,3328712.921147,3111388.634603,3242616.085004,3299887.291794,3270718.4418513,3268971.0,3268971.0,3268971.0,3268971.0,3358905.13991
