,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4110,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2002,1,24,75048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0
4111,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2003,1,24,459964.0,228544.3126,-28131.85075,764.1444505,-387.4345729,1046.871557,62.38133877,-247.3939849,0.0,0.0,0.0,0.0,0.0,267046.946,228544.3126,-28131.85075,764.1444505,-387.4345729,1046.871557,62.38133877,-247.3939849,0.0,0.0,0.0,0.0,0.0,267046.946,231419.6874,488095.85075,459199.8555495,460351.4345729,458917.128443,459901.61866123,460211.3939849,459964.0,459964.0,459964.0,459964.0,459964.0,192917.054
4112,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2004,1,24,419593.0,9193.957578,-23559.85611,6238.065804999999,-2235.548087,9106.696788,1568.8435359999999,-1516.260618,0.0,0.0,0.0,0.0,0.0,-38314.4905,237738.270178,-51691.706860000006,7002.210255499999,-2622.9826599000003,10153.568345,1631.2248747699998,-1763.6546029,0.0,0.0,0.0,0.0,0.0,228732.45549999998,181854.729822,471284.70686000003,412590.7897445,422215.9826599,409439.431655,417961.77512523,421356.6546029,419593.0,419593.0,419593.0,419593.0,419593.0,190860.54450000002
4113,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2005,1,24,514977.0,-3746.48826,32660.14598,3655.485754,-1825.109805,10221.19622,1096.84583,-1239.310458,0.0,0.0,0.0,0.0,0.0,54018.09451,233991.781918,-19031.560880000005,10657.6960095,-4448.092464900001,20374.764564999998,2728.07070477,-3002.9650609,0.0,0.0,0.0,0.0,0.0,282750.55001,280985.21808200004,534008.56088,504319.3039905,519425.0924649,494602.235435,512248.92929523,517979.9650609,514977.0,514977.0,514977.0,514977.0,514977.0,232226.44999
4114,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2006,1,24,525467.0,-1777.3629429999999,-20563.345240000002,6730.324643999999,-2456.774857,6020.215765999999,3838.3980450000004,-2226.964208,154.5202649,0.0,0.0,0.0,0.0,21186.73591,232214.418975,-39594.90612000001,17388.0206535,-6904.867321900001,26394.980331,6566.46874977,-5229.929268899999,154.5202649,0.0,0.0,0.0,0.0,303937.28592,293252.58102499996,565061.90612,508078.9793465,532371.8673219,499072.019669,518900.53125023,530696.9292689,525312.4797351,525467.0,525467.0,525467.0,525467.0,221529.71408
4115,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2007,1,24,566993.0,7447.210956,-1634.9854810000002,1452.231217,-965.7030181,2984.007659,-4979.979467,687.2400713999999,-472.71974450000005,0.0,0.0,0.0,0.0,37080.559839999994,239661.629931,-41229.89160100001,18840.2518705,-7870.570340000001,29378.987989999998,1586.4892827699996,-4542.6891975,-318.1994796,0.0,0.0,0.0,0.0,341017.84576,327331.370069,608222.891601,548152.7481295,574863.57034,537614.01201,565406.51071723,571535.6891975,567311.1994796,566993.0,566993.0,566993.0,566993.0,225975.15424
4116,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2008,1,24,455940.0,-33197.16037,-41576.16325,-842.6144436000001,-698.8550019999999,10600.74767,5400.254043,624.3991232000001,-680.0010678,0.0,0.0,0.0,0.0,-51328.93873,206464.469561,-82806.05485100001,17997.6374269,-8569.425342,39979.73566,6986.7433257699995,-3918.2900743,-998.2005474,0.0,0.0,0.0,0.0,289688.90703,249475.530439,538746.054851,437942.3625731,464509.425342,415960.26434,448953.25667423,459858.2900743,456938.2005474,455940.0,455940.0,455940.0,455940.0,166251.09297
4117,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2009,1,24,466536.0,-33125.820289999996,-144.818979,-2265.160814,-615.9013158,-20147.62114,8733.73771,-626.851335,-683.4149487999999,0.0,0.0,0.0,0.0,58569.22572,173338.649271,-82950.87383000001,15732.476612900002,-9185.3266578,19832.11452,15720.481035769999,-4545.1414093,-1681.6154962,0.0,0.0,0.0,0.0,348258.13275,293197.350729,549486.87383,450803.5233871,475721.3266578,446703.88548,450815.51896423,471081.1414093,468217.6154962,466536.0,466536.0,466536.0,466536.0,118277.86725000001
4118,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2010,1,24,479967.0,-10903.94005,28795.03365,5367.353764,-1064.209175,9328.900955,2052.0782870000003,2477.7196710000003,700.3472042000001,0.0,0.0,0.0,0.0,-23600.021780000003,162434.709221,-54155.840180000014,21099.8303769,-10249.5358328,29161.015475,17772.55932277,-2067.4217383,-981.268292,0.0,0.0,0.0,0.0,324658.11097,317532.29077900003,534122.84018,458867.1696231,490216.5358328,450805.984525,462194.44067723,482034.4217383,480948.268292,479967.0,479967.0,479967.0,479967.0,155308.88903000002
4119,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2011,1,24,383785.0,20906.58599,317590.2053,2847.667772,-967.4794829,13985.18425,131.5020673,1786.230902,-143.9722188,0.0,0.0,0.0,0.0,-479287.6523,183341.295211,263434.36512,23947.498148900002,-11217.0153157,43146.199725,17904.06139007,-281.1908363,-1125.2405108,0.0,0.0,0.0,0.0,-154629.54133000004,200443.704789,120350.63488000003,359837.5018511,395002.0153157,340638.800275,365880.93860993,384066.1908363,384910.2405108,383785.0,383785.0,383785.0,383785.0,538414.54133
