,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3158,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2002,0,22,14503892.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97
3159,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2003,0,22,18749528.0,946892.8422,1250512.06,103754.7319,-33376.703669999995,226021.0508,217953.7177,16971.21959,0.0,0.0,0.0,0.0,0.0,1344916.094,946892.8422,1250512.06,103754.7319,-33376.703669999995,226021.0508,217953.7177,16971.21959,0.0,0.0,0.0,0.0,0.0,1344916.094,17802635.1578,17499015.94,18645773.2681,18782904.70367,18523506.9492,18531574.2823,18732556.78041,18749528.0,18749528.0,18749528.0,18749528.0,18749528.0,17404611.906
3160,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2004,0,22,20015924.08,-767475.9602,-510611.3779,110087.4123,-42556.67362,300670.4294,338573.6818,20647.85428,0.0,0.0,0.0,0.0,0.0,1837210.3930000002,179416.88199999998,739900.6821000001,213842.14419999998,-75933.37729,526691.4802,556527.3995,37619.07387,0.0,0.0,0.0,0.0,0.0,3182126.487,19836507.198,19276023.397899996,19802081.935799997,20091857.457289997,19489232.599799998,19459396.680499997,19978305.00613,20015924.08,20015924.08,20015924.08,20015924.08,20015924.08,16833797.593
3161,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2005,0,22,21788690.45,-410949.4958,-982742.068,130001.9007,-37694.26699,415222.4384,332819.9428,24799.4835,0.0,0.0,0.0,0.0,0.0,2330081.24,-231532.6138,-242841.38589999988,343844.0449,-113627.64428000001,941913.9186,889347.3423000001,62418.557369999995,0.0,0.0,0.0,0.0,0.0,5512207.727,22020223.0638,22031531.835899998,21444846.4051,21902318.09428,20846776.5314,20899343.107699998,21726271.89263,21788690.45,21788690.45,21788690.45,21788690.45,21788690.45,16276482.723
3162,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2006,0,22,24113611.14,-91650.10557,402309.1875,192385.4445,-62991.83029,297720.5674,560341.929,19493.69944,0.0,0.0,0.0,0.0,0.0,981425.5847,-323182.71937,159467.80160000012,536229.4894,-176619.47457000002,1239634.486,1449689.2713000001,81912.25680999999,0.0,0.0,0.0,0.0,0.0,6493633.3116999995,24436793.85937,23954143.3384,23577381.6506,24290230.61457,22873976.654,22663921.8687,24031698.883190002,24113611.14,24113611.14,24113611.14,24113611.14,24113611.14,17619977.8283
3163,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2007,0,22,24382654.74,1427252.659,-129917.416,-47345.6211,36335.00308,120647.617,-177670.5962,54801.798010000006,-43366.57766,0.0,0.0,0.0,0.0,-959855.105,1104069.93963,29550.385600000125,488883.8683,-140284.47149000003,1360282.1030000001,1272018.6751,136714.05482,-43366.57766,0.0,0.0,0.0,0.0,5533778.206699999,23278584.80037,24353104.354399998,23893770.8717,24522939.211489998,23022372.637,23110636.0649,24245940.685179997,24426021.31766,24382654.74,24382654.74,24382654.74,24382654.74,18848876.533299997
3164,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2008,0,22,22486841.29,-657479.2117,-667378.0872,-96026.0022,22776.36818,406346.1733,119879.2567,52051.27972,0.0,0.0,0.0,0.0,0.0,-1068128.64,446590.72792999994,-637827.7015999998,392857.8661,-117508.10331000002,1766628.2763,1391897.9318000001,188765.33453999998,-43366.57766,0.0,0.0,0.0,0.0,4465649.566699999,22040250.56207,23124668.9916,22093983.4239,22604349.39331,20720213.0137,21094943.3582,22298075.95546,22530207.86766,22486841.29,22486841.29,22486841.29,22486841.29,18021191.7233
3165,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2009,0,22,19086316.03,252675.2125,-1388094.5469999998,-88587.99633,7066.213212000001,-955915.9703,82781.35139,-104941.57800000001,-26968.721110000002,0.0,0.0,0.0,0.0,-1223639.971,699265.94043,-2025922.2485999996,304269.86977,-110441.89009800002,810712.306,1474679.28319,83823.75653999997,-70335.29877000001,0.0,0.0,0.0,0.0,3242009.5956999995,18387050.08957,21112238.2786,18782046.16023,19196757.920098003,18275603.724,17611636.74681,19002492.27346,19156651.32877,19086316.03,19086316.03,19086316.03,19086316.03,15844306.434300002
3166,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2010,0,22,19643301.82,660018.2886,2025940.2019999998,-17968.882540000002,10527.80205,404239.8377,344383.0147,179398.8661,22917.918719999998,0.0,0.0,0.0,0.0,-3296098.8589999997,1359284.22903,17.95340000023134,286300.98722999997,-99914.08804800002,1214952.1437,1819062.29789,263222.62263999996,-47417.38005000001,0.0,0.0,0.0,0.0,-54089.263300000224,18284017.590970002,19643283.8666,19357000.83277,19743215.908048,18428349.6763,17824239.52211,19380079.19736,19690719.20005,19643301.82,19643301.82,19643301.82,19643301.82,19697391.083300002
3167,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2011,0,22,20495641.99,293586.1991,120721.3623,-14971.2928,13995.87529,608090.87,-194358.6434,-71486.57505,-17671.47436,0.0,0.0,0.0,0.0,113768.61300000001,1652870.4281300001,120739.31570000022,271329.69443,-85918.21275800002,1823043.0137,1624703.65449,191736.04758999997,-65088.85441000001,0.0,0.0,0.0,0.0,59679.34969999979,18842771.561869998,20374902.674299996,20224312.295569997,20581560.202758,18672598.976299997,18870938.335509997,20303905.94241,20560730.84441,20495641.99,20495641.99,20495641.99,20495641.99,20435962.6403
