,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2773,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2002,1,10,140711404.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8
2774,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2003,1,10,141540295.4,5218494.781,1860317.106,298990.7645,-2635.094986,2966100.5439999998,1367139.063,-186496.6775,0.0,0.0,0.0,0.0,0.0,-11021140.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4
2775,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2004,1,10,151844202.1,-1512142.4630000002,5078253.31,376451.8627,4502.192045000001,3198945.979,1839852.495,-177179.8422,0.0,0.0,0.0,0.0,0.0,1369783.03,5218494.781,1860317.106,298990.7645,-2635.094986,2966100.5439999998,1367139.063,-186496.6775,0.0,0.0,0.0,0.0,0.0,-11021140.79,146625707.319,149983884.994,151545211.3355,151846837.194986,148878101.556,150477063.037,152030698.7775,151844202.1,151844202.1,151844202.1,151844202.1,151844202.1,162865342.89
2776,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2005,1,10,154059145.9,1403523.908,1581836.721,406902.9753,-2716.05748,4484092.759,1802618.0990000002,-245938.3227,0.0,0.0,0.0,0.0,0.0,-7417649.772999999,3706352.318,6938570.415999999,675442.6272,1867.0970590000006,6165046.523,3206991.558,-363676.5197,0.0,0.0,0.0,0.0,0.0,-9651357.76,150352793.58200002,147120575.484,153383703.2728,154057278.802941,147894099.377,150852154.342,154422822.4197,154059145.9,154059145.9,154059145.9,154059145.9,154059145.9,163710503.66
2777,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2006,1,10,158322590.5,991610.3571,1961591.3930000002,517527.0795,-9658.639175,2809681.187,2800258.856,-45398.419930000004,10868.46742,0.0,0.0,0.0,0.0,-4972395.6280000005,5109876.226,8520407.136999998,1082345.6025,-848.9604209999993,10649139.282,5009609.657000001,-609614.8424,0.0,0.0,0.0,0.0,0.0,-17069007.533,153212714.274,149802183.363,157240244.8975,158323439.460421,147673451.218,153312980.843,158932205.3424,158322590.5,158322590.5,158322590.5,158322590.5,158322590.5,175391598.033
2778,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2007,1,10,162857951.7,5450226.206,807853.1489,41369.6333,43896.83405,947663.3443,-760333.3296,-872493.0662,-27919.65859,0.0,0.0,0.0,0.0,-1091743.068,6101486.583099999,10481998.529999997,1599872.682,-10507.599596,13458820.469,7809868.513,-655013.2623299999,10868.46742,0.0,0.0,0.0,0.0,-22041403.161,156756465.1169,152375953.17,161258079.01799998,162868459.29959598,149399131.23099998,155048083.18699998,163512964.96232998,162847083.23257998,162857951.7,162857951.7,162857951.7,162857951.7,184899354.861
2779,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2008,1,10,170046640.9,3188276.473,-6232169.57,63112.347879999994,-88274.00266,3835064.088,-1651507.636,950731.5495,11489.20002,0.0,0.0,0.0,0.0,7320787.448,11551712.789099999,11289851.678899998,1641242.3153000001,33389.234454,14406483.8133,7049535.1834,-1527506.32853,-17051.19117,0.0,0.0,0.0,0.0,-23133146.229,158494928.1109,158756789.2211,168405398.58470002,170013251.665546,155640157.0867,162997105.7166,171574147.22853002,170063692.09117,170046640.9,170046640.9,170046640.9,170046640.9,193179787.129
2780,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2009,1,10,165864973.3,2421156.8880000003,-3837945.7539999997,77382.39272,179554.1945,-9693202.477,2737928.872,-450455.5626,-29987.15561,0.0,0.0,0.0,0.0,4552418.274,14739989.2621,5057682.108899998,1704354.6631800001,-54884.768206,18241547.901300002,5398027.5474000005,-576774.7790300001,-5561.991149999998,0.0,0.0,0.0,0.0,-15812358.781,151124984.0379,160807291.1911,164160618.63682002,165919858.068206,147623425.3987,160466945.7526,166441748.07903,165870535.29115,165864973.3,165864973.3,165864973.3,165864973.3,181677332.081
2781,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2010,1,10,172912835.5,3161673.145,4472044.597,25285.400530000003,338017.0253,4384758.2639999995,1590704.457,648987.1085,5850.565557,0.0,0.0,0.0,0.0,-8074470.649,17161146.1501,1219736.3548999978,1781737.0559,124669.426294,8548345.424300002,8135956.419400001,-1027230.3416300002,-35549.14676,0.0,0.0,0.0,0.0,-11259940.507,155751689.3499,171693099.1451,171131098.4441,172788166.073706,164364490.07569999,164776879.0806,173940065.84163,172948384.64676,172912835.5,172912835.5,172912835.5,172912835.5,184172776.007
2782,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2011,1,10,176690218.4,-1404480.196,-4459251.408,90797.86688,-588365.7624,6976862.312999999,-56909.32434,344334.3252,-12197.6851,0.0,0.0,0.0,0.0,3087923.664,20322819.2951,5691780.951899998,1807022.45643,462686.451594,12933103.688300002,9726660.876400001,-378243.2331300002,-29698.581203,0.0,0.0,0.0,0.0,-19334411.156,156367399.1049,170998437.4481,174883195.94357002,176227531.948406,163757114.7117,166963557.5236,177068461.63313,176719916.98120302,176690218.4,176690218.4,176690218.4,176690218.4,196024629.556
2783,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2012,1,10,175720919.7,1568578.6630000002,667970.7957,127591.7315,1828210.371,361120.4617,2091604.334,-649740.6383,-12464.15073,0.0,0.0,0.0,0.0,-7022064.557,18918339.0991,1232529.543899998,1897820.3233100001,-125679.31080600002,19909966.0013,9669751.55206,-33908.90793000016,-41896.266303000004,0.0,0.0,0.0,0.0,-16246487.491999999,156802580.6009,174488390.15609998,173823099.37669,175846599.010806,155810953.69869998,166051168.14793998,175754828.60792997,175762815.966303,175720919.7,175720919.7,175720919.7,175720919.7,191967407.19199997
2784,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2013,1,10,176404472.5,3868648.4310000003,218768.9667,73308.58946,1479650.499,-1385039.868,-826673.3876,-581665.6963,12396.648570000001,0.0,-1843149.175,0.0,0.0,-268808.6656,20486917.7621,1900500.3395999982,2025412.0548100001,1702531.0601940001,20271086.463,11761355.886060001,-683649.5462300002,-54360.417033000005,0.0,0.0,0.0,0.0,-23268552.049,155917554.7379,174503972.1604,174379060.44519,174701941.439806,156133386.037,164643116.61394,177088122.04623,176458832.917033,176404472.5,176404472.5,176404472.5,176404472.5,199673024.549
2785,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2014,1,10,173953879.4,4300175.85,-9602756.631000001,130653.9942,1665304.782,-1632702.229,371035.5567,-272740.8529,-18665.66111,0.0,-1850319.009,0.0,0.0,4660778.864,24355566.1931,2119269.3062999984,2098720.64427,3182181.5591940004,18886046.595,10934682.498460002,-1265315.2425300002,-41963.768463,0.0,-1843149.175,0.0,0.0,-23537360.7146,149598313.2069,171834610.09370002,171855158.75573,170771697.840806,155067832.805,163019196.90154,175219194.64253,173995843.168463,173953879.4,175797028.57500002,173953879.4,173953879.4,197491240.1146
