,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2404,"Modesto, CA Metro Area-Bus",2006,0,32,2915224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0,2915224.0
2405,"Modesto, CA Metro Area-Bus",2007,0,32,2994694.0,20941.261769999997,62807.46984,-62.9453971,969.1060535,28871.80558,-863.7323677999999,-1717.873516,719.8783202999999,0.0,0.0,0.0,0.0,-33441.99051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0,2994694.0
2406,"Modesto, CA Metro Area-Bus",2008,0,32,3189364.0,7180.501397,32277.219530000002,-951.9894585000001,858.0704039999999,61129.594979999994,42141.5966,-23298.111109999998,845.1605616,0.0,0.0,0.0,0.0,73274.03217,20941.261769999997,62807.46984,-62.9453971,969.1060535,28871.80558,-863.7323677999999,-1717.873516,719.8783202999999,0.0,0.0,0.0,0.0,-33441.99051,3168422.73823,3126556.53016,3189426.9453971,3188394.8939465,3160492.19442,3190227.7323678,3191081.873516,3188644.1216797,3189364.0,3189364.0,3189364.0,3189364.0,3222805.99051
2407,"Modesto, CA Metro Area-Bus",2009,0,32,2863762.0,65686.24017,-195996.515,-4769.325668,-6151.468864,-162092.8341,-12256.21226,20983.41175,-562.4336597,0.0,0.0,0.0,0.0,-33392.822830000005,28121.763166999997,95084.68937000001,-1014.9348556000001,1827.1764575,90001.40056,41277.864232199994,-25015.984625999998,1565.0388819,0.0,0.0,0.0,0.0,39832.04166,2835640.236833,2768677.31063,2864776.9348556,2861934.8235425,2773760.59944,2822484.1357678,2888777.984626,2862196.9611181,2863762.0,2863762.0,2863762.0,2863762.0,2823929.95834
2408,"Modesto, CA Metro Area-Bus",2010,0,32,2966885.0,72393.91738,175067.8513,4721.535255,17405.42898,70459.13511,54572.36946,6971.660281,-807.9809912999999,0.0,0.0,0.0,0.0,-318475.93100000004,93808.003337,-100911.82563,-5784.260523600001,-4324.292406500001,-72091.43354000001,29021.651972199994,-4032.5728759999984,1002.6052222,0.0,0.0,0.0,0.0,6439.218829999998,2873076.996663,3067796.82563,2972669.2605236,2971209.2924065,3038976.43354,2937863.3480278,2970917.572876,2965882.3947778,2966885.0,2966885.0,2966885.0,2966885.0,2960445.78117
2409,"Modesto, CA Metro Area-Bus",2011,0,32,3445497.0,192795.0454,109802.9,1788.904089,-21486.8036,103211.7133,50899.8728,18639.64256,1046.677325,0.0,0.0,0.0,0.0,-3104.283875,166201.920717,74156.02567,-1062.725268600001,13081.1365735,-1632.2984300000098,83594.0214322,2939.087405000002,194.62423090000004,0.0,0.0,0.0,0.0,-312036.7121700001,3279295.079283,3371340.97433,3446559.7252686,3432415.8634265,3447129.29843,3361902.9785678,3442557.912595,3445302.3757691,3445497.0,3445497.0,3445497.0,3445497.0,3757533.71217
2410,"Modesto, CA Metro Area-Bus",2012,0,32,3486871.0,-2807.66689,617.2400659,4190.097076,5791.291536,16164.16544,21147.86941,-35610.1861,-729.1093692000001,0.0,0.0,0.0,0.0,32896.30134,358996.966117,183958.92567,726.178820399999,-8405.6670265,101579.41487,134493.8942322,21578.729965000002,1241.3015559,0.0,0.0,0.0,0.0,-315140.9960450001,3127874.033883,3302912.07433,3486144.8211796,3495276.6670265,3385291.58513,3352377.1057678,3465292.270035,3485629.6984441,3486871.0,3486871.0,3486871.0,3486871.0,3802011.996045
2411,"Modesto, CA Metro Area-Bus",2013,0,32,3681367.0,34768.98051,19216.16333,4706.799549,-2552.033547,-33467.51083,74.35677838,14675.07385,1476.197785,0.0,0.0,0.0,0.0,155806.719,356189.299227,184576.1657359,4916.275896399999,-2614.3754904999996,117743.58030999999,155641.76364219998,-14031.456134999997,512.1921867,0.0,0.0,0.0,0.0,-282244.6947050001,3325177.700773,3496790.8342641,3676450.7241036,3683981.3754905,3563623.41969,3525725.2363578,3695398.456135,3680854.8078133,3681367.0,3681367.0,3681367.0,3681367.0,3963611.694705
2412,"Modesto, CA Metro Area-Bus",2014,0,32,3665081.0,68017.63851,11830.37867,7063.896756,76215.6668,-35256.60565,-70251.46923,-7316.4130700000005,-1168.4717039999998,0.0,0.0,0.0,0.0,-63439.04462000001,390958.279737,203792.3290659,9623.075445399998,-5166.4090375,84276.06947999999,155716.12042057997,643.617715000004,1988.3899717,0.0,0.0,0.0,0.0,-126437.97570500008,3274122.720263,3461288.6709341,3655457.9245546,3670247.4090375,3580804.93052,3509364.87957942,3664437.382285,3663092.6100283,3665081.0,3665081.0,3665081.0,3665081.0,3791518.975705
2413,"Modesto, CA Metro Area-Bus",2015,0,32,3394214.0,72141.42159,-184372.9849,6876.300740000001,39186.52944,-135070.0272,-44110.33556,30098.2323,-258.5435823,-86789.10021,0.0,0.0,0.0,28221.427010000003,458975.918247,215622.7077359,16686.9722014,71049.25776250001,49019.46382999999,85464.65119057997,-6672.795354999997,819.9182677000001,0.0,0.0,0.0,0.0,-189877.02032500008,2935238.081753,3178591.2922641,3377527.0277986,3323164.7422375,3345194.53617,3308749.34880942,3400886.795355,3393394.0817323,3394214.0,3394214.0,3394214.0,3394214.0,3584091.020325
