,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2417,"Montgomery, AL Metro Area-Bus",2005,0,34,746001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0
2418,"Montgomery, AL Metro Area-Bus",2006,0,34,907609.0,72224.89184,29993.86262,4710.9683,368.7018438,12177.91723,19719.46661,-6948.163224,157.8963622,0.0,0.0,0.0,0.0,21815.704380000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0
2419,"Montgomery, AL Metro Area-Bus",2007,0,34,1125238.0,93932.40763999999,12993.50965,1125.5473980000002,-636.7508381,7246.696281999999,-4395.416123,-935.7505926000001,-352.0811198,0.0,0.0,0.0,0.0,107104.4668,72224.89184,29993.86262,4710.9683,368.7018438,12177.91723,19719.46661,-6948.163224,157.8963622,0.0,0.0,0.0,0.0,21815.704380000003,1053013.10816,1095244.13738,1120527.0317,1124869.2981562,1113060.08277,1105518.53339,1132186.163224,1125080.1036378,1125238.0,1125238.0,1125238.0,1125238.0,1103422.29562
2420,"Montgomery, AL Metro Area-Bus",2008,0,34,1322997.0,13614.90186,-33984.019960000005,201.5125706,193.3840165,26476.15163,6295.698262,1659.402258,158.77076110000002,0.0,0.0,0.0,0.0,183990.5973,166157.29948,42987.37227,5836.515698000001,-268.0489943,19424.613511999996,15324.050487,-7883.9138166,-194.1847576,0.0,0.0,0.0,0.0,128920.17118,1156839.70052,1280009.62773,1317160.484302,1323265.0489943,1303572.386488,1307672.949513,1330880.9138166,1323191.1847576,1322997.0,1322997.0,1322997.0,1322997.0,1194076.82882
2421,"Montgomery, AL Metro Area-Bus",2009,0,34,1311367.0,23127.06597,34403.35285,-3462.646392,3863.1311049999995,-78714.56784,20526.171619999997,-1266.635017,93.33395759999999,0.0,0.0,0.0,0.0,-6960.677916,179772.20134,9003.352309999995,6038.028268600001,-74.6649778,45900.765142,21619.748749,-6224.5115586,-35.413996499999996,0.0,0.0,0.0,0.0,312910.76847999997,1131594.79866,1302363.64769,1305328.9717314,1311441.6649778,1265466.234858,1289747.251251,1317591.5115586,1311402.4139965,1311367.0,1311367.0,1311367.0,1311367.0,998456.23152
2422,"Montgomery, AL Metro Area-Bus",2010,0,34,1270638.0,-6102.837686,-7005.544168,4416.355388,-7487.422564,36616.49494,-9835.287028,4064.460985,-92.50696557,0.0,0.0,0.0,0.0,-54770.21814,202899.26731,43406.70516,2575.381876600001,3788.4661271999994,-32813.80269800001,42145.920369,-7491.1465756,57.919961099999995,0.0,0.0,0.0,0.0,305950.09056399995,1067738.73269,1227231.29484,1268062.6181234,1266849.5338728,1303451.802698,1228492.079631,1278129.1465756,1270580.0800389,1270638.0,1270638.0,1270638.0,1270638.0,964687.909436
2423,"Montgomery, AL Metro Area-Bus",2011,0,34,1158176.0,-97455.49102,-4827.695970000001,1021.237667,18258.41951,50108.37116,7300.826139,-6536.686252,134.4626233,0.0,0.0,0.0,0.0,-75920.88532,196796.42962399998,36401.160992,6991.7372646,-3698.956436800001,3802.69224199999,32310.633341,-3426.6855905999996,-34.58700447000001,0.0,0.0,0.0,0.0,251179.87242399994,961379.570376,1121774.839008,1151184.2627353999,1161874.9564368,1154373.307758,1125865.366659,1161602.6855906,1158210.58700447,1158176.0,1158176.0,1158176.0,1158176.0,906996.127576
2424,"Montgomery, AL Metro Area-Bus",2012,0,34,936718.0,-51195.70962,-134296.2404,69.88696829,-11755.9109,-1501.974817,19928.52464,1707.97633,0.0,0.0,0.0,0.0,0.0,-48869.80288,99340.93860399998,31573.465021999997,8012.974931600001,14559.463073199999,53911.06340199999,39611.45948,-9963.3718426,99.87561882999998,0.0,0.0,0.0,0.0,175258.98710399994,837377.061396,905144.534978,928705.0250684,922158.5369268,882806.936598,897106.54052,946681.3718426,936618.12438117,936718.0,936718.0,936718.0,936718.0,761459.0128960001
2425,"Montgomery, AL Metro Area-Bus",2013,0,34,919659.0,-21803.62356,-55570.24909,-231.6533136,-14921.0552,-7725.4120299999995,-28787.875760000003,1035.851263,66.08299043,0.0,0.0,0.0,0.0,104773.0911,48145.22898399998,-102722.77537800002,8082.861899890001,2803.552173199998,52409.08858499999,59539.984119999994,-8255.3955126,99.87561882999998,0.0,0.0,0.0,0.0,126389.18422399994,871513.7710160001,1022381.775378,911576.13810011,916855.4478268,867249.911415,860119.01588,927914.3955126,919559.12438117,919659.0,919659.0,919659.0,919659.0,793269.815776
2426,"Montgomery, AL Metro Area-Bus",2014,0,34,902301.0,-18109.71638,8824.07036,-615.5613897999999,-11088.77705,-10871.100359999999,5980.541118,6255.250603,-291.9012202,0.0,0.0,0.0,0.0,2732.226979,26341.60542399998,-158293.02446800002,7851.208586290001,-12117.503026800003,44683.67655499999,30752.10835999999,-7219.5442496,165.95860925999997,0.0,0.0,0.0,0.0,231162.27532399993,875959.394576,1060594.024468,894449.79141371,914418.5030268,857617.323445,871548.89164,909520.5442496,902135.04139074,902301.0,902301.0,902301.0,902301.0,671138.7246760001
2427,"Montgomery, AL Metro Area-Bus",2015,0,34,811686.0,12376.9797,38867.9184,527.4072478999999,-3562.0891229999997,-55130.79637999999,2302.476273,-11428.51476,127.31441399999999,0.0,0.0,0.0,0.0,-72149.94981,8231.889043999978,-149468.954108,7235.647196490001,-23206.2800768,33812.576194999994,36732.64947799999,-964.2936465999992,-125.94261094000004,0.0,0.0,0.0,0.0,233894.50230299993,803454.110956,961154.954108,804450.35280351,834892.2800768,777873.423805,774953.350522,812650.2936466,811811.94261094,811686.0,811686.0,811686.0,811686.0,577791.497697
2428,"Montgomery, AL Metro Area-Bus",2016,0,34,737160.0,416.6298099,11481.01687,528.8110188999999,-15855.279359999999,-14879.95156,-6179.913336,12960.69371,-200.38628269999998,0.0,0.0,0.0,0.0,-62387.52245,20608.868743999978,-110601.03570800001,7763.054444390001,-26768.3691998,-21318.220185,39035.12575099999,-12392.8084066,1.371803059999948,0.0,0.0,0.0,0.0,161744.55249299994,716551.131256,847761.035708,729396.94555561,763928.3691998,758478.220185,698124.874249,749552.8084066,737158.62819694,737160.0,737160.0,737160.0,737160.0,575415.4475070001
2429,"Montgomery, AL Metro Area-Bus",2017,0,34,630949.0,67889.84201000001,-34494.21428,-42.90827731,-3978.1585450000002,11700.562670000001,21154.63461,-4278.413422,0.0,-17455.945209999998,0.0,0.0,0.0,-143201.8818,21025.49855389998,-99120.01883800002,8291.86546329,-42623.6485598,-36198.171745,32855.212414999995,567.8853034000003,-199.01447964000005,0.0,0.0,0.0,0.0,99357.03004299995,609923.5014461001,730069.018838,622657.13453671,673572.6485598,667147.1717449999,598093.787585,630381.1146966,631148.01447964,630949.0,630949.0,630949.0,630949.0,531591.9699570001
2430,"Montgomery, AL Metro Area-Bus",2018,0,34,593910.0,-2959.314592,3783.595508,28.31557184,-2469.527207,10219.479609999999,11564.353790000001,-278.8731934,-38.94524219,-14940.86924,0.0,0.0,0.0,-41573.94648,88915.34056389998,-133614.23311800003,8248.95718598,-46601.8071048,-24497.609075,54009.847024999995,-3710.5281185999993,-199.01447964000005,-17455.945209999998,0.0,0.0,0.0,-43844.851757000055,504994.65943610005,727524.233118,585661.04281402,640511.8071048,618407.609075,539900.152975,597620.5281186,594109.01447964,611365.94521,593910.0,593910.0,593910.0,637754.8517570001
