,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3744,"Stockton, CA Metro Area-Rail",2006,1,22,673109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0,673109.0
3745,"Stockton, CA Metro Area-Rail",2007,1,22,752286.0,107786.1698,-1707.5825329999998,51.03077499,-214.47025750000003,6666.339253,5805.856294,-6269.255939,23.74261578,0.0,0.0,0.0,0.0,-33574.812210000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0,752286.0
3746,"Stockton, CA Metro Area-Rail",2008,1,22,864617.0,4457.281777,37290.49168,-167.86696469999998,41.71089883,15356.13939,24238.34658,12519.21551,-185.7218124,0.0,0.0,0.0,0.0,14466.81774,107786.1698,-1707.5825329999998,51.03077499,-214.47025750000003,6666.339253,5805.856294,-6269.255939,23.74261578,0.0,0.0,0.0,0.0,-33574.812210000004,756830.8302,866324.582533,864565.96922501,864831.4702575,857950.660747,858811.143706,870886.255939,864593.25738422,864617.0,864617.0,864617.0,864617.0,898191.81221
3747,"Stockton, CA Metro Area-Rail",2009,1,22,682719.0,-2280.361165,-128672.3215,-781.2382261,1314.973368,-43942.37218,498.9342046,-9440.294085,30.49768942,0.0,0.0,0.0,0.0,-7219.815784,112243.451577,35582.909147,-116.83618970999999,-172.75935867000004,22022.478643000002,30044.202874000002,6249.959571,-161.97919662,0.0,0.0,0.0,0.0,-19107.994470000005,570475.548423,647136.0908530001,682835.83618971,682891.75935867,660696.521357,652674.797126,676469.040429,682880.97919662,682719.0,682719.0,682719.0,682719.0,701826.99447
3748,"Stockton, CA Metro Area-Rail",2010,1,22,676958.0,515735.8357,63659.73866,1850.569518,-1717.446133,16797.41203,18729.228280000003,2974.374044,-288.9128341,0.0,0.0,0.0,0.0,-707994.9027,109963.090412,-93089.412353,-898.07441581,1142.21400933,-21919.893536999996,30543.1370786,-3190.334513999999,-131.4815072,0.0,0.0,0.0,0.0,-26327.810254000004,566994.909588,770047.412353,677856.07441581,675815.78599067,698877.893537,646414.8629214,680148.334514,677089.4815072,676958.0,676958.0,676958.0,676958.0,703285.810254
3749,"Stockton, CA Metro Area-Rail",2011,1,22,756719.0,626373.3669,19915.28075,874.0664837000002,4505.904531,23549.95055,-866.0012549,6263.693408,262.70852909999996,0.0,0.0,0.0,0.0,-654364.2226,625698.926112,-29429.673693000004,952.49510219,-575.23212367,-5122.481506999997,49272.3653586,-215.96046999999908,-420.3943413,0.0,0.0,0.0,0.0,-734322.712954,131020.07388799998,786148.673693,755766.50489781,757294.23212367,761841.481507,707446.6346414,756934.96047,757139.3943413,756719.0,756719.0,756719.0,756719.0,1491041.712954
3750,"Stockton, CA Metro Area-Rail",2012,1,22,850992.0,51778.052910000006,74091.10331,1270.7850640000001,-2257.0891079999997,3550.062911,2840.5929530000003,-3837.403578,160.1649023,0.0,0.0,0.0,0.0,-38661.43862,1252072.2930120002,-9514.392943000003,1826.56158589,3930.67240733,18427.469043000005,48406.3641037,6047.732938000001,-157.68581220000004,0.0,0.0,0.0,0.0,-1388686.935554,-401080.29301200015,860506.392943,849165.43841411,847061.32759267,832564.530957,802585.6358963,844944.267062,851149.6858122,850992.0,850992.0,850992.0,850992.0,2239678.935554
3751,"Stockton, CA Metro Area-Rail",2013,1,22,1021771.0,80843.9719,-56526.87732000001,1051.113418,-3507.729614,-8167.94885,9990.683684,-2316.8216620000003,-90.04492942,0.0,0.0,0.0,0.0,155045.5545,1303850.3459220002,64576.71036700001,3097.34664989,1673.5832993300005,21977.531954000005,51246.9570567,2210.329360000001,2.479090099999951,0.0,0.0,0.0,0.0,-1427348.374174,-282079.34592200024,957194.289633,1018673.65335011,1020097.41670067,999793.468046,970524.0429433,1019560.67064,1021768.5209099,1021771.0,1021771.0,1021771.0,1021771.0,2449119.3741739998
3752,"Stockton, CA Metro Area-Rail",2014,1,22,1153875.0,8447.458290999999,-22377.65816,2216.571881,15624.71405,-9785.543579000001,-8817.979628000001,1808.4483969999999,252.31364419999997,0.0,0.0,0.0,0.0,145142.9051,1384694.3178220002,8049.833047,4148.460067890001,-1834.1463146699994,13809.583104000005,61237.64074069999,-106.4923019999992,-87.56583932000005,0.0,0.0,0.0,0.0,-1272302.819674,-230819.31782200024,1145825.166953,1149726.53993211,1155709.14631467,1140065.416896,1092637.3592593,1153981.492302,1153962.56583932,1153875.0,1153875.0,1153875.0,1153875.0,2426177.819674
3753,"Stockton, CA Metro Area-Rail",2015,1,22,1255203.0,88341.9183,-41582.448769999995,2679.4151739999998,8366.102449,-42524.00632,-28973.24348,1701.6335920000001,-528.9785437,0.0,-12103.07662,0.0,0.0,130825.30699999999,1393141.7761130002,-14327.825112999999,6365.03194889,13790.567735330002,4024.039525000004,52419.66111269999,1701.9560950000007,164.74780487999993,0.0,0.0,0.0,0.0,-1127159.9145739998,-137938.77611300023,1269530.8251129999,1248837.96805111,1241412.43226467,1251178.960475,1202783.3388873,1253501.043905,1255038.25219512,1255203.0,1255203.0,1255203.0,1255203.0,2382362.914574
3754,"Stockton, CA Metro Area-Rail",2016,1,22,1294688.0,23528.40308,-19966.21231,2215.370649,7376.880963,-31667.784219999998,-27336.75816,-4984.266892000001,44.27485378,0.0,-13165.913190000001,0.0,0.0,102969.0723,1481483.6944130003,-55910.273882999994,9044.44712289,22156.670184330003,-38499.966795,23446.41763269999,3403.5896870000006,-364.2307388200001,0.0,-12103.07662,0.0,0.0,-996334.6075739998,-186795.69441300025,1350598.273883,1285643.55287711,1272531.32981567,1333187.966795,1271241.5823673,1291284.410313,1295052.23073882,1294688.0,1306791.07662,1294688.0,1294688.0,2291022.607574
3755,"Stockton, CA Metro Area-Rail",2017,1,22,1322180.0,1923.5485059999999,8068.739251000001,3299.011409,5064.996288,18021.12866,-19771.17386,-16775.16418,228.3541622,0.0,-13580.07415,0.0,0.0,41435.71192,1505012.0974930003,-75876.48619299999,11259.81777189,29533.551147330003,-70167.751015,-3890.34052730001,-1580.677205,-319.9558850400001,0.0,-25268.98981,0.0,0.0,-893365.5352739998,-182832.09749300033,1398056.4861929999,1310920.18222811,1292646.44885267,1392347.751015,1326070.3405273,1323760.677205,1322499.95588504,1322180.0,1347448.98981,1322180.0,1322180.0,2215545.535274
