,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2472,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2002,0,24,6590671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0,6590671.0
2473,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2003,0,24,6802797.0,104043.5558,31667.73852,32175.327360000003,-326.6824423,115140.3404,19317.59516,6315.943776,0.0,0.0,0.0,0.0,0.0,-101446.7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0,6802797.0
2474,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2004,0,24,6510549.0,349345.3126,-215102.7486,32285.93285,-237.84828280000002,154932.8968,41094.33445,6017.526698,0.0,0.0,0.0,0.0,0.0,-655880.0584,104043.5558,31667.73852,32175.327360000003,-326.6824423,115140.3404,19317.59516,6315.943776,0.0,0.0,0.0,0.0,0.0,-101446.7049,6406505.4442,6478881.26148,6478373.67264,6510875.6824423,6395408.6596,6491231.40484,6504233.056224,6510549.0,6510549.0,6510549.0,6510549.0,6510549.0,6611995.7049
2475,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2005,0,24,7258661.0,-279467.0372,310253.2491,34608.66424,1991.1746890000002,200997.1822,37828.03746,6719.344690999999,0.0,0.0,0.0,0.0,0.0,444919.6263,453388.86840000004,-183435.01007999998,64461.26021000001,-564.5307251,270073.2372,60411.92961000001,12333.470474,0.0,0.0,0.0,0.0,0.0,-757326.7633,6805272.1316,7442096.01008,7194199.73979,7259225.5307251,6988587.7628,7198249.07039,7246327.529526,7258661.0,7258661.0,7258661.0,7258661.0,7258661.0,8015987.7633
2476,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2006,0,24,7824023.0,76559.57982,-44852.23353,48633.26083,-5558.896672999999,117392.8194,63035.01101,1604.659999,-1536.021579,0.0,0.0,0.0,0.0,307526.1552,173921.83120000002,126818.23902000004,99069.92445,1426.6439639,471070.4194,98239.96707000001,19052.815165,0.0,0.0,0.0,0.0,0.0,-312407.137,7650101.1688,7697204.76098,7724953.07555,7822596.3560361,7352952.5806,7725783.03293,7804970.184835,7824023.0,7824023.0,7824023.0,7824023.0,7824023.0,8136430.137
2477,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2007,0,24,8613467.0,42189.371719999996,600771.6803,37443.56278,8566.80771,103443.0167,-4090.5836369999997,27141.72442,-1379.740252,0.0,0.0,0.0,0.0,-43148.48985,250481.41102,81966.00549000004,147703.18528,-4132.252709099999,588463.2388,161274.97808000003,20657.475164,-1536.021579,0.0,0.0,0.0,0.0,-4880.981800000009,8362985.5889800005,8531500.99451,8465763.81472,8617599.2527091,8025003.7612,8452192.02192,8592809.524836,8615003.021579,8613467.0,8613467.0,8613467.0,8613467.0,8618347.9818
2478,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2008,0,24,9118658.0,23601.4996,356698.0271,10542.58847,-1573.980247,165101.5621,-35793.36827,-17118.55475,0.0,0.0,0.0,0.0,0.0,-1742.8415670000002,292670.78274,682737.68579,185146.74806,4434.5550009,691906.2555000001,157184.39444300003,47799.199584,-2915.761831,0.0,0.0,0.0,0.0,-48029.47165000001,8825987.21726,8435920.31421,8933511.25194,9114223.4449991,8426751.7445,8961473.605557,9070858.800416,9121573.761831,9118658.0,9118658.0,9118658.0,9118658.0,9166687.47165
2479,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2009,0,24,7928976.0,-214618.613,-1146856.472,1561.329946,-30057.500710000004,-523802.9725,100040.2887,-4030.356299,964.963015,0.0,0.0,0.0,0.0,537123.1341,316272.28234,1039435.7128900001,195689.33653,2860.5747539,857007.8176000001,121391.02617300002,30680.644834000002,-2915.761831,0.0,0.0,0.0,0.0,-49772.31321700001,7612703.71766,6889540.28711,7733286.66347,7926115.4252461,7071968.1824,7807584.973827,7898295.355166,7931891.761831,7928976.0,7928976.0,7928976.0,7928976.0,7978748.313217
2480,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2010,0,24,7676474.0,400852.05299999996,473140.3585,20234.702269999998,109747.2305,227489.8084,257449.4264,14618.89085,-838.9786088999999,0.0,0.0,0.0,0.0,-1869069.608,101653.66933999996,-107420.75910999998,197250.666476,-27196.925956100004,333204.8451000001,221431.31487300002,26650.288535000003,-1950.7988159999998,0.0,0.0,0.0,0.0,487350.82088300004,7574820.33066,7783894.75911,7479223.333524,7703670.9259561,7343269.1548999995,7455042.685127,7649823.711465,7678424.798816,7676474.0,7676474.0,7676474.0,7676474.0,7189123.179117
2481,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2011,0,24,8819489.0,254417.4895,168558.31100000002,21280.9174,-156317.6368,308458.1053,-78600.71208,20956.21706,270.7727466,0.0,0.0,0.0,0.0,599687.0839,502505.7223399999,365719.59939,217485.36874600002,82550.3045439,560694.6535000001,478880.741273,41269.179385,-2789.7774248999995,0.0,0.0,0.0,0.0,-1381718.787117,8316983.27766,8453769.40061,8602003.631254,8736938.6954561,8258794.3465,8340608.258727,8778219.820615,8822278.7774249,8819489.0,8819489.0,8819489.0,8819489.0,10201207.787117
