,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
17,"Albany, GA Metro Area-Bus",2002,0,34,628324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0,628324.0
18,"Albany, GA Metro Area-Bus",2003,0,34,670941.0,3868.887345,22747.52625,2704.596705,33.15563763,11852.431340000001,13349.50601,-4474.676004999999,0.0,0.0,0.0,0.0,0.0,-8771.992596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0,670941.0
19,"Albany, GA Metro Area-Bus",2004,0,34,666328.0,1461.367599,-27630.96091,1779.6308850000003,50.06228171,17981.65652,16932.57487,-4729.091942,0.0,0.0,0.0,0.0,0.0,-9422.76223,3868.887345,22747.52625,2704.596705,33.15563763,11852.431340000001,13349.50601,-4474.676004999999,0.0,0.0,0.0,0.0,0.0,-8771.992596,662459.112655,643580.47375,663623.403295,666294.84436237,654475.56866,652978.49399,670802.676005,666328.0,666328.0,666328.0,666328.0,666328.0,675099.992596
20,"Albany, GA Metro Area-Bus",2005,0,34,653876.0,-2028.6442960000002,3402.6864229999996,1766.810986,-287.88676769999995,21989.27869,15953.08082,-3867.310568,0.0,0.0,0.0,0.0,0.0,-49821.94141,5330.254944,-4883.434660000003,4484.22759,83.21791934000001,29834.08786,30282.08088,-9203.767947,0.0,0.0,0.0,0.0,0.0,-18194.754826,648545.745056,658759.43466,649391.77241,653792.78208066,624041.91214,623593.91912,663079.767947,653876.0,653876.0,653876.0,653876.0,653876.0,672070.754826
21,"Albany, GA Metro Area-Bus",2006,0,34,762810.0,-1440.269372,20671.3742,2774.5731260000002,661.5200281,10332.82932,22328.30184,-5994.655659,276.8242079,0.0,0.0,0.0,0.0,58265.22435,3301.610648,-1480.748237000003,6251.038576000001,-204.66884835999994,51823.36655,46235.1617,-13071.078515000001,0.0,0.0,0.0,0.0,0.0,-68016.696236,759508.389352,764290.748237,756558.961424,763014.66884836,710986.63345,716574.8383,775881.078515,762810.0,762810.0,762810.0,762810.0,762810.0,830826.696236
22,"Albany, GA Metro Area-Bus",2007,0,34,767414.0,881.1809321000001,1667.488764,-686.8626715,-975.7218004000001,5849.480467,-1523.871998,4396.5985439999995,-53.81044239,0.0,0.0,0.0,0.0,-4970.357461,1861.3412759999999,19190.625962999995,9025.611702000002,456.85117974,62156.195869999996,68563.46354,-19065.734174,276.8242079,0.0,0.0,0.0,0.0,-9751.471886000007,765552.658724,748223.374037,758388.388298,766957.14882026,705257.8041300001,698850.53646,786479.734174,767137.1757921,767414.0,767414.0,767414.0,767414.0,777165.471886
23,"Albany, GA Metro Area-Bus",2008,0,34,880864.0,-2303.2147640000003,32766.22836,47.08288545,-128.1939428,19418.43722,9525.648328,-8434.910747,-351.8106729,0.0,0.0,0.0,0.0,62309.49592,2742.5222081,20858.114726999996,8338.749030500003,-518.8706206600001,68005.676337,67039.591542,-14669.13563,223.01376550999998,0.0,0.0,0.0,0.0,-14721.829347000006,878121.4777919,860005.885273,872525.2509695,881382.87062066,812858.323663,813824.408458,895533.13563,880640.98623449,880864.0,880864.0,880864.0,880864.0,895585.829347
24,"Albany, GA Metro Area-Bus",2009,0,34,871177.0,-4563.72343,-30680.16266,-753.1913556,5435.451620000001,-52101.08779,29829.158880000003,-15439.8506,435.0905386,0.0,0.0,0.0,0.0,58203.72124,439.3074440999999,53624.343087,8385.831915950002,-647.06456346,87424.113557,76565.23986999999,-23104.046377,-128.79690739,0.0,0.0,0.0,0.0,47587.666572999995,870737.6925559,817552.656913,862791.16808405,871824.06456346,783752.886443,794611.7601300001,894281.046377,871305.79690739,871177.0,871177.0,871177.0,871177.0,823589.333427
25,"Albany, GA Metro Area-Bus",2010,0,34,900406.0,1873.7915329999998,15842.52591,-4088.747635,-12328.34632,23581.685,-1450.943792,23549.24516,92.19049388,0.0,0.0,0.0,0.0,-18220.12181,-4124.4159859,22944.180427,7632.6405603500025,4788.387056540001,35323.02576700001,106394.39875,-38543.896977,306.29363121,0.0,0.0,0.0,0.0,105791.387813,904530.4159859,877461.819573,892773.35943965,895617.61294346,865082.974233,794011.6012500001,938949.8969769999,900099.70636879,900406.0,900406.0,900406.0,900406.0,794614.612187
26,"Albany, GA Metro Area-Bus",2011,0,34,985863.0,59052.92264,734.9492422000001,-541.756085,25061.2217,35571.39923,7903.530911,-3311.051254,-412.77907450000004,0.0,0.0,0.0,0.0,-44203.90707,-2250.6244529000005,38786.706336999996,3543.8929253500023,-7539.959263459999,58904.71076700001,104943.45495799999,-14994.651816999998,398.48412509,0.0,0.0,0.0,0.0,87571.266003,988113.6244529,947076.293663,982319.10707465,993402.95926346,926958.289233,880919.545042,1000857.651817,985464.51587491,985863.0,985863.0,985863.0,985863.0,898291.733997
27,"Albany, GA Metro Area-Bus",2012,0,34,1017648.0,-71206.63412,-10469.23425,-3757.2626549999995,-14660.8332,-369.2013296,-6771.439147,-7813.95238,0.0,0.0,0.0,0.0,0.0,142978.0603,56802.298187099994,39521.65557919999,3002.1368403500023,17521.262436539997,94476.10999700002,112846.98586899998,-18305.703070999996,-14.294949410000015,0.0,0.0,0.0,0.0,43367.358932999996,960845.7018129,978126.3444208,1014645.86315965,1000126.73756346,923171.8900029999,904801.014131,1035953.703071,1017662.29494941,1017648.0,1017648.0,1017648.0,1017648.0,974280.641067
28,"Albany, GA Metro Area-Bus",2013,0,34,1017015.0,28586.72552,-3727.06691,209.37277949999998,-12501.40906,-6592.383332,-4362.66892,12219.80804,-825.2485592,0.0,0.0,0.0,0.0,-13133.92348,-14404.335932900009,29052.42132919999,-755.1258146499972,2860.429236539998,94106.90866740003,106075.54672199998,-26119.655450999995,-14.294949410000015,0.0,0.0,0.0,0.0,186345.41923300002,1031419.3359329,987962.5786708,1017770.12581465,1014154.57076346,922908.0913326,910939.453278,1043134.655451,1017029.29494941,1017015.0,1017015.0,1017015.0,1017015.0,830669.580767
29,"Albany, GA Metro Area-Bus",2014,0,34,883094.0,70275.80442,-30174.203230000003,-2672.2719690000004,4242.953875,-10095.35547,-16966.56772,-1871.650239,35.87323358,0.0,0.0,0.0,0.0,-143756.8727,14182.389587099991,25325.35441919999,-545.7530351499972,-9640.979823460002,87514.52533540003,101712.87780199999,-13899.847410999995,-839.5435086100001,0.0,0.0,0.0,0.0,173211.49575300002,868911.6104129,857768.6455808,883639.75303515,892734.97982346,795579.4746646,781381.122198,896993.8474109999,883933.54350861,883094.0,883094.0,883094.0,883094.0,709882.504247
30,"Albany, GA Metro Area-Bus",2015,0,34,695011.0,8244.338181000001,-59178.40785,2378.5466420000002,-5153.028118,-53116.57738,-6610.789658,976.5522126,592.0270874,0.0,0.0,0.0,0.0,-79650.38837999999,84458.19400709998,-4848.848810800013,-3218.0250041499976,-5398.025948460002,77419.16986540004,84746.31008199998,-15771.497649999996,-803.6702750300001,0.0,0.0,0.0,0.0,29454.623053000018,610552.8059929,699859.8488108,698229.02500415,700409.02594846,617591.8301345999,610264.689918,710782.49765,695814.67027503,695011.0,695011.0,695011.0,695011.0,665556.3769469999
31,"Albany, GA Metro Area-Bus",2016,0,34,655363.0,1437.556893,11239.0616,-1207.91179,-12710.87797,-11163.815279999999,-8787.072752,-102.41107679999999,-98.05201892,0.0,0.0,3755.5408090000005,0.0,-21874.32057,92702.53218809998,-64027.25666080002,-839.4783621499973,-10551.054066460001,24302.592485400033,78135.52042399999,-14794.945437399996,-211.64318763000006,0.0,0.0,0.0,0.0,-50195.76532699997,562660.4678119,719390.2566608,656202.47836215,665914.05406646,631060.4075146,577227.479576,670157.9454374,655574.64318763,655363.0,655363.0,655363.0,655363.0,705558.765327
32,"Albany, GA Metro Area-Bus",2017,0,34,723013.0,4770.4022079999995,31783.561760000004,485.5509003,-3634.722336,8666.842491,14626.88019,-6438.753223,-462.1620115,0.0,0.0,0.0,0.0,17015.41644,94140.08908109998,-52788.19506080002,-2047.3901521499974,-23261.93203646,13138.777205400034,69348.44767199998,-14897.356514199995,-309.6952065500001,0.0,0.0,3755.5408090000005,0.0,-72070.08589699997,628872.9109189,775801.1950608001,725060.39015215,746274.93203646,709874.2227946,653664.5523280001,737910.3565142,723322.69520655,723013.0,723013.0,719257.459191,723013.0,795083.0858969999
