,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
760,"Chattanooga, TN-GA Metro Area-Rail",2002,1,33,430748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0,430748.0
761,"Chattanooga, TN-GA Metro Area-Rail",2003,1,33,386430.0,3020.295204,-9468.479718999999,1763.8814320000001,-12.33493918,8125.443396,6945.413965000001,-507.5099254,0.0,0.0,0.0,0.0,0.0,-54041.719370000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0,386430.0
762,"Chattanooga, TN-GA Metro Area-Rail",2004,1,33,434119.0,66117.69671,-6756.707139,1477.03055,9.598526957,10356.57611,7490.015759999999,-483.73225599999995,0.0,0.0,0.0,0.0,0.0,-32487.44575,3020.295204,-9468.479718999999,1763.8814320000001,-12.33493918,8125.443396,6945.413965000001,-507.5099254,0.0,0.0,0.0,0.0,0.0,-54041.719370000006,431098.704796,443587.479719,432355.118568,434131.33493918,425993.556604,427173.586035,434626.5099254,434119.0,434119.0,434119.0,434119.0,434119.0,488160.71937
763,"Chattanooga, TN-GA Metro Area-Rail",2005,1,33,433169.0,-2085.135025,-11140.39092,1804.983532,18.25166788,14326.223240000001,8401.39251,-351.7084091,0.0,0.0,0.0,0.0,0.0,-11585.92138,69137.991914,-16225.186858,3240.911982,-2.7364122229999985,18482.019506,14435.429725,-991.2421813999999,0.0,0.0,0.0,0.0,0.0,-86529.16512,364031.008086,449394.186858,429928.088018,433171.736412223,414686.980494,418733.570275,434160.2421814,433169.0,433169.0,433169.0,433169.0,433169.0,519698.16512
764,"Chattanooga, TN-GA Metro Area-Rail",2006,1,33,397293.0,-30772.71762,-13410.06576,2520.611742,-93.94837207,6845.1225349999995,9638.22083,-956.4361415,-45.83435806,0.0,0.0,0.0,0.0,-8947.059925,67052.856889,-27365.577778,5045.895514,15.515255657,32808.242746,22836.822235,-1342.9505904999999,0.0,0.0,0.0,0.0,0.0,-98115.0865,330240.143111,424658.577778,392247.104486,397277.484744343,364484.757254,374456.17776500003,398635.9505905,397293.0,397293.0,397293.0,397293.0,397293.0,495408.0865
765,"Chattanooga, TN-GA Metro Area-Rail",2007,1,33,374674.0,-52264.29988,2022.1822309999998,1538.937382,197.4723651,3046.574695,5317.661042,1466.352572,-98.08234638,0.0,0.0,0.0,0.0,17779.75016,36280.13926900001,-40775.643538,7566.507256,-78.43311641300001,39653.365281000006,32475.043064999998,-2299.386732,-45.83435806,0.0,0.0,0.0,0.0,-107062.146425,338393.86073099996,415449.643538,367107.492744,374752.433116413,335020.63471899997,342198.956935,376973.386732,374719.83435806,374674.0,374674.0,374674.0,374674.0,481736.146425
766,"Chattanooga, TN-GA Metro Area-Rail",2008,1,33,385743.0,87249.96101,-36451.29077,-230.91474330000003,-222.46611439999998,9480.650013,-3448.3513829999997,-909.9067184,79.30238915,0.0,0.0,0.0,0.0,-36407.224780000004,-15984.160610999992,-38753.461307,9105.444638,119.03924868699998,42699.93997600001,37792.704107,-833.0341599999999,-143.91670444,0.0,0.0,0.0,0.0,-89282.396265,401727.16061099997,424496.461307,376637.555362,385623.960751313,343043.060024,347950.295893,386576.03416,385886.91670444,385743.0,385743.0,385743.0,385743.0,475025.396265
767,"Chattanooga, TN-GA Metro Area-Rail",2009,1,33,368973.0,-96543.78546,-10769.24157,-647.3364068,77.83496553,-22815.81482,3605.367686,540.3970158,-40.816131299999995,0.0,0.0,0.0,0.0,102052.7789,71265.800399,-75204.752077,8874.529894700001,-103.426865713,52180.58998900001,34344.352724,-1742.9408784,-64.61431529,0.0,0.0,0.0,0.0,-125689.621045,297707.199601,444177.752077,360098.4701053,369076.426865713,316792.410011,334628.647276,370715.9408784,369037.61431529,368973.0,368973.0,368973.0,368973.0,494662.62104500004
768,"Chattanooga, TN-GA Metro Area-Rail",2010,1,33,358656.0,19458.55821,-633.1425929,488.7530165,1528.007524,9987.643220999998,3964.270864,1198.14312,-117.1126134,0.0,0.0,0.0,0.0,-47272.26914,-25277.985061,-85973.993647,8227.193487900002,-25.591900182999993,29364.775169000008,37949.720409999994,-1202.5438626,-105.43044658999999,0.0,0.0,0.0,0.0,-23636.842145000002,383933.985061,444629.993647,350428.8065121,358681.591900183,329291.22483099997,320706.27959,359858.5438626,358761.43044659,358656.0,358656.0,358656.0,358656.0,382292.842145
769,"Chattanooga, TN-GA Metro Area-Rail",2011,1,33,355856.0,11003.32947,5858.604353,217.8012759,-2723.98752,14169.047919999999,5131.181614,1058.608787,63.258939899999994,0.0,0.0,0.0,0.0,-38732.17539,-5819.426851,-86607.13623989999,8715.946504400003,1502.415623817,39352.418390000006,41913.99127399999,-4.400742600000058,-222.54305999,0.0,0.0,0.0,0.0,-70909.11128499999,361675.426851,442463.1362399,347140.0534956,354353.584376183,316503.58161,313942.00872600003,355860.4007426,356078.54305999,355856.0,355856.0,355856.0,355856.0,426765.111285
770,"Chattanooga, TN-GA Metro Area-Rail",2012,1,33,372445.0,27580.660310000003,24070.32196,676.3071156000001,4612.710706,-133.2664968,1867.538755,-1360.82781,-62.75401378,0.0,0.0,1922.8929190000001,0.0,-45623.25437,5183.902619,-80748.53188689999,8933.747780300002,-1221.571896183,53521.46631,47045.172887999994,1054.2080443999998,-159.28412009,0.0,0.0,0.0,0.0,-109641.28667499998,367261.097381,453193.53188689996,363511.2522197,373666.571896183,318923.53369,325399.827112,371390.7919556,372604.28412009,372445.0,372445.0,372445.0,372445.0,482086.286675
771,"Chattanooga, TN-GA Metro Area-Rail",2013,1,33,385991.0,24708.69832,-13492.6053,-188.1846954,1831.988815,-2412.720518,-1461.081317,-1068.710742,-91.94795654,0.0,0.0,0.0,0.0,6710.935717,32764.562929000003,-56678.20992689999,9610.054895900003,3391.138809817,53388.1998132,48912.711642999995,-306.61976560000016,-222.03813387,0.0,0.0,1922.8929190000001,0.0,-155264.541045,353226.437071,442669.2099269,376380.9451041,382599.861190183,332602.8001868,337078.288357,386297.6197656,386213.03813387,385991.0,385991.0,384068.107081,385991.0,541255.541045
772,"Chattanooga, TN-GA Metro Area-Rail",2014,1,33,399624.0,-17755.65796,-3038.353858,-61.38210063,8134.947897,-3831.522989,-1002.9279949999999,-255.87800530000004,68.08022582,0.0,0.0,0.0,0.0,31488.03523,57473.261249,-70170.81522689998,9421.870200500003,5223.127624817,50975.4792952,47451.630326,-1375.3305076000001,-313.98609041,0.0,0.0,1922.8929190000001,0.0,-148553.60532799998,342150.738751,469794.8152269,390202.1297995,394400.872375183,348648.52070480003,352172.369674,400999.3305076,399937.98609041,399624.0,399624.0,397701.107081,399624.0,548177.6053279999
773,"Chattanooga, TN-GA Metro Area-Rail",2015,1,33,441205.0,24019.25155,17563.70416,594.5806904,5781.84394,-24036.69272,-6209.720858,0.0,-70.47235399,0.0,-4191.684446,0.0,0.0,29897.821289999996,39717.603289000006,-73209.16908489999,9360.488099870003,13358.075521817,47143.9563062,46448.702331,-1631.2085129000002,-245.90586458999996,0.0,0.0,1922.8929190000001,0.0,-117065.57009799997,401487.396711,514414.1690849,431844.51190013,427846.924478183,394061.0436938,394756.297669,442836.2085129,441450.90586459,441205.0,441205.0,439282.107081,441205.0,558270.570098
774,"Chattanooga, TN-GA Metro Area-Rail",2016,1,33,481093.0,7066.831473,-15976.2729,933.7660179,6838.527112000001,-7086.982967,-3174.82039,-2075.6497879999997,31.12585196,0.0,-4627.8305009999995,0.0,0.0,58077.97377999999,63736.85483900001,-55645.464924899985,9955.068790270003,19139.919461817,23107.263586200002,40238.981473,-1631.2085129000002,-316.37821857999995,0.0,-4191.684446,1922.8929190000001,0.0,-87167.74880799997,417356.14516099996,536738.4649249,471137.93120973,461953.080538183,457985.7364138,440854.018527,482724.2085129,481409.37821858,481093.0,485284.684446,479170.107081,481093.0,568260.748808
775,"Chattanooga, TN-GA Metro Area-Rail",2017,1,33,492660.0,25309.39283,4091.41195,996.4201596,2066.2813079999996,6362.210339,-5789.493829999999,-849.9895793,-203.58880019999998,0.0,-5046.218559,0.0,0.0,-15323.8472,70803.686312,-71621.73782489999,10888.834808170002,25978.446573817,16020.280619200003,37064.161083,-3706.8583009,-285.25236662,0.0,-8819.514947,1922.8929190000001,0.0,-29089.775027999982,421856.31368799997,564281.7378249,481771.16519183,466681.553426183,476639.7193808,455595.838917,496366.8583009,492945.25236662,492660.0,501479.514947,490737.107081,492660.0,521749.775028
