,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4069,"Williamsport, PA Metro Area-Bus",2002,0,33,1173788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0,1173788.0
4070,"Williamsport, PA Metro Area-Bus",2003,0,33,1244014.0,22985.59891,-13384.541729999999,3185.06774,97.29582365,24742.651319999997,29014.97588,6591.3907659999995,0.0,0.0,0.0,0.0,0.0,-4347.863197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0,1244014.0
4071,"Williamsport, PA Metro Area-Bus",2004,0,33,1260665.0,-63785.855079999994,-21913.07445,4682.135306,-37.26487806,28115.90559,36423.94436,7262.300339,0.0,0.0,0.0,0.0,0.0,28599.85534,22985.59891,-13384.541729999999,3185.06774,97.29582365,24742.651319999997,29014.97588,6591.3907659999995,0.0,0.0,0.0,0.0,0.0,-4347.863197,1237679.40109,1274049.54173,1257479.93226,1260567.70417635,1235922.34868,1231650.02412,1254073.609234,1260665.0,1260665.0,1260665.0,1260665.0,1260665.0,1265012.863197
4072,"Williamsport, PA Metro Area-Bus",2005,0,33,1241854.0,-18004.66381,10880.82941,3162.071471,-302.18250980000005,37228.54557,34420.32782,6705.66629,0.0,0.0,0.0,0.0,0.0,-93851.28955,-40800.25616999999,-35297.61618,7867.2030460000005,60.03094559,52858.55691,65438.92024000001,13853.691105,0.0,0.0,0.0,0.0,0.0,24251.992143,1282654.25617,1277151.61618,1233986.796954,1241793.96905441,1188995.44309,1176415.07976,1228000.308895,1241854.0,1241854.0,1241854.0,1241854.0,1241854.0,1217602.007857
4073,"Williamsport, PA Metro Area-Bus",2006,0,33,1253593.0,169885.7138,-15185.47904,4493.393387,1052.7971220000002,22648.53411,52843.48192,10567.36972,306.66040469999996,0.0,0.0,0.0,0.0,-246375.205,-58804.91997999999,-24416.78677,11029.274517000002,-242.15156421000006,90087.10248,99859.24806000001,20559.357395,0.0,0.0,0.0,0.0,0.0,-69599.297407,1312397.91998,1278009.78677,1242563.725483,1253835.15156421,1163505.89752,1153733.7519399999,1233033.642605,1253593.0,1253593.0,1253593.0,1253593.0,1253593.0,1323192.297407
4074,"Williamsport, PA Metro Area-Bus",2007,0,33,1246824.0,-20407.51755,4784.588669,-340.6674645,-1966.316104,7503.566806999999,-14378.825069999999,-4425.754247,-44.21650449,0.0,0.0,0.0,0.0,22452.135430000002,111080.79382,-39602.26581,15522.667904000002,810.6455577900001,112735.63659000001,152702.72998,31126.727115,306.66040469999996,0.0,0.0,0.0,0.0,-315974.502407,1135743.20618,1286426.26581,1231301.332096,1246013.35444221,1134088.36341,1094121.27002,1215697.272885,1246517.3395953,1246824.0,1246824.0,1246824.0,1246824.0,1562798.502407
4075,"Williamsport, PA Metro Area-Bus",2008,0,33,1330615.0,-17201.576119999998,27948.94604,547.2182868,1677.257856,29360.86262,-1019.6767,15994.821619999999,-43.97774956,0.0,0.0,0.0,0.0,26104.55834,90673.27627,-34817.677141,15182.000439500001,-1155.6705462099999,120239.203397,138323.90491,26700.972868,262.44390021,0.0,0.0,0.0,0.0,-293522.36697699997,1239941.72373,1365432.677141,1315432.9995605,1331770.67054621,1210375.796603,1192291.09509,1303914.027132,1330352.55609979,1330615.0,1330615.0,1330615.0,1330615.0,1624137.366977
4076,"Williamsport, PA Metro Area-Bus",2009,0,33,1267075.0,1616.4550570000001,-62079.42352999999,-2240.008074,3510.546538,-75849.31138,6543.738287,-6747.692026000001,-422.3393041,0.0,0.0,0.0,0.0,68852.7087,73471.70015,-6868.731101000001,15729.218726300001,521.5873097900001,149600.066017,137304.22821,42695.794488,218.46615064999997,0.0,0.0,0.0,0.0,-267417.808637,1193603.29985,1273943.731101,1251345.7812737,1266553.41269021,1117474.933983,1129770.77179,1224379.205512,1266856.53384935,1267075.0,1267075.0,1267075.0,1267075.0,1534492.808637
4077,"Williamsport, PA Metro Area-Bus",2010,0,33,1328817.0,3571.576011,19546.26716,-1200.917526,-13794.577619999998,33496.02672,3148.0646309999997,-12448.64791,223.4838432,0.0,0.0,0.0,0.0,29529.0732,75088.155207,-68948.154631,13489.210652300002,4032.13384779,73750.754637,143847.96649700002,35948.102461999995,-203.87315345000002,0.0,0.0,0.0,0.0,-198565.09993699996,1253728.844793,1397765.154631,1315327.7893477,1324784.86615221,1255066.245363,1184969.033503,1292868.897538,1329020.87315345,1328817.0,1328817.0,1328817.0,1328817.0,1527382.0999369998
4078,"Williamsport, PA Metro Area-Bus",2011,0,33,1372842.0,-12828.01419,15948.216869999998,2811.188477,37297.777610000005,53616.45491,-283.5033096,7757.36298,140.6192949,0.0,0.0,0.0,0.0,-62758.789339999996,78659.731218,-49401.887470999995,12288.293126300003,-9762.443772209997,107246.781357,146996.031128,23499.454551999996,19.610689749999977,0.0,0.0,0.0,0.0,-169036.02673699998,1294182.268782,1422243.887471,1360553.7068737,1382604.44377221,1265595.218643,1225845.968872,1349342.545448,1372822.38931025,1372842.0,1372842.0,1372842.0,1372842.0,1541878.0267369999
