,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1005,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2002,0,10,56956467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0,56956467.0
1006,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2003,0,10,50082200.0,-4131006.749,-854905.2932,236105.2835,-200.61912859999998,957827.5278,500103.25700000004,8393.871095,0.0,0.0,0.0,0.0,0.0,-3518892.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0,50082200.0
1007,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2004,0,10,42641929.0,-313434.6277,-2476925.545,241207.0936,3855.567721,1220556.52,608386.5711,3690.257366,0.0,0.0,0.0,0.0,0.0,-6650683.222999999,-4131006.749,-854905.2932,236105.2835,-200.61912859999998,957827.5278,500103.25700000004,8393.871095,0.0,0.0,0.0,0.0,0.0,-3518892.1,46772935.749,43496834.2932,42405823.7165,42642129.6191286,41684101.4722,42141825.743,42633535.128905,42641929.0,42641929.0,42641929.0,42641929.0,42641929.0,46160821.1
1008,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2005,0,10,45802640.0,-409194.8523,664028.565,199964.9166,-9165.93052,1410400.31,453604.8297,6284.288232,0.0,0.0,0.0,0.0,0.0,815341.5252,-4444441.3767,-3331830.8382,477312.3771,3654.9485924,2178384.0478,1108489.8281,12084.128461,0.0,0.0,0.0,0.0,0.0,-10169575.322999999,50247081.3767,49134470.8382,45325327.6229,45798985.0514076,43624255.9522,44694150.1719,45790555.871539,45802640.0,45802640.0,45802640.0,45802640.0,45802640.0,55972215.323
1009,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2006,0,10,49722079.0,-550722.5065,10531233.51,237141.8699,15813.733419999999,747694.3849,844774.088,0.0,-1615.542395,0.0,0.0,0.0,0.0,-8202487.804,-4853636.229,-2667802.2732,677277.2937,-5510.9819276,3588784.3578,1562094.6578000002,18368.416693,0.0,0.0,0.0,0.0,0.0,-9354233.797799999,54575715.229,52389881.2732,49044801.7063,49727589.9819276,46133294.6422,48159984.342199996,49703710.583307,49722079.0,49722079.0,49722079.0,49722079.0,49722079.0,59076312.7978
1010,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2007,0,10,59855042.0,1869080.7,-7301828.016,125665.6385,-8032.15995,397000.0353,-509067.0047,25651.72525,-3507.514411,0.0,0.0,0.0,0.0,15819520.5,-5404358.7355,7863431.2368,914419.1636000001,10302.751492399999,4336478.742699999,2406868.7458,18368.416693,-1615.542395,0.0,0.0,0.0,0.0,-17556721.6018,65259400.7355,51991610.7632,58940622.8364,59844739.2485076,55518563.257300004,57448173.2542,59836673.583307,59856657.542395,59855042.0,59855042.0,59855042.0,59855042.0,77411763.6018
1011,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2008,0,10,53644731.0,-62216.7889,-3119527.12,148471.6696,-51991.04337,1408351.9819999998,81808.43217,-110153.4428,0.0,0.0,0.0,0.0,0.0,-4431093.575,-3535278.0355,561603.2208000002,1040084.8021000001,2270.5915423999986,4733478.777999999,1897801.7411000002,44020.141942999995,-5123.0568060000005,0.0,0.0,0.0,0.0,-1737201.1017999984,57180009.0355,53083127.7792,52604646.1979,53642460.4084576,48911252.222,51746929.2589,53600710.858057,53649854.056806,53644731.0,53644731.0,53644731.0,53644731.0,55381932.101799995
1012,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2009,0,10,49054947.0,-101559.73300000001,-617386.9024,66730.97843999999,195109.3728,-3191709.292,1052253.936,106826.7847,0.0,0.0,0.0,0.0,0.0,-2048935.496,-3597494.8244000003,-2557923.8992,1188556.4717,-49720.4518276,6141830.759999999,1979610.1732700001,-66133.30085700001,-5123.0568060000005,0.0,0.0,0.0,0.0,-6168294.676799999,52652441.8244,51612870.8992,47866390.5283,49104667.4518276,42913116.24,47075336.82673,49121080.300857,49060070.056806,49054947.0,49054947.0,49054947.0,49054947.0,55223241.6768
1013,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2010,0,10,46518695.0,-90797.20253,-245355.9338,37139.9617,-252852.8573,1369731.142,-196408.517,-83061.5371,-8650.67561,0.0,0.0,0.0,0.0,-3048040.146,-3699054.5574000003,-3175310.8016,1255287.45014,145388.9209724,2950121.467999999,3031864.10927,40693.483842999995,-5123.0568060000005,0.0,0.0,0.0,0.0,-8217230.172799999,50217749.5574,49694005.8016,45263407.54986,46373306.0790276,43568573.532,43486830.89073,46478001.516157,46523818.056806,46518695.0,46518695.0,46518695.0,46518695.0,54735925.1728
1014,"Dallas-Fort Worth-Arlington, TX Metro Area-Bus",2011,0,10,46142312.0,-2852882.772,-967576.1281,132214.952,299987.4206,1834492.621,-149865.6636,96070.68346,-1640.798957,0.0,0.0,0.0,0.0,1338580.153,-3789851.75993,-3420666.7353999997,1292427.4118400002,-107463.93632760001,4319852.609999999,2835455.59227,-42368.05325700001,-13773.732416,0.0,0.0,0.0,0.0,-11265270.318799999,49932163.75993,49562978.7354,44849884.58816,46249775.9363276,41822459.39,43306856.40773,46184680.053257,46156085.732416,46142312.0,46142312.0,46142312.0,46142312.0,57407582.3188
