,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2743,"Peoria, IL Metro Area-Bus",2006,0,33,2356310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0
2744,"Peoria, IL Metro Area-Bus",2007,0,33,2367401.0,216989.9214,-81852.65276,2096.1417890000002,-2468.11019,31153.258960000003,23302.311990000002,24256.623059999998,-498.6240585,0.0,0.0,0.0,0.0,-199451.2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0
2745,"Peoria, IL Metro Area-Bus",2008,0,33,2827127.0,39402.21308,83155.28777000001,959.1559361999999,377.6304192,45377.9649,-11532.25093,-20839.71534,-751.4168192000001,0.0,0.0,0.0,0.0,322022.663,216989.9214,-81852.65276,2096.1417890000002,-2468.11019,31153.258960000003,23302.311990000002,24256.623059999998,-498.6240585,0.0,0.0,0.0,0.0,-199451.2848,2610137.0786,2908979.65276,2825030.858211,2829595.11019,2795973.74104,2803824.68801,2802870.37694,2827625.6240585,2827127.0,2827127.0,2827127.0,2827127.0,3026578.2848
2746,"Peoria, IL Metro Area-Bus",2009,0,33,2728390.0,-2585.732843,-119115.6844,-6251.3657299999995,11425.041220000001,-162398.6256,-1450.7986210000001,19439.01905,398.906814,0.0,0.0,0.0,0.0,157016.5804,256392.13448,1302.6350100000127,3055.2977252,-2090.4797707999996,76531.22386,11770.061060000002,3416.9077199999992,-1250.0408777,0.0,0.0,0.0,0.0,122571.3782,2471997.86552,2727087.36499,2725334.7022748,2730480.4797708,2651858.77614,2716619.93894,2724973.09228,2729640.0408777,2728390.0,2728390.0,2728390.0,2728390.0,2605818.6218
2747,"Peoria, IL Metro Area-Bus",2010,0,33,2802219.0,8084.420120999999,168466.2433,20.24753654,-29413.005719999997,78280.0854,8582.668666,-3415.392826,0.0,0.0,0.0,0.0,0.0,-159970.2111,253806.401637,-117813.04938999999,-3196.0680047999995,9334.561449200002,-85867.40174,10319.262439000002,22855.92677,-851.1340637000001,0.0,0.0,0.0,0.0,279587.9586,2548412.598363,2920032.04939,2805415.0680048,2792884.4385508,2888086.40174,2791899.737561,2779363.07323,2803070.1340637,2802219.0,2802219.0,2802219.0,2802219.0,2522631.0414
2748,"Peoria, IL Metro Area-Bus",2011,0,33,3010080.0,4268.82204,11836.73515,3285.058875,59026.07981,112599.5038,22012.76545,-3301.591547,593.1093741000001,0.0,0.0,0.0,0.0,-7391.895879000001,261890.821758,50653.193910000016,-3175.8204682599994,-20078.444270799995,-7587.316340000005,18901.931105000003,19440.533944,-851.1340637000001,0.0,0.0,0.0,0.0,119617.74750000003,2748189.178242,2959426.80609,3013255.82046826,3030158.4442708,3017667.31634,2991178.068895,2990639.466056,3010931.1340637,3010080.0,3010080.0,3010080.0,3010080.0,2890462.2525
2749,"Peoria, IL Metro Area-Bus",2012,0,33,3349766.0,-10981.57643,-110348.1254,853.0935886,-42514.4949,-2704.80991,22486.58839,5549.77477,-955.4041496,0.0,0.0,0.0,0.0,477531.7408,266159.643798,62489.92906000002,109.23840674000076,38947.63553920001,105012.18746,40914.696555,16138.942396999999,-258.0246896,0.0,0.0,0.0,0.0,112225.85162100002,3083606.356202,3287276.07094,3349656.76159326,3310818.3644608,3244753.81254,3308851.303445,3333627.057603,3350024.0246896,3349766.0,3349766.0,3349766.0,3349766.0,3237540.148379
2750,"Peoria, IL Metro Area-Bus",2013,0,33,3229409.0,-28410.61331,-894.2292054999999,-4537.463373,-54680.78286,-21731.940280000003,-42643.428980000004,-2467.241951,1063.558598,0.0,0.0,0.0,0.0,31324.9044,255178.06736800002,-47858.19633999999,962.3319953400007,-3566.8593607999865,102307.37755,63401.28494500001,21688.717167,-1213.4288391999999,0.0,0.0,0.0,0.0,589757.592421,2974230.932632,3277267.19634,3228446.66800466,3232975.8593608,3127101.62245,3166007.715055,3207720.282833,3230622.4288392,3229409.0,3229409.0,3229409.0,3229409.0,2639651.407579
2751,"Peoria, IL Metro Area-Bus",2014,0,33,3425943.0,147665.3362,424716.4434,-2344.609219,11508.534679999999,-39120.41758,-2693.024591,11680.477840000001,-683.3825016,0.0,0.0,0.0,0.0,-369401.6342,226767.454058,-48752.42554549999,-3575.131377659999,-58247.642220799986,80575.43727,20757.855965000002,19221.475216,-149.87024119999978,0.0,0.0,0.0,0.0,621082.496821,3199175.545942,3474695.4255455,3429518.13137766,3484190.6422208,3345367.56273,3405185.144035,3406721.524784,3426092.8702412,3425943.0,3425943.0,3425943.0,3425943.0,2804860.5031789998
2752,"Peoria, IL Metro Area-Bus",2015,0,33,3249755.0,110774.4472,-55299.932179999996,-3132.4630420000003,-19622.71354,-199502.5881,-61375.89635,16447.16852,-362.5049303,0.0,0.0,0.0,0.0,37813.36619,374432.790258,375964.0178545,-5919.740596659999,-46739.10754079999,41455.019689999994,18064.831374,30901.953056,-833.2527427999997,0.0,0.0,0.0,0.0,251680.86262100004,2875322.209742,2873790.9821455,3255674.74059666,3296494.1075408,3208299.98031,3231690.168626,3218853.046944,3250588.2527428,3249755.0,3249755.0,3249755.0,3249755.0,2998074.137379
