,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1665,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2004,1,10,7695887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0
1666,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2005,1,10,10618145.0,1004583.679,75342.16427000001,44769.40138,2182.770766,254544.8029,48872.99993,-10200.0073,0.0,0.0,0.0,0.0,0.0,1440708.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0
1667,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2006,1,10,11307687.0,64020.87844,-767767.0597,75268.58032000001,-6146.602651,173333.4016,145788.7318,-7820.705324,-749.0293518,0.0,0.0,0.0,0.0,1039735.204,1004583.679,75342.16427000001,44769.40138,2182.770766,254544.8029,48872.99993,-10200.0073,0.0,0.0,0.0,0.0,0.0,1440708.53,10303103.321,11232344.83573,11262917.59862,11305504.229234,11053142.1971,11258814.00007,11317887.0073,11307687.0,11307687.0,11307687.0,11307687.0,11307687.0,9866978.47
1668,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2007,1,10,12013705.0,-4076.2819229999996,93580.54475,26824.43475,7051.368586,90284.88407,-145859.5908,-28292.158180000002,-797.6712942,0.0,0.0,0.0,0.0,669004.7347,1068604.5574400001,-692424.89543,120037.9817,-3963.831885,427878.2045,194661.73173,-18020.712624,-749.0293518,0.0,0.0,0.0,0.0,2480443.734,10945100.44256,12706129.89543,11893667.0183,12017668.831885,11585826.7955,11819043.26827,12031725.712624,12014454.0293518,12013705.0,12013705.0,12013705.0,12013705.0,9533261.265999999
1669,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2008,1,10,11640213.0,1171619.439,-824062.9669,26979.982630000002,5901.657485,282675.021,-131466.9996,-27409.43095,-847.4754929999999,0.0,0.0,0.0,0.0,-796813.3179,1064528.2755170001,-598844.35068,146862.41645000002,3087.5367009999995,518163.08857,48802.140929999994,-46312.870804000006,-1546.700646,0.0,0.0,0.0,0.0,3149448.4687,10575684.724483,12239057.35068,11493350.58355,11637125.463299,11122049.91143,11591410.85907,11686525.870804,11641759.700646,11640213.0,11640213.0,11640213.0,11640213.0,8490764.5313
1670,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2009,1,10,11364633.0,250742.7496,-867736.3888,21506.40148,-38605.08014,-692559.6474,198017.6076,19743.04185,410.5859598,0.0,0.0,0.0,0.0,836106.6124,2236147.714517,-1422907.31758,173842.39908000003,8989.194185999999,800838.1095700001,-82664.85867000002,-73722.30175400001,-2394.176139,0.0,0.0,0.0,0.0,2352635.1508,9128485.285482999,12787540.31758,11190790.60092,11355643.805814,10563794.89043,11447297.85867,11438355.301754,11367027.176139,11364633.0,11364633.0,11364633.0,11364633.0,9011997.8492
1671,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2010,1,10,10484157.0,-206157.3045,389898.4396,37881.00176,132592.6289,317327.664,80829.60768,-2511.805053,0.0,0.0,0.0,0.0,0.0,-1640790.8730000001,2486890.4641170003,-2290643.70638,195348.80056000003,-29615.885953999998,108278.46217000007,115352.74892999997,-53979.25990400001,-1983.5901792000002,0.0,0.0,0.0,0.0,3188741.7632,7997266.535883,12774800.70638,10288808.19944,10513772.885954,10375878.53783,10368804.25107,10538136.259904,10486140.5901792,10484157.0,10484157.0,10484157.0,10484157.0,7295415.2368
1672,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2011,1,10,10787896.0,182139.6672,221130.4089,29207.15693,-138981.6225,413449.0156,35905.14452,16234.76869,369.80832430000004,0.0,0.0,0.0,0.0,-470089.7078,2280733.1596170003,-1900745.26678,233229.80232000002,102976.74294600001,425606.12617000006,196182.35660999996,-56491.06495700001,-1983.5901792000002,0.0,0.0,0.0,0.0,1547950.8901999998,8507162.840383,12688641.26678,10554666.19768,10684919.257054,10362289.87383,10591713.64339,10844387.064957,10789879.5901792,10787896.0,10787896.0,10787896.0,10787896.0,9239945.1098
1673,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2012,1,10,11387090.0,-20066.70427,1010355.497,34335.67769,33875.28781,-13990.22957,117359.6298,-22233.31012,-761.0039933999999,0.0,0.0,58293.1546,0.0,-616193.5555,2462872.8268170003,-1679614.85788,262436.95925,-36004.879553999985,839055.1417700001,232087.50112999996,-40256.29626700001,-1613.7818549,0.0,0.0,0.0,0.0,1077861.1823999998,8924217.173183,13066704.85788,11124653.04075,11423094.879554,10548034.85823,11155002.49887,11427346.296267,11388703.7818549,11387090.0,11387090.0,11387090.0,11387090.0,10309228.8176
1674,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2013,1,10,11279881.0,1417874.3869999999,-253727.9601,30990.76365,132131.4253,-93912.96214,-116448.3514,8393.247267,-803.2725717999999,0.0,0.0,0.0,0.0,-1194279.17,2442806.122547,-669259.36088,296772.63694,-2129.591743999983,825064.9122000001,349447.13093,-62489.60638700001,-2374.7858483,0.0,0.0,58293.1546,0.0,461667.6268999998,8837074.877453,11949140.36088,10983108.36306,11282010.591744,10454816.0878,10930433.869070001,11342370.606387,11282255.7858483,11279881.0,11279881.0,11221587.8454,11279881.0,10818213.3731
