,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3386,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2002,0,10,43453371.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7,43453371.7
3387,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2003,0,10,36119996.22,-3458906.8910000003,-2852031.728,24528.4333,-2766.1993820000002,1251664.258,654493.8164,179665.6513,0.0,0.0,0.0,0.0,0.0,-3085928.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22,36119996.22
3388,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2004,0,10,32038888.32,-1977782.986,-828854.2627,88362.5708,567.1122659,713374.2537,667926.9657,154689.6511,0.0,0.0,0.0,0.0,0.0,-2841792.3880000003,-3458906.8910000003,-2852031.728,24528.4333,-2766.1993820000002,1251664.258,654493.8164,179665.6513,0.0,0.0,0.0,0.0,0.0,-3085928.492,35497795.211,34890920.048,32014359.8867,32041654.519382,30787224.062,31384394.5036,31859222.668700002,32038888.32,32038888.32,32038888.32,32038888.32,32038888.32,35124816.812
3389,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2005,0,10,31007802.92,406830.8661,1097.2575869999998,86222.14643,6693.259592,784204.2549,561297.7657,113512.6193,0.0,0.0,0.0,0.0,0.0,-3033867.2410000004,-5436689.877,-3680885.9907,112891.0041,-2199.0871161000005,1965038.5117,1322420.7821,334355.3024,0.0,0.0,0.0,0.0,0.0,-5927720.880000001,36444492.797000006,34688688.9107,30894911.915900003,31010002.0071161,29042764.4083,29685382.137900002,30673447.6176,31007802.92,31007802.92,31007802.92,31007802.92,31007802.92,36935523.800000004
3390,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2006,0,10,31733611.48,135246.4304,224940.6554,112582.3482,-21197.653280000002,514115.3895,745489.3046,197107.6155,-5468.122195,0.0,0.0,0.0,0.0,-1220682.5729999999,-5029859.0109,-3679788.733113,199113.15052999998,4494.1724759,2749242.7665999997,1883718.5477999998,447867.9217,0.0,0.0,0.0,0.0,0.0,-8961588.121000001,36763470.4909,35413400.213113,31534498.32947,31729117.3075241,28984368.7134,29849892.9322,31285743.5583,31733611.48,31733611.48,31733611.48,31733611.48,31733611.48,40695199.601
3391,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2007,0,10,32823354.4,353690.1177,913163.3894,59447.81872,38904.79453,314283.4516,19159.29215,-153944.8419,4477.603536,0.0,0.0,0.0,0.0,-480182.7747,-4894612.5805,-3454848.077713,311695.49873,-16703.480804100003,3263358.1561,2629207.8523999997,644975.5372,-5468.122195,0.0,0.0,0.0,0.0,-10182270.694000002,37717966.9805,36278202.477713,32511658.90127,32840057.8808041,29559996.243899997,30194146.547599997,32178378.8628,32828822.522195,32823354.4,32823354.4,32823354.4,32823354.4,43005625.094
3392,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2008,0,10,34768302.11,-650034.6854,698605.1767,45849.93775,-30190.636160000002,670011.1465,-71488.13872,38718.29483,-3473.09567,0.0,0.0,0.0,0.0,1260661.564,-4540922.4628,-2541684.688313,371143.31745,22201.313725899996,3577641.6076999996,2648367.14455,491030.6953,-990.5186590000003,0.0,0.0,0.0,0.0,-10662453.468700003,39309224.572799996,37309986.798313,34397158.79255,34746100.796274096,31190660.5023,32119934.96545,34277271.4147,34769292.628659,34768302.11,34768302.11,34768302.11,34768302.11,45430755.578700006
3393,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2009,0,10,33206056.26,36892.81643,-644049.0386,-24632.78611,-64765.99465,-1767027.101,772594.8021,53838.88685,-1226.341234,0.0,0.0,0.0,0.0,96375.45558,-5190957.1482,-1843079.511613,416993.25519999996,-7989.322434100006,4247652.754199999,2576879.0058299997,529748.99013,-4463.614329,0.0,0.0,0.0,0.0,-9401791.904700004,38397013.4082,35049135.771613,32789063.004800003,33214045.582434103,28958403.5058,30629177.25417,32676307.26987,33210519.874329,33206056.26,33206056.26,33206056.26,33206056.26,42607848.1647
3394,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2010,0,10,31461454.38,-2318544.319,-649255.1289,86268.94937,361496.6004,816991.7767,233504.9105,-14676.747169999999,-7026.808247,0.0,0.0,0.0,0.0,-186951.8991,-5154064.33177,-2487128.550213,392360.46908999997,-72755.31708410001,2480625.6531999996,3349473.8079299997,583587.8769800001,-5689.9555629999995,0.0,0.0,0.0,0.0,-9305416.449120004,36615518.71177,33948582.930213,31069093.91091,31534209.6970841,28980828.7268,28111980.57207,30877866.50302,31467144.335563,31461454.38,31461454.38,31461454.38,31461454.38,40766870.82912
3395,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2011,0,10,32138756.35,-205542.5614,262599.1226,67607.24856,-666721.5351,1094478.084,295199.4339,-34752.602960000004,3329.342966,-745007.0864,0.0,0.0,0.0,644062.9734,-7472608.65077,-3136383.6791129997,478629.41845999996,288741.2833159,3297617.4299,3582978.7184299994,568911.1298100001,-12716.76381,0.0,0.0,0.0,0.0,-9492368.348220004,39611365.00077,35275140.029113,31660126.93154,31850015.0666841,28841138.920100003,28555777.631570004,31569845.22019,32151473.113810003,32138756.35,32138756.35,32138756.35,32138756.35,41631124.69822001
3396,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2012,0,10,32487790.68,336294.8796,535318.8811,90757.84634,823096.0914,150775.396,-56323.040460000004,66373.14929,2267.304705,-761045.5937,0.0,0.0,0.0,-833440.488,-7678151.21217,-2873784.556513,546236.6670199999,-377980.25178409996,4392095.5139,3878178.1523299995,534158.52685,-9387.420844,-745007.0864,0.0,0.0,0.0,-8848305.374820003,40165941.89217,35361575.236512996,31941554.01298,32865770.9317841,28095695.1661,28609612.52767,31953632.15315,32497178.100844,33232797.7664,32487790.68,32487790.68,32487790.68,41336096.05482
3397,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2013,0,10,32810642.49,431480.6248,97461.73769,77694.86082999999,614548.5622,-311822.6875,-134248.4738,-131389.4334,5730.123567000001,-769310.7249,0.0,0.0,0.0,462531.3469,-7341856.332570001,-2338465.675413,636994.51336,445115.83961590007,4542870.909899999,3821855.1118699997,600531.67614,-7120.116139,-1506052.6801,0.0,0.0,0.0,-9681745.862820003,40152498.822569996,35149108.165413,32173647.976639997,32365526.6503841,28267771.5801,28988787.37813,32210110.81386,32817762.606138997,34316695.170099996,32810642.49,32810642.49,32810642.49,42492388.35282
3398,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2014,0,10,32749106.12,437254.8583,211311.3762,97608.50117,680169.0884,-314228.8947,-152978.6145,75029.1059,-8100.179972,-776955.8542,0.0,0.0,0.0,-289463.5762,-6910375.70777,-2241003.937723,714689.37419,1059664.4018159,4231048.222399999,3687606.63807,469142.24274,-1389.9925719999992,-2275363.4050000003,0.0,0.0,0.0,-9219214.515920004,39659481.82777,34990110.057723,32034416.745810002,31689441.718184102,28518057.897600003,29061499.481930003,32279963.87726,32750496.112572,35024469.525,32749106.12,32749106.12,32749106.12,41968320.63592
3399,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2015,0,10,33676301.09,662299.7634,159050.0032,73856.36978,631258.9337,-1206909.93,-664645.0592,16895.33281,1155.161265,-775498.6733,0.0,0.0,0.0,2061672.483,-6473120.84947,-2029692.561523,812297.87536,1739833.4902159001,3916819.3276999993,3534628.0235699997,544171.34864,-9490.172544,-3052319.2592,0.0,0.0,0.0,-9508678.092120003,40149421.93947,35705993.651523,32864003.214640003,31936467.599784102,29759481.762300003,30141673.066430002,33132129.741360005,33685791.262544006,36728620.3492,33676301.09,33676301.09,33676301.09,43184979.18212001
3400,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2016,0,10,30821822.34,518057.0331,-541114.073,29399.54039,392984.3645,-849626.5834,-181276.9494,-89208.91982000001,-7126.317813,-797454.6457,0.0,0.0,0.0,-1332830.8229999999,-5810821.086069999,-1870642.558323,886154.2451399999,2371092.4239159003,2709909.3976999996,2869982.9643699997,561066.68145,-8335.011278999998,-3827817.9325,0.0,0.0,0.0,-7447005.609120003,36632643.42607,32692464.898323,29935668.09486,28450729.9160841,28111912.9423,27951839.37563,30260755.65855,30830157.351279,34649640.2725,30821822.34,30821822.34,30821822.34,38268827.94912
3401,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2017,0,10,28819265.68,92280.87339,572981.6639,56422.219260000005,267189.6437,429017.6676,-397114.532,77310.51933,1087.180063,-729860.6028,0.0,0.0,0.0,-2352828.873,-5292764.05297,-2411756.631323,915553.7855299999,2764076.7884159004,1860282.8142999997,2688706.01497,471857.76163,-15461.329091999998,-4625272.5782,0.0,0.0,0.0,-8779836.432120003,34112029.73297,31231022.311323,27903711.89447,26055188.8915841,26958982.8657,26130559.66503,28347407.91837,28834727.009092,33444538.2582,28819265.68,28819265.68,28819265.68,37599102.11212
3402,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2018,0,10,27999053.9,330439.8927,529707.877,47812.35164,364136.6901,644589.1361,-327275.2368,36121.1121,-762.3842879,-682440.0708,0.0,155726.9286,-1761034.92,-84058.48127999999,-5200483.179579999,-1838774.967423,971976.0047899999,3031266.4321159003,2289300.4818999995,2291591.48297,549168.28096,-14374.149028999998,-5355133.181,0.0,0.0,0.0,-11132665.305120002,33199537.079579998,29837828.867422998,27027077.895209998,24967787.467884097,25709753.4181,25707462.41703,27449885.619039997,28013428.049029,33354187.081,27999053.9,27999053.9,27999053.9,39131719.20512
