,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3824,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2002,1,24,75048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0
3825,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2003,1,24,459964.0,215053.4152,-30422.59873,262.3285142,0.516361827,1415.672913,81.74823129,-264.9536211,0.0,0.0,0.0,0.0,0.0,284023.5887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0
3826,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2004,1,24,419593.0,8892.055142000001,-25998.1565,2139.1597690000003,26.56851303,12327.33528,2056.7281359999997,-1623.882413,0.0,0.0,0.0,0.0,0.0,-37178.70443,215053.4152,-30422.59873,262.3285142,0.516361827,1415.672913,81.74823129,-264.9536211,0.0,0.0,0.0,0.0,0.0,284023.5887,204539.5848,450015.59873,419330.6714858,419592.483638173,418177.327087,419511.25176871,419857.9536211,419593.0,419593.0,419593.0,419593.0,419593.0,135569.41129999998
3827,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2005,1,24,514977.0,-3625.1627740000004,36286.97372,1255.517824,-83.05534759999999,13846.855319999999,1437.769485,-1327.2909789999999,0.0,0.0,0.0,0.0,0.0,46698.760760000005,223945.470342,-56420.75523,2401.4882832000003,27.084874857,13743.008193,2138.47636729,-1888.8360341,0.0,0.0,0.0,0.0,0.0,246844.88427000004,291031.529658,571397.75523,512575.5117168,514949.915125143,501233.991807,512838.52363271,516865.8360341,514977.0,514977.0,514977.0,514977.0,514977.0,268132.11572999996
3828,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2006,1,24,525467.0,-1719.651366,-22705.59758,2308.334448,193.1898091,8137.887678,5035.223519,-2384.943251,18.16481587,0.0,0.0,0.0,0.0,22092.192430000003,220320.307568,-20133.78151,3657.0061072000003,-55.97047274299999,27589.863512999997,3576.2458522899997,-3216.1270131,0.0,0.0,0.0,0.0,0.0,293543.64503,305146.692432,545600.78151,521809.9938928,525522.970472743,497877.136487,521890.75414771,528683.1270131,525467.0,525467.0,525467.0,525467.0,525467.0,231923.35497
3829,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2007,1,24,566993.0,7203.340062,-1808.910913,499.754325,-164.20073430000002,4029.455504,-6515.6057789999995,736.1398617000001,-55.60056843,0.0,0.0,0.0,0.0,37696.666189999996,218600.65620199998,-42839.37909,5965.3405552,137.219336357,35727.751190999996,8611.46937129,-5601.070264100001,18.16481587,0.0,0.0,0.0,0.0,315635.83746,348392.343798,609832.37909,561027.6594448,566855.780663643,531265.248809,558381.53062871,572594.0702641,566974.83518413,566993.0,566993.0,566993.0,566993.0,251357.16254
3830,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2008,1,24,455940.0,-32148.648489999996,-45822.74802,-290.37175279999997,-295.4664443,14347.038209999999,7086.336025,668.8226278,-79.99126397,0.0,0.0,0.0,0.0,-54421.43486,225803.996264,-44648.290003,6465.0948802,-26.98139794300002,39757.20669499999,2095.863592290001,-4864.9304024,-37.43575256,0.0,0.0,0.0,0.0,353332.50365,230136.003736,500588.290003,449474.9051198,455966.981397943,416182.793305,453844.13640771,460804.9304024,455977.43575256,455940.0,455940.0,455940.0,455940.0,102607.49634999997
3831,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2009,1,24,466536.0,-32087.262160000002,-160.24831819999997,-781.4864008999999,1546.265756,-26967.806569999997,11477.59675,-671.3901939,-80.40349198,0.0,0.0,0.0,0.0,57849.99356,193655.347774,-90471.038023,6174.7231274000005,-322.44784224299997,54104.24490499999,9182.19961729,-4196.1077746,-117.42701653,0.0,0.0,0.0,0.0,298911.06879000005,272880.652226,557007.038023,460361.2768726,466858.447842243,412431.75509500003,457353.80038271,470732.1077746,466653.42701653,466536.0,466536.0,466536.0,466536.0,167624.93120999995
3832,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2010,1,24,479967.0,-10553.3349,31966.3724,1841.8045760000002,-2187.917017,12628.553090000001,2690.652273,2654.395932,82.28657205,0.0,0.0,0.0,0.0,-25901.59084,161568.08561399998,-90631.2863412,5393.2367265,1223.817913757,27136.438334999995,20659.79636729,-4867.4979685,-197.83050851000002,0.0,0.0,0.0,0.0,356761.06235,318398.914386,570598.2863412,474573.7632735,478743.182086243,452830.561665,459307.20363271,484834.4979685,480164.83050851,479967.0,479967.0,479967.0,479967.0,123205.93764999998
3833,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2011,1,24,383785.0,20212.487869999997,-49806.26628,978.9498919,4146.721475,18961.55487,172.3132688,1913.492066,-16.9293088,0.0,0.0,0.0,0.0,-89215.57782,151014.750714,-58664.9139412,7235.041302500001,-964.0991032430002,39764.991425,23350.44864029,-2213.1020365,-115.54393646000001,0.0,0.0,0.0,0.0,330859.47151,232770.249286,442449.9139412,376549.9586975,384749.099103243,344020.008575,360434.55135971,385998.1020365,383900.54393646,383785.0,383785.0,383785.0,383785.0,52925.52849
3834,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2012,1,24,301516.0,-30447.222139999998,-22378.92805,648.7972622999999,934.6074655,-143.7257837,838.3651504,-169.6291595,-40.60895195,0.0,0.0,0.0,0.0,-33013.39342,171227.23858399998,-108471.1802212,8213.991194400001,3182.622371757,58726.546295,23522.76190909,-299.6099704999999,-132.47324526,0.0,0.0,0.0,0.0,241643.89369,130288.76141600002,409987.1802212,293302.0088056,298333.377628243,242789.453705,277993.23809091,301815.6099705,301648.47324526,301516.0,301516.0,301516.0,301516.0,59872.10631
3835,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2013,1,24,296730.0,-2936.463882,20004.92847,523.4096963999999,2240.5578800000003,-1953.238303,-17.52390942,-710.0774315,31.90730351,0.0,0.0,0.0,0.0,-21764.35589,140780.01644399998,-130850.1082712,8862.788456700002,4117.229837257,58582.8205113,24361.12705949,-469.23912999999993,-173.08219721,0.0,0.0,0.0,0.0,208630.50027,155949.98355600002,427580.1082712,287867.2115433,292612.770162743,238147.1794887,272368.87294051,297199.23913,296903.08219721,296730.0,296730.0,296730.0,296730.0,88099.49973000001
3836,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2014,1,24,275621.0,-401.5786736,-954.9346496,637.5036572,2545.856921,-2945.477528,333.2955665,-371.4459859,-83.7193173,0.0,0.0,1603.40142,0.0,-21439.26644,137843.55256199997,-110845.1798012,9386.198153100002,6357.787717257001,56629.5822083,24343.60315007,-1179.3165614999998,-141.1748937,0.0,0.0,0.0,0.0,186866.14437999998,137777.44743800003,386466.1798012,266234.8018469,269263.212282743,218991.4177917,251277.39684993,276800.3165615,275762.1748937,275621.0,275621.0,275621.0,275621.0,88754.85562000002
3837,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2015,1,24,286097.0,1040.207032,-17843.99279,649.9977762,2350.2702679999998,-16578.12665,-2447.429581,40.61921792,-77.76363008,0.0,-2891.008195,0.0,0.0,45029.68826,137441.97388839998,-111800.11445080001,10023.701810300003,8903.644638257001,53684.1046803,24676.898716570002,-1550.7625473999997,-224.894211,0.0,0.0,1603.40142,0.0,165426.87793999998,148655.02611160002,397897.1144508,276073.2981897,277193.355361743,232412.8953197,261420.10128343,287647.7625474,286321.894211,286097.0,286097.0,284493.59858,286097.0,120670.12206000002
3838,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2016,1,24,294857.0,10898.82082,4381.685065,847.3678768,4056.3571439999996,-4595.515839,-32.20304694,-631.7015086,-70.6306556,0.0,-3000.891701,0.0,0.0,-3009.690274,138482.1809204,-129644.10724080002,10673.699586500003,11253.914906257001,37105.9780303,22229.46913557,-1510.1433294799997,-302.65784108,0.0,-2891.008195,1603.40142,0.0,210456.56619999997,156374.8190796,424501.10724080005,284183.3004135,283603.085093743,257751.0219697,272627.53086443,296367.14332948,295159.65784108,294857.0,297748.008195,293253.59858,294857.0,84400.43380000003
3839,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2017,1,24,282761.0,-4929.775477,4924.205299,867.5517706,3835.3660210000003,3899.333921,-631.4750801,-629.3652933,0.0,0.0,-3092.775961,0.0,0.0,-16216.008590000001,149381.00174039998,-125262.42217580002,11521.067463300002,15310.272050257001,32510.4621913,22197.26608863,-2141.8448380799996,-373.28849668000004,0.0,-5891.899896,1603.40142,0.0,207446.87592599998,133379.99825960002,408023.4221758,271239.9325367,267450.727949743,250250.5378087,260563.73391136999,284902.84483808,283134.28849668,282761.0,288652.899896,281157.59858,282761.0,75314.12407400002
3840,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2018,1,24,423123.0,21406.74145,54946.48093,736.6688552,4593.651283,3764.640755,-805.3981237,-582.7561745,-17.45338471,0.0,-2965.90016,0.0,0.0,53834.01237999999,144451.2262634,-120338.21687680003,12388.6192339,19145.638071257003,36409.7961123,21565.79100853,-2771.2101313799994,-373.28849668000004,0.0,-8984.675857,1603.40142,0.0,191230.86733599997,278671.7737366,543461.2168768,410734.3807661,403977.361928743,386713.2038877,401557.20899147,425894.21013138,423496.28849668,423123.0,432107.675857,421519.59858,423123.0,231892.13266400003
