,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4040,"Wheeling, WV-OH Metro Area-Bus",2002,0,34,502392.7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224
4041,"Wheeling, WV-OH Metro Area-Bus",2003,0,34,468993.9444,-7274.148896,-327.83437260000005,909.9609673,-2.935093203,8776.901328,6877.393870999999,7946.80565,0.0,0.0,0.0,0.0,0.0,-50345.792610000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444
4042,"Wheeling, WV-OH Metro Area-Bus",2004,0,34,473843.5902,2454.789113,6724.647654,1413.300547,-66.30984911,10681.28159,8103.240418,7769.662823000001,0.0,0.0,0.0,0.0,0.0,-33402.06699,-7274.148896,-327.83437260000005,909.9609673,-2.935093203,8776.901328,6877.393870999999,7946.80565,0.0,0.0,0.0,0.0,0.0,-50345.792610000004,481117.739096,474171.4245726,472933.6292327,473846.52529320295,465066.68887199997,466966.196329,465896.78455,473843.5902,473843.5902,473843.5902,473843.5902,473843.5902,524189.38281
4043,"Wheeling, WV-OH Metro Area-Bus",2005,0,34,480221.3922,-3603.118342,255.9777219,1355.171952,213.2522142,14628.755030000002,7294.911066,7282.470914,0.0,0.0,0.0,0.0,0.0,-21490.33536,-4819.359783,6396.8132814,2323.2615143000003,-69.244942313,19458.182918,14980.634289,15716.468473,0.0,0.0,0.0,0.0,0.0,-83747.8596,485040.751983,473824.5789186,477898.1306857,480290.637142313,460763.209282,465240.757911,464504.923727,480221.3922,480221.3922,480221.3922,480221.3922,480221.3922,563969.2518
4044,"Wheeling, WV-OH Metro Area-Bus",2006,0,34,460549.8894,-12556.4654,-14059.69909,1782.6983030000001,-371.54461119999996,7766.521012,12187.363370000001,10443.88059,0.0,0.0,0.0,0.0,0.0,-24178.6779,-8422.478125,6652.7910033,3678.4334663,144.007271887,34086.937948,22275.545355,22998.939387000002,0.0,0.0,0.0,0.0,0.0,-105238.19496,468972.367525,453897.0983967,456871.45593369997,460405.882128113,426462.951452,438274.344045,437550.950013,460549.8894,460549.8894,460549.8894,460549.8894,460549.8894,565788.08436
4045,"Wheeling, WV-OH Metro Area-Bus",2007,0,34,414490.3518,-6158.79585,-41459.14952,-431.621385,248.5851898,6089.024776,-5299.216013,-1016.893081,-16.24443201,0.0,0.0,0.0,0.0,1451.300525,-20978.943525,-7406.9080867,5461.1317693,-227.53733931299996,41853.458959999996,34462.908725,33442.81997700001,0.0,0.0,0.0,0.0,0.0,-129416.87285999999,435469.295325,421897.2598867,409029.22003070003,414717.889139313,372636.89284,380027.443075,381047.531823,414490.3518,414490.3518,414490.3518,414490.3518,414490.3518,543907.22466
4046,"Wheeling, WV-OH Metro Area-Bus",2008,0,34,429347.0496,-11642.19041,9484.95309,-85.76602545,627.0783712,7944.884975,3872.176292,-3467.000042,-29.23914107,0.0,0.0,0.0,0.0,8485.059345,-27137.739374999997,-48866.0576067,5029.5103843,21.047850487000034,47942.483735999995,29163.692712,32425.926896000008,-16.24443201,0.0,0.0,0.0,0.0,-127965.57233499999,456484.78897500003,478213.1072067,424317.5392157,429326.00174951303,381404.565864,400183.35688800004,396921.12270400004,429363.29403201,429347.0496,429347.0496,429347.0496,429347.0496,557312.6219350001
4047,"Wheeling, WV-OH Metro Area-Bus",2009,0,34,402314.46,4980.460287,-11099.50881,-453.50251789999993,-2658.074987,-24662.977909999998,-5406.223945000001,-1074.23867,-211.9653147,0.0,0.0,0.0,0.0,12562.721370000001,-38779.929785,-39381.1045167,4943.74435885,648.126221687,55887.368710999996,33035.869004,28958.92685400001,-45.48357308,0.0,0.0,0.0,0.0,-119480.51298999999,441094.389785,441695.5645167,397370.71564115,401666.333778313,346427.091289,369278.59099600004,373355.533146,402359.94357308,402314.46,402314.46,402314.46,402314.46,521794.97299000004
4048,"Wheeling, WV-OH Metro Area-Bus",2010,0,34,384089.8182,8504.873998000001,1015.046321,537.5461462999999,6242.445272999999,11542.78174,-7679.2370900000005,88.93898211,298.1132644,0.0,0.0,0.0,0.0,-38914.5892,-33799.469498,-50480.6133267,4490.241840950001,-2009.948765313,31224.390800999998,27629.645059,27884.68818400001,-257.44888778,0.0,0.0,0.0,0.0,-106917.79161999999,417889.287698,434570.4315267,379599.57635905,386099.766965313,352865.427399,356460.173141,356205.13001599995,384347.26708778,384089.8182,384089.8182,384089.8182,384089.8182,491007.60981999995
4049,"Wheeling, WV-OH Metro Area-Bus",2011,0,34,393029.3868,10771.12681,3022.475393,-396.0409838,-5583.498999,15433.5985,11419.28347,-593.8454004,-40.64120529,0.0,0.0,0.0,0.0,-25914.569,-25294.595499999996,-49465.567005699995,5027.787987250001,4232.496507686999,42767.172541,19950.407969,27973.62716611001,40.664376619999985,0.0,0.0,0.0,0.0,-145832.38082,418323.9823,442494.95380569994,388001.59881274996,388796.89029231295,350262.214259,373078.978831,365055.75963388995,392988.72242337995,393029.3868,393029.3868,393029.3868,393029.3868,538861.7676199999
4050,"Wheeling, WV-OH Metro Area-Bus",2012,0,34,413550.61799999996,2248.1587059999997,6670.508195,-127.7690149,-3800.009647,-353.16994239999997,-2283.193909,3227.620286,-138.60660959999998,0.0,0.0,0.0,0.0,15142.114269999998,-14523.468689999996,-46443.091612699995,4631.747003450001,-1351.002491313001,58200.771041,31369.691439000002,27379.78176571001,0.023171329999982504,0.0,0.0,0.0,0.0,-171746.94981999998,428074.08668999997,459993.7096126999,408918.87099654996,414901.62049131293,355349.846959,382180.92656099994,386170.8362342899,413550.59482867,413550.61799999996,413550.61799999996,413550.61799999996,413550.61799999996,585297.56782
4051,"Wheeling, WV-OH Metro Area-Bus",2013,0,34,427612.75200000004,3119.0350320000002,1075.401368,-59.95556412,5767.797667,-2682.95079,-3527.087028,-3610.1921820000002,102.1211832,0.0,0.0,0.0,0.0,13970.63974,-12275.309983999996,-39772.58341769999,4503.977988550001,-5151.012138313001,57847.6010986,29086.49753,30607.40205171001,-138.58343827,0.0,0.0,0.0,0.0,-156604.83555,439888.061984,467385.3354177,423108.77401145006,432763.764138313,369765.1509014,398526.25447000004,397005.34994829004,427751.33543827006,427612.75200000004,427612.75200000004,427612.75200000004,427612.75200000004,584217.58755
