,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3757,"Sumter, SC Metro Area-Bus",2002,0,34,146062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0,146062.0
3758,"Sumter, SC Metro Area-Bus",2003,0,34,170976.0,799.6043599999999,7224.842954000001,458.67333279999997,29.279465500000004,2755.2502,-484.1281095,-1157.6877439999998,0.0,0.0,0.0,0.0,0.0,15184.75635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0,170976.0
3759,"Sumter, SC Metro Area-Bus",2004,0,34,191166.0,11357.573629999999,4988.929994,389.6222022,77.4650563,4582.268345,53.08273129,-1355.156165,0.0,0.0,0.0,0.0,0.0,-572.0184379,799.6043599999999,7224.842954000001,458.67333279999997,29.279465500000004,2755.2502,-484.1281095,-1157.6877439999998,0.0,0.0,0.0,0.0,0.0,15184.75635,190366.39564,183941.157046,190707.3266672,191136.7205345,188410.7498,191650.1281095,192323.687744,191166.0,191166.0,191166.0,191166.0,191166.0,175981.24365
3760,"Sumter, SC Metro Area-Bus",2005,0,34,187159.0,-1469.604066,40.61050692,340.98554,-407.48201370000004,6308.608449,-136.3086055,-1487.232655,0.0,0.0,0.0,0.0,0.0,-7107.324068999999,12157.177989999998,12213.772948000002,848.295535,106.7445218,7337.518545000001,-431.04537820999997,-2512.843909,0.0,0.0,0.0,0.0,0.0,14612.7379121,175001.82201,174945.227052,186310.704465,187052.2554782,179821.481455,187590.04537821,189671.843909,187159.0,187159.0,187159.0,187159.0,187159.0,172546.2620879
3761,"Sumter, SC Metro Area-Bus",2006,0,34,220728.0,23947.55967,-26265.69777,338.859946,883.5902595000001,2957.566882,1202.200615,-1469.741338,-52.80498671,0.0,0.0,0.0,0.0,35501.31434,10687.573923999998,12254.383454920002,1189.2810749999999,-300.7374919,13646.126994000002,-567.35398371,-4000.076564,0.0,0.0,0.0,0.0,0.0,7505.4138431,210040.426076,208473.61654508,219538.718925,221028.7374919,207081.873006,221295.35398371,224728.076564,220728.0,220728.0,220728.0,220728.0,220728.0,213222.5861569
3762,"Sumter, SC Metro Area-Bus",2007,0,34,219664.0,27027.813469999997,-10142.50016,-249.5594455,-1187.748641,1692.615625,-3890.0394060000003,-1636.519156,7.785752522999999,0.0,0.0,0.0,0.0,-11084.72714,34635.133594,-14011.314315079997,1528.141021,582.8527676000001,16603.693876,634.84663129,-5469.817902,-52.80498671,0.0,0.0,0.0,0.0,43006.7281831,185028.866406,233675.31431508,218135.858979,219081.1472324,203060.306124,219029.15336871,225133.817902,219716.80498671,219664.0,219664.0,219664.0,219664.0,176657.2718169
3763,"Sumter, SC Metro Area-Bus",2008,0,34,199877.0,-14688.68825,3551.791629,-220.89627569999996,-515.5952261,5558.3187100000005,2146.1718170000004,2621.322879,-61.97593811,0.0,0.0,0.0,0.0,-17550.509869999998,61662.94706399999,-24153.81447508,1278.5815754999999,-604.8958733999998,18296.309501,-3255.1927747100003,-7106.337058,-45.019234187,0.0,0.0,0.0,0.0,31922.001043099997,138214.052936,224030.81447508,198598.4184245,200481.8958734,181580.690499,203132.19277471,206983.337058,199922.019234187,199877.0,199877.0,199877.0,199877.0,167954.9989569
3764,"Sumter, SC Metro Area-Bus",2009,0,34,140279.0,-16745.40874,-9757.758014000001,-86.50164932,6860.868326999999,-11822.26669,8687.702809,-1540.389306,63.46141847,0.0,0.0,0.0,0.0,-35219.23092,46974.25881399999,-20602.02284608,1057.6852998,-1120.4910994999998,23854.628211,-1109.02095771,-4485.014179,-106.99517229700001,0.0,0.0,0.0,0.0,14371.4911731,93304.741186,160881.02284608,139221.3147002,141399.4910995,116424.371789,141388.02095771,144764.014179,140385.995172297,140279.0,140279.0,140279.0,140279.0,125907.5088269
3765,"Sumter, SC Metro Area-Bus",2010,0,34,166460.0,11424.57718,18687.48565,333.0902788,-7947.725523,3797.179207,-778.9278731,1245.812094,-24.73773183,0.0,0.0,0.0,0.0,-1016.4248240000001,30228.850073999994,-30359.780860079998,971.18365048,5740.377227499999,12032.361520999999,7578.681851290001,-6025.403485,-43.53375382700001,0.0,0.0,0.0,0.0,-20847.739746900003,136231.149926,196819.78086008,165488.81634952,160719.6227725,154427.63847900002,158881.31814871,172485.403485,166503.533753827,166460.0,166460.0,166460.0,166460.0,187307.7397469
3766,"Sumter, SC Metro Area-Bus",2011,0,34,176065.0,8934.234578,5319.433712,59.9926384,20971.91715,6576.161327000001,-4503.914005,2371.613636,17.61528324,0.0,0.0,0.0,0.0,-33091.54167,41653.427253999995,-11672.29521008,1304.27392928,-2207.348295500001,15829.540728,6799.75397819,-4779.591391,-68.27148565700001,0.0,0.0,0.0,0.0,-21864.164570900004,134411.57274600002,187737.29521008,174760.72607072,178272.3482955,160235.459272,169265.24602181,180844.591391,176133.271485657,176065.0,176065.0,176065.0,176065.0,197929.1645709
3767,"Sumter, SC Metro Area-Bus",2012,0,34,151927.0,-5084.140606,-10482.40207,178.36449019999998,-9089.231655,-65.93556315,3823.761297,-3391.697758,-24.83921652,0.0,0.0,0.0,0.0,-959.1820014,50587.661832,-6352.861498079999,1364.26656768,18764.5688545,22405.702055,2295.839973190001,-2407.977755,-50.65620241700002,0.0,0.0,0.0,0.0,-54955.70624090001,101339.338168,158279.86149808,150562.73343232,133162.43114549998,129521.297945,149631.16002681,154334.977755,151977.656202417,151927.0,151927.0,151927.0,151927.0,206882.7062409
3768,"Sumter, SC Metro Area-Bus",2013,0,34,,,,,,,,,,,,,,,45503.521226,-16835.26356808,1542.6310578799998,9675.337199500002,22339.76649185,6119.601270190001,-5799.675513,-75.49541893700001,0.0,0.0,0.0,0.0,-55914.8882423,,,,,,,,,,,,,
