,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1897,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2002,0,24,2723334.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03,2723334.03
1898,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2003,0,24,2809141.591,1677979.374,42771.92092,10587.56639,-152.9716513,78445.0029,29074.35734,-3734.7066240000004,0.0,0.0,0.0,0.0,0.0,-1850579.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591,2809141.591
1899,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2004,0,24,2915165.0110000004,-1017038.7490000001,515516.67600000004,12656.09436,-322.6044652,55480.88305,40238.511230000004,7720.639767000001,0.0,0.0,0.0,0.0,0.0,705628.6777,1677979.374,42771.92092,10587.56639,-152.9716513,78445.0029,29074.35734,-3734.7066240000004,0.0,0.0,0.0,0.0,0.0,-1850579.82,1237185.6370000003,2872393.0900800005,2904577.4446100006,2915317.9826513003,2836720.0081,2886090.6536600003,2918899.7176240003,2915165.0110000004,2915165.0110000004,2915165.0110000004,2915165.0110000004,2915165.0110000004,4765744.831
1900,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2005,0,24,3041064.103,89911.34996,-435935.9894,9123.070151,1666.316137,71353.43719,34421.84172,-15958.24916,0.0,0.0,0.0,0.0,0.0,396644.6776,660940.625,558288.59692,23243.66075,-475.5761165,133925.88595,69312.86857,3985.933143,0.0,0.0,0.0,0.0,0.0,-1144951.1423,2380123.478,2482775.50608,3017820.4422500003,3041539.6791165,2907138.21705,2971751.23443,3037078.169857,3041064.103,3041064.103,3041064.103,3041064.103,3041064.103,4186015.2453
1901,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2006,0,24,3349141.978,90290.68802999999,29716.206619999997,6666.6574,-3787.918851,50421.43295,72711.67018,33570.30104,0.0,0.0,0.0,0.0,0.0,18434.37866,750851.97496,122352.60752000002,32366.730901,1190.7400205,205279.32314,103734.71029,-11972.316017,0.0,0.0,0.0,0.0,0.0,-748306.4646999999,2598290.00304,3226789.37048,3316775.247099,3347951.2379795,3143862.65486,3245407.2677100003,3361114.294017,3349141.978,3349141.978,3349141.978,3349141.978,3349141.978,4097448.4427
1902,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2007,0,24,3320433.335,2429.260309,-169175.9347,11338.13297,4913.353824,33169.24396,-70114.9152,4691.896756,-1535.369296,0.0,0.0,0.0,0.0,155663.7069,841142.66299,152068.81414000003,39033.388301,-2597.1788305,255700.75608999998,176446.38047,21597.985023,0.0,0.0,0.0,0.0,0.0,-729872.0860399998,2479290.67201,3168364.52086,3281399.946699,3323030.5138305,3064732.57891,3143986.9545299998,3298835.349977,3320433.335,3320433.335,3320433.335,3320433.335,3320433.335,4050305.42104
1903,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2008,0,24,3774248.285,-40941.113639999996,32583.71885,13905.403080000002,2062.361426,67778.79307,66433.58653,20368.48682,351.3779508,0.0,0.0,0.0,0.0,289163.7048,843571.923299,-17107.12055999998,50371.521271,2316.1749935,288870.00005,106331.46527,26289.881779000003,-1535.369296,0.0,0.0,0.0,0.0,-574208.3791399999,2930676.361701,3791355.4055600003,3723876.763729,3771932.1100065,3485378.2849500002,3667916.81973,3747958.403221,3775783.654296,3774248.285,3774248.285,3774248.285,3774248.285,4348456.66414
1904,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2009,0,24,3648548.545,116026.155,-61085.23677,18789.64664,-27304.6431,-191818.3691,-41508.98296,-15541.03994,-399.3597125,0.0,0.0,0.0,0.0,79078.7768,802630.809659,15476.59829000002,64276.924351,4378.5364195,356648.79312,172765.05180000002,46658.368599,-1183.9913452,0.0,0.0,0.0,0.0,-285044.67433999985,2845917.735341,3633071.94671,3584271.6206489997,3644170.0085805,3291899.75188,3475783.4932,3601890.176401,3649732.5363452,3648548.545,3648548.545,3648548.545,3648548.545,3933593.21934
1905,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2010,0,24,3262156.159,-237344.3938,-125279.5447,15284.71054,80102.83339,89767.78618,-91195.05655,-41697.34704,-643.4093163,0.0,0.0,0.0,0.0,-75756.04783,918656.964659,-45608.63847999998,83066.570991,-22926.1066805,164830.42401999998,131256.06884000002,31117.328659,-1583.3510577000002,0.0,0.0,0.0,0.0,-205965.89753999986,2343499.194341,3307764.79748,3179089.588009,3285082.2656805,3097325.73498,3130900.09016,3231038.830341,3263739.5100577,3262156.159,3262156.159,3262156.159,3262156.159,3468122.05654
1906,"Kennewick-Pasco-Richland, WA Metro Area-Bus",2011,0,24,3151182.665,-79368.80642000001,-41357.02312,8007.161275,-99501.09873,113483.5783,68095.78161,11316.49836,1265.9518699999999,0.0,0.0,0.0,0.0,-87545.18939,681312.5708590001,-170888.18318,98351.281531,57176.7267095,254598.21019999997,40061.01229000003,-10580.018381000002,-2226.7603740000004,0.0,0.0,0.0,0.0,-281721.94536999986,2469870.094141,3322070.84818,3052831.383469,3094005.9382905,2896584.4548,3111121.65271,3161762.683381,3153409.425374,3151182.665,3151182.665,3151182.665,3151182.665,3432904.61037
