,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3193,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2004,0,34,683948.3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392,683948.3392
3194,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2005,0,34,629253.9232,-56191.43292000001,5752.934129,658.3102695,-71.0557103,21115.22223,5545.944381,201.60650869999998,0.0,0.0,0.0,0.0,0.0,-29377.180589999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232,629253.9232
3195,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2006,0,34,714454.4064,53282.19965,18882.12716,1335.191733,261.425068,10176.79324,10811.21573,1299.538916,88.78754923,0.0,0.0,0.0,0.0,-15658.396719999999,-56191.43292000001,5752.934129,658.3102695,-71.0557103,21115.22223,5545.944381,201.60650869999998,0.0,0.0,0.0,0.0,0.0,-29377.180589999996,770645.83932,708701.472271,713796.0961305,714525.4621103,693339.18417,708908.462019,714252.7998913,714454.4064,714454.4064,714454.4064,714454.4064,714454.4064,743831.58699
3196,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2007,0,34,811479.928,21290.34332,6999.460591,-1622.9294009999999,-583.924931,9445.948597,-11485.11327,-3727.8175,100.8093131,0.0,0.0,0.0,0.0,76841.04252,-2909.2332700000043,24635.061289,1993.5020025000001,190.36935770000002,31292.01547,16357.160111000001,1501.1454247,88.78754923,0.0,0.0,0.0,0.0,-45035.57730999999,814389.1612699999,786844.866711,809486.4259975,811289.5586423,780187.91253,795122.767889,809978.7825753,811391.1404507699,811479.928,811479.928,811479.928,811479.928,856515.5053099999
3197,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2008,0,34,1016689.15,26271.92656,15856.433369999999,-1817.8880960000001,661.3882601,15554.317869999999,19073.56266,-5482.160260000001,114.49958659999999,0.0,0.0,0.0,0.0,132892.2818,18381.110049999996,31634.52188,370.57260150000025,-393.5555733,40737.964067,4872.046841000001,-2226.6720753,189.59686233,0.0,0.0,0.0,0.0,31805.46521000001,998308.03995,985054.62812,1016318.5773985,1017082.7055733,975951.1859330001,1011817.103159,1018915.8220753,1016499.55313767,1016689.15,1016689.15,1016689.15,1016689.15,984883.68479
3198,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2009,0,34,1012342.1059999999,6212.289084,-74424.44873999999,-2061.603853,1190.870326,-58401.663810000005,15538.89593,16919.29742,-179.2897265,0.0,0.0,0.0,0.0,90977.13577000001,44653.036609999996,47490.95525,-1447.3154944999999,267.83268680000003,56292.281937,23945.609501,-7708.8323353000005,304.09644892999995,0.0,0.0,0.0,0.0,164697.74701,967689.06939,964851.1507499999,1013789.4214944999,1012074.2733131999,956049.8240629999,988396.4964989999,1020050.9383353,1012038.0095510699,1012342.1059999999,1012342.1059999999,1012342.1059999999,1012342.1059999999,847644.3589899999
3199,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2010,0,34,995758.344,35526.19262,605.9178372,-1497.272554,-4728.222597,29045.05093,-1803.1864260000002,-8171.813875,178.5546274,0.0,0.0,0.0,0.0,-65834.4107,50865.325694,-26933.493489999993,-3508.9193475,1458.7030128000001,-2109.3818730000057,39484.505431,9210.465084699998,124.80672242999995,0.0,0.0,0.0,0.0,255674.88277999999,944893.018306,1022691.8374900001,999267.2633475,994299.6409872001,997867.725873,956273.838569,986547.8789153,995633.53727757,995758.344,995758.344,995758.344,995758.344,740083.46122
3200,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2011,0,34,1058783.018,19946.6767,47345.70601,92.28847209,14403.114080000001,40011.82472,8776.504477,1321.513924,-316.0552722,0.0,0.0,0.0,0.0,-75122.96234,86391.518314,-26327.575652799995,-5006.1919015,-3269.5195842,26935.669056999996,37681.319005,1038.6512096999977,303.36134982999994,0.0,0.0,0.0,0.0,189840.47207999998,972391.4996859999,1085110.5936528,1063789.2099015,1062052.5375842,1031847.348943,1021101.698995,1057744.3667903,1058479.65665017,1058783.018,1058783.018,1058783.018,1058783.018,868942.54592
3201,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2012,0,34,975907.072,-131912.06,-25654.36326,-394.695061,-19853.60285,-951.4055437999999,-2391.4955170000003,1561.400282,74.6943563,0.0,0.0,0.0,0.0,90216.71412,106338.195014,21018.130357200007,-4913.90342941,11133.594495800002,66947.493777,46457.823482,2360.1651336999976,-12.693922370000053,0.0,0.0,0.0,0.0,114717.50973999998,869568.876986,954888.9416428,980820.97542941,964773.4775042001,908959.578223,929449.248518,973546.9068663,975919.76592237,975907.072,975907.072,975907.072,975907.072,861189.56226
3202,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2013,0,34,891870.8512,94661.88885,64195.895039999996,-718.7949521,-5486.445011,-6331.2942490000005,15140.24345,11573.0591,-68.84281968,0.0,0.0,0.0,0.0,-265473.6194,-25573.864986,-4636.232902799991,-5308.5984904100005,-8720.008354199997,65996.08823319999,44066.327965,3921.5654156999976,62.00043392999994,0.0,0.0,0.0,0.0,204934.22385999997,917444.716186,896507.0841028,897179.44969041,900590.8595542001,825874.7629668,847804.5232350001,887949.2857843001,891808.8507660701,891870.8512,891870.8512,891870.8512,891870.8512,686936.6273400001
3203,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2014,0,34,1025913.538,-79240.42374,-41011.98332,-7.2637107720000005,743.0190868,-10803.9459,-26357.81128,-919.5244620999999,-251.63218680000003,0.0,0.0,0.0,0.0,283040.3279,69088.023864,59559.66213720001,-6027.393442510001,-14206.453365199997,59664.79398419999,59206.571415,15494.624515699998,-6.842385750000062,0.0,0.0,0.0,0.0,-60539.395540000056,956825.514136,966353.8758627999,1031940.93144251,1040119.9913651999,966248.7440158,966706.9665849999,1010418.9134842999,1025920.38038575,1025913.538,1025913.538,1025913.538,1025913.538,1086452.93354
3204,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2015,0,34,900235.0,-96775.10542,-652.6067325,-387.2805528,4711.603158,-59741.91806,22118.76041,-1057.723316,289.53264069999994,0.0,0.0,0.0,0.0,3814.1075600000004,-10152.399875999996,18547.67881720001,-6034.657153282001,-13463.434278399996,48860.84808419999,32848.760135,14575.100053599997,-258.47457255000006,0.0,0.0,0.0,0.0,222500.93235999992,910387.399876,881687.3211828,906269.657153282,913698.4342784,851374.1519158001,867386.239865,885659.8999464,900493.47457255,900235.0,900235.0,900235.0,900235.0,677734.06764
3205,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2016,0,34,631358.168,8676.264824,340.35752260000004,-167.1851784,-4468.282779,-17857.94587,-22531.91483,-9435.463571,222.3018402,0.0,0.0,0.0,0.0,-224231.1397,-106927.505296,17895.07208470001,-6421.937706082001,-8751.831120399997,-10881.069975800012,54967.52054499999,13517.376737599998,31.058068149999883,0.0,0.0,0.0,0.0,226315.03991999992,738285.673296,613463.0959153,637780.105706082,640109.9991203999,642239.2379758,576390.647455,617840.7912624,631327.10993185,631358.168,631358.168,631358.168,631358.168,405043.12808000005
3206,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2017,0,34,518622.0816,45505.4301,-78855.55532999999,-410.2875867,-8514.070309,9036.348866,-327.7926347,4341.150383,-356.21216780000003,0.0,0.0,0.0,0.0,-77119.60708,-98251.240472,18235.429607300008,-6589.122884482001,-13220.113899399996,-28739.01584580001,32435.60571499999,4081.9131665999976,253.35990834999987,0.0,0.0,0.0,0.0,2083.900219999923,616873.322072,500386.65199269995,525211.204484482,531842.1954994,547361.0974458,486186.47588499996,514540.1684334,518368.72169165,518622.0816,518622.0816,518622.0816,518622.0816,516538.1813800001
3207,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2018,0,34,559181.8736,175226.7527,28594.964630000002,-67.72444126,-3761.933364,9074.275446,-3810.0251630000002,1224.250615,-187.4700397,-12280.968359999999,0.0,0.0,0.0,-158852.396,-52745.81037200001,-60620.12572269998,-6999.410471182001,-21734.184208399995,-19702.66697980001,32107.81308029999,8423.063549599998,-102.85225945000016,0.0,0.0,0.0,0.0,-75035.70686000008,611927.683972,619801.9993227001,566181.284071182,580916.0578084,578884.5405798,527074.0605197,550758.8100504001,559284.7258594501,559181.8736,559181.8736,559181.8736,559181.8736,634217.5804600001
