,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2883,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2002,0,23,1306124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0,1306124.0
2884,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2003,0,23,1317167.0,-4948.190094,-9545.917434,3215.569092,28.52583135,27532.204039999997,8078.937529000001,-7676.306518,0.0,0.0,0.0,0.0,0.0,-5361.902935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0,1317167.0
2885,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2004,0,23,1347652.0,40428.77209,9441.731567,3433.777207,67.11113271,28573.764939999997,12285.92496,-7741.208053,0.0,0.0,0.0,0.0,0.0,-57806.66595,-4948.190094,-9545.917434,3215.569092,28.52583135,27532.204039999997,8078.937529000001,-7676.306518,0.0,0.0,0.0,0.0,0.0,-5361.902935,1352600.190094,1357197.917434,1344436.430908,1347623.47416865,1320119.79596,1339573.062471,1355328.306518,1347652.0,1347652.0,1347652.0,1347652.0,1347652.0,1353013.902935
2886,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2005,0,23,1360010.0,65837.09337999999,-687523.1608,3044.767484,-321.1393003,37849.66809,11745.416459999999,-7031.660334,0.0,0.0,0.0,0.0,0.0,644285.6605,35480.581996,-104.18586700000014,6649.346299000001,95.63696406000001,56105.96897999999,20364.862489,-15417.514571,0.0,0.0,0.0,0.0,0.0,-63168.568885,1324529.418004,1360114.185867,1353360.653701,1359914.36303594,1303904.03102,1339645.137511,1375427.514571,1360010.0,1360010.0,1360010.0,1360010.0,1360010.0,1423178.568885
2887,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2006,0,23,1379444.0,-7049.088329000001,202521.3214,3578.51235,706.0934993,25128.57643,17497.67578,-10282.2855,335.8375598,0.0,0.0,0.0,0.0,-217364.91600000003,101317.675376,-687627.346667,9694.113783,-225.50233623999998,93955.63707,32110.278949,-22449.174905,0.0,0.0,0.0,0.0,0.0,581117.091615,1278126.3246240001,2067071.346667,1369749.886217,1379669.50233624,1285488.36293,1347333.721051,1401893.174905,1379444.0,1379444.0,1379444.0,1379444.0,1379444.0,798326.908385
2888,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2007,0,23,1429809.0,-8483.144331,216696.9107,122.55430559999999,-815.7590382999999,9318.7138,-2270.212125,2848.83589,145.9767919,0.0,0.0,0.0,0.0,-167263.1328,94268.587047,-485106.02526699996,13272.626133000002,480.59116306,119084.2135,49607.954729000005,-32731.460404999998,335.8375598,0.0,0.0,0.0,0.0,363752.175615,1335540.412953,1914915.0252669998,1416536.373867,1429328.40883694,1310724.7865,1380201.045271,1462540.460405,1429473.1624402,1429809.0,1429809.0,1429809.0,1429809.0,1066056.824385
2889,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2008,0,23,1501242.0,9002.048794,-23015.30009,-292.87455869999997,-395.8322886,32237.89504,9130.82694,10998.50493,-302.56509819999997,0.0,0.0,0.0,0.0,34239.50283,85785.44271599999,-268409.11456699995,13395.180438600002,-335.16787523999994,128402.9273,47337.74260400001,-29882.624515,481.8143517,0.0,0.0,0.0,0.0,196489.04281500002,1415456.557284,1769651.114567,1487846.8195614,1501577.16787524,1372839.0727,1453904.257396,1531124.624515,1500760.1856483,1501242.0,1501242.0,1501242.0,1501242.0,1304752.957185
2890,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2009,0,23,1411842.0,-35309.18932,40310.89868,-1689.976579,5379.635333,-85446.55099999999,18386.42672,-11569.60092,0.0,0.0,0.0,0.0,0.0,-17587.27375,94787.49150999999,-291424.4146569999,13102.305879900003,-731.0001638399999,160640.82233999998,56468.569544000005,-18884.119585,179.2492535,0.0,0.0,0.0,0.0,230728.545645,1317054.50849,1703266.414657,1398739.6941201,1412573.00016384,1251201.17766,1355373.430456,1430726.119585,1411662.7507465,1411842.0,1411842.0,1411842.0,1411842.0,1181113.454355
2891,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2010,0,23,1440200.0,4806.169347,644703.89,-1339.499543,-10433.207059999999,40486.92501,-2455.940989,10650.65991,149.4052429,0.0,0.0,0.0,0.0,-677252.12,59478.302189999995,-251113.51597699994,11412.329300900003,4648.63516916,75194.27133999999,74854.996264,-30453.720505,179.2492535,0.0,0.0,0.0,0.0,213141.271895,1380721.69781,1691313.515977,1428787.6706991,1435551.36483084,1365005.72866,1365345.003736,1470653.720505,1440020.7507465,1440200.0,1440200.0,1440200.0,1440200.0,1227058.728105
2892,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2011,0,23,1433664.0,-20956.19593,-58885.58889,1369.1346199999998,18702.455140000002,60466.93157000001,21437.508530000003,8727.835493999999,-304.7639611,0.0,0.0,0.0,0.0,-34428.03078,64284.471537,393590.37402300007,10072.829757900003,-5784.571890839999,115681.19634999998,72399.055275,-19803.060595000003,328.65449639999997,0.0,0.0,0.0,0.0,-464110.848105,1369379.528463,1040073.625977,1423591.1702421,1439448.57189084,1317982.8036500001,1361264.944725,1453467.060595,1433335.3455036,1433664.0,1433664.0,1433664.0,1433664.0,1897774.8481049999
2893,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2012,0,23,1464676.0,7113.658395999999,15438.299719999999,1438.088401,-5564.823915999999,2126.7440579999998,-2035.669212,-16802.24005,50.56971977,0.0,0.0,0.0,0.0,29460.462219999998,43328.275606999996,334704.78513300006,11441.964377900003,12917.883249160004,176148.12792,93836.56380500001,-11075.225101000004,23.890535299999954,0.0,0.0,0.0,0.0,-498538.878885,1421347.724393,1129971.214867,1453234.0356220999,1451758.11675084,1288527.8720800001,1370839.436195,1475751.225101,1464652.1094647,1464676.0,1464676.0,1464676.0,1464676.0,1963214.878885
2894,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2013,0,23,1452363.0,-14631.63203,-8432.73384,1240.884027,17049.70793,-10008.2799,-2173.090889,16495.92349,-619.8211771000001,0.0,0.0,0.0,0.0,-10909.39524,50441.934002999995,350143.08485300007,12880.052778900004,7353.059333160005,178274.871978,91800.89459300002,-27877.465151000004,74.46025506999996,0.0,0.0,0.0,0.0,-469078.416665,1401921.065997,1102219.915147,1439482.9472211,1445009.94066684,1274088.128022,1360562.105407,1480240.465151,1452288.53974493,1452363.0,1452363.0,1452363.0,1452363.0,1921441.416665
2895,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2014,0,23,1489116.0,-40628.130339999996,3807.098002,808.8946706,2254.815691,-15655.28519,-21347.65727,-3740.594317,256.1645246,0.0,0.0,0.0,0.0,109924.4864,35810.301972999994,341710.35101300006,14120.936805900004,24402.767263160007,168266.59207800002,89627.80370400002,-11381.541661000003,-545.3609220300002,0.0,0.0,0.0,0.0,-479987.811905,1453305.698027,1147405.6489869999,1474995.0631941,1464713.23273684,1320849.407922,1399488.196296,1500497.541661,1489661.36092203,1489116.0,1489116.0,1489116.0,1489116.0,1969103.811905
2896,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2015,0,23,1568136.0,30613.42285,70946.69852,782.9039918,6221.04965,-91285.85025,-20161.249509999998,1646.709778,105.05321599999999,-35262.25962,0.0,0.0,0.0,120273.9016,-4817.828367000002,345517.4490150001,14929.831476500005,26657.582954160007,152611.30688800002,68280.14643400002,-15122.135978000002,-289.1963974300002,0.0,0.0,0.0,0.0,-370063.325505,1572953.828367,1222618.5509849999,1553206.1685235,1541478.41704584,1415524.693112,1499855.853566,1583258.135978,1568425.19639743,1568136.0,1568136.0,1568136.0,1568136.0,1938199.325505
2897,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2016,0,23,1810825.0,181711.9311,34801.33884,2938.441758,-3069.834087,-29143.46243,-5629.972136,-3577.7235590000005,-55.31100803,-37133.45284,0.0,0.0,0.0,107212.4914,25795.594482999997,416464.1475350001,15712.735468300005,32878.632604160004,61325.45663800002,48118.89692400003,-13475.426200000002,-184.14318143000023,-35262.25962,0.0,0.0,0.0,-249789.42390500003,1785029.405517,1394360.852465,1795112.2645317,1777946.36739584,1749499.543362,1762706.103076,1824300.4262,1811009.14318143,1846087.25962,1810825.0,1810825.0,1810825.0,2060614.423905
2898,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2017,0,23,1850686.0,148207.3813,18766.54075,2670.220718,19612.41562,25891.17994,-23855.61201,-21090.62242,-319.33292400000005,-42880.32717,0.0,0.0,0.0,-84271.91544,207507.52558299998,451265.4863750001,18651.177226300006,29808.798517160005,32181.99420800002,42488.92478800003,-17053.149759000004,-239.45418946000024,-72395.71246,0.0,0.0,0.0,-142576.93250500003,1643178.474417,1399420.513625,1832034.8227736999,1820877.2014828399,1818504.0057919999,1808197.075212,1867739.149759,1850925.45418946,1923081.71246,1850686.0,1850686.0,1850686.0,1993262.932505
2899,"Portland-South Portland-Biddeford, ME Metro Area-Bus",2018,0,23,1947038.0,178936.905,12142.88288,1871.4231949999999,14416.90574,32187.60329,-20655.2696,-17237.06591,-261.0944268,-43824.23546,0.0,0.0,0.0,-58106.41574,355714.906883,470032.0271250001,21321.397944300006,49421.21413716,58073.17414800002,18633.312778000032,-38143.77217900001,-558.7871134600002,-115276.03962999998,0.0,0.0,0.0,-226848.84794500005,1591323.093117,1477005.972875,1925716.6020557,1897616.78586284,1888964.825852,1928404.687222,1985181.772179,1947596.78711346,2062314.03963,1947038.0,1947038.0,1947038.0,2173886.847945
