,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
95,"Altoona, PA Metro Area-Bus",2002,0,32,496916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0,496916.0
96,"Altoona, PA Metro Area-Bus",2003,0,32,692488.0,103688.1674,62064.14131,1029.500774,5.599607557000001,10474.65072,-4778.459014999999,-2993.248522,0.0,0.0,0.0,0.0,0.0,11961.97093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0,692488.0
97,"Altoona, PA Metro Area-Bus",2004,0,32,661909.0,-36468.167010000005,-8997.524049,1856.086232,68.70857399,15650.890769999998,-3836.019145,-4272.73064,0.0,0.0,0.0,0.0,0.0,5690.419451,103688.1674,62064.14131,1029.500774,5.599607557000001,10474.65072,-4778.459014999999,-2993.248522,0.0,0.0,0.0,0.0,0.0,11961.97093,558220.8326,599844.85869,660879.499226,661903.400392443,651434.34928,666687.459015,664902.248522,661909.0,661909.0,661909.0,661909.0,661909.0,649947.02907
98,"Altoona, PA Metro Area-Bus",2005,0,32,663431.0,26437.21855,7745.824253,1182.445903,-225.80957630000003,19546.75459,-4062.1415799999995,-4568.570118,0.0,0.0,0.0,0.0,0.0,-45239.89845,67220.00039,53066.617261,2885.587006,74.308181547,26125.541489999996,-8614.478159999999,-7265.979162,0.0,0.0,0.0,0.0,0.0,17652.390380999997,596210.99961,610364.382739,660545.412994,663356.691818453,637305.45851,672045.4781599999,670696.979162,663431.0,663431.0,663431.0,663431.0,663431.0,645778.609619
99,"Altoona, PA Metro Area-Bus",2006,0,32,695030.0,-3559.663317,12063.560159999999,1849.717327,420.9147386,12099.44135,817.8556497000001,-3510.217658,187.2330584,0.0,0.0,0.0,0.0,11161.1612,93657.21894,60812.441514,4068.0329090000005,-151.50139475300003,45672.29608,-12676.619739999998,-11834.54928,0.0,0.0,0.0,0.0,0.0,-27587.508069000003,601372.78106,634217.558486,690961.967091,695181.501394753,649357.70392,707706.61974,706864.54928,695030.0,695030.0,695030.0,695030.0,695030.0,722617.508069
100,"Altoona, PA Metro Area-Bus",2007,0,32,607695.0,-63791.399860000005,-27182.96956,-122.24883170000001,-363.2911579,4160.205136,-15056.288330000001,-8954.896567,-122.56621270000001,0.0,0.0,0.0,0.0,18939.05854,90097.55562300001,72876.001674,5917.750236000001,269.41334384699996,57771.73743,-11858.764090299997,-15344.766937999999,187.2330584,0.0,0.0,0.0,0.0,-16426.346869,517597.444377,534818.9983260001,601777.249764,607425.586656153,549923.26257,619553.7640903,623039.766938,607507.7669416,607695.0,607695.0,607695.0,607695.0,624121.346869
101,"Altoona, PA Metro Area-Bus",2008,0,32,586804.0,-29899.494769999998,-29956.13887,-227.3705409,-574.6259311000001,14310.31919,16515.665719999997,2602.550869,-21.43450761,0.0,0.0,0.0,0.0,7587.043857,26306.155763000002,45693.032114,5795.501404300001,-93.87781405300001,61931.942566,-26915.0524203,-24299.663504999997,64.6668457,0.0,0.0,0.0,0.0,2512.711671000001,560497.844237,541110.9678859999,581008.4985957,586897.877814053,524872.057434,613719.0524203,611103.663505,586739.3331543,586804.0,586804.0,586804.0,586804.0,584291.288329
102,"Altoona, PA Metro Area-Bus",2009,0,32,593547.0,26142.19138,212.15625189999997,-318.15167310000004,3070.053904,-33449.705069999996,-12115.834429999999,-432.20554689999994,-165.56071269999998,0.0,0.0,0.0,0.0,25195.670130000002,-3593.339006999995,15736.893244000003,5568.130863400001,-668.5037451530002,76242.26175599999,-10399.386700300001,-21697.112635999998,43.23233809,0.0,0.0,0.0,0.0,10099.755528000002,597140.339007,577810.106756,587978.8691366,594215.503745153,517304.738244,603946.3867003,615244.112636,593503.76766191,593547.0,593547.0,593547.0,593547.0,583447.244472
103,"Altoona, PA Metro Area-Bus",2010,0,32,712712.0,28674.591,45942.005919999996,-1124.795167,-5845.900858,15690.836119999998,2711.379952,-3140.460968,-41.87022542,0.0,0.0,0.0,0.0,33231.049289999995,22548.852373000005,15949.049495900003,5249.9791903000005,2401.5501588469997,42792.556685999996,-22515.2211303,-22129.3181829,-122.32837460999998,0.0,0.0,0.0,0.0,35295.42565800001,690163.147627,696762.9505041,707462.0208097,710310.449841153,669919.443314,735227.2211303,734841.3181829,712834.32837461,712712.0,712712.0,712712.0,712712.0,677416.574342
104,"Altoona, PA Metro Area-Bus",2011,0,32,689116.0,15562.94219,-24041.10286,139.2184039,10258.18599,28757.22602,8695.143151999999,3052.30294,175.9953669,0.0,0.0,0.0,0.0,-66137.6407,51223.443373,61891.0554159,4125.1840233,-3444.3506991530003,58483.392805999996,-19803.8411783,-25269.779150899998,-164.19860002999997,0.0,0.0,0.0,0.0,68526.474948,637892.556627,627224.9445841,684990.8159767,692560.350699153,630632.607194,708919.8411783,714385.7791509,689280.19860003,689116.0,689116.0,689116.0,689116.0,620589.525052
105,"Altoona, PA Metro Area-Bus",2012,0,32,687954.0,7951.260762999999,-21193.49875,111.81747849999999,2253.1569449999997,1408.419155,6371.906371,3308.288253,194.4818621,0.0,0.0,0.0,0.0,-1147.2272169999999,66786.385563,37849.9525559,4264.402427200001,6813.835290847,87240.61882599999,-11108.698026300002,-22217.476210899997,11.796766870000027,0.0,0.0,0.0,0.0,2388.834247999999,621167.614437,650104.0474441,683689.5975728,681140.164709153,600713.381174,699062.6980263001,710171.4762109,687942.20323313,687954.0,687954.0,687954.0,687954.0,685565.165752
106,"Altoona, PA Metro Area-Bus",2013,0,32,659876.0,-6410.479619,7586.865844,-395.80189920000004,-10859.69562,-5422.483101,-651.2200217,-3740.803868,-315.38329980000003,0.0,0.0,0.0,0.0,-7978.051909000001,74737.646326,16656.453805900004,4376.219905700001,9066.992235847,88649.03798099999,-4736.791655300002,-18909.187957899998,206.27862897000003,0.0,0.0,0.0,0.0,1241.6070309999993,585138.353674,643219.5461941,655499.7800943,650809.007764153,571226.962019,664612.7916553,678785.1879579,659669.72137103,659876.0,659876.0,659876.0,659876.0,658634.392969
107,"Altoona, PA Metro Area-Bus",2014,0,32,609471.0,-16317.92685,-1175.6003699999999,-68.31724784,-798.3956832,-6107.447282,2066.894955,9500.117091,93.10831554,0.0,0.0,0.0,0.0,-37420.76,68327.166707,24243.319649900004,3980.4180065000005,-1792.703384153001,83226.55487999998,-5388.011677000002,-22649.991825899997,-109.10467083,0.0,0.0,0.0,0.0,-6736.444878000001,541143.833293,585227.6803501,605490.5819935,611263.703384153,526244.44512,614859.011677,632120.9918259,609580.10467083,609471.0,609471.0,609471.0,609471.0,616207.444878
108,"Altoona, PA Metro Area-Bus",2015,0,32,579580.0,-17969.11184,-6988.946464,13.54535096,-8742.494828,-35093.9844,-13564.29774,2384.703739,215.0132129,0.0,0.0,0.0,0.0,46244.685339999996,52009.23985699999,23067.719279900004,3912.1007586600003,-2591.099067353001,77119.10759799999,-3321.116722000002,-13149.874734899997,-15.996355289999997,0.0,0.0,0.0,0.0,-44157.204878000004,527570.760143,556512.2807201,575667.89924134,582171.099067353,502460.892402,582901.116722,592729.8747349,579595.99635529,579580.0,579580.0,579580.0,579580.0,623737.204878
109,"Altoona, PA Metro Area-Bus",2016,0,32,576620.0,3820.7850689999996,741.1581514999999,-466.2811652,-12924.58602,-10632.26138,-5156.215409,-13922.44108,-204.3959599,0.0,0.0,0.0,0.0,34939.61155,34040.128016999995,16078.772815900003,3925.6461096200005,-11333.593895353002,42025.12319799999,-16885.414462,-10765.170995899996,199.01685761000002,0.0,0.0,0.0,0.0,2087.4804619999923,542579.871983,560541.2271841,572694.35389038,587953.593895353,534594.876802,593505.414462,587385.1709958999,576420.98314239,576620.0,576620.0,576620.0,576620.0,574532.519538
110,"Altoona, PA Metro Area-Bus",2017,0,32,546149.0,-14573.92599,-1980.202493,-637.1245908,-8087.369831,10390.65063,8385.909763,4906.66111,-162.6874018,-13654.35879,0.0,0.0,0.0,-14692.13142,37860.91308599999,16819.930967400003,3459.3649444200005,-24258.179915353,31392.861817999987,-22041.629871,-24687.612075899997,-5.379102289999992,0.0,0.0,0.0,0.0,37027.092011999994,508288.086914,529329.0690326,542689.63505558,570407.179915353,514756.138182,568190.629871,570836.6120759,546154.37910229,546149.0,546149.0,546149.0,546149.0,509121.907988
111,"Altoona, PA Metro Area-Bus",2018,0,32,544498.0,20408.13091,4881.036023,-504.28560669999996,-7936.747481999999,7806.054526999999,3878.394269,120.7362423,-163.7195241,-12932.80566,0.0,0.0,0.0,-16735.58424,23286.987095999993,14839.728474400003,2822.2403536200004,-32345.549746353,41783.51244799999,-13655.720108000001,-19780.950965899996,-168.06650409,-13654.35879,0.0,0.0,0.0,22334.960591999996,521211.012904,529658.2715256,541675.75964638,576843.549746353,502714.48755200004,558153.720108,564278.9509659,544666.06650409,558152.35879,544498.0,544498.0,544498.0,522163.039408
