,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3710,"State College, PA Metro Area-Bus",2002,0,31,6160763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0,6160763.0
3711,"State College, PA Metro Area-Bus",2003,0,31,6107958.0,541897.4305,-112324.2149,64945.489729999994,87.08358583,129864.6866,189471.5475,36421.8793,0.0,0.0,0.0,0.0,0.0,-932341.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0,6107958.0
3712,"State College, PA Metro Area-Bus",2004,0,31,6069603.0,188513.3914,-59136.17872,70622.15271000001,272.22697850000003,138045.6896,221425.1117,40638.397789999995,0.0,0.0,0.0,0.0,0.0,-659163.7104,541897.4305,-112324.2149,64945.489729999994,87.08358583,129864.6866,189471.5475,36421.8793,0.0,0.0,0.0,0.0,0.0,-932341.432,5527705.5695,6181927.2149,6004657.51027,6069515.91641417,5939738.3134,5880131.4525,6033181.1207,6069603.0,6069603.0,6069603.0,6069603.0,6069603.0,7001944.432
3713,"State College, PA Metro Area-Bus",2005,0,31,6018462.0,70037.36052,-13039.68198,60718.645529999994,-1123.7981300000001,179240.7118,208108.5815,30487.013939999997,0.0,0.0,0.0,0.0,0.0,-602298.5522,730410.8219,-171460.39362000002,135567.64244,359.31056433000003,267910.3762,410896.6592,77060.27708999999,0.0,0.0,0.0,0.0,0.0,-1591505.1424,5288051.1781,6189922.39362,5882894.35756,6018102.68943567,5750551.6238,5607565.3408,5941401.72291,6018462.0,6018462.0,6018462.0,6018462.0,6018462.0,7609967.1424
3714,"State College, PA Metro Area-Bus",2006,0,31,6130799.0,59197.763920000005,-9929.78549,67139.23925,2408.284119,109762.7756,329797.428,79004.36192000001,-1273.5802800000001,0.0,0.0,0.0,0.0,-546506.7816,800448.18242,-184500.0756,196286.28797,-764.4875656700001,447151.088,619005.2407,107547.29103,0.0,0.0,0.0,0.0,0.0,-2193803.6946,5330350.81758,6315299.0756,5934512.71203,6131563.48756567,5683647.9120000005,5511793.7593,6023251.70897,6130799.0,6130799.0,6130799.0,6130799.0,6130799.0,8324602.6946
3715,"State College, PA Metro Area-Bus",2007,0,31,6231628.0,540933.9519,-46196.25514,17612.01271,-2582.709672,36696.8066,-94428.45558,-108348.6563,-4107.340123,0.0,0.0,0.0,0.0,-222421.9806,859645.94634,-194429.86109000002,263425.52722,1643.7965533299998,556913.8636,948802.6687,186551.65295000002,-1273.5802800000001,0.0,0.0,0.0,0.0,-2740310.4762,5371982.05366,6426057.86109,5968202.47278,6229984.20344667,5674714.1364,5282825.3313,6045076.34705,6232901.58028,6231628.0,6231628.0,6231628.0,6231628.0,8971938.4762
3716,"State College, PA Metro Area-Bus",2008,0,31,6771004.0,67317.32303,33924.412710000004,4868.696411,-1727.016532,146745.6302,-179051.7142,5971.867216,3957.7413439999996,0.0,0.0,0.0,0.0,461671.6914,1400579.89824,-240626.11623,281037.53992999997,-938.9131186700001,593610.6702,854374.2131200001,78202.99665000002,-5380.920403,0.0,0.0,0.0,0.0,-2962732.4568,5370424.10176,7011630.11623,6489966.46007,6771942.91311867,6177393.3298,5916629.78688,6692801.00335,6776384.920403,6771004.0,6771004.0,6771004.0,6771004.0,9733736.456799999
3717,"State College, PA Metro Area-Bus",2009,0,31,6970690.0,163403.0371,-135118.774,336.8518057,23800.1873,-385968.8871,-39008.21099,69198.90825,0.0,0.0,0.0,0.0,0.0,510913.3415,1467897.22127,-206701.70352,285906.23634099995,-2665.9296506700002,740356.3004000001,675322.4989200002,84174.86386600001,-1423.1790590000005,0.0,0.0,0.0,0.0,-2501060.7654,5502792.778729999,7177391.70352,6684783.763659,6973355.92965067,6230333.6996,6295367.50108,6886515.136134,6972113.179059,6970690.0,6970690.0,6970690.0,6970690.0,9471750.7654
3718,"State College, PA Metro Area-Bus",2010,0,31,6972890.0,1467846.427,-109142.3872,39670.99731,-22250.53169,184275.1364,45689.1866,14910.599269999999,-245.868911,0.0,0.0,0.0,0.0,-1648380.56,1631300.2583700002,-341820.47752,286243.08814669994,21134.25764933,354387.4133000001,636314.2879300001,153373.772116,-1423.1790590000005,0.0,0.0,0.0,0.0,-1990147.4238999998,5341589.74163,7314710.47752,6686646.9118533,6951755.74235067,6618502.5867,6336575.712069999,6819516.227884,6974313.179059,6972890.0,6972890.0,6972890.0,6972890.0,8963037.4239
3719,"State College, PA Metro Area-Bus",2011,0,31,7075599.0,-248024.2534,-98454.95199999999,4193.228414,74230.92516,281349.2319,-23965.750659999998,92574.24847,983.8727918,0.0,0.0,0.0,0.0,31250.97845,3099146.68537,-450962.86472,325914.08545669995,-1116.2740406699995,538662.5497000001,682003.4745300001,168284.371386,-1669.0479700000005,0.0,0.0,0.0,0.0,-3638527.9839,3976452.31463,7526561.86472,6749684.9145433,7076715.27404067,6536936.4503,6393595.52547,6907314.628614,7077268.04797,7075599.0,7075599.0,7075599.0,7075599.0,10714126.9839
3720,"State College, PA Metro Area-Bus",2012,0,31,6997392.0,-399852.7183,-116128.5037,2268.5634489999998,-33476.51567,14461.149019999999,-135680.4732,-157235.1148,-1497.283418,0.0,0.0,0.0,0.0,716540.4325,2851122.4319700003,-549417.81672,330107.31387069996,73114.65111933,820011.7816000001,658037.7238700001,260858.619856,-685.1751782000006,0.0,0.0,0.0,0.0,-3607277.00545,4146269.5680299997,7546809.81672,6667284.6861293,6924277.34888067,6177380.2184,6339354.27613,6736533.380144,6998077.1751782,6997392.0,6997392.0,6997392.0,6997392.0,10604669.00545
3721,"State College, PA Metro Area-Bus",2013,0,31,7263391.0,281021.8039,74562.86987000001,3299.650268,-183623.8845,-55153.74556,-70135.03283,50709.39752,-1727.492369,0.0,0.0,0.0,0.0,175565.3817,2451269.7136700004,-665546.32042,332375.87731969997,39638.135449329995,834472.9306200001,522357.2506700001,103623.505056,-2182.4585962000006,0.0,0.0,0.0,0.0,-2890736.57295,4812121.28633,7928937.32042,6931015.1226803,7223752.86455067,6428918.06938,6741033.74933,7159767.494944,7265573.4585962,7263391.0,7263391.0,7263391.0,7263391.0,10154127.57295
3722,"State College, PA Metro Area-Bus",2014,0,31,7308447.0,527080.9496,-142608.0771,15208.121619999998,-177305.28100000002,-67225.92975,-6216.800104999999,111630.5777,2562.427146,0.0,0.0,0.0,0.0,-199035.4201,2732291.5175700006,-590983.45055,335675.5275877,-143985.74905066998,779319.1850600002,452222.2178400001,154332.902576,-3909.9509652000006,0.0,0.0,0.0,0.0,-2715171.19125,4576155.48243,7899430.45055,6972771.4724123,7452432.74905067,6529127.81494,6856224.78216,7154114.097424,7312356.9509652,7308447.0,7308447.0,7308447.0,7308447.0,10023618.19125
3723,"State College, PA Metro Area-Bus",2015,0,31,7171366.0,398567.1536,-399191.249,9121.719256,76627.08952000001,-420828.1034,-143785.3049,-64868.40294,-3092.786543,0.0,0.0,0.0,0.0,424180.8725,3259372.4671700005,-733591.52765,350883.6492077,-321291.03005067003,712093.2553100002,446005.41773500014,265963.480276,-1347.5238192000006,0.0,0.0,0.0,0.0,-2914206.61135,3911993.5328299995,7904957.52765,6820482.3507923,7492657.03005067,6459272.74469,6725360.582265,6905402.519724,7172713.5238192,7171366.0,7171366.0,7171366.0,7171366.0,10085572.61135
3724,"State College, PA Metro Area-Bus",2016,0,31,7007786.0,65361.09792000001,54437.79264,7219.240177,-83230.56817,-131557.0546,-26276.36555,-52645.36717,-1770.4424800000002,-169817.9119,0.0,0.0,0.0,171135.7871,3657939.6207700004,-1132782.77665,360005.3684637,-244663.94053067002,291265.15191000013,302220.11283500015,201095.077336,-4440.310362200001,0.0,0.0,0.0,0.0,-2490025.73885,3349846.3792299996,8140568.77665,6647780.6315363,7252449.94053067,6716520.8480899995,6705565.887165,6806690.922664,7012226.3103622,7007786.0,7007786.0,7007786.0,7007786.0,9497811.73885
3725,"State College, PA Metro Area-Bus",2017,0,31,6625509.0,-285603.8134,-32434.59452,4837.2342340000005,-149161.7555,126279.7961,42972.662769999995,-8772.33168,3956.0236219999997,-165944.3383,0.0,37867.06441,0.0,41409.172,3723300.7186900005,-1078344.9840099998,367224.6086407,-327894.50870067003,159708.09731000013,275943.74728500016,148449.710166,-6210.752842200001,-169817.9119,0.0,0.0,0.0,-2318889.95175,2902208.2813099995,7703853.98401,6258284.3913593,6953403.50870067,6465800.90269,6349565.252715,6477059.289834,6631719.7528422,6795326.9119,6625509.0,6625509.0,6625509.0,8944398.95175
3726,"State College, PA Metro Area-Bus",2018,0,31,6508742.0,50889.14305,62210.80947000001,2940.837316,-80558.07525,94697.7556,14628.3204,-17064.150840000002,2395.83625,-156892.0208,0.0,0.0,0.0,-86509.25882999999,3437696.9052900006,-1110779.5785299998,372061.84287469997,-477056.26420067006,285987.89341000014,318916.41005500016,139677.378486,-2254.7292202000017,-335762.2502,0.0,37867.06441,0.0,-2277480.77975,3071045.0947099994,7619521.57853,6136680.1571253,6985798.26420067,6222754.10659,6189825.589945,6369064.621514,6510996.7292202,6844504.2502,6508742.0,6470874.93559,6508742.0,8786222.77975
