,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2460,"Napa, CA Metro Area-Bus",2007,0,31,796574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0,796574.0
2461,"Napa, CA Metro Area-Bus",2008,0,31,756913.0,-11951.7086,-77869.8569,1145.5043679999999,-1533.7492519999998,16260.174159999999,-10892.11733,4178.0940009999995,590.2578681,0.0,0.0,0.0,0.0,40502.80785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0,756913.0
2462,"Napa, CA Metro Area-Bus",2009,0,31,712080.0,91921.21604,33803.42345,-585.5489871,8962.412614,-38468.538960000005,-27229.32707,-11401.938,-26.69769779,0.0,0.0,0.0,0.0,-95903.49044,-11951.7086,-77869.8569,1145.5043679999999,-1533.7492519999998,16260.174159999999,-10892.11733,4178.0940009999995,590.2578681,0.0,0.0,0.0,0.0,40502.80785,724031.7086,789949.8569,710934.495632,713613.749252,695819.82584,722972.11733,707901.905999,711489.7421319,712080.0,712080.0,712080.0,712080.0,671577.19215
2463,"Napa, CA Metro Area-Bus",2010,0,31,630470.0,59119.40402,1881.103787,-1848.0735350000002,-18275.46502,17519.8012,26295.30183,12063.516679999999,-251.1237019,0.0,0.0,0.0,0.0,-181124.771,79969.50744,-44066.43345,559.9553808999999,7428.663362000001,-22208.364800000007,-38121.4444,-7223.843999000001,563.56017031,0.0,0.0,0.0,0.0,-55400.68259,550500.49256,674536.43345,629910.0446191,623041.336638,652678.3648,668591.4444,637693.843999,629906.43982969,630470.0,630470.0,630470.0,630470.0,685870.68259
2464,"Napa, CA Metro Area-Bus",2011,0,31,613313.0,-86145.16817,-24755.25673,850.3267902999999,22028.87588,21932.73042,15580.763019999999,-9222.648804,-266.802117,0.0,0.0,0.0,0.0,47292.24929,139088.91146,-42185.329663,-1288.1181541000003,-10846.801657999998,-4688.563600000005,-11826.14257,4839.672680999998,312.43646841,0.0,0.0,0.0,0.0,-236525.45359,474224.08854,655498.329663,614601.1181541,624159.801658,618001.5636,625139.14257,608473.327319,613000.56353159,613313.0,613313.0,613313.0,613313.0,849838.45359
2465,"Napa, CA Metro Area-Bus",2012,0,31,655165.6049,89248.2392,-95935.23605,1122.562151,3349.54585,2877.289633,-1400.88972,-3514.6869799999995,346.2264281,0.0,0.0,0.0,0.0,59835.238229999995,52943.74329,-66940.586393,-437.79136380000045,11182.074222000001,17244.166819999995,3754.6204499999985,-4382.976123000002,45.634351409999965,0.0,0.0,0.0,0.0,-189233.20429999998,602221.86161,722106.191293,655603.3962638,643983.5306780001,637921.43808,651410.98445,659548.5810230001,655119.9705485901,655165.6049,655165.6049,655165.6049,655165.6049,844398.8092
2466,"Napa, CA Metro Area-Bus",2013,0,31,832824.3208,200706.3985,94103.06787,1356.743072,-3206.4681960000003,-6288.3777390000005,3015.960161,10412.39305,-138.6410671,0.0,0.0,0.0,0.0,-153512.5122,142191.98249,-162875.822443,684.7707871999996,14531.620072000002,20121.456452999995,2353.7307299999984,-7897.663103000002,391.86077951,0.0,0.0,0.0,0.0,-129397.96607,690632.33831,995700.143243,832139.5500128,818292.700728,812702.864347,830470.59007,840721.983903,832432.46002049,832824.3208,832824.3208,832824.3208,832824.3208,962222.28687
2467,"Napa, CA Metro Area-Bus",2014,0,31,984314.8749,45365.03912,5054.5791229999995,1543.747287,11324.47167,-7975.993334000001,-11990.47334,-4162.287216,0.0,0.0,0.0,0.0,0.0,112884.8446,342898.38099,-68772.75457300001,2041.5138591999996,11325.151876000002,13833.078713999996,5369.690890999998,2514.729946999999,253.21971241,0.0,0.0,0.0,0.0,-282910.47826999996,641416.4939100001,1053087.629473,982273.3610408001,972989.7230240001,970481.7961860001,978945.1840090001,981800.144953,984061.65518759,984314.8749,984314.8749,984314.8749,984314.8749,1267225.35317
2468,"Napa, CA Metro Area-Bus",2015,0,31,1155644.688,23037.83174,49725.19988,1142.02881,7830.592297,-36275.17015,-8214.042697,-2679.792553,69.44082473,-23308.57144,0.0,0.0,0.0,162478.9308,388263.42010999995,-63718.17545000001,3585.2611461999995,22649.623546000003,5857.085379999995,-6620.782449000002,-1647.5572690000008,253.21971241,0.0,0.0,0.0,0.0,-170025.63366999995,767381.2678900001,1219362.86345,1152059.4268538002,1132995.064454,1149787.60262,1162265.4704490001,1157292.245269,1155391.4682875902,1155644.688,1155644.688,1155644.688,1155644.688,1325670.32167
2469,"Napa, CA Metro Area-Bus",2016,0,31,1256557.548,10963.28859,86783.95127,-539.7497243,2416.549865,-29156.00633,15885.01557,13273.809959999999,-855.6936203,-27365.66058,0.0,0.0,0.0,31551.35375,411301.25184999994,-13992.97557000001,4727.289956199999,30480.215843,-30418.08477,-14834.825146000003,-4327.349822000001,322.66053714,-23308.57144,0.0,0.0,0.0,-7546.70286999995,845256.2961500001,1270550.52357,1251830.2580438,1226077.332157,1286975.63277,1271392.3731459999,1260884.8978219999,1256234.88746286,1279866.11944,1256557.548,1256557.548,1256557.548,1264104.2508699999
