,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1155,"Detroit-Warren-Livonia, MI Metro Area-Bus",2002,0,22,49252752.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74,49252752.74
1156,"Detroit-Warren-Livonia, MI Metro Area-Bus",2003,0,22,48766746.53,1715295.295,-170022.9228,16701.02742,2202.201069,860455.4398,657147.8879,29040.61149,0.0,0.0,0.0,0.0,0.0,-3653221.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53,48766746.53
1157,"Detroit-Warren-Livonia, MI Metro Area-Bus",2004,0,22,48327845.2,-3246082.153,100968.2518,28686.25922,2698.56149,1110656.882,805368.0395,32349.4987,0.0,0.0,0.0,0.0,0.0,841584.4488,1715295.295,-170022.9228,16701.02742,2202.201069,860455.4398,657147.8879,29040.61149,0.0,0.0,0.0,0.0,0.0,-3653221.253,46612549.905,48497868.1228,48311144.172580004,48325642.998931006,47467389.7602,47670697.3121,48298804.58851001,48327845.2,48327845.2,48327845.2,48327845.2,48327845.2,51981066.453
1158,"Detroit-Warren-Livonia, MI Metro Area-Bus",2005,0,22,45276671.52,-2875798.4189999998,303630.5448,33410.24452,-16564.17264,1492003.3180000002,785189.1507,28495.263689999996,0.0,0.0,0.0,0.0,0.0,-2683974.0319999997,-1530786.858,-69054.671,45387.28664,4900.762559000001,1971112.3218,1462515.9274,61390.11019,0.0,0.0,0.0,0.0,0.0,-2811636.8042,46807458.378000006,45345726.191,45231284.23336,45271770.75744101,43305559.1982,43814155.5926,45215281.40981001,45276671.52,45276671.52,45276671.52,45276671.52,45276671.52,48088308.324200004
1159,"Detroit-Warren-Livonia, MI Metro Area-Bus",2006,0,22,47908912.54,-1076768.024,-118490.4311,16743.3708,36952.66076,732250.2214,882680.4845,36711.3575,-1596.99053,0.0,0.0,0.0,0.0,2148745.97,-4406585.277,234575.87379999997,78797.53116,-11663.410081,3463115.6398,2247705.0781,89885.37388,0.0,0.0,0.0,0.0,0.0,-5495610.8362,52315497.817,47674336.6662,47830115.00884,47920575.950081,44445796.9002,45661207.461899996,47819027.16612,47908912.54,47908912.54,47908912.54,47908912.54,47908912.54,53404523.3762
1160,"Detroit-Warren-Livonia, MI Metro Area-Bus",2007,0,22,47540707.15,-552082.8237,-187821.3023,-34594.16884,-50820.2722,633413.5827,416310.4853,-3529.860735,0.0,0.0,0.0,0.0,0.0,-579984.2876,-5483353.301,116085.44269999997,95540.90196,25289.250678999997,4195365.8612,3130385.5626,126596.73138,-1596.99053,0.0,0.0,0.0,0.0,-3346864.8661999996,53024060.451,47424621.7073,47445166.24804,47515417.899321,43345341.2888,44410321.5874,47414110.41862,47542304.14053,47540707.15,47540707.15,47540707.15,47540707.15,50887572.0162
1161,"Detroit-Warren-Livonia, MI Metro Area-Bus",2008,0,22,52198474.61,-41909.14591,341174.2752,-105513.4508,-2322.922188,911252.6946,409531.5884,147348.0341,-5030.364116,0.0,0.0,0.0,0.0,2986490.506,-6035436.1247,-71735.85960000004,60946.733120000004,-25531.021521000002,4828779.4439,3546696.0478999997,123066.870645,-1596.99053,0.0,0.0,0.0,0.0,-3926849.1537999995,58233910.7347,52270210.4696,52137527.87688,52224005.631521,47369695.166099995,48651778.5621,52075407.739355,52200071.60053,52198474.61,52198474.61,52198474.61,52198474.61,56125323.763799995
1162,"Detroit-Warren-Livonia, MI Metro Area-Bus",2009,0,22,50776473.61,-1351061.253,-630489.8207,-174430.0887,251344.6152,-2998436.41,1808682.475,192657.2266,0.0,0.0,0.0,0.0,0.0,1535707.7130000002,-6077345.27061,269438.41559999995,-44566.71768,-27853.943709000003,5740032.1385,3956227.6362999994,270414.904745,-6627.354646,0.0,0.0,0.0,0.0,-940358.6477999995,56853818.88061,50507035.1944,50821040.32768,50804327.553709,45036441.4715,46820245.9737,50506058.705255,50783100.964646,50776473.61,50776473.61,50776473.61,50776473.61,51716832.2578
1163,"Detroit-Warren-Livonia, MI Metro Area-Bus",2010,0,22,46859023.57,-1229102.533,-452762.9202,-139755.7759,-595030.6068,1456824.9740000002,-275231.1932,101115.0082,1791.041723,0.0,0.0,0.0,0.0,-2756559.922,-7428406.52361,-361051.4051000001,-218996.80638,223490.671491,2741595.7285,5764910.111299999,463072.131345,-6627.354646,0.0,0.0,0.0,0.0,595349.0652000008,54287430.09361,47220074.9751,47078020.376380004,46635532.898509,44117427.8415,41094113.4587,46395951.438655004,46865650.924646,46859023.57,46859023.57,46859023.57,46859023.57,46263674.5048
1164,"Detroit-Warren-Livonia, MI Metro Area-Bus",2011,0,22,45958092.54,-2000253.274,-889894.3326,-4947.3748829999995,1037134.063,1882901.659,669562.3845,27629.211010000003,-3305.547631,0.0,0.0,0.0,0.0,-1518380.958,-8657509.05661,-813814.3253000001,-358752.58228,-371539.93530899996,4198420.702500001,5489678.918099999,564187.139545,-4836.3129229999995,0.0,0.0,0.0,0.0,-2161210.8567999993,54615601.596609995,46771906.8653,46316845.12228,46329632.475309,41759671.8375,40468413.6219,45393905.400455,45962928.852923,45958092.54,45958092.54,45958092.54,45958092.54,48119303.3968
