,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2201,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2006,0,24,15747264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0,15747264.0
2202,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2007,0,24,15578878.0,52616.76732,19158.86154,12672.65897,2646.039098,208197.815,-25589.051069999998,-19712.39174,555.4542261,0.0,0.0,0.0,0.0,-419409.7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0,15578878.0
2203,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2008,0,24,15776321.0,-327539.4914,-931985.181,12324.900740000001,-884.0719131000001,298613.4495,-108866.7724,17227.59727,549.5147362,0.0,0.0,0.0,0.0,1237420.645,52616.76732,19158.86154,12672.65897,2646.039098,208197.815,-25589.051069999998,-19712.39174,555.4542261,0.0,0.0,0.0,0.0,-419409.7682,15723704.23268,15757162.13846,15763648.34103,15773674.960902,15568123.185,15801910.05107,15796033.39174,15775765.5457739,15776321.0,15776321.0,15776321.0,15776321.0,16195730.7682
2204,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2009,0,24,14055537.0,-244164.9957,-961443.4598,-3982.987885,-2673.318268,-906239.0359,302281.3613,16282.27339,-3338.462768,0.0,0.0,0.0,0.0,38794.85662,-274922.72408,-912826.31946,24997.55971,1761.9671849000001,506811.2645,-134455.82347,-2484.7944700000007,1104.9689623,0.0,0.0,0.0,0.0,818010.8768,14330459.72408,14968363.31946,14030539.44029,14053775.0328151,13548725.7355,14189992.82347,14058021.79447,14054432.0310377,14055537.0,14055537.0,14055537.0,14055537.0,13237526.1232
2205,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2010,0,24,13610358.0,-1109764.756,195388.6531,43542.8292,37930.679939999995,403266.6285,136162.7202,-18628.98715,0.0,0.0,0.0,0.0,0.0,-83733.94386,-519087.71978000004,-1874269.77926,21014.571825000003,-911.3510830999999,-399427.7714,167825.53783,13797.47892,-2233.4938057,0.0,0.0,0.0,0.0,856805.73342,14129445.71978,15484627.77926,13589343.428175,13611269.3510831,14009785.7714,13442532.46217,13596560.52108,13612591.4938057,13610358.0,13610358.0,13610358.0,13610358.0,12753552.26658
2206,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2011,0,24,14232108.0,86703.26222,200678.6361,13092.56644,-36511.989330000004,546894.9991,30299.02416,47214.660039999995,1440.287824,0.0,0.0,0.0,0.0,-284333.9228,-1628852.47578,-1678881.12616,64557.401025,37019.32885689999,3838.8570999999647,303988.25803,-4831.508230000001,-2233.4938057,0.0,0.0,0.0,0.0,773071.78956,15860960.475779999,15910989.12616,14167550.598975,14195088.6711431,14228269.1429,13928119.74197,14236939.50823,14234341.4938057,14232108.0,14232108.0,14232108.0,14232108.0,13459036.21044
2207,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2012,0,24,16469664.0,124628.6233,454747.8988,18600.411119999997,40445.530660000004,-12788.7454,87094.90002,-39792.59289,-2007.8630739999999,0.0,0.0,0.0,0.0,1559001.285,-1542149.21356,-1478202.49006,77649.967465,507.3395268999884,550733.8562,334287.28219000006,42383.151809999996,-793.2059816999999,0.0,0.0,0.0,0.0,488737.86675999995,18011813.21356,17947866.49006,16392014.032535,16469156.6604731,15918930.1438,16135376.71781,16427280.84819,16470457.2059817,16469664.0,16469664.0,16469664.0,16469664.0,15980926.13324
2208,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2013,0,24,14825986.0,-246649.7828,-902083.0969,-34996.568439999995,102099.8833,-106848.5842,-192848.9804,-26675.51005,2323.864897,0.0,0.0,0.0,0.0,-269370.9224,-1417520.59026,-1023454.5912599999,96250.378585,40952.87018689999,537945.1108,421382.18221000006,2590.558919999996,-2801.0690557,0.0,0.0,0.0,0.0,2047739.1517599998,16243506.590259999,15849440.59126,14729735.621415,14785033.1298131,14288040.8892,14404603.81779,14823395.44108,14828787.0690557,14825986.0,14825986.0,14825986.0,14825986.0,12778246.84824
2209,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2014,0,24,14496643.0,90252.17189,24394.27478,4519.513489,48070.37224,-179599.0422,75191.80472,42664.78759,-4705.791389999999,0.0,0.0,0.0,0.0,-428742.0043,-1664170.37306,-1925537.68816,61253.810145,143052.7534869,431096.52660000004,228533.20181000006,-24084.951130000005,-477.2041586999999,0.0,0.0,0.0,0.0,1778368.2293599998,16160813.37306,16422180.68816,14435389.189855,14353590.2465131,14065546.4734,14268109.79819,14520727.95113,14497120.2041587,14496643.0,14496643.0,14496643.0,14496643.0,12718274.77064
2210,"Louisville,Jefferson County, KY-IN Metro Area-Bus",2015,0,24,13803571.0,-7946.234659999999,-237039.2591,21749.86021,117773.7412,-844181.5282,-121697.5671,-21346.896419999997,0.0,-343280.4356,0.0,0.0,0.0,703641.6418,-1573918.2011699998,-1901143.4133799998,65773.323634,191123.1257269,251497.48440000004,303725.0065300001,18579.836459999995,-5182.995548699999,0.0,0.0,0.0,0.0,1349626.2250599999,15377489.20117,15704714.41338,13737797.676366,13612447.8742731,13552073.5156,13499845.99347,13784991.16354,13808753.9955487,13803571.0,13803571.0,13803571.0,13803571.0,12453944.77494
