,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3858,"Toledo, OH Metro Area-Bus",2002,0,32,4352153.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942,4352153.942
3859,"Toledo, OH Metro Area-Bus",2003,0,32,4297592.746,-30606.7509,-22242.29585,5820.3120659999995,66.78038824,76032.9997,33337.54516,26374.72827,0.0,0.0,0.0,0.0,0.0,-143202.9636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746,4297592.746
3860,"Toledo, OH Metro Area-Bus",2004,0,32,4273969.761,144288.0751,-19646.3634,7773.945278,-91.348136,97877.16631,46591.29853,25725.519519999998,0.0,0.0,0.0,0.0,0.0,-332917.747,-30606.7509,-22242.29585,5820.3120659999995,66.78038824,76032.9997,33337.54516,26374.72827,0.0,0.0,0.0,0.0,0.0,-143202.9636,4304576.5119,4296212.05685,4268149.448934,4273902.98061176,4197936.7613,4240632.21584,4247595.03273,4273969.761,4273969.761,4273969.761,4273969.761,4273969.761,4417172.7246
3861,"Toledo, OH Metro Area-Bus",2005,0,32,4462000.304,-260181.2055,49154.5532,8335.643939,19.21251957,131948.301,42958.73311,22733.886440000002,0.0,0.0,0.0,0.0,0.0,203847.4279,113681.32419999999,-41888.65925,13594.257344,-24.567747760000003,173910.16601,79928.84369000001,52100.247789999994,0.0,0.0,0.0,0.0,0.0,-476120.7106,4348318.9798,4503888.963249999,4448406.0466559995,4462024.871747759,4288090.13799,4382071.460309999,4409900.056209999,4462000.304,4462000.304,4462000.304,4462000.304,4462000.304,4938121.014599999
3862,"Toledo, OH Metro Area-Bus",2006,0,32,4344767.924,-145381.1243,-135510.8824,12932.98913,357.05273619999997,72163.00582,66491.77192999999,32004.532069999997,-314.7601766,0.0,0.0,0.0,0.0,-15431.84641,-146499.8813,7265.893950000005,21929.901283,-5.355228190000002,305858.46701,122887.57680000001,74834.13423,0.0,0.0,0.0,0.0,0.0,-272273.2827,4491267.805299999,4337502.030049999,4322838.022717,4344773.27922819,4038909.45699,4221880.3472,4269933.78977,4344767.924,4344767.924,4344767.924,4344767.924,4344767.924,4617041.2067
3863,"Toledo, OH Metro Area-Bus",2007,0,32,4340999.876,16087.57776,84451.28639,-3331.282957,-1062.3193609999998,57443.07,-10480.09247,-2880.198113,-459.7273783,0.0,0.0,0.0,0.0,-144537.2938,-291881.00560000003,-128244.98845,34862.890413,351.69750801,378021.47283000004,189379.34873,106838.6663,-314.7601766,0.0,0.0,0.0,0.0,-287705.12911,4632880.8816,4469244.86445,4306136.985587,4340648.17849199,3962978.4031700003,4151620.52727,4234161.2097000005,4341314.6361766,4340999.876,4340999.876,4340999.876,4340999.876,4628705.00511
3864,"Toledo, OH Metro Area-Bus",2008,0,32,4325516.14,-20047.13864,-57752.48561,-5608.784185,1936.742472,83207.59348,64558.32562,-5114.592577,459.37728210000006,0.0,0.0,0.0,0.0,-75834.56341,-275793.42784,-43793.70206000001,31531.607456,-710.6218529899999,435464.54283000005,178899.25626,103958.46818699999,-774.4875549000001,0.0,0.0,0.0,0.0,-432242.42290999996,4601309.56784,4369309.84206,4293984.532544,4326226.76185299,3890051.5971699995,4146616.8837399995,4221557.671813,4326290.6275549,4325516.14,4325516.14,4325516.14,4325516.14,4757758.56291
3865,"Toledo, OH Metro Area-Bus",2009,0,32,3823030.975,26207.44883,-214735.9702,2032.919845,325.34465950000003,-248470.5767,117910.2579,16284.7693,-1372.9256599999999,0.0,0.0,0.0,0.0,-197339.9229,-295840.56648000004,-101546.18767000001,25922.823271,1226.1206190100002,518672.13631000003,243457.58188,98843.87560999999,-315.1102728,0.0,0.0,0.0,0.0,-508076.98631999997,4118871.54148,3924577.16267,3797108.1517290003,3821804.85438099,3304358.83869,3579573.39312,3724187.09939,3823346.0852728,3823030.975,3823030.975,3823030.975,3823030.975,4331107.96132
3866,"Toledo, OH Metro Area-Bus",2010,0,32,3113742.983,-582527.6719,-21803.18189,-8497.35405,1458.1082210000002,109686.3686,18376.89535,1972.3097300000002,674.2976186000001,0.0,0.0,0.0,0.0,-212820.9971,-269633.11765000003,-316282.15787,27955.743116,1551.4652785100002,270201.55961,361367.83978000004,115128.64490999999,-1688.0359328,0.0,0.0,0.0,0.0,-705416.90922,3383376.10065,3430025.1408700002,3085787.239884,3112191.51772149,2843541.42339,2752375.14322,2998614.33809,3115431.0189328,3113742.983,3113742.983,3113742.983,3113742.983,3819159.89222
3867,"Toledo, OH Metro Area-Bus",2011,0,32,2836103.2939999998,-612937.1073,144393.6881,125.47369440000001,12087.41134,125117.2428,52510.53402,-10535.66792,0.0,0.0,0.0,0.0,0.0,66822.16797000001,-852160.78955,-338085.33976,19458.389066000003,3009.57349951,379887.92821,379744.73513000004,117100.95463999998,-1013.7383141999999,0.0,0.0,0.0,0.0,-918237.9063200001,3688264.0835499996,3174188.6337599996,2816644.9049339998,2833093.7205004897,2456215.3657899997,2456358.55887,2719002.3393599996,2837117.0323142,2836103.2939999998,2836103.2939999998,2836103.2939999998,2836103.2939999998,3754341.20032
