,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2946,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2002,0,22,14503892.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97
2947,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2003,0,22,18704843.72,867334.3785,1401777.6530000002,35653.82973,38.30273641,305732.1821,286246.2692,18178.69857,0.0,0.0,0.0,0.0,0.0,1087739.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72
2948,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2004,0,22,20003112.79,-695029.7579,-555578.1709,37755.59127,-153.1318821,405770.7243,443807.4922,22064.15728,0.0,0.0,0.0,0.0,0.0,1667178.668,867334.3785,1401777.6530000002,35653.82973,38.30273641,305732.1821,286246.2692,18178.69857,0.0,0.0,0.0,0.0,0.0,1087739.422,19135778.4115,18601335.137,19967458.96027,20003074.48726359,19697380.607899997,19716866.5208,19984934.09143,20003112.79,20003112.79,20003112.79,20003112.79,20003112.79,18915373.368
2949,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2005,0,22,21693093.12,-531322.2972,-1112437.805,44654.28937,321.1011589,561800.2124,436931.7815,26546.9953,0.0,0.0,0.0,0.0,0.0,2305642.1890000002,172304.62060000002,846199.4821000001,73409.421,-114.82914569000002,711502.9064,730053.7614,40242.85585,0.0,0.0,0.0,0.0,0.0,2754918.09,21520788.4994,20846893.637900002,21619683.699,21693207.94914569,20981590.213600002,20963039.3586,21652850.26415,21693093.12,21693093.12,21693093.12,21693093.12,21693093.12,18938175.03
2950,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2006,0,22,24030861.8,-88176.36069,452652.0021,65784.52131,-153.2502572,400818.0443,733889.0341,20788.83265,0.0,0.0,0.0,0.0,0.0,715088.2309999999,-359017.6766,-266238.3228999998,118063.71037,206.27201320999995,1273303.1187999998,1166985.5429,66789.85115,0.0,0.0,0.0,0.0,0.0,5060560.279,24389879.476600002,24297100.1229,23912798.08963,24030655.52798679,22757558.6812,22863876.2571,23964071.948850002,24030861.8,24030861.8,24030861.8,24030861.8,24030861.8,18970301.521
2951,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2007,0,22,24270577.0,1373467.719,-145509.8332,-16262.24194,-715.929,162338.3939,-231735.5989,58501.720720000005,-5085.224712,0.0,0.0,0.0,0.0,-943484.6094,-447194.03729,186413.6792000002,183848.23168,53.02175600999996,1674121.1630999998,1900874.577,87578.6838,0.0,0.0,0.0,0.0,0.0,5775648.51,24717771.03729,24084163.3208,24086728.76832,24270523.97824399,22596455.8369,22369702.423,24182998.3162,24270577.0,24270577.0,24270577.0,24270577.0,24270577.0,18494928.490000002
2952,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2008,0,22,22368996.7,-647242.5079999999,-737572.1493,-32965.77114,3602.272011,547228.5556,156473.7925,55500.27533,0.0,0.0,0.0,0.0,0.0,-1229201.312,926273.68171,40903.846000000194,167585.98974,-662.90724399,1836459.5569999998,1669138.9781,146080.40452,-5085.224712,0.0,0.0,0.0,0.0,4832163.900599999,21442723.01829,22328092.854,22201410.71026,22369659.60724399,20532537.143,20699857.7219,22222916.295479998,22374081.924712,22368996.7,22368996.7,22368996.7,22368996.7,17536832.7994
2953,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2009,0,22,18972937.84,246968.0133,-1530028.096,-30392.63733,2179.254746,-1273181.551,107960.7784,-111795.7133,-3155.813775,0.0,0.0,0.0,0.0,-865170.3962,279031.1737100001,-696668.3032999998,134620.2186,2939.36476701,2383688.1125999996,1825612.7706,201580.67985000001,-5085.224712,0.0,0.0,0.0,0.0,3602962.5885999994,18693906.66629,19669606.1433,18838317.6214,18969998.47523299,16589249.727400001,17147325.0694,18771357.16015,18978023.064712,18972937.84,18972937.84,18972937.84,18972937.84,15369975.251400001
2954,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2010,0,22,19529249.7,637837.1246,2245665.3219999997,-6154.338834,27743.982410000004,544080.6489,449811.8937,191077.0488,2677.076122,0.0,0.0,0.0,0.0,-3828923.9310000003,525999.1870100001,-2226696.3992999997,104227.58127,5118.61951301,1110506.5615999997,1933573.5489999999,89784.96655000001,-8241.038487,0.0,0.0,0.0,0.0,2737792.1923999996,19003250.512989998,21755946.099299997,19425022.118729997,19524131.08048699,18418743.1384,17595676.151,19439464.73345,19537490.738486998,19529249.7,19529249.7,19529249.7,19529249.7,16791457.5076
2955,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2011,0,22,20373883.72,288804.9675,-94407.64215,-5128.055217,9044.859681999998,819937.3734,-252798.1547,-76115.1273,-2066.4235510000003,0.0,0.0,0.0,0.0,166753.667,1163836.3116100002,18968.922699999996,98073.242436,32862.60192301001,1654587.2104999996,2383385.4427,280862.01535,-5563.962364999999,0.0,0.0,0.0,0.0,-1091131.7386000007,19210047.40839,20354914.7973,20275810.477564,20341021.118076988,18719296.5095,17990498.2773,20093021.70465,20379447.682365,20373883.72,20373883.72,20373883.72,20373883.72,21465015.4586
2956,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2012,0,22,21659939.34,-111085.8504,116417.1559,6534.376903,-18248.13067,30223.285330000002,300486.5456,152184.1509,2156.0238649999997,0.0,0.0,0.0,0.0,805228.8822,1452641.2791100002,-75438.71945,92945.187219,41907.46160501,2474524.5838999995,2130587.288,204746.88805,-7630.385915999999,0.0,0.0,0.0,0.0,-924378.0716000007,20207298.06089,21735378.05945,21566994.152781,21618031.87839499,19185414.7561,19529352.052,21455192.45195,21667569.725916,21659939.34,21659939.34,21659939.34,21659939.34,22584317.4116
2957,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2013,0,22,22179666.13,-25128.2126,149652.5763,10593.20405,-65516.903529999996,-148004.5659,-60403.107520000005,-44640.04367,0.0,0.0,0.0,0.0,0.0,703657.9598,1341555.4287100001,40978.436449999994,99479.564122,23659.330935010003,2504747.8692299994,2431073.8336,356931.03895,-5474.362051,0.0,0.0,0.0,0.0,-119149.18940000073,20838110.70129,22138687.693549998,22080186.565878,22156006.79906499,19674918.26077,19748592.2964,21822735.09105,22185140.492050998,22179666.13,22179666.13,22179666.13,22179666.13,22298815.3194
2958,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2014,0,22,22043774.12,533424.4191,11980.45,22750.07595,3411.450229,-239078.6591,40038.998999999996,-1634.166347,-2346.8686789999997,0.0,0.0,0.0,0.0,-499726.9059,1316427.2161100002,190631.01275,110072.768172,-41857.57259498999,2356743.3033299996,2370670.72608,312290.99528000003,-5474.362051,0.0,0.0,0.0,0.0,584508.7703999992,20727346.903890003,21853143.10725,21933701.351828,22085631.69259499,19687030.81667,19673103.39392,21731483.12472,22049248.482051,22043774.12,22043774.12,22043774.12,22043774.12,21459265.349600002
2959,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2015,0,22,20665251.38,-162158.3999,434128.1826,18633.834609999998,51642.37659,-1351328.3469999998,-651977.2817,78100.29222,1555.130268,0.0,0.0,0.0,0.0,201455.0188,1849851.6352100002,202611.46275,132822.84412199998,-38446.12236598999,2117664.6442299997,2410709.72508,310656.82893300004,-7821.230729999999,0.0,0.0,0.0,0.0,84781.86449999921,18815399.74479,20462639.91725,20532428.535878,20703697.502365988,18547586.73577,18254541.65492,20354594.551067,20673072.61073,20665251.38,20665251.38,20665251.38,20665251.38,20580469.5155
