,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2431,"Mount Vernon-Anacortes, WA Metro Area-Bus",2005,0,33,269053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0,269053.0
2432,"Mount Vernon-Anacortes, WA Metro Area-Bus",2006,0,33,372486.0,79468.48252,7598.408168000001,1029.389275,-90.10913956,4460.95095,7477.8791439999995,-1758.579106,-56.93491044,0.0,0.0,0.0,0.0,-717.3214941000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0,372486.0
2433,"Mount Vernon-Anacortes, WA Metro Area-Bus",2007,0,33,422258.0,43821.28332,-36564.3008,639.7418997999999,363.26072430000005,3689.028141,-12798.00378,-1752.361118,-118.22764509999999,0.0,0.0,0.0,0.0,56982.239010000005,79468.48252,7598.408168000001,1029.389275,-90.10913956,4460.95095,7477.8791439999995,-1758.579106,-56.93491044,0.0,0.0,0.0,0.0,-717.3214941000001,342789.51748,414659.591832,421228.610725,422348.10913956,417797.04905,414780.120856,424016.579106,422314.93491044,422258.0,422258.0,422258.0,422258.0,422975.3214941
2434,"Mount Vernon-Anacortes, WA Metro Area-Bus",2008,0,33,503321.0,-2.068780594,-9919.886006,625.3348708,-658.1633958,8619.398348,-6337.3370700000005,-2357.943136,253.2751202,0.0,0.0,0.0,0.0,90982.90273999999,123289.76584000001,-28965.892631999996,1669.1311747999998,273.15158474000003,8149.979091,-5320.124636,-3510.940224,-175.16255554,0.0,0.0,0.0,0.0,56264.91751590001,380031.23416,532286.892632,501651.8688252,503047.84841526,495171.020909,508641.124636,506831.940224,503496.16255554,503321.0,503321.0,503321.0,503321.0,447056.0824841
2435,"Mount Vernon-Anacortes, WA Metro Area-Bus",2009,0,33,508212.0,29573.604989999996,-18727.39622,-405.38419510000006,540.2483863,-25580.24965,2359.675271,3274.113377,-106.50888880000001,0.0,0.0,0.0,0.0,15727.5947,123287.69705940601,-38885.778637999996,2294.4660455999997,-385.01181105999996,16769.377439,-11657.461706,-5868.88336,78.11256466,0.0,0.0,0.0,0.0,147247.8202559,384924.302940594,547097.778638,505917.5339544,508597.01181106,491442.622561,519869.461706,514080.88336,508133.88743534,508212.0,508212.0,508212.0,508212.0,360964.17974409997
2436,"Mount Vernon-Anacortes, WA Metro Area-Bus",2010,0,33,554281.0,16007.44596,1610.068879,-924.1972637,2255.4660559999998,12503.89452,2476.5658559999997,1950.912388,107.56664669999999,0.0,0.0,0.0,0.0,9223.166825,152861.30204940602,-57613.174858,1889.0818504999997,155.23657524000004,-8810.872211000002,-9297.786435,-2594.7699829999997,-28.396324140000004,0.0,0.0,0.0,0.0,162975.4149559,401419.697950594,611894.174858,552391.9181495,554125.76342476,563091.872211,563578.786435,556875.769983,554309.39632414,554281.0,554281.0,554281.0,554281.0,391305.5850441
2437,"Mount Vernon-Anacortes, WA Metro Area-Bus",2011,0,33,624704.0,56214.509320000005,7949.107341,-220.75243840000002,-8136.367581,19282.27473,1161.900087,-1386.827008,-566.6845812000001,0.0,0.0,0.0,0.0,-5527.235475,168868.74800940603,-56003.105979,964.8845867999997,2410.70263124,3693.022308999998,-6821.220579000001,-643.8575949999997,79.17032255999999,0.0,0.0,0.0,0.0,172198.5817809,455835.25199059397,680707.105979,623739.1154132,622293.29736876,621010.977691,631525.220579,625347.857595,624624.82967744,624704.0,624704.0,624704.0,624704.0,452505.4182191
2438,"Mount Vernon-Anacortes, WA Metro Area-Bus",2012,0,33,697473.0,54903.96637,3500.9852869999995,277.62840589999996,19662.554780000002,2930.729241,21696.95374,2398.099164,352.6568564,0.0,0.0,0.0,0.0,-38915.15465,225083.25732940604,-48053.998638,744.1321483999998,-5725.664949760001,22975.297038999997,-5659.320492000001,-2030.6846029999997,-487.51425864000015,0.0,0.0,0.0,0.0,166671.3463059,472389.74267059396,745526.998638,696728.8678516,703198.66494976,674497.702961,703132.320492,699503.684603,697960.51425864,697473.0,697473.0,697473.0,697473.0,530801.6536941
2439,"Mount Vernon-Anacortes, WA Metro Area-Bus",2013,0,33,754865.0,112197.0468,14825.102159999999,474.27813330000004,-8043.662561,-6694.450463,4388.051932,-102.77385679999999,73.80862940000002,0.0,0.0,0.0,0.0,-60246.99017999999,279987.223699406,-44553.013351,1021.7605542999997,13936.889830240001,25906.02628,16037.633248,367.4145610000005,-134.85740224000017,0.0,0.0,0.0,0.0,127756.1916559,474877.776300594,799418.013351,753843.2394457,740928.11016976,728958.97372,738827.366752,754497.585439,754999.85740224,754865.0,754865.0,754865.0,754865.0,627108.8083441
2440,"Mount Vernon-Anacortes, WA Metro Area-Bus",2014,0,33,835739.0,57661.609829999994,16270.6127,1170.776816,24740.22901,-7229.373659999999,14002.822869999998,3847.512897,-452.5051399,0.0,0.0,0.0,0.0,-34279.10671,392184.27049940603,-29727.911191000003,1496.0386875999998,5893.227269240001,19211.575816999997,20425.68518,264.6407042000005,-61.048772840000154,0.0,0.0,0.0,0.0,67509.2014759,443554.72950059397,865466.911191,834242.9613124,829845.77273076,816527.424183,815313.31482,835474.3592958,835800.04877284,835739.0,835739.0,835739.0,835739.0,768229.7985241
