,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2576,"Niles-Benton Harbor, MI Metro Area-Bus",2002,0,34,204406.9872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872,204406.9872
2577,"Niles-Benton Harbor, MI Metro Area-Bus",2003,0,34,255242.4576,-9292.258092,12801.57654,95.23867537,0.8134790340000001,3571.0309429999998,1318.762082,-1186.360624,0.0,0.0,0.0,0.0,0.0,44057.96643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576,255242.4576
2578,"Niles-Benton Harbor, MI Metro Area-Bus",2004,0,34,265695.0738,4491.417357,8641.719989,364.7223123,-6.813410929,5813.116772,2419.85439,-1556.184088,0.0,0.0,0.0,0.0,0.0,-10248.19351,-9292.258092,12801.57654,95.23867537,0.8134790340000001,3571.0309429999998,1318.762082,-1186.360624,0.0,0.0,0.0,0.0,0.0,44057.96643,274987.331892,252893.49726,265599.83512463,265694.260320966,262124.04285700002,264376.31171800004,266881.43442400004,265695.0738,265695.0738,265695.0738,265695.0738,265695.0738,221637.10737
2579,"Niles-Benton Harbor, MI Metro Area-Bus",2005,0,34,312161.5224,34103.646889999996,5289.705931,487.2653813,17.49712767,8202.681704,2474.006515,-1600.454377,0.0,0.0,0.0,0.0,0.0,-4665.360753,-4800.840735,21443.296529,459.96098767,-5.999931895,9384.147715,3738.6164719999997,-2742.544712,0.0,0.0,0.0,0.0,0.0,33809.77292,316962.363135,290718.22587100003,311701.56141233,312167.522331895,302777.37468500005,308422.905928,314904.067112,312161.5224,312161.5224,312161.5224,312161.5224,312161.5224,278351.74948
2580,"Niles-Benton Harbor, MI Metro Area-Bus",2006,0,34,344140.2432,-16356.30432,-572.2488205,535.8269063,-26.39787119,5048.523582,3645.7525689999998,-2497.01026,-44.03968786,0.0,0.0,0.0,0.0,42577.195830000004,29302.806155,26733.00246,947.2263689700001,11.497195775000002,17586.829419,6212.622987,-4342.999089,0.0,0.0,0.0,0.0,0.0,29144.412167000002,314837.437045,317407.24074000004,343193.01683103,344128.74600422505,326553.413781,337927.62021300005,348483.242289,344140.2432,344140.2432,344140.2432,344140.2432,344140.2432,314995.831033
2581,"Niles-Benton Harbor, MI Metro Area-Bus",2007,0,34,352923.714,-6711.814109,5149.5509,-223.98981469999998,-0.013624771,4549.94891,1410.363049,-532.0789326,0.0,0.0,0.0,0.0,0.0,5261.232975,12946.501835,26160.7536395,1483.05327527,-14.900675414999998,22635.353001000003,9858.375555999999,-6840.009349,-44.03968786,0.0,0.0,0.0,0.0,71721.60799700001,339977.212165,326762.9603605,351440.66072473,352938.614675415,330288.36099899997,343065.338444,359763.723349,352967.75368786,352923.714,352923.714,352923.714,352923.714,281202.10600299994
2582,"Niles-Benton Harbor, MI Metro Area-Bus",2008,0,34,283172.0736,17300.9439,-23449.32192,-161.6113424,130.75582590000002,6764.785478,6714.604789,-2151.7355420000004,-62.23691496,0.0,0.0,0.0,0.0,-73497.79681,6234.687725999999,31310.3045395,1259.0634605700002,-14.914300185999998,27185.301911000002,11268.738604999999,-7372.0882816,-44.03968786,0.0,0.0,0.0,0.0,76982.84097200002,276937.385874,251861.7690605,281913.01013943,283186.987900186,255986.77168900002,271903.334995,290544.1618816,283216.11328786,283172.0736,283172.0736,283172.0736,283172.0736,206189.23262799997
2583,"Niles-Benton Harbor, MI Metro Area-Bus",2009,0,34,250470.168,-588.2987218999999,8339.403790999999,-718.9086628,-211.3288213,-16266.25035,3969.084178,3147.031586,59.93536242,0.0,0.0,0.0,0.0,-29794.73142,23535.631626,7860.982619500002,1097.4521181700002,115.84152571400003,33950.087389,17983.343394,-9523.8238236,-106.27660282,0.0,0.0,0.0,0.0,3485.04416200002,226934.53637400002,242609.1853805,249372.71588183,250354.326474286,216520.080611,232486.824606,259993.9918236,250576.44460282,250470.168,250470.168,250470.168,250470.168,246985.123838
2584,"Niles-Benton Harbor, MI Metro Area-Bus",2010,0,34,213460.68899999998,-17876.95424,-16373.35075,-596.8048605,641.3390739,7186.225628,1562.4383070000001,1610.7392220000002,26.50548452,0.0,0.0,0.0,0.0,-13069.70436,22947.3329041,16200.386410500001,378.5434553700002,-95.48729558599996,17683.837039,21952.427572,-6376.7922376,-46.3412404,0.0,0.0,0.0,0.0,-26309.68725799998,190513.35609589997,197260.30258949997,213082.14554462998,213556.176295586,195776.85196099998,191508.261428,219837.48123759998,213507.0302404,213460.68899999998,213460.68899999998,213460.68899999998,213460.68899999998,239770.37625799997
2585,"Niles-Benton Harbor, MI Metro Area-Bus",2011,0,34,223510.6458,-1111.118327,4061.2697270000003,-37.9208616,-198.0117191,8577.333772,3401.3246759999997,377.8073961,-75.27951695,0.0,0.0,0.0,0.0,-5231.566269,5070.378664100001,-172.96433949999846,-218.26140512999984,545.8517783140001,24870.062667,23514.865879,-4766.0530155999995,-19.835755879999997,0.0,0.0,0.0,0.0,-39379.39161799998,218440.2671359,223683.6101395,223728.90720513,222964.794021686,198640.583133,199995.779921,228276.6988156,223530.48155588,223510.6458,223510.6458,223510.6458,223510.6458,262890.037418
