,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1868,"Kankakee-Bradley, IL Metro Area-Bus",2006,0,33,395594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0,395594.0
1869,"Kankakee-Bradley, IL Metro Area-Bus",2007,0,33,458408.0,197371.4019,-4440.084298,861.9170656,-611.115497,5230.229607,-1706.529793,7800.090552,335.02736519999996,0.0,0.0,0.0,0.0,-145646.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0,458408.0
1870,"Kankakee-Bradley, IL Metro Area-Bus",2008,0,33,566659.0,58766.69922,14519.194669999999,243.0939506,-382.3199245,8786.691454,960.6967798000001,439.29960310000007,-177.8263569,0.0,0.0,0.0,0.0,21592.12215,197371.4019,-4440.084298,861.9170656,-611.115497,5230.229607,-1706.529793,7800.090552,335.02736519999996,0.0,0.0,0.0,0.0,-145646.021,369287.5981,571099.084298,565797.0829344,567270.115497,561428.770393,568365.529793,558858.909448,566323.9726348,566659.0,566659.0,566659.0,566659.0,712305.021
1871,"Kankakee-Bradley, IL Metro Area-Bus",2009,0,33,685193.0,62000.85472,10503.62795,-554.8563351,5022.152543,-32550.586789999998,24457.21361,-5815.258881000001,-39.97348157,0.0,0.0,0.0,0.0,57211.2965,256138.10112,10079.110372,1105.0110162,-993.4354215000001,14016.921061000001,-745.8330131999999,8239.3901551,157.20100829999996,0.0,0.0,0.0,0.0,-124053.89885000001,429054.89888,675113.889628,684087.9889838,686186.4354215,671176.078939,685938.8330132,676953.6098449,685035.7989917,685193.0,685193.0,685193.0,685193.0,809246.89885
1872,"Kankakee-Bradley, IL Metro Area-Bus",2010,0,33,753951.0,45274.4764,13333.1795,737.3974808999999,-15182.53529,19658.83417,-4144.064494,-656.0025812000001,48.33856343,0.0,0.0,0.0,0.0,9267.954719,318138.95584,20582.738321999997,550.1546811000001,4028.7171215,-18533.665728999997,23711.380596799998,2424.1312740999992,117.22752672999997,0.0,0.0,0.0,0.0,-66842.60235000002,435812.04416,733368.261678,753400.8453189,749922.2828785,772484.665729,730239.6194032,751526.8687259,753833.77247327,753951.0,753951.0,753951.0,753951.0,820793.6023500001
1873,"Kankakee-Bradley, IL Metro Area-Bus",2011,0,33,857368.0,-22667.16216,539.3073751000001,111.9041368,25717.71409,30295.458169999998,49.27950293,-8506.667889,-132.9567337,0.0,0.0,0.0,0.0,79042.41091,363413.43224,33915.917821999996,1287.552162,-11153.8181685,1125.1684410000016,19567.316102799996,1768.1286928999991,165.56609015999996,0.0,0.0,0.0,0.0,-57574.647631000014,493954.56776,823452.082178,856080.447838,868521.8181685,856242.831559,837800.6838972,855599.8713071,857202.43390984,857368.0,857368.0,857368.0,857368.0,914942.647631
1874,"Kankakee-Bradley, IL Metro Area-Bus",2012,0,33,914259.0,1002.869414,3132.305931,-172.7113335,-7340.356881000001,-770.417219,-13743.879630000001,758.3990570000001,272.2163602,0.0,0.0,0.0,0.0,73734.92766,340746.27008,34455.22519709999,1399.4562988,14563.895921500001,31420.626611,19616.595605729995,-6738.539196100001,32.60935645999996,0.0,0.0,0.0,0.0,21467.76327899999,573512.7299200001,879803.7748029,912859.5437012,899695.1040785,882838.373389,894642.40439427,920997.5391961,914226.39064354,914259.0,914259.0,914259.0,914259.0,892791.236721
1875,"Kankakee-Bradley, IL Metro Area-Bus",2013,0,33,949187.0,30757.12843,402.4033502,-986.4268355,-17267.485380000002,-5931.3462469999995,4673.723516,9547.804637000001,193.5093521,0.0,0.0,0.0,0.0,14056.56236,341749.139494,37587.531128099996,1226.7449653,7223.539040500001,30650.209392,5872.715975729994,-5980.140139100002,304.82571665999996,0.0,0.0,0.0,0.0,95202.690939,607437.860506,911599.4688719,947960.2550347,941963.4609595,918536.790608,943314.28402427,955167.1401391,948882.17428334,949187.0,949187.0,949187.0,949187.0,853984.309061
1876,"Kankakee-Bradley, IL Metro Area-Bus",2014,0,33,963486.0,260212.7076,14325.20776,219.53158959999996,-25704.984640000002,-11498.26232,-10972.69519,-1188.190277,-234.3320625,0.0,0.0,0.0,0.0,-201333.0428,372506.267924,37989.9344783,240.31812980000007,-10043.946339500002,24718.863145000003,10546.439491729994,3567.6644978999993,498.33506875999996,0.0,0.0,0.0,0.0,109259.25329899999,590979.732076,925496.0655217,963245.6818702,973529.9463395,938767.136855,952939.56050827,959918.3355021,962987.66493124,963486.0,963486.0,963486.0,963486.0,854226.746701
1877,"Kankakee-Bradley, IL Metro Area-Bus",2015,0,33,944583.0,-24039.32257,-12556.183579999999,-310.0546003,-26223.31565,-56106.58162999999,15539.78945,16394.84177,-33.98390311,0.0,0.0,0.0,0.0,67064.939,632718.975524,52315.142238299995,459.8497194,-35748.9309795,13220.600825000003,-426.2556982700062,2379.4742208999996,264.00300625999995,0.0,0.0,0.0,0.0,-92073.789501,311864.024476,892267.8577617,944123.1502806,980331.9309795001,931362.399175,945009.25569827,942203.5257791,944318.99699374,944583.0,944583.0,944583.0,944583.0,1036656.789501
