,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2678,"Oshkosh-Neenah, WI Metro Area-Bus",2002,0,32,892133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0,892133.0
2679,"Oshkosh-Neenah, WI Metro Area-Bus",2003,0,32,891752.0,-15624.135919999999,12096.18618,4090.605809,-0.11282761,15585.741919999999,11062.36833,-2100.994671,0.0,0.0,0.0,0.0,0.0,-25400.97273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0,891752.0
2680,"Oshkosh-Neenah, WI Metro Area-Bus",2004,0,32,911265.0,6154.565079,4509.26987,4325.724024,-53.79399372,20309.546290000002,14015.10878,-2034.5442859999998,0.0,0.0,0.0,0.0,0.0,-28583.01048,-15624.135919999999,12096.18618,4090.605809,-0.11282761,15585.741919999999,11062.36833,-2100.994671,0.0,0.0,0.0,0.0,0.0,-25400.97273,926889.13592,899168.81382,907174.394191,911265.11282761,895679.25808,900202.63167,913365.994671,911265.0,911265.0,911265.0,911265.0,911265.0,936665.97273
2681,"Oshkosh-Neenah, WI Metro Area-Bus",2005,0,32,987008.0,24795.87084,9866.849156999999,3932.174961,166.2133772,28133.06485,13417.477509999999,-2346.983971,0.0,0.0,0.0,0.0,0.0,-4653.279861999999,-9469.570840999999,16605.45605,8416.329833,-53.90682133,35895.28821,25077.47711,-4135.538957,0.0,0.0,0.0,0.0,0.0,-53983.983210000006,996477.570841,970402.54395,978591.670167,987061.90682133,951112.71179,961930.52289,991143.538957,987008.0,987008.0,987008.0,987008.0,987008.0,1040991.98321
2682,"Oshkosh-Neenah, WI Metro Area-Bus",2006,0,32,1004609.0,-42211.84889,-30456.35604,5788.548182,-298.3002751,15962.67575,20517.02734,-1526.023688,-69.6259057,0.0,0.0,0.0,0.0,51079.20212,15326.299999,26472.305206999998,12348.504794,112.30655587,64028.353059999994,38494.95462,-6482.522928,0.0,0.0,0.0,0.0,0.0,-58637.263072,989282.700001,978136.694793,992260.495206,1004496.69344413,940580.64694,966114.04538,1011091.522928,1004609.0,1004609.0,1004609.0,1004609.0,1004609.0,1063246.263072
2683,"Oshkosh-Neenah, WI Metro Area-Bus",2007,0,32,1056708.0,8212.570553,-2215.602784,1435.553249,183.8106218,13282.14213,-1178.268595,-5830.664482,0.0,0.0,0.0,0.0,0.0,38256.53431,-26885.548891,-3984.050833000001,18137.052976,-185.99371923,79991.02880999999,59011.98196,-8008.5466160000005,-69.6259057,0.0,0.0,0.0,0.0,-7558.060952,1083593.548891,1060692.050833,1038570.947024,1056893.99371923,976716.97119,997696.01804,1064716.546616,1056777.6259057,1056708.0,1056708.0,1056708.0,1056708.0,1064266.060952
2684,"Oshkosh-Neenah, WI Metro Area-Bus",2008,0,32,1075099.0,-42328.26403,-335.6637361,420.12143660000004,713.1107535,20254.81046,3420.1333670000004,7187.417678,37.27332725,0.0,0.0,0.0,0.0,30050.290189999996,-18672.978338,-6199.653617000002,19572.606225,-2.1830974300000037,93273.17093999998,57833.713364999996,-13839.211098,-69.6259057,0.0,0.0,0.0,0.0,30698.473358000003,1093771.978338,1081298.653617,1055526.393775,1075101.18309743,981825.82906,1017265.286635,1088938.211098,1075168.6259057,1075099.0,1075099.0,1075099.0,1075099.0,1044400.526642
2685,"Oshkosh-Neenah, WI Metro Area-Bus",2009,0,32,913226.0,-12787.5588,-71384.21437,-578.1336315000001,-2757.326636,-61756.90019,31106.57794,-5451.94286,-530.7680536,0.0,0.0,0.0,0.0,-40310.63752,-61001.242368,-6535.317353100002,19992.727661599998,710.92765607,113527.98139999999,61253.846732,-6651.79342,-32.35257845,0.0,0.0,0.0,0.0,60748.763548,974227.242368,919761.3173531,893233.2723384,912515.07234393,799698.0186000001,851972.153268,919877.79342,913258.35257845,913226.0,913226.0,913226.0,913226.0,852477.236452
2686,"Oshkosh-Neenah, WI Metro Area-Bus",2010,0,32,883052.0,-3132.817458,-66573.80774,466.88167930000003,5507.943944,26201.31626,-16387.25711,201.8853383,418.8482473,0.0,0.0,0.0,0.0,24508.67026,-73788.801168,-77919.53172310001,19414.594030099997,-2046.3989799299998,51771.08120999999,92360.424672,-12103.736280000001,-563.12063205,0.0,0.0,0.0,0.0,20438.126028000006,956840.801168,960971.5317231,863637.4059699,885098.39897993,831280.91879,790691.575328,895155.73628,883615.12063205,883052.0,883052.0,883052.0,883052.0,862613.873972
2687,"Oshkosh-Neenah, WI Metro Area-Bus",2011,0,32,921295.0,9008.397590999999,10202.80537,590.6931363,-4879.655757,35483.02864,24050.72823,6464.9275609999995,0.0,0.0,0.0,0.0,0.0,-45233.924439999995,-76921.61862600001,-144493.3394631,19881.475709399998,3461.54496407,77972.39747,75973.16756199999,-11901.8509417,-144.27238475000001,0.0,0.0,0.0,0.0,44946.796288000005,998216.618626,1065788.3394631,901413.5242906,917833.45503593,843322.60253,845321.832438,933196.8509417,921439.27238475,921295.0,921295.0,921295.0,921295.0,876348.203712
2688,"Oshkosh-Neenah, WI Metro Area-Bus",2012,0,32,987349.0,1102.058516,74924.71971,730.6537616,-4140.563495,-827.8610022999999,-10128.97045,-7167.4879900000005,-64.99035346,0.0,0.0,0.0,0.0,13148.80641,-67913.22103500001,-134290.53409310002,20472.1688457,-1418.1107929300006,113455.42611,100023.895792,-5436.923380700001,-144.27238475000001,0.0,0.0,0.0,0.0,-287.1281519999902,1055262.221035,1121639.5340931,966876.8311543,988767.11079293,873893.57389,887325.104208,992785.9233807,987493.27238475,987349.0,987349.0,987349.0,987349.0,987636.128152
2689,"Oshkosh-Neenah, WI Metro Area-Bus",2013,0,32,913185.0,1015.4661990000001,-5725.808242,113.2184581,8084.950081,-6405.524896,-2905.325018,7008.677184,-69.64996065,0.0,0.0,0.0,0.0,-75180.49779,-66811.162519,-59365.81438310002,21202.822607299997,-5558.674287930001,112627.56510770001,89894.925342,-12604.411370700001,-209.26273821,0.0,0.0,0.0,0.0,12861.678258000009,979996.162519,972550.8143831,891982.1773927,918743.67428793,800557.4348923,823290.074658,925789.4113707,913394.26273821,913185.0,913185.0,913185.0,913185.0,900323.321742
