,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
743,"Chattanooga, TN-GA Metro Area-Bus",2002,0,33,2722493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0,2722493.0
744,"Chattanooga, TN-GA Metro Area-Bus",2003,0,33,2637165.0,4580.334398,3229.6691530000003,11148.40893,-77.9615589,51355.926830000004,43897.68705,-3207.6578870000003,0.0,0.0,0.0,0.0,0.0,-197650.7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0,2637165.0
745,"Chattanooga, TN-GA Metro Area-Bus",2004,0,33,2548194.0,30673.18955,-347.695705,10079.89357,65.50448811,70677.74249,51115.09824,-3301.197565,0.0,0.0,0.0,0.0,0.0,-251104.4046,4580.334398,3229.6691530000003,11148.40893,-77.9615589,51355.926830000004,43897.68705,-3207.6578870000003,0.0,0.0,0.0,0.0,0.0,-197650.7671,2543613.665602,2544964.330847,2537045.59107,2548271.9615589,2496838.07317,2504296.31295,2551401.657887,2548194.0,2548194.0,2548194.0,2548194.0,2548194.0,2745844.7671
746,"Chattanooga, TN-GA Metro Area-Bus",2005,0,33,2758223.0,26990.84027,31890.49139,10594.90187,107.1337365,84092.14085,49314.53815,-2064.459878,0.0,0.0,0.0,0.0,0.0,3339.748655,35253.523948,2881.973448,21228.302499999998,-12.457070790000003,122033.66932000002,95012.78529,-6508.855452,0.0,0.0,0.0,0.0,0.0,-448755.1717,2722969.476052,2755341.026552,2736994.6975,2758235.45707079,2636189.33068,2663210.21471,2764731.855452,2758223.0,2758223.0,2758223.0,2758223.0,2758223.0,3206978.1717
747,"Chattanooga, TN-GA Metro Area-Bus",2006,0,33,2581495.0,-196278.4047,-110166.8349,16050.10811,-598.2204651000001,43586.624189999995,61371.80263,-6090.149949000001,-291.8523269,0.0,0.0,0.0,0.0,19054.40067,62244.364218,34772.464838,31823.20437,94.67666571,206125.81017,144327.32344,-8573.31533,0.0,0.0,0.0,0.0,0.0,-445415.423045,2519250.635782,2546722.535162,2549671.79563,2581400.32333429,2375369.18983,2437167.67656,2590068.31533,2581495.0,2581495.0,2581495.0,2581495.0,2581495.0,3026910.423045
748,"Chattanooga, TN-GA Metro Area-Bus",2007,0,33,2713242.0,281712.8022,2859.110061,9999.569981,1283.118311,19795.761169999998,34552.623360000005,9527.934884,-637.3107172,0.0,0.0,0.0,0.0,-236697.8149,-134034.040482,-75394.370062,47873.31248,-503.54379939000006,249712.43436,205699.12607,-14663.465279,-291.8523269,0.0,0.0,0.0,0.0,-426361.022375,2847276.040482,2788636.370062,2665368.68752,2713745.54379939,2463529.56564,2507542.87393,2727905.465279,2713533.8523269,2713242.0,2713242.0,2713242.0,2713242.0,3139603.022375
749,"Chattanooga, TN-GA Metro Area-Bus",2008,0,33,2709821.0,-76196.41747999999,-13235.35915,-1672.193907,-1611.012254,68655.14501000001,-24971.60679,-6589.187199,574.2767658,0.0,0.0,0.0,0.0,53129.4307,147678.76171799997,-72535.260001,57872.882461,779.57451161,269508.19553,240251.74943,-5135.530395,-929.1630441,0.0,0.0,0.0,0.0,-663058.837275,2562142.238282,2782356.260001,2651948.1175389998,2709041.42548839,2440312.80447,2469569.25057,2714956.530395,2710750.1630441,2709821.0,2709821.0,2709821.0,2709821.0,3372879.8372750003
750,"Chattanooga, TN-GA Metro Area-Bus",2009,0,33,2571528.0,17342.27345,9048.127623,-4547.498695,546.7858759,-160279.7047,25327.48765,3796.256009,-286.73082789999995,0.0,0.0,0.0,0.0,-26481.96674,71482.34423799998,-85770.619151,56200.688554,-831.43774239,338163.34054,215280.14264,-11724.717594,-354.88627829999996,0.0,0.0,0.0,0.0,-609929.406575,2500045.655762,2657298.619151,2515327.311446,2572359.43774239,2233364.6594599998,2356247.85736,2583252.717594,2571882.8862783,2571528.0,2571528.0,2571528.0,2571528.0,3181457.406575
751,"Chattanooga, TN-GA Metro Area-Bus",2010,0,33,2676616.0,8375.854216,-4435.891600999999,3406.325306,10649.327009999999,69608.08567999999,27628.67073,8350.363252,-816.2070517000001,0.0,0.0,0.0,0.0,-19473.19579,88824.61768799997,-76722.49152800001,51653.189859,-284.6518664900001,177883.63584,240607.63029,-7928.461584999999,-641.6171061999999,0.0,0.0,0.0,0.0,-636411.373315,2587791.382312,2753338.491528,2624962.810141,2676900.65186649,2498732.36416,2436008.36971,2684544.461585,2677257.6171062,2676616.0,2676616.0,2676616.0,2676616.0,3313027.373315
752,"Chattanooga, TN-GA Metro Area-Bus",2011,0,33,2734656.0,-75131.36115,11165.57832,1625.43044,-20328.8627,105742.2722,38293.52585,7900.297825,472.09551960000005,0.0,0.0,0.0,0.0,-9031.33546,97200.47190399998,-81158.38312900001,55059.515165,10364.67514351,247491.72152,268236.30102,421.9016670000001,-1457.8241579,0.0,0.0,0.0,0.0,-655884.569105,2637455.528096,2815814.383129,2679596.484835,2724291.32485649,2487164.27848,2466419.69898,2734234.098333,2736113.8241579,2734656.0,2734656.0,2734656.0,2734656.0,3390540.5691050002
