,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3642,"Springfield, MO Metro Area-Bus",2002,0,33,1348795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0
3643,"Springfield, MO Metro Area-Bus",2003,0,33,1513344.0,-23692.17865,31138.6697,8278.063978,69.46011177,23563.718380000002,18404.22718,1292.571482,0.0,0.0,0.0,0.0,0.0,105141.69300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0
3644,"Springfield, MO Metro Area-Bus",2004,0,33,1422244.0,-27863.987610000004,-6473.40514,7651.231723000001,201.2393465,34466.23055,25827.150830000002,1115.4623689999999,0.0,0.0,0.0,0.0,0.0,-125511.5211,-23692.17865,31138.6697,8278.063978,69.46011177,23563.718380000002,18404.22718,1292.571482,0.0,0.0,0.0,0.0,0.0,105141.69300000001,1445936.17865,1391105.3303,1413965.936022,1422174.53988823,1398680.28162,1403839.77282,1420951.428518,1422244.0,1422244.0,1422244.0,1422244.0,1422244.0,1317102.307
3645,"Springfield, MO Metro Area-Bus",2005,0,33,1553341.0,-9488.38395,13640.963090000001,8281.23989,-857.2508651,43908.2843,22540.340780000002,1887.521466,0.0,0.0,0.0,0.0,0.0,49915.0628,-51556.166260000005,24665.26456,15929.295701000001,270.69945827000004,58029.94893,44231.37801,2408.033851,0.0,0.0,0.0,0.0,0.0,-20369.828099999984,1604897.16626,1528675.73544,1537411.704299,1553070.30054173,1495311.05107,1509109.62199,1550932.966149,1553341.0,1553341.0,1553341.0,1553341.0,1553341.0,1573710.8281
3646,"Springfield, MO Metro Area-Bus",2006,0,33,1821546.0,23485.79443,14517.423319999998,9581.776757,1997.958793,25121.86194,35828.446130000004,-1601.50435,-602.5744993,0.0,0.0,0.0,0.0,156955.2526,-61044.55021,38306.22765,24210.535591,-586.55140683,101938.23323,66771.71879,4295.555317,0.0,0.0,0.0,0.0,0.0,29545.234700000015,1882590.55021,1783239.77235,1797335.464409,1822132.55140683,1719607.76677,1754774.28121,1817250.444683,1821546.0,1821546.0,1821546.0,1821546.0,1821546.0,1792000.7653
3647,"Springfield, MO Metro Area-Bus",2007,0,33,1790110.0,3896.838925,-19790.37027,6411.569582,-2603.607789,24083.03417,-5921.650857,14282.37189,964.0105894,0.0,0.0,0.0,0.0,-52530.42516,-37558.75578,52823.65097,33792.312348,1411.4073861699999,127060.09517,102600.16492000001,2694.050967,-602.5744993,0.0,0.0,0.0,0.0,186500.48730000004,1827668.75578,1737286.34903,1756317.687652,1788698.59261383,1663049.90483,1687509.83508,1787415.949033,1790712.5744993,1790110.0,1790110.0,1790110.0,1790110.0,1603609.5126999998
3648,"Springfield, MO Metro Area-Bus",2008,0,33,1410184.0,30897.502230000002,-200519.8547,209.8410523,-1474.635204,34312.54306,-40047.0969,-22152.48949,-568.1837433999999,0.0,0.0,0.0,0.0,-179402.0158,-33661.916855,33033.2807,40203.88193,-1192.2004028300003,151143.12933999998,96678.51406300001,16976.422857,361.4360901,0.0,0.0,0.0,0.0,133970.06214000005,1443845.916855,1377150.7193,1369980.11807,1411376.20040283,1259040.87066,1313505.485937,1393207.577143,1409822.5639099,1410184.0,1410184.0,1410184.0,1410184.0,1276213.93786
3649,"Springfield, MO Metro Area-Bus",2009,0,33,1418617.0,29443.09394,3752.817136,-99.58999799,12157.89488,-81005.1842,87463.45899,8755.017003,-99.47775317,0.0,0.0,0.0,0.0,-47607.73246,-2764.4146250000013,-167486.574,40413.7229823,-2666.83560683,185455.67239999998,56631.41716300001,-5176.066632999999,-206.7476532999999,0.0,0.0,0.0,0.0,-45431.95365999994,1421381.414625,1586103.574,1378203.2770177,1421283.83560683,1233161.3276,1361985.582837,1423793.066633,1418823.7476533,1418617.0,1418617.0,1418617.0,1418617.0,1464048.9536599999
3650,"Springfield, MO Metro Area-Bus",2010,0,33,1398363.0,13131.866559999999,-4589.136644,2288.570689,-28234.29989,40701.46127,-8475.515495,5131.008315,200.1664544,0.0,0.0,0.0,0.0,-39576.46017,26678.679314999998,-163733.756864,40314.13298431,9491.05927317,104450.48819999998,144094.87615300002,3578.9503700000023,-306.22540646999994,0.0,0.0,0.0,0.0,-93039.68611999994,1371684.320685,1562096.756864,1358048.86701569,1388871.94072683,1293912.5118,1254268.123847,1394784.04963,1398669.22540647,1398363.0,1398363.0,1398363.0,1398363.0,1491402.68612
3651,"Springfield, MO Metro Area-Bus",2011,0,33,1535739.0,-4986.976062,24654.67252,1337.427171,44781.47214,56189.39132,-10504.795259999999,-1853.368274,-49.32280563,0.0,0.0,0.0,0.0,25634.19025,39810.545874999996,-168322.893508,42602.70367331,-18743.24061683,145151.94947,135619.36065800002,8709.958685000001,-106.05895206999995,0.0,0.0,0.0,0.0,-132616.14628999995,1495928.454125,1704061.893508,1493136.29632669,1554482.24061683,1390587.0505300001,1400119.639342,1527029.041315,1535845.05895207,1535739.0,1535739.0,1535739.0,1535739.0,1668355.14629
