,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
683,"Charleston, WV Metro Area-Bus",2002,0,33,78120.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231
684,"Charleston, WV Metro Area-Bus",2003,0,33,76472.5605,-1144.8373900000001,1143.431438,-42.63522401,-2.855799161,1473.622224,817.8298455,1060.478685,0.0,0.0,0.0,0.0,0.0,-4979.74906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605
685,"Charleston, WV Metro Area-Bus",2004,0,33,2199207.581,1083271.95,-4263.432774,57.11497441,-16.52005498,2049.514512,1062.256191,1055.249548,0.0,0.0,0.0,0.0,0.0,1042799.675,-1144.8373900000001,1143.431438,-42.63522401,-2.855799161,1473.622224,817.8298455,1060.478685,0.0,0.0,0.0,0.0,0.0,-4979.74906,2200352.41839,2198064.149562,2199250.2162240096,2199210.4367991607,2197733.958776,2198389.7511544996,2198147.102315,2199207.581,2199207.581,2199207.581,2199207.581,2199207.581,2204187.3300599996
686,"Charleston, WV Metro Area-Bus",2005,0,33,2236755.444,-63303.30661,-72630.78259,1198.2484769999999,1752.3537410000001,72575.35088,26966.4108,26407.84877,0.0,0.0,0.0,0.0,0.0,48205.328389999995,1082127.11261,-3120.001336,14.4797504,-19.375854141,3523.1367360000004,1880.0860364999999,2115.728233,0.0,0.0,0.0,0.0,0.0,1037819.9259400001,1154628.3313900002,2239875.445336,2236740.9642496,2236774.819854141,2233232.307264,2234875.3579635,2234639.7157670003,2236755.444,2236755.444,2236755.444,2236755.444,2236755.444,1198935.5180600001
687,"Charleston, WV Metro Area-Bus",2006,0,33,2260412.648,-73654.08748999999,23031.60112,3358.861796,-3390.400089,35346.16996,46266.54634,39402.298010000006,394.5139025,0.0,0.0,0.0,0.0,-45697.56916,1018823.806,-75750.783926,1212.7282274,1732.9778868590001,76098.487616,28846.496836500002,28523.577003,0.0,0.0,0.0,0.0,0.0,1086025.2543300001,1241588.8420000002,2336163.431926,2259199.9197726,2258679.670113141,2184314.1603840003,2231566.1511635003,2231889.070997,2260412.648,2260412.648,2260412.648,2260412.648,2260412.648,1174387.39367
688,"Charleston, WV Metro Area-Bus",2007,0,33,2427298.9390000002,-1892.653567,-2965.832656,-61.64914964,3115.369261,17333.59504,-23474.3741,-12125.52057,-239.178156,0.0,0.0,0.0,0.0,187329.9352,945169.71851,-52719.182806000004,4571.5900234,-1657.422202141,111444.657576,75113.04317650001,67925.87501300001,394.5139025,0.0,0.0,0.0,0.0,1040327.6851700002,1482129.2204900002,2480018.1218060004,2422727.3489766004,2428956.3612021413,2315854.2814240004,2352185.8958235,2359373.0639870004,2426904.4250975004,2427298.9390000002,2427298.9390000002,2427298.9390000002,2427298.9390000002,1386971.25383
689,"Charleston, WV Metro Area-Bus",2008,0,33,2640526.636,10508.451140000001,48424.998139999996,-21.10819515,4778.008592,61419.71879,-8424.235107999999,-6786.662840000001,-342.44286989999995,0.0,0.0,0.0,0.0,102512.6611,943277.0649430001,-55685.015462,4509.94087376,1457.9470588589998,128778.252616,51638.66907650001,55800.35444300001,155.33574649999997,0.0,0.0,0.0,0.0,1227657.6203700001,1697249.5710569997,2696211.651462,2636016.69512624,2639068.688941141,2511748.383384,2588887.9669235,2584726.281557,2640371.3002534998,2640526.636,2640526.636,2640526.636,2640526.636,1412869.0156299998
690,"Charleston, WV Metro Area-Bus",2009,0,33,2491628.5069999998,3413.0554829999996,-123950.5812,-878.9736948999999,-28797.97622,-156181.1018,11770.16789,-26712.88599,838.3734287999999,0.0,0.0,0.0,0.0,160109.7811,953785.5160830001,-7260.017322000007,4488.83267861,6235.955650858999,190197.971406,43214.43396850001,49013.691603000014,-187.10712339999998,0.0,0.0,0.0,0.0,1330170.28147,1537842.9909169995,2498888.524322,2487139.6743213898,2485392.5513491407,2301430.5355939995,2448414.0730314995,2442614.815397,2491815.6141234,2491628.5069999998,2491628.5069999998,2491628.5069999998,2491628.5069999998,1161458.2255299997
691,"Charleston, WV Metro Area-Bus",2010,0,33,2580412.264,18626.675030000002,85119.63253999999,-2682.83769,69193.33738,67445.30512,-43880.47887,18796.35813,791.0979219999999,0.0,0.0,0.0,0.0,-129901.1427,957198.5715660001,-131210.59852200001,3609.85898371,-22562.020569141,34016.86960599999,54984.60185850001,22300.805613000015,651.2663054,0.0,0.0,0.0,0.0,1490280.06257,1623213.6924339999,2711622.862522,2576802.40501629,2602974.284569141,2546395.394394,2525427.6621415,2558111.458387,2579760.9976946,2580412.264,2580412.264,2580412.264,2580412.264,1090132.20143
692,"Charleston, WV Metro Area-Bus",2011,0,33,2750693.585,10809.6815,36495.503919999996,-828.9511864,-84385.95498,101941.6517,103736.4812,-4179.430332,-1364.900458,0.0,0.0,0.0,0.0,8897.425115,975825.2465960002,-46090.96598200002,927.02129371,46631.316810858996,101462.174726,11104.122988500014,41097.16374300001,1442.3642274,0.0,0.0,0.0,0.0,1360378.91987,1774868.3384039998,2796784.550982,2749766.56370629,2704062.268189141,2649231.410274,2739589.4620115,2709596.421257,2749251.2207726,2750693.585,2750693.585,2750693.585,2750693.585,1390314.6651299999
