,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3062,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2002,0,22,23425722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0,23425722.0
3063,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2003,0,22,26974903.0,4203060.884,222295.9171,130935.1032,-69.57067942,674772.47,42131.89064,-89582.22979,0.0,0.0,0.0,0.0,0.0,-1821105.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0,26974903.0
3064,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2004,0,22,26173994.0,1618928.6830000002,-190988.1343,168049.8608,2999.022096,532757.5667,138455.6093,-101174.6235,0.0,0.0,0.0,0.0,0.0,-3001433.4439999997,4203060.884,222295.9171,130935.1032,-69.57067942,674772.47,42131.89064,-89582.22979,0.0,0.0,0.0,0.0,0.0,-1821105.644,21970933.116,25951698.0829,26043058.8968,26174063.57067942,25499221.53,26131862.10936,26263576.22979,26173994.0,26173994.0,26173994.0,26173994.0,26173994.0,27995099.644
3065,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2005,0,22,25226009.0,-335254.0936,632938.8872,144459.4025,-8358.552092,640651.3628,109016.2919,-88562.38632,0.0,0.0,0.0,0.0,0.0,-2047141.406,5821989.567,31307.782799999986,298984.964,2929.45141658,1207530.0367,180587.49994,-190756.85329,0.0,0.0,0.0,0.0,0.0,-4822539.0879999995,19404019.433,25194701.2172,24927024.036,25223079.54858342,24018478.9633,25045421.50006,25416765.85329,25226009.0,25226009.0,25226009.0,25226009.0,25226009.0,30048548.088
3066,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2006,0,22,26193700.0,1473640.951,-285714.8117,141436.4791,13191.09868,418252.1243,254978.5443,-109424.4005,-4448.522201,0.0,0.0,0.0,0.0,-955599.0293,5486735.4734,664246.6699999999,443444.3665,-5429.10067542,1848181.3995,289603.79184,-279319.23961,0.0,0.0,0.0,0.0,0.0,-6869680.493999999,20706964.5266,25529453.33,25750255.6335,26199129.10067542,24345518.6005,25904096.20816,26473019.23961,26193700.0,26193700.0,26193700.0,26193700.0,26193700.0,33063380.494
3067,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2007,0,22,25760489.0,-22791.36756,-301538.9211,36451.27201,-7225.840467,259417.2571,-279408.3648,0.0,-3695.4021850000004,0.0,0.0,0.0,0.0,-111844.59800000001,6960376.4244,378531.8582999999,584880.8456,7761.998004579999,2266433.5238,544582.33614,-388743.64011,-4448.522201,0.0,0.0,0.0,0.0,-7825279.5233,18800112.5756,25381957.1417,25175608.1544,25752727.00199542,23494055.4762,25215906.66386,26149232.64011,25764937.522201,25760489.0,25760489.0,25760489.0,25760489.0,33585768.5233
3068,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2008,0,22,27508532.0,885277.811,377248.8287,-488.456175,-31698.51653,525839.4544,461126.7396,167572.5067,908.6513366,0.0,0.0,0.0,0.0,-721514.2289,6937585.05684,76992.93719999993,621332.11761,536.1575375799994,2525850.7809,265173.97134000005,-388743.64011,-8143.924386000001,0.0,0.0,0.0,0.0,-7937124.1213,20570946.94316,27431539.0628,26887199.88239,27507995.84246242,24982681.2191,27243358.02866,27897275.64011,27516675.924386,27508532.0,27508532.0,27508532.0,27508532.0,35445656.1213
3069,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2009,0,22,27158451.0,178958.0627,736511.8866,-33669.78936,144901.064,-1398064.289,603806.1534,-36459.37462,-970.2759419,0.0,0.0,0.0,0.0,-491454.9107,7822862.8678399995,454241.76589999994,620843.6614349999,-31162.358992420002,3051690.2353000003,726300.71094,-221171.13340999998,-7235.273049400001,0.0,0.0,0.0,0.0,-8658638.3502,19335588.13216,26704209.2341,26537607.338565,27189613.35899242,24106760.7647,26432150.28906,27379622.13341,27165686.2730494,27158451.0,27158451.0,27158451.0,27158451.0,35817089.3502
3070,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2010,0,22,26964939.0,-249581.1001,-479513.8782,103289.228,-222913.0353,668198.3239,327047.9452,0.0,7664.640093999999,0.0,0.0,0.0,0.0,-331457.6534,8001820.930539999,1190753.6524999999,587173.8720749998,113738.70500758,1653625.9463000002,1330106.8643399999,-257630.50802999997,-8205.5489913,0.0,0.0,0.0,0.0,-9150093.2609,18963118.06946,25774185.3475,26377765.127925,26851200.29499242,25311313.0537,25634832.13566,27222569.50803,26973144.5489913,26964939.0,26964939.0,26964939.0,26964939.0,36115032.2609
3071,"Riverside-San Bernardino-Ontario, CA Metro Area-Bus",2011,0,22,29263324.0,-520786.5022,-87723.39542999999,42690.178980000004,260178.3228,938053.7344,74829.98929,97529.72523,-9509.514804999999,0.0,0.0,0.0,0.0,1514697.834,7752239.830439999,711239.7742999999,690463.1000749998,-109174.33029241998,2321824.2702,1657154.8095399998,-257630.50802999997,-540.9088973000007,0.0,0.0,0.0,0.0,-9481550.9143,21511084.16956,28552084.2257,28572860.899925,29372498.33029242,26941499.7298,27606169.19046,29520954.50803,29263864.9088973,29263324.0,29263324.0,29263324.0,29263324.0,38744874.9143
