,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1489,"Great Falls, MT Metro Area-Bus",2006,0,32,432317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0
1490,"Great Falls, MT Metro Area-Bus",2007,0,32,415158.0,2410.372741,-17322.813990000002,1176.595828,136.5034557,4716.22225,3519.6086170000003,5094.518341,76.25110167,0.0,0.0,0.0,0.0,-16532.19871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0
1491,"Great Falls, MT Metro Area-Bus",2008,0,32,397738.0,-14160.467530000002,-1531.367813,255.7830536,832.5164381,8113.743718000001,3187.189396,826.735328,-117.13255929999998,0.0,0.0,0.0,0.0,-14495.18899,2410.372741,-17322.813990000002,1176.595828,136.5034557,4716.22225,3519.6086170000003,5094.518341,76.25110167,0.0,0.0,0.0,0.0,-16532.19871,395327.627259,415060.81399,396561.404172,397601.4965443,393021.77775,394218.391383,392643.481659,397661.74889833,397738.0,397738.0,397738.0,397738.0,414270.19871
1492,"Great Falls, MT Metro Area-Bus",2009,0,32,354013.0,-12737.772429999999,-4182.708122,18.19055314,-2770.144358,-23994.10049,9038.751277,-6424.1472,252.6055995,0.0,0.0,0.0,0.0,-3913.625582,-11750.094789000002,-18854.181803000003,1432.3788815999999,969.0198938,12829.965968,6706.7980130000005,5921.253669,-40.881457629999986,0.0,0.0,0.0,0.0,-31027.3877,365763.094789,372867.181803,352580.6211184,353043.9801062,341183.034032,347306.201987,348091.746331,354053.88145763,354013.0,354013.0,354013.0,354013.0,385040.3877
1493,"Great Falls, MT Metro Area-Bus",2010,0,32,364181.0,7879.407885,3287.424754,-1183.6760800000002,5186.945254,11139.14264,-12320.23596,-1171.842365,-262.12785709999997,0.0,0.0,0.0,0.0,-2059.103344,-24487.867219,-23036.889925000003,1450.56943474,-1801.1244642000001,-11164.134522,15745.549289999999,-502.8935310000006,211.72414187000004,0.0,0.0,0.0,0.0,-34941.013282,388668.867219,387217.889925,362730.43056526,365982.1244642,375345.134522,348435.45071,364683.893531,363969.27585813,364181.0,364181.0,364181.0,364181.0,399122.01328199997
1494,"Great Falls, MT Metro Area-Bus",2011,0,32,410688.0,12525.52755,1394.749267,82.193246,-4291.814431,12466.25716,9438.251117,6142.390045,282.7118343,0.0,0.0,0.0,0.0,7095.371963,-16608.459334,-19749.465171000003,266.8933547399997,3385.8207898,-24.99188200000026,3425.313329999999,-1674.7358960000006,-50.40371522999993,0.0,0.0,0.0,0.0,-37000.116626,427296.459334,430437.465171,410421.10664526,407302.1792102,410712.991882,407262.68667,412362.735896,410738.40371523,410688.0,410688.0,410688.0,410688.0,447688.11662600003
1495,"Great Falls, MT Metro Area-Bus",2012,0,32,420495.0,2698.4433059999997,3792.3495909999997,112.5645369,-7054.184063,104.0779285,5395.646597,3738.899836,-173.7948322,0.0,0.0,0.0,0.0,1244.5739939999999,-4082.9317839999985,-18354.715904000004,349.0866007399997,-905.9936411999997,12441.265277999999,12863.564446999999,4467.654149,232.3081190700001,0.0,0.0,0.0,0.0,-29904.744663000005,424577.931784,438849.715904,420145.91339926,421400.9936412,408053.734722,407631.435553,416027.345851,420262.69188093,420495.0,420495.0,420495.0,420495.0,450399.744663
1496,"Great Falls, MT Metro Area-Bus",2013,0,32,443134.0,2149.879471,-2321.572182,386.4255422,9633.796306999999,-2522.650626,-8321.776785,-14162.90795,89.0007263,0.0,0.0,0.0,0.0,37881.56618,-1384.4884779999988,-14562.366313000004,461.6511376399997,-7960.177704199999,12545.3432065,18259.211044,8206.553985,58.51328687000009,0.0,0.0,0.0,0.0,-28660.170669000006,444518.488478,457696.366313,442672.34886236,451094.1777042,430588.6567935,424874.788956,434927.446015,443075.48671313,443134.0,443134.0,443134.0,443134.0,471794.170669
1497,"Great Falls, MT Metro Area-Bus",2014,0,32,441491.0,-2718.85141,2323.8979440000003,52.00074248,9988.423105,-3460.7906869999997,1242.339596,10438.66897,-187.52532130000003,0.0,0.0,0.0,0.0,-19406.216669999998,765.3909930000013,-16883.938495000002,848.0766798399998,1673.6186027999993,10022.6925805,9937.434259,-5956.353965,147.51401317000008,0.0,0.0,0.0,0.0,9221.395510999995,440725.609007,458374.938495,440642.92332016,439817.3813972,431468.3074195,431553.565741,447447.353965,441343.48598683,441491.0,441491.0,441491.0,441491.0,432269.604489
1498,"Great Falls, MT Metro Area-Bus",2015,0,32,422720.0,190.7970699,-2691.972177,29.29457307,-625.8259488,-24574.34349,-6091.452288,1237.858033,109.0207132,0.0,0.0,0.0,0.0,13192.85141,-1953.4604169999989,-14560.040551000002,900.0774223199998,11662.0417078,6561.9018934999995,11179.773855,4482.315005,-40.01130812999995,0.0,0.0,0.0,0.0,-10184.821159000003,424673.460417,437280.040551,421819.92257768,411057.9582922,416158.0981065,411540.226145,418237.684995,422760.01130813,422720.0,422720.0,422720.0,422720.0,432904.821159
1499,"Great Falls, MT Metro Area-Bus",2016,0,32,412553.0,-56.24713639,4282.960374,-437.05298389999996,-2110.4240760000002,-8539.61551,560.8212902,-10397.5276,149.1299592,0.0,0.0,0.0,0.0,6296.725825,-1762.6633470999989,-17252.012728,929.3719953899997,11036.215758999999,-18012.4415965,5088.321566999999,5720.173038000001,69.00940507000006,0.0,0.0,0.0,0.0,3008.0302509999965,414315.6633471,429805.012728,411623.62800461,401516.784241,430565.4415965,407464.678433,406832.826962,412483.99059493,412553.0,412553.0,412553.0,412553.0,409544.969749
1500,"Great Falls, MT Metro Area-Bus",2017,0,32,405625.0,4288.176043,526.1588381,36.79396478,-3987.0864469999997,6605.899204,-4693.2712329999995,11620.483629999999,-479.9284154,-9769.253029000001,0.0,0.0,0.0,-10693.5167,-1818.9104834899988,-12969.052354000001,492.31901148999975,8925.791683,-26552.0571065,5649.142857199999,-4677.354561999999,218.13936427000004,0.0,0.0,0.0,0.0,9304.756075999998,407443.91048349,418594.052354,405132.68098851,396699.208317,432177.0571065,399975.8571428,410302.354562,405406.86063573,405625.0,405625.0,405625.0,405625.0,396320.243924
1501,"Great Falls, MT Metro Area-Bus",2018,0,32,400594.0,4127.027151,3170.174768,-157.94943700000002,-1854.530146,8914.659006999998,-3601.865429,6142.995038,-318.2143999,-9605.198023,0.0,0.0,0.0,-11588.73187,2469.2655595100014,-12442.893515900001,529.1129762699998,4938.705236,-19946.1579025,955.8716241999991,6943.129068,-261.78905112999996,-9769.253029000001,0.0,0.0,0.0,-1388.7606240000023,398124.73444049,413036.8935159,400064.88702373,395655.294764,420540.1579025,399638.1283758,393650.870932,400855.78905113,410363.253029,400594.0,400594.0,400594.0,401982.760624
