,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
811,"Chico, CA Metro Area-Bus",2002,0,31,829496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0
812,"Chico, CA Metro Area-Bus",2003,0,31,833640.0,51634.601539999996,0.0,3004.4232460000003,-9.840757107,23893.43922,16526.28492,1774.326854,0.0,0.0,0.0,0.0,0.0,-96254.79875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0
813,"Chico, CA Metro Area-Bus",2004,0,31,852082.0,114476.1273,0.0,2398.156056,30.75318243,16464.4899,19374.74564,1475.4724119999998,0.0,0.0,0.0,0.0,0.0,-141868.9109,51634.601539999996,0.0,3004.4232460000003,-9.840757107,23893.43922,16526.28492,1774.326854,0.0,0.0,0.0,0.0,0.0,-96254.79875,800447.39846,852082.0,849077.576754,852091.840757107,828188.5607799999,835555.71508,850307.673146,852082.0,852082.0,852082.0,852082.0,852082.0,948336.79875
814,"Chico, CA Metro Area-Bus",2005,0,31,822195.0,-823.7689644999999,0.0,3031.119564,-52.09045731,20856.102219999997,20588.83182,2074.3435510000004,0.0,0.0,0.0,0.0,0.0,-76276.03855,166110.72884,0.0,5402.579302,20.912425323,40357.92912,35901.03056,3249.799266,0.0,0.0,0.0,0.0,0.0,-238123.70964999998,656084.27116,822195.0,816792.420698,822174.087574677,781837.07088,786293.96944,818945.200734,822195.0,822195.0,822195.0,822195.0,822195.0,1060318.70965
815,"Chico, CA Metro Area-Bus",2006,0,31,1015274.0,496762.0744,-285875.2209,3448.599525,37.375792100000005,13632.15265,20067.81656,-302.8461783,406.11180089999993,0.0,0.0,0.0,0.0,115390.8631,165286.9598755,0.0,8433.698866,-31.178031986999997,61214.03134,56489.86238,5324.142817,0.0,0.0,0.0,0.0,0.0,-314399.7482,849987.0401244999,1015274.0,1006840.301134,1015305.178031987,954059.96866,958784.13762,1009949.857183,1015274.0,1015274.0,1015274.0,1015274.0,1015274.0,1329673.7482
816,"Chico, CA Metro Area-Bus",2007,0,31,1119394.0,5181.368201,36672.614069999996,1621.941063,128.0481732,10055.07417,28182.01693,10451.56143,179.0717483,0.0,0.0,0.0,0.0,8563.231979,662049.0342755,-285875.2209,11882.298391,6.197760113000008,74846.18399,76557.67894,5021.2966387,406.11180089999993,0.0,0.0,0.0,0.0,-199008.88509999996,457344.9657245,1405269.2209,1107511.701609,1119387.802239887,1044547.81601,1042836.32106,1114372.7033613,1118987.8881991,1119394.0,1119394.0,1119394.0,1119394.0,1318402.8851
817,"Chico, CA Metro Area-Bus",2008,0,31,1259061.0,-3537.961393,10806.76802,548.1986232999999,-592.6563225,22849.78093,-413.2472233,-7644.270728,39.48445444,0.0,0.0,0.0,0.0,117712.4747,667230.4024765,-249202.60683,13504.239454,134.24593331300002,84901.25816,104739.69587,15472.8580687,585.1835491999999,0.0,0.0,0.0,0.0,-190445.65312099995,591830.5975235,1508263.60683,1245556.760546,1258926.754066687,1174159.74184,1154321.30413,1243588.1419313,1258475.8164508,1259061.0,1259061.0,1259061.0,1259061.0,1449506.653121
818,"Chico, CA Metro Area-Bus",2009,0,31,1249950.0,4439.54997,-40957.67761,-1499.879191,1881.283926,-63989.173310000006,-15249.271319999998,9685.061862,-621.5886688999999,0.0,0.0,0.0,0.0,95135.79991,663692.4410835,-238395.83881000002,14052.438077300001,-458.41038918699996,107751.03909,104326.4486467,7828.587340699999,624.6680036399999,0.0,0.0,0.0,0.0,-72733.17842099995,586257.5589165,1488345.83881,1235897.5619227,1250408.410389187,1142198.96091,1145623.5513533,1242121.4126593,1249325.33199636,1249950.0,1249950.0,1249950.0,1249950.0,1322683.178421
819,"Chico, CA Metro Area-Bus",2010,0,31,1224066.0,12472.61598,-68651.30973,-1663.93488,272.18366749999996,30753.39219,-6477.30875,-7620.80227,264.560715,0.0,0.0,0.0,0.0,16465.26319,668131.9910535001,-279353.51642,12552.558886300001,1422.873536813,43761.86578,89077.1773267,17513.6492027,3.0793347400000357,0.0,0.0,0.0,0.0,22402.621489000056,555934.0089464999,1503419.51642,1211513.4411137,1222643.126463187,1180304.13422,1134988.8226733,1206552.3507973,1224062.92066526,1224066.0,1224066.0,1224066.0,1224066.0,1201663.378511
820,"Chico, CA Metro Area-Bus",2011,0,31,1218314.0,12846.73921,-16736.44481,-638.2087242,74.60411515,42582.69164,21990.359419999997,-5668.851124,431.8341044,0.0,0.0,0.0,0.0,-60718.179789999995,680604.6070335001,-348004.82615,10888.6240063,1695.057204313,74515.25797,82599.8685767,9892.846932699998,267.64004974000005,0.0,0.0,0.0,0.0,38867.88467900005,537709.3929664999,1566318.82615,1207425.3759937,1216618.942795687,1143798.74203,1135714.1314233,1208421.1530673,1218046.35995026,1218314.0,1218314.0,1218314.0,1218314.0,1179446.1153209999
