,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2214,"Lubbock, TX Metro Area-Bus",2002,0,31,4123866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0,4123866.0
2215,"Lubbock, TX Metro Area-Bus",2003,0,31,7743111.0,-142445.997,418437.9308,17073.22412,-161.0327447,69350.37554,-25529.604180000002,0.0,0.0,0.0,0.0,0.0,0.0,3293389.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0,7743111.0
2216,"Lubbock, TX Metro Area-Bus",2004,0,31,5731499.0,-498560.1107,-394923.8225,30374.220039999997,-505.86917919999996,188707.8566,-21225.09682,7991.4354060000005,0.0,0.0,0.0,0.0,0.0,-1326170.0520000001,-142445.997,418437.9308,17073.22412,-161.0327447,69350.37554,-25529.604180000002,0.0,0.0,0.0,0.0,0.0,0.0,3293389.953,5873944.997,5313061.0692,5714425.77588,5731660.0327447,5662148.62446,5757028.60418,5731499.0,5731499.0,5731499.0,5731499.0,5731499.0,5731499.0,2438109.047
2217,"Lubbock, TX Metro Area-Bus",2005,0,31,3516258.0,129813.9706,-795542.8638,20680.80273,2033.9855469999998,189571.8171,-12532.02168,76093.15686,0.0,0.0,0.0,0.0,0.0,-1777030.811,-641006.1077,23514.108299999963,47447.44416,-666.9019238999999,258058.23213999998,-46754.701,7991.4354060000005,0.0,0.0,0.0,0.0,0.0,1967219.901,4157264.1077,3492743.8917,3468810.55584,3516924.9019239,3258199.76786,3563012.701,3508266.564594,3516258.0,3516258.0,3516258.0,3516258.0,3516258.0,1549038.099
2218,"Lubbock, TX Metro Area-Bus",2006,0,31,3178441.0,85722.64639,-150051.2707,12036.42176,-2785.505811,57400.3237,-1402.498558,80444.7174,248.0627508,0.0,0.0,0.0,0.0,-414539.1773,-511192.13710000005,-772028.7555000001,68128.24689,1367.0836230999998,447630.04923999996,-59286.72268,84084.592266,0.0,0.0,0.0,0.0,0.0,190189.09000000008,3689633.1371,3950469.7555,3110312.75311,3177073.9163769,2730810.95076,3237727.72268,3094356.407734,3178441.0,3178441.0,3178441.0,3178441.0,3178441.0,2988251.91
2219,"Lubbock, TX Metro Area-Bus",2007,0,31,2827975.0,42930.32167,-154266.4088,6981.187656,3100.137539,25377.88473,-10880.172340000001,-55251.74611,1121.311451,0.0,0.0,0.0,0.0,-208094.2238,-425469.49071000004,-922080.0262000001,80164.66864999999,-1418.4221879000002,505030.37294,-60689.221238,164529.30966600002,248.0627508,0.0,0.0,0.0,0.0,-224350.0872999999,3253444.49071,3750055.0262,2747810.33135,2829393.4221879,2322944.62706,2888664.221238,2663445.690334,2827726.9372492,2827975.0,2827975.0,2827975.0,2827975.0,3052325.0873
2220,"Lubbock, TX Metro Area-Bus",2008,0,31,2870340.0,-40291.144980000005,-85198.41305,3410.766772,802.5123578,66540.49624,-46064.87079,9392.160866,-698.1608623999999,0.0,0.0,0.0,0.0,135665.3068,-382539.16904000007,-1076346.435,87145.85630599999,1681.7153510999997,530408.25767,-71569.393578,109277.56355600001,1369.3742018,0.0,0.0,0.0,0.0,-432444.31109999993,3252879.16904,3946686.435,2783194.143694,2868658.2846489,2339931.74233,2941909.393578,2761062.436444,2868970.6257982,2870340.0,2870340.0,2870340.0,2870340.0,3302784.3111
2221,"Lubbock, TX Metro Area-Bus",2009,0,31,2840658.0,178423.3442,154671.2044,7856.989240000001,-12057.76672,-170777.0862,164229.082,39822.41417,506.26412369999997,0.0,0.0,0.0,0.0,-394239.9456,-422830.31402000005,-1161544.8480500001,90556.62307799999,2484.2277089,596948.75391,-117634.264368,118669.72442200001,671.2133394000001,0.0,0.0,0.0,0.0,-296779.0042999999,3263488.31402,4002202.84805,2750101.376922,2838173.7722911,2243709.24609,2958292.264368,2721988.275578,2839986.7866606,2840658.0,2840658.0,2840658.0,2840658.0,3137437.0043
2222,"Lubbock, TX Metro Area-Bus",2010,0,31,3568650.0,84484.31512999999,119054.63699999999,9685.030123999999,41368.85829,79317.94782,-47213.21507,-47116.73605,-1402.410864,0.0,0.0,0.0,0.0,485902.1454,-244406.96982000006,-1006873.6436500002,98413.61231799998,-9573.5390111,426171.66770999995,46594.81763199999,158492.138592,1177.4774631,0.0,0.0,0.0,0.0,-691018.9498999999,3813056.96982,4575523.64365,3470236.387682,3578223.5390111,3142478.3322900003,3522055.182368,3410157.861408,3567472.5225369,3568650.0,3568650.0,3568650.0,3568650.0,4259668.949899999
2223,"Lubbock, TX Metro Area-Bus",2011,0,31,3683271.0,-42758.625530000005,-39996.64907,5530.547562,-70345.8479,140731.8518,-797.0793851,7369.997041,1258.971964,0.0,0.0,0.0,0.0,117529.5356,-159922.65469000005,-887819.0066500002,108098.64244199998,31795.319278899995,505489.61552999995,-618.3974380000072,111375.402542,-224.93340089999992,0.0,0.0,0.0,0.0,-205116.8044999999,3843193.65469,4571090.00665,3575172.357558,3651475.6807211,3177781.38447,3683889.397438,3571895.597458,3683495.9334009,3683271.0,3683271.0,3683271.0,3683271.0,3888387.8045
